,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
302,2011-02-13,41,36-304,BOS,@,DET,L,L,4,36,32,.889,0,0,58:44
303,2011-02-15,42,36-306,BOS,,TOR,L,L,4,28,24,.857,0,0,59:12
304,2011-02-22,43,36-313,BOS,@,CGY,W,W,1,29,28,.966,0,0,60:00
305,2011-02-26,44,36-317,BOS,@,VAN,W,W,1,28,27,.964,0,0,59:54
306,2011-03-03,45,36-322,BOS,,TBL,W,W,1,28,27,.964,0,0,60:00
307,2011-03-05,46,36-324,BOS,,PIT,L-OT,O,3,39,36,.923,0,0,61:09
308,2011-03-10,47,36-329,BOS,,BUF,L-OT,O,4,45,41,.911,0,0,63:44
309,2011-03-11,48,36-330,BOS,@,NYI,L,L,3,41,38,.927,0,0,59:04
310,2011-03-19,49,36-338,BOS,@,TOR,L,L,4,22,18,.818,0,0,48:18
311,2011-03-22,50,36-341,BOS,,NJD,W,W,1,31,30,.968,0,0,60:00
312,2011-03-24,51,36-343,BOS,,MTL,W,W,0,24,24,1.000,1,0,60:00
313,2011-03-27,52,36-346,BOS,@,PHI,W,W,1,28,27,.964,0,0,60:00
314,2011-03-29,53,36-348,BOS,,CHI,W,W,0,32,32,1.000,1,0,60:00
315,2011-03-31,54,36-350,BOS,,TOR,L-SO,O,3,31,28,.903,0,0,64:56
316,2011-04-04,55,36-354,BOS,@,NYR,L,L,4,25,21,.840,0,0,59:40
317,2011-04-06,56,36-356,BOS,,NYI,W,W,2,32,30,.938,0,0,59:43
318,2011-04-09,57,36-359,BOS,,OTT,W,W,1,32,31,.969,0,0,60:00
319,2011-10-06,1,37-174,BOS,,PHI,L,L,2,29,27,.931,0,0,59:15
320,2011-10-08,2,37-176,BOS,,TBL,W,W,1,26,25,.962,0,0,59:59
321,2011-10-12,3,37-180,BOS,@,CAR,L,L,3,34,31,.912,0,0,58:20
322,2011-10-15,4,37-183,BOS,@,CHI,W,W,2,29,27,.931,0,0,65:00
323,2011-10-20,5,37-188,BOS,,TOR,W,W,2,28,26,.929,0,0,60:00
324,2011-10-22,6,37-190,BOS,,SJS,L,L,3,29,26,.897,0,0,59:03
325,2011-10-27,7,37-195,BOS,,MTL,L,L,2,35,33,.943,0,0,58:52
326,2011-10-29,8,37-197,BOS,@,MTL,L,\,0,0,0,,0,0,0:07
327,2011-11-01,9,37-200,BOS,,OTT,W,W,3,26,23,.885,0,0,59:58
328,2011-11-05,10,37-204,BOS,@,TOR,W,W,0,25,25,1.000,1,0,59:55
329,2011-11-12,11,37-211,BOS,,BUF,W,W,2,23,21,.913,0,0,60:00
330,2011-11-15,12,37-214,BOS,,NJD,W,W,3,30,27,.900,0,0,60:00
331,2011-11-19,13,37-218,BOS,@,NYI,W,W,0,23,23,1.000,1,0,60:00
332,2011-11-21,14,37-220,BOS,@,MTL,W,W,0,33,33,1.000,1,0,59:57
333,2011-11-23,15,37-222,BOS,@,BUF,W,W,3,34,31,.912,0,0,64:50
334,2011-11-26,16,37-225,BOS,,WPG,W,W,2,42,40,.952,0,0,60:00
335,2011-11-30,17,37-229,BOS,@,TOR,W,W,3,37,34,.919,0,0,59:52
336,2011-12-05,18,37-234,BOS,@,PIT,W,W,1,46,45,.978,0,0,59:43
337,2011-12-08,19,37-237,BOS,,FLA,L,L,1,29,28,.966,0,0,58:50
338,2011-12-10,20,37-239,BOS,@,CBJ,W,\,3,25,22,.880,0,0,40:00
339,2011-12-14,21,37-243,BOS,@,OTT,W,W,2,49,47,.959,0,0,60:00
340,2011-12-17,22,37-246,BOS,@,PHI,W,W,0,31,31,1.000,1,0,59:51
341,2011-12-19,23,37-248,BOS,,MTL,W,W,2,35,33,.943,0,0,60:00
342,2011-12-31,24,37-260,BOS,@,DAL,L,L,4,27,23,.852,0,0,58:15
343,2012-01-04,25,37-264,BOS,@,NJD,W,W,1,31,30,.968,0,0,60:00
344,2012-01-07,26,37-267,BOS,,VAN,L,L,4,36,32,.889,0,0,59:07
345,2012-01-12,27,37-272,BOS,,MTL,W,W,1,34,33,.971,0,0,59:56
346,2012-01-14,28,37-274,BOS,@,CAR,L,L,3,20,17,.850,0,0,58:51
347,2012-01-17,29,37-277,BOS,@,TBL,L,L,4,30,26,.867,0,0,59:16
348,2012-01-19,30,37-279,BOS,@,NJD,W,W,1,31,30,.968,0,0,60:00
349,2012-01-22,31,37-282,BOS,@,PHI,W,W,5,38,33,.868,0,0,65:00
350,2012-01-31,32,37-291,BOS,,OTT,W,W,3,33,30,.909,0,0,60:00
351,2012-02-04,33,37-295,BOS,,PIT,L,L,2,28,26,.929,0,0,59:18
352,2012-02-05,34,37-296,BOS,@,WSH,W,W,1,36,35,.972,0,0,60:00
353,2012-02-08,35,37-299,BOS,@,BUF,L,\,3,19,16,.842,0,0,38:08
354,2012-02-11,36,37-302,BOS,,NSH,W,W,3,22,19,.864,0,0,64:58
355,2012-02-14,37,37-305,BOS,,NYR,L,L,3,20,17,.850,0,0,60:00
356,2012-02-15,38,37-306,BOS,@,MTL,W,W,3,29,26,.897,0,0,65:00
357,2012-02-19,39,37-310,BOS,@,MIN,L,L,2,29,27,.931,0,0,58:30
358,2012-02-22,40,37-313,BOS,@,STL,W,W,2,32,30,.938,0,0,60:00
359,2012-02-25,41,37-316,BOS,@,OTT,W,W,3,30,27,.900,0,0,60:00
360,2012-02-28,42,37-319,BOS,,OTT,L,L,1,38,37,.974,0,0,59:02
361,2012-03-01,43,37-321,BOS,,NJD,W,W,3,31,28,.903,0,0,62:59
362,2012-03-03,44,37-323,BOS,,NYI,L,L,2,13,11,.846,0,0,29:40
363,2012-03-04,45,37-324,BOS,@,NYR,L,L,4,17,13,.765,0,0,58:55
364,2012-03-06,46,37-326,BOS,@,TOR,W,W,4,29,25,.862,0,0,60:00
365,2012-03-08,47,37-328,BOS,,BUF,W,W,1,20,19,.950,0,0,60:00
366,2012-03-10,48,37-330,BOS,,WSH,L,L,4,30,26,.867,0,0,58:40
367,2012-03-11,49,37-331,BOS,@,PIT,L,L,3,10,7,.700,0,0,20:00
368,2012-03-13,50,37-333,BOS,@,TBL,L,\,2,5,3,.600,0,0,18:35
369,2012-03-15,51,37-335,BOS,@,FLA,L,L,6,29,23,.793,0,0,59:55
370,2012-03-17,52,37-337,BOS,,PHI,W,W,2,29,27,.931,0,0,65:00
371,2012-03-19,53,37-339,BOS,,TOR,W,W,0,13,13,1.000,1,0,60:00
372,2012-03-22,54,37-342,BOS,@,SJS,L,L,2,27,25,.926,0,0,58:58
373,2012-03-24,55,37-344,BOS,@,LAK,W,W,2,42,40,.952,0,0,60:00
374,2012-03-27,56,37-347,BOS,,TBL,W,W,2,18,16,.889,0,0,59:56
375,2012-03-29,57,37-349,BOS,,WSH,L-SO,O,2,23,21,.913,0,0,65:00
376,2012-04-01,58,37-352,BOS,@,NYR,W,W,1,34,33,.971,0,0,60:00
377,2012-04-07,59,37-358,BOS,,BUF,W,W,3,28,25,.893,0,0,65:00
378,2013-10-03,1,39-171,FLA,@,DAL,W,W,2,27,25,.926,0,0,60:00
379,2013-10-05,2,39-173,FLA,@,STL,L,L,5,28,23,.821,0,0,39:58
380,2013-10-08,3,39-176,FLA,@,PHI,L,L,2,5,3,.600,0,0,7:31
381,2013-10-17,4,39-185,FLA,,BOS,L,L,3,40,37,.925,0,0,59:34
382,2013-10-19,5,39-187,FLA,,MIN,W,W,1,31,30,.968,0,0,64:57
383,2013-10-22,6,39-190,FLA,,CHI,L-SO,\,2,27,25,.926,0,0,57:01
384,2013-11-09,7,39-208,FLA,@,OTT,L,L,3,32,29,.906,0,0,59:23
385,2013-11-10,8,39-209,FLA,@,NYR,L,L,4,29,25,.862,0,2,58:37
386,2013-11-12,9,39-211,FLA,,ANA,W,W,2,34,32,.941,0,0,59:57
387,2013-11-15,10,39-214,FLA,@,MIN,L,L,3,20,17,.850,0,0,58:37
388,2013-11-16,11,39-215,FLA,@,COL,W,W,1,33,32,.970,0,0,60:00
389,2013-11-19,12,39-218,FLA,@,VAN,W,W,2,29,27,.931,0,0,64:58
390,2013-11-21,13,39-220,FLA,@,EDM,L,L,3,34,31,.912,0,0,59:21
391,2013-11-22,14,39-221,FLA,@,CGY,L-SO,O,3,24,21,.875,0,0,64:55
392,2013-11-25,15,39-224,FLA,,PHI,W,W,1,39,38,.974,0,0,60:00
393,2013-11-27,16,39-226,FLA,,NYR,L,L,4,21,17,.810,0,0,59:02
394,2013-11-30,17,39-229,FLA,,PIT,L,L,4,13,9,.692,0,0,39:58
395,2013-12-03,18,39-232,FLA,,OTT,L,L,4,45,41,.911,0,0,58:05
396,2013-12-05,19,39-234,FLA,,WPG,W,W,2,31,29,.935,0,0,59:39
397,2013-12-07,20,39-236,FLA,@,DET,W,W,1,23,22,.957,0,0,60:00
398,2013-12-10,21,39-239,FLA,,DET,W,W,2,26,24,.923,0,0,65:00
399,2013-12-31,22,39-260,FLA,,NYR,L-SO,O,1,31,30,.968,0,0,64:57
400,2014-01-04,23,39-264,FLA,,NSH,W,W,4,42,38,.905,0,0,65:00
401,2014-01-06,24,39-266,FLA,@,MTL,L,L,2,35,33,.943,0,0,59:05
402,2014-01-09,25,39-269,FLA,@,BUF,W,W,1,24,23,.958,0,0,65:00
403,2014-01-11,26,39-271,FLA,@,NJD,L-OT,O,2,36,34,.944,0,0,64:57
404,2014-01-14,27,39-274,FLA,,NYI,W,W,2,33,31,.939,0,0,60:00
405,2014-01-16,28,39-276,FLA,,SJS,L,L,3,39,36,.923,0,0,60:00
406,2014-01-18,29,39-278,FLA,@,CAR,L,L,3,39,36,.923,0,0,59:03
407,2014-01-21,30,39-281,FLA,@,BUF,W,W,3,35,32,.914,0,0,59:56
408,2014-01-24,31,39-284,FLA,,COL,L,L,3,25,22,.880,0,0,58:20
409,2014-01-26,32,39-286,FLA,@,DET,W,W,4,30,26,.867,0,0,64:51
410,2014-01-28,33,39-288,FLA,@,BOS,L,L,6,41,35,.854,0,2,59:47
411,2014-02-01,34,39-292,FLA,@,CBJ,L,L,4,30,26,.867,0,0,59:59
412,2014-02-04,35,39-295,FLA,,TOR,W,W,1,21,20,.952,0,0,60:00
413,2014-02-06,36,39-297,FLA,,DET,L,L,2,32,30,.938,0,0,58:31
414,2014-02-07,37,39-298,FLA,@,CAR,L,L,4,14,10,.714,0,0,24:36
415,2014-02-27,38,39-318,FLA,,WSH,L,L,5,32,27,.844,0,0,59:02
416,2014-03-02,39,39-321,FLA,@,NYI,W,W,3,38,35,.921,0,0,60:00
417,2014-03-04,40,39-323,FLA,@,BOS,L,L,3,38,35,.921,0,0,59:13
418,2014-03-08,41,39-327,DAL,,MIN,W,W,0,6,6,1.000,0,0,13:23
419,2014-03-11,42,39-330,DAL,@,STL,W,W,2,30,28,.933,0,0,63:41
420,2014-03-14,43,39-333,DAL,,CGY,L-SO,O,3,30,27,.900,0,0,65:00
421,2014-03-16,44,39-335,DAL,@,WPG,L,L,4,17,13,.765,0,0,20:29
422,2014-03-20,45,39-339,DAL,@,PHI,L,L,4,29,25,.862,0,0,57:47
423,2014-04-03,46,39-353,DAL,@,CAR,L,\,1,16,15,.938,0,0,28:51
424,2014-04-09,47,39-359,DAL,,CBJ,L,L,2,25,23,.920,0,0,55:36
425,2014-04-13,48,39-363,DAL,@,PHX,L,L,2,31,29,.935,0,0,58:49
