,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
60,1991-11-16,20,25-143,VAN,,SJS,W,W,0,20,20,1.000,1,0,60:00
61,1991-11-19,21,25-146,VAN,,NYR,L,L,4,31,27,.871,0,0,59:15
62,1991-11-21,22,25-148,VAN,@,CGY,L,L,3,30,27,.900,0,0,59:05
63,1991-11-22,23,25-149,VAN,,CGY,W,W,5,26,21,.808,0,0,62:14
64,1991-11-29,24,25-156,VAN,,CHI,W,W,2,36,34,.944,0,0,60:00
65,1991-12-01,25,25-158,VAN,@,EDM,L,L,7,32,25,.781,0,0,60:00
66,1991-12-03,26,25-160,VAN,@,QUE,L,L,3,33,30,.909,0,0,60:00
67,1991-12-04,27,25-161,VAN,@,MTL,W,W,0,45,45,1.000,1,0,60:00
68,1991-12-10,28,25-167,VAN,,EDM,L,L,7,28,21,.750,0,0,60:00
69,1991-12-14,29,25-171,VAN,@,LAK,T,T,4,26,22,.846,0,0,65:00
70,1991-12-17,30,25-174,VAN,,DET,W,W,1,25,24,.960,0,0,60:00
71,1991-12-19,31,25-176,VAN,,WIN,W,W,1,31,30,.968,0,0,60:00
72,1991-12-22,32,25-179,VAN,,QUE,T,T,6,25,19,.760,0,0,65:00
73,1991-12-27,33,25-184,VAN,,PHI,T,T,1,15,14,.933,0,0,65:00
74,1991-12-28,34,25-185,VAN,@,SJS,W,W,2,27,25,.926,0,0,60:00
75,1991-12-31,35,25-188,VAN,@,LAK,W,W,3,20,17,.850,0,0,60:00
76,1992-01-03,36,25-191,VAN,@,WSH,T,T,3,30,27,.900,0,0,65:00
77,1992-01-07,37,25-195,VAN,,SJS,W,W,1,27,26,.963,0,0,60:00
78,1992-01-12,38,25-200,VAN,,PIT,L,L,4,23,19,.826,0,0,59:32
79,1992-01-14,39,25-202,VAN,@,WIN,W,W,2,34,32,.941,0,0,60:00
80,1992-01-15,40,25-203,VAN,@,EDM,W,W,3,24,21,.875,0,0,60:00
81,1992-01-23,41,25-211,VAN,@,DET,W,W,1,35,34,.971,0,0,60:00
82,1992-01-25,42,25-213,VAN,@,STL,W,W,0,25,25,1.000,1,0,62:12
83,1992-01-28,43,25-216,VAN,,EDM,L,L,5,33,28,.848,0,0,58:32
84,1992-01-30,44,25-218,VAN,,CHI,W,W,1,35,34,.971,0,0,60:00
85,1992-02-01,45,25-220,VAN,,HAR,T,T,4,22,18,.818,0,0,65:00
86,1992-02-04,46,25-223,VAN,,MTL,W,W,3,26,23,.885,0,0,60:00
87,1992-02-10,47,25-229,VAN,@,MTL,L,L,6,24,18,.750,0,0,40:00
88,1992-02-12,48,25-231,VAN,@,NYR,L,L,5,34,29,.853,0,0,60:00
89,1992-02-15,49,25-234,VAN,@,NYI,L,L,3,24,21,.875,0,0,59:14
90,1992-02-17,50,25-236,VAN,@,NYR,T,T,3,43,40,.930,0,0,65:00
91,1992-02-19,51,25-238,VAN,,BUF,W,W,5,34,29,.853,0,0,60:00
92,1992-02-21,52,25-240,VAN,@,SJS,W,W,3,32,29,.906,0,0,59:01
93,1992-02-23,53,25-242,VAN,,BOS,W,W,1,33,32,.970,0,0,62:52
94,1992-02-25,54,25-244,VAN,,LAK,L,L,4,29,25,.862,0,0,59:27
95,1992-02-28,55,25-247,VAN,,WIN,W,W,3,23,20,.870,0,0,60:00
96,1992-03-01,56,25-249,VAN,,CGY,W,W,0,30,30,1.000,1,0,60:00
97,1992-03-02,57,25-250,VAN,,STL,L,L,5,24,19,.792,0,0,59:24
98,1992-03-08,58,25-256,VAN,@,PHI,W,W,3,30,27,.900,0,0,60:00
99,1992-03-12,59,25-260,VAN,,NJD,W,W,1,26,25,.962,0,0,60:00
100,1992-03-14,60,25-262,VAN,@,CGY,W,W,2,16,14,.875,0,0,35:13
101,1992-03-24,61,25-272,VAN,@,MNS,W,W,2,31,29,.935,0,0,60:00
102,1992-03-28,62,25-276,VAN,@,DET,L,L,3,31,28,.903,0,0,58:56
103,1992-03-29,63,25-277,VAN,@,WSH,L,L,6,30,24,.800,0,0,59:34
104,1992-04-14,64,25-293,VAN,@,LAK,W,W,2,33,31,.939,0,0,60:00
105,1992-04-16,65,25-295,VAN,,CGY,T,,1,12,11,.917,0,0,31:01
106,1992-10-06,1,26-102,VAN,@,EDM,W,W,4,34,30,.882,0,0,60:00
107,1992-10-10,2,26-106,VAN,,EDM,W,W,2,22,20,.909,0,0,60:00
108,1992-10-12,3,26-108,VAN,,WIN,W,W,1,24,23,.958,0,0,60:00
109,1992-10-18,4,26-114,VAN,@,CHI,L,L,3,36,33,.917,0,0,60:00
110,1992-10-20,5,26-116,VAN,@,PIT,L,L,5,33,28,.848,0,0,60:00
111,1992-10-25,6,26-121,VAN,,BOS,L,L,5,38,33,.868,0,0,60:00
112,1992-10-28,7,26-124,VAN,,WSH,W,W,3,32,29,.906,0,0,60:00
113,1992-11-02,8,26-129,VAN,@,CGY,L,L,5,27,22,.815,0,0,59:16
114,1992-11-04,9,26-131,VAN,,CGY,T,T,5,30,25,.833,0,0,65:00
115,1992-11-06,10,26-133,VAN,,OTT,W,W,1,27,26,.963,0,0,60:00
116,1992-11-10,11,26-137,VAN,,SJS,W,W,2,24,22,.917,0,0,60:00
117,1992-11-12,12,26-139,VAN,@,LAK,L,L,7,32,25,.781,0,2,60:00
118,1992-11-16,13,26-143,VAN,,LAK,W,W,3,35,32,.914,0,0,60:00
119,1992-11-18,14,26-145,VAN,@,EDM,L,L,4,32,28,.875,0,2,59:01
120,1992-11-21,15,26-148,VAN,,EDM,W,W,0,27,27,1.000,1,0,60:00
121,1992-11-26,16,26-153,VAN,@,STL,L,L,7,28,21,.750,0,0,58:34
122,1992-11-28,17,26-155,VAN,@,MTL,W,W,5,44,39,.886,0,0,60:00
123,1992-12-03,18,26-160,VAN,,EDM,W,W,1,32,31,.969,0,0,60:00
124,1992-12-09,19,26-166,VAN,,SJS,W,W,3,28,25,.893,0,0,60:00
125,1992-12-13,20,26-170,VAN,,QUE,T,T,3,22,19,.864,0,0,65:00
126,1992-12-18,21,26-175,VAN,,SJS,W,W,1,27,26,.963,0,0,60:00
127,1992-12-22,22,26-179,VAN,@,LAK,W,W,2,29,27,.931,0,0,60:00
128,1992-12-27,23,26-184,VAN,,MTL,W,W,2,32,30,.938,0,0,60:00
129,1992-12-31,24,26-188,VAN,,LAK,W,W,0,29,29,1.000,1,0,60:00
130,1993-01-04,25,26-192,VAN,,TBL,W,W,0,27,27,1.000,1,0,60:00
131,1993-01-06,26,26-194,VAN,@,TOR,W,W,2,37,35,.946,0,0,60:00
132,1993-01-08,27,26-196,VAN,@,DET,L,L,6,27,21,.778,0,0,60:00
133,1993-01-11,28,26-199,VAN,@,NYR,T,T,3,42,39,.929,0,0,65:00
134,1993-01-15,29,26-203,VAN,,BUF,W,W,1,28,27,.964,0,0,60:00
135,1993-01-19,30,26-207,VAN,,PIT,L,L,5,27,22,.815,0,0,60:00
136,1993-01-21,31,26-209,VAN,@,LAK,W,W,4,46,42,.913,0,0,60:00
137,1993-01-24,32,26-212,VAN,@,CHI,L,L,6,34,28,.824,0,0,60:00
138,1993-01-30,33,26-218,VAN,,DET,T,T,4,24,20,.833,0,0,65:00
139,1993-02-01,34,26-220,VAN,,MNS,L,L,5,21,16,.762,0,0,59:30
140,1993-02-09,35,26-228,VAN,@,QUE,W,W,1,23,22,.957,0,0,60:00
141,1993-02-11,36,26-230,VAN,@,TOR,L,L,5,27,22,.815,0,0,60:00
142,1993-02-15,37,26-234,VAN,@,LAK,L,L,3,38,35,.921,0,0,60:00
143,1993-02-20,38,26-239,VAN,,WIN,W,W,2,23,21,.913,0,0,60:00
144,1993-02-22,39,26-241,VAN,,TOR,L,L,8,26,18,.692,0,0,60:00
145,1993-02-26,40,26-245,VAN,@,WIN,W,W,4,38,34,.895,0,0,60:00
146,1993-03-02,41,26-249,VAN,@,WSH,T,T,3,38,35,.921,0,0,65:00
147,1993-03-06,42,26-253,VAN,@,HAR,L,L,5,22,17,.773,0,0,60:00
148,1993-03-09,43,26-256,VAN,,NJD,W,W,2,24,22,.917,0,0,60:00
149,1993-03-12,44,26-259,VAN,@,WIN,W,W,2,36,34,.944,0,0,60:00
150,1993-03-14,45,26-261,VAN,@,CGY,L,L,3,29,26,.897,0,0,59:02
151,1993-03-18,46,26-265,VAN,,WIN,L,L,5,22,17,.773,0,0,60:00
152,1993-03-22,47,26-269,VAN,,STL,L,L,3,15,12,.800,0,0,59:23
153,1993-03-24,48,26-271,VAN,,LAK,W,W,2,33,31,.939,0,0,60:00
154,1993-03-26,49,26-273,VAN,,CGY,L,L,3,40,37,.925,0,0,59:24
155,1993-03-30,50,26-277,VAN,@,STL,W,W,3,31,28,.903,0,0,60:00
156,1993-04-03,51,26-281,VAN,@,DET,L,L,5,38,33,.868,0,0,60:00
157,1993-04-07,52,26-285,VAN,,EDM,W,W,4,20,16,.800,0,0,61:33
158,1993-04-09,53,26-287,VAN,@,CGY,L,L,8,32,24,.750,0,12,59:55
159,1993-04-11,54,26-289,VAN,,CGY,W,W,3,23,20,.870,0,0,60:00
160,1993-10-06,1,27-102,VAN,@,LAK,W,W,2,35,33,.943,0,0,60:00
161,1993-10-09,2,27-105,VAN,,CGY,L,L,5,25,20,.800,0,0,60:00
162,1993-10-16,3,27-112,VAN,@,EDM,W,W,2,24,22,.917,0,0,60:00
163,1993-10-21,4,27-117,VAN,@,CGY,W,W,3,24,21,.875,0,0,60:00
164,1993-10-24,5,27-120,VAN,,SJS,W,W,2,19,17,.895,0,0,60:28
165,1993-10-27,6,27-123,VAN,,WSH,L,L,4,34,30,.882,0,0,60:00
166,1993-11-02,7,27-129,VAN,@,NYI,W,W,1,35,34,.971,0,0,60:00
167,1993-11-05,8,27-132,VAN,@,WSH,L,L,3,25,22,.880,0,0,58:54
168,1993-11-07,9,27-134,VAN,@,PHI,W,W,2,40,38,.950,0,0,60:00
169,1993-11-10,10,27-137,VAN,,LAK,W,W,0,24,24,1.000,1,0,60:00
170,1993-11-13,11,27-140,VAN,@,CGY,L,L,4,31,27,.871,0,0,59:13
171,1993-11-16,12,27-143,VAN,,STL,W,W,0,26,26,1.000,1,0,60:00
172,1993-11-22,13,27-149,VAN,,TOR,L,L,4,22,18,.818,0,0,58:40
173,1993-11-24,14,27-151,VAN,,DET,L,L,5,33,28,.848,0,0,61:18
174,1993-11-26,15,27-153,VAN,@,WIN,W,W,3,25,22,.880,0,0,60:00
175,1993-11-27,16,27-154,VAN,@,EDM,L,L,2,31,29,.935,0,0,58:48
176,1993-11-29,17,27-156,VAN,,CHI,W,W,1,21,20,.952,0,0,60:15
177,1993-12-04,18,27-161,VAN,@,QUE,L,L,3,23,20,.870,0,0,58:32
178,1993-12-06,19,27-163,VAN,@,MTL,L,L,4,35,31,.886,0,0,63:21
179,1993-12-09,20,27-166,VAN,@,BOS,W,W,2,34,32,.941,0,0,60:37
180,1993-12-14,21,27-171,VAN,@,CGY,L,L,8,31,23,.742,0,0,60:00
181,1993-12-17,22,27-174,VAN,,WIN,W,W,1,26,25,.962,0,0,60:00
182,1993-12-19,23,27-176,VAN,,DAL,L,L,3,12,9,.750,0,0,58:36
183,1993-12-28,24,27-185,VAN,@,LAK,L,L,6,30,24,.800,0,0,59:24
184,1994-01-02,25,27-190,VAN,,MTL,L,L,3,18,15,.833,0,0,59:12
185,1994-01-08,26,27-196,VAN,@,TOR,L,L,5,31,26,.839,0,0,58:58
186,1994-01-12,27,27-200,VAN,,QUE,W,W,3,30,27,.900,0,2,60:00
187,1994-01-14,28,27-202,VAN,,OTT,T,T,2,31,29,.935,0,0,65:00
188,1994-01-19,29,27-207,VAN,,CGY,L,L,4,25,21,.840,0,0,58:50
189,1994-01-25,30,27-213,VAN,,STL,T,T,3,36,33,.917,0,0,65:00
190,1994-01-27,31,27-215,VAN,,DAL,L,L,3,23,20,.870,0,0,63:36
191,1994-01-31,32,27-219,VAN,,LAK,W,W,1,19,18,.947,0,0,60:00
192,1994-02-02,33,27-221,VAN,,CHI,W,W,4,16,12,.750,0,0,60:00
193,1994-02-06,34,27-225,VAN,,HAR,L,L,3,33,30,.909,0,0,58:50
194,1994-02-08,35,27-227,VAN,@,DET,W,W,3,26,23,.885,0,0,60:00
195,1994-02-13,36,27-232,VAN,@,FLA,L,L,2,15,13,.867,0,0,59:27
196,1994-02-15,37,27-234,VAN,@,STL,L,L,3,25,22,.880,0,0,58:33
197,1994-02-22,38,27-241,VAN,,CGY,T,T,4,28,24,.857,0,0,65:00
198,1994-02-26,39,27-245,VAN,,TBL,W,W,1,29,28,.966,0,0,60:00
199,1994-03-01,40,27-248,VAN,,EDM,L,L,7,24,17,.708,0,0,60:00
200,1994-03-03,41,27-250,VAN,@,STL,W,W,0,33,33,1.000,1,0,60:00
201,1994-03-07,42,27-254,VAN,,FLA,L,L,2,24,22,.917,0,0,59:35
202,1994-03-11,43,27-258,VAN,@,WIN,W,W,4,26,22,.846,0,0,60:00
203,1994-03-15,44,27-262,VAN,@,DET,L,L,3,31,28,.903,0,0,59:33
204,1994-03-16,45,27-263,VAN,@,TOR,W,W,1,19,18,.947,0,0,60:00
205,1994-03-19,46,27-266,VAN,@,PIT,L,L,5,33,28,.848,0,0,59:10
206,1994-03-23,47,27-270,VAN,@,LAK,W,W,3,37,34,.919,0,0,60:00
207,1994-03-27,48,27-274,VAN,,LAK,W,W,3,23,20,.870,0,0,60:00
208,1994-04-01,49,27-279,VAN,,WIN,W,W,1,29,28,.966,0,0,60:00
209,1994-04-05,50,27-283,VAN,,DET,L,L,8,36,28,.778,0,0,60:00
210,1994-04-09,51,27-287,VAN,,MDA,L,L,2,34,32,.941,0,0,59:30
211,1994-04-10,52,27-288,VAN,@,SJS,L,L,3,31,28,.903,0,0,59:49
212,1995-01-20,1,28-208,VAN,,DAL,T,T,1,26,25,.962,0,0,65:00
213,1995-01-24,2,28-212,VAN,@,DET,L,L,6,22,16,.727,0,0,60:00
214,1995-01-28,3,28-216,VAN,@,STL,W,W,1,36,35,.972,0,0,60:00
215,1995-02-01,4,28-220,VAN,,TOR,T,T,4,28,24,.857,0,0,65:00
216,1995-02-05,5,28-224,VAN,,CHI,L,L,6,15,9,.600,0,0,28:02
217,1995-02-07,6,28-226,VAN,,EDM,T,T,4,31,27,.871,0,2,65:00
218,1995-02-09,7,28-228,VAN,,WIN,W,W,1,22,21,.955,0,2,60:00
219,1995-02-11,8,28-230,VAN,,SJS,T,T,1,24,23,.958,0,0,65:00
220,1995-02-15,9,28-234,VAN,@,SJS,L,L,3,30,27,.900,0,0,58:41
221,1995-02-18,10,28-237,VAN,@,LAK,W,W,2,32,30,.938,0,0,60:00
222,1995-02-20,11,28-239,VAN,,LAK,W,W,2,34,32,.941,0,0,60:00
223,1995-02-24,12,28-243,VAN,@,DAL,T,T,3,39,36,.923,0,0,65:00
224,1995-02-26,13,28-245,VAN,@,SJS,W,W,1,27,26,.963,0,0,60:00
225,1995-02-28,14,28-247,VAN,,SJS,L,L,4,17,13,.765,0,0,60:00
226,1995-03-02,15,28-249,VAN,@,CGY,T,T,2,38,36,.947,0,0,64:25
227,1995-03-04,16,28-251,VAN,@,LAK,W,W,4,42,38,.905,0,0,60:00
228,1995-03-06,17,28-253,VAN,,DET,L,L,4,36,32,.889,0,0,58:19
229,1995-03-11,18,28-258,VAN,,MDA,W,W,3,24,21,.875,0,0,60:00
230,1995-03-12,19,28-259,VAN,@,EDM,W,W,2,24,22,.917,0,0,60:00
231,1995-03-14,20,28-261,VAN,@,WIN,T,T,3,37,34,.919,0,0,65:00
232,1995-03-16,21,28-263,VAN,@,CHI,L,L,6,24,18,.750,0,0,40:00
233,1995-03-21,22,28-268,VAN,,TOR,W,W,1,28,27,.964,0,0,60:00
234,1995-03-23,23,28-270,VAN,,CHI,L,L,3,19,16,.842,0,0,60:00
235,1995-03-25,24,28-272,VAN,,DET,L,L,2,23,21,.913,0,0,58:20
236,1995-03-29,25,28-276,VAN,,LAK,W,W,2,26,24,.923,0,0,60:00
237,1995-03-31,26,28-278,VAN,,MDA,W,W,1,31,30,.968,0,0,60:00
238,1995-04-01,27,28-279,VAN,@,EDM,W,W,1,30,29,.967,0,0,60:00
239,1995-04-04,28,28-282,VAN,,DAL,T,T,2,24,22,.917,0,0,65:00
240,1995-04-07,29,28-285,VAN,@,WIN,L,L,7,30,23,.767,0,0,59:18
241,1995-04-08,30,28-286,VAN,@,CGY,W,W,2,32,30,.938,0,0,60:00
242,1995-04-11,31,28-289,VAN,,MDA,W,W,0,25,25,1.000,1,0,60:00
243,1995-04-13,32,28-291,VAN,,EDM,L,L,5,21,16,.762,0,0,40:00
244,1995-04-15,33,28-293,VAN,@,MDA,W,W,1,29,28,.966,0,0,60:00
245,1995-04-17,34,28-295,VAN,@,DAL,T,T,2,27,25,.926,0,0,65:00
246,1995-04-20,35,28-298,VAN,,CGY,T,T,2,28,26,.929,0,0,65:00
247,1995-04-22,36,28-300,VAN,,EDM,W,W,1,38,37,.974,0,0,60:00
248,1995-04-25,37,28-303,VAN,@,CHI,L,L,4,34,30,.882,0,0,62:00
249,1995-04-26,38,28-304,VAN,@,TOR,L,L,5,41,36,.878,0,0,59:55
250,1995-04-28,39,28-306,VAN,,STL,W,W,1,29,28,.966,0,0,60:00
251,1995-04-30,40,28-308,VAN,,CGY,W,W,4,17,13,.765,0,0,60:00
252,1995-10-09,1,29-105,VAN,,DET,L,L,5,34,29,.853,0,0,60:00
253,1995-10-12,2,29-108,VAN,@,LAK,T,T,7,49,42,.857,0,0,65:00
254,1995-10-15,3,29-111,VAN,,LAK,T,T,3,22,19,.864,0,0,65:00
255,1995-10-18,4,29-114,VAN,@,MDA,W,W,1,37,36,.973,0,0,60:00
256,1995-10-24,5,29-120,VAN,@,NYR,L,L,4,26,22,.846,0,0,59:07
257,1995-10-25,6,29-121,VAN,@,NJD,W,W,2,22,20,.909,0,0,60:00
258,1995-10-28,7,29-124,VAN,,WIN,L,L,3,27,24,.889,0,2,58:30
259,1995-10-30,8,29-126,VAN,,SJS,W,W,3,22,19,.864,0,0,60:00
260,1995-11-03,9,29-130,VAN,,TOR,T,T,4,32,28,.875,0,0,65:00
261,1995-11-04,10,29-131,VAN,@,CGY,T,T,4,37,33,.892,0,0,65:00
262,1995-11-07,11,29-134,VAN,@,NYI,W,W,2,27,25,.926,0,0,60:00
263,1995-11-09,12,29-136,VAN,@,CHI,L,L,4,9,5,.556,0,0,20:00
264,1995-11-11,13,29-138,VAN,,COL,L,L,8,43,35,.814,0,0,60:00
265,1995-11-16,14,29-143,VAN,@,FLA,T,T,2,38,36,.947,0,0,65:00
266,1995-11-18,15,29-145,VAN,@,TBL,L,L,5,47,42,.894,0,0,62:06
267,1995-11-19,16,29-146,VAN,@,PHI,L,L,3,28,25,.893,0,0,60:32
268,1995-11-23,17,29-150,VAN,@,STL,W,W,2,29,27,.931,0,2,60:00
269,1995-11-25,18,29-152,VAN,@,SJS,L,L,7,21,14,.667,0,0,60:00
270,1995-11-29,19,29-156,VAN,,CHI,T,T,2,18,16,.889,0,0,65:00
271,1995-12-01,20,29-158,VAN,,SJS,W,W,2,14,12,.857,0,0,60:00
272,1995-12-05,21,29-162,VAN,,EDM,W,W,2,25,23,.920,0,2,60:00
273,1995-12-08,22,29-165,VAN,,STL,L,L,5,17,12,.706,0,0,40:00
274,1995-12-17,23,29-174,VAN,,OTT,W,W,1,21,20,.952,0,0,60:00
275,1995-12-18,24,29-175,VAN,@,COL,W,W,2,37,35,.946,0,0,60:00
276,1995-12-20,25,29-177,VAN,@,LAK,T,T,2,40,38,.950,0,0,65:00
277,1995-12-23,26,29-180,VAN,,DET,L,L,1,27,26,.963,0,0,60:00
278,1995-12-26,27,29-183,VAN,,CGY,L,L,3,29,26,.897,0,0,59:08
279,1995-12-28,28,29-185,VAN,,NYR,L,L,3,23,20,.870,0,0,58:51
280,1995-12-31,29,29-188,VAN,,PHI,T,T,5,27,22,.815,0,0,64:04
281,1996-01-06,30,29-194,VAN,,TBL,W,W,2,26,24,.923,0,0,60:00
282,1996-01-08,31,29-196,VAN,@,PIT,L,L,7,31,24,.774,0,0,59:11
283,1996-02-21,32,29-240,VAN,@,WIN,W,W,3,36,33,.917,0,0,60:00
284,1996-02-23,33,29-242,VAN,,SJS,W,W,1,36,35,.972,0,0,60:00
285,1996-02-27,34,29-246,VAN,,PIT,L,L,7,30,23,.767,0,0,60:00
286,1996-02-29,35,29-248,VAN,,STL,T,T,2,21,19,.905,0,0,64:58
287,1996-03-03,36,29-251,VAN,@,BUF,W,W,0,32,32,1.000,1,0,59:52
288,1996-03-09,37,29-257,VAN,,COL,L,L,7,32,25,.781,0,0,59:31
289,1996-03-12,38,29-260,VAN,@,WSH,L,L,6,25,19,.760,0,0,48:00
290,1996-03-14,39,29-262,VAN,@,CHI,L,L,5,25,20,.800,0,0,60:00
291,1996-03-17,40,29-265,VAN,@,TOR,L,L,4,30,26,.867,0,0,58:37
292,1996-03-19,41,29-267,VAN,,COL,L,L,4,24,20,.833,0,0,58:51
293,1996-03-25,42,29-273,VAN,,LAK,W,W,1,24,23,.958,0,0,60:00
294,1996-03-27,43,29-275,VAN,,TOR,L,L,6,32,26,.813,0,0,40:00
295,1996-04-03,44,29-282,VAN,@,CGY,L,L,4,30,26,.867,0,0,58:31
296,1996-04-13,45,29-292,VAN,,CGY,W,W,0,30,30,1.000,1,0,60:00
297,1996-10-05,1,30-101,VAN,,CGY,W,W,1,29,28,.966,0,0,60:00
298,1996-10-06,2,30-102,VAN,@,EDM,L,,0,20,20,1.000,0,0,39:30
299,1996-10-09,3,30-105,VAN,,BUF,L,L,2,19,17,.895,0,0,59:22
300,1996-10-12,4,30-108,VAN,,STL,W,W,3,20,17,.850,0,0,60:00
301,1996-10-14,5,30-110,VAN,,BOS,L,L,5,19,14,.737,0,0,64:45
302,1996-10-17,6,30-113,VAN,@,DAL,W,W,1,20,19,.950,0,0,60:00
303,1996-10-19,7,30-115,VAN,@,COL,L,L,9,32,23,.719,0,0,60:00
304,1996-10-23,8,30-119,VAN,,COL,L,L,4,31,27,.871,0,0,60:00
