,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
62,2001-10-08,1,24-279,PHI,@,CBJ,T,T,2,30,28,.933,0,0,64:58
63,2001-10-10,2,24-281,PHI,@,BUF,L,L,2,23,21,.913,0,0,58:47
64,2001-10-18,3,24-289,PHI,@,DET,L,L,3,37,34,.919,0,2,60:00
65,2001-10-25,4,24-296,PHI,,OTT,L,,2,4,2,.500,0,0,16:37
66,2001-10-27,5,24-298,PHI,@,MTL,W,W,1,28,27,.964,0,0,60:00
67,2001-10-30,6,24-301,PHI,@,WSH,W,W,0,32,32,1.000,1,0,60:00
68,2001-10-31,7,24-302,PHI,,PIT,W,W,0,27,27,1.000,1,0,60:00
69,2001-11-03,8,24-305,PHI,,NYI,L,L,2,30,28,.933,0,0,58:39
70,2001-11-08,9,24-310,PHI,@,TBL,W,W,1,23,22,.957,0,0,59:59
71,2001-11-10,10,24-312,PHI,@,FLA,W,W,2,18,16,.889,0,0,64:17
72,2001-11-15,11,24-317,PHI,,WSH,W,W,0,13,13,1.000,0,0,35:42
73,2001-12-13,12,24-345,PHI,,MTL,L,,0,6,6,1.000,0,0,18:58
74,2001-12-15,13,24-347,PHI,@,BOS,W,W,2,34,32,.941,0,0,60:00
75,2001-12-16,14,24-348,PHI,,EDM,L,L,3,20,17,.850,0,0,58:57
76,2001-12-20,15,24-352,PHI,,DAL,W,W,1,30,29,.967,0,2,59:57
77,2001-12-22,16,24-354,PHI,,CAR,W,W,3,23,20,.870,0,0,60:27
78,2001-12-28,17,24-360,PHI,@,PHX,L,L,4,13,9,.692,0,0,24:54
79,2002-01-06,18,25-004,PHI,@,CAR,W,W,3,32,29,.906,0,0,59:48
80,2002-01-08,19,25-006,PHI,,ATL,W,W,4,26,22,.846,0,0,59:56
81,2002-01-14,20,25-012,PHI,@,MTL,W,,3,11,8,.727,0,0,40:00
82,2002-01-21,21,25-019,PHI,@,PIT,L,L,5,27,22,.815,0,0,60:00
83,2002-01-26,22,25-024,PHI,,CAR,W,W,2,18,16,.889,0,0,60:00
84,2002-01-29,23,25-027,PHI,,PIT,W,W,2,22,20,.909,0,0,60:52
85,2002-01-30,24,25-028,PHI,@,OTT,L,L,2,31,29,.935,0,0,59:14
86,2002-02-06,25,25-035,PHI,@,MDA,L,L,5,31,26,.839,0,0,59:53
87,2002-03-02,26,25-059,PHI,@,NYR,L,L,5,20,15,.750,0,0,45:29
88,2002-03-04,27,25-061,PHI,@,BOS,W,W,1,22,21,.955,0,0,60:00
89,2002-03-07,28,25-064,PHI,,CGY,L,L,3,31,28,.903,0,0,59:35
90,2002-03-08,29,25-065,PHI,@,TBL,W,W,2,22,20,.909,0,0,60:00
91,2002-03-10,30,25-067,PHI,,TOR,L,L,2,19,17,.895,0,0,59:03
92,2002-03-12,31,25-069,PHI,@,TOR,T,T,1,22,21,.955,0,0,65:00
93,2002-03-14,32,25-071,PHI,,BUF,L,L,2,22,20,.909,0,0,58:42
94,2002-03-16,33,25-073,PHI,,COL,L,L,2,18,16,.889,0,0,58:01
95,2002-03-18,34,25-075,PHI,,TBL,T,T,3,25,22,.880,0,0,65:00
96,2002-03-21,35,25-078,PHI,,MDA,W,W,1,16,15,.938,0,0,59:51
97,2002-03-23,36,25-080,PHI,@,PIT,T,T,4,23,19,.826,0,0,64:53
98,2002-03-25,37,25-082,PHI,,TOR,W,W,1,26,25,.962,0,0,60:00
99,2002-03-27,38,25-084,PHI,@,NYR,W,W,2,27,25,.926,0,0,60:00
100,2002-03-30,39,25-087,PHI,,BUF,L,L,3,22,19,.864,0,0,58:28
101,2002-04-02,40,25-090,PHI,,BOS,L,L,4,36,32,.889,0,0,58:50
102,2002-04-14,41,25-102,PHI,@,NYI,L,L,2,32,30,.938,0,0,59:45
103,2002-10-14,1,25-285,PHX,@,CBJ,W,W,2,32,30,.938,0,0,59:57
104,2002-10-17,2,25-288,PHX,@,TOR,L,L,5,27,22,.815,0,0,59:49
105,2002-10-22,3,25-293,PHX,@,NSH,W,W,1,27,26,.963,0,0,48:49
106,2002-10-24,4,25-295,PHX,,COL,L,L,3,30,27,.900,0,0,59:31
107,2002-10-26,5,25-297,PHX,,MIN,L,L,6,30,24,.800,0,0,60:00
108,2002-10-28,6,25-299,PHX,@,NYR,L-OT,L,3,37,34,.919,0,0,62:20
109,2002-10-29,7,25-300,PHX,@,NYI,W,W,2,33,31,.939,0,0,59:51
110,2002-10-31,8,25-302,PHX,@,PHI,L,L,6,35,29,.829,0,0,59:59
111,2002-11-03,9,25-305,PHX,,NSH,W,W,1,25,24,.960,0,0,64:15
112,2002-11-07,10,25-309,PHX,,MIN,W,W,1,29,28,.966,0,0,60:00
113,2002-11-09,11,25-311,PHX,,VAN,L,L,4,31,27,.871,0,0,59:46
114,2002-11-11,12,25-313,PHX,@,TBL,L,L,4,13,9,.692,0,0,20:17
115,2002-11-15,13,25-317,PHX,@,ATL,W,W,1,25,24,.960,0,0,60:00
116,2002-11-17,14,25-319,PHX,,COL,T,T,4,28,24,.857,0,0,65:00
117,2002-11-20,15,25-322,PHX,,DAL,T,T,2,38,36,.947,0,0,65:00
118,2002-11-22,16,25-324,PHX,,FLA,T,T,3,39,36,.923,0,0,65:00
119,2002-11-27,17,25-329,PHX,@,MDA,T,T,2,35,33,.943,0,0,64:20
120,2002-11-28,18,25-330,PHX,,CHI,L,L,4,18,14,.778,0,0,58:25
121,2002-11-30,19,25-332,PHX,@,SJS,W,W,2,28,26,.929,0,0,60:00
122,2002-12-03,20,25-335,PHX,,SJS,L-OT,L,3,30,27,.900,0,0,64:04
123,2002-12-05,21,25-337,PHX,,DET,L,L,4,23,19,.826,0,0,59:16
124,2002-12-07,22,25-339,PHX,,MTL,L,,1,21,20,.952,0,0,37:52
125,2002-12-09,23,25-341,PHX,,CBJ,T,T,3,22,19,.864,0,0,64:45
126,2002-12-11,24,25-343,PHX,,ATL,W,W,2,18,16,.889,0,0,60:00
127,2002-12-13,25,25-345,PHX,,WSH,L,L,4,19,15,.789,0,0,58:26
128,2002-12-15,26,25-347,PHX,,LAK,W,W,1,23,22,.957,0,0,59:58
129,2002-12-17,27,25-349,PHX,,PIT,W,W,2,23,21,.913,0,0,60:00
130,2002-12-20,28,25-352,PHX,,STL,T,T,3,42,39,.929,0,0,65:00
131,2002-12-22,29,25-354,PHX,@,MDA,L,L,3,8,5,.625,0,0,12:51
132,2002-12-26,30,25-358,PHX,@,LAK,L-OT,L,4,28,24,.857,0,0,63:14
133,2003-02-08,31,26-037,PHX,,DAL,L,L,2,27,25,.926,0,0,59:34
134,2003-02-12,32,26-041,PHX,,NJD,L,L,3,38,35,.921,0,0,60:00
135,2003-02-14,33,26-043,PHX,@,MIN,W,W,0,11,11,1.000,0,0,33:10
136,2003-02-15,34,26-044,PHX,@,STL,W,W,3,32,29,.906,0,0,60:00
137,2003-02-18,35,26-047,PHX,,CBJ,W,W,2,16,14,.875,0,0,59:59
138,2003-02-20,36,26-049,PHX,@,CHI,W,W,1,26,25,.962,0,0,60:00
139,2003-02-21,37,26-050,PHX,@,DAL,T,T,2,33,31,.939,0,0,65:00
140,2003-03-02,38,26-059,PHX,@,DET,L,L,5,33,28,.848,0,0,60:00
141,2003-03-06,39,26-063,PHX,@,STL,L,L,5,29,24,.828,0,0,59:38
142,2003-03-20,40,26-077,PHX,,EDM,W,W,1,12,11,.917,0,0,35:48
143,2003-03-22,41,26-079,PHX,,TBL,L,L,4,24,20,.833,0,0,59:55
144,2003-03-27,42,26-084,PHX,@,VAN,L,L,5,36,31,.861,0,0,59:55
145,2003-03-29,43,26-086,PHX,@,COL,L,,1,9,8,.889,0,0,26:40
146,2003-03-31,44,26-088,PHX,,LAK,L-OT,L,5,27,22,.815,0,0,61:38
147,2003-04-02,45,26-090,PHX,,VAN,T,T,3,40,37,.925,0,0,64:51
148,2003-10-16,1,26-287,PHX,@,TBL,L,L,5,31,26,.839,0,0,60:00
149,2003-11-14,2,26-316,PHX,@,DAL,T,T,3,35,32,.914,0,0,64:36
150,2003-11-21,3,26-323,PHX,,SJS,L,,1,12,11,.917,0,0,34:10
151,2003-11-23,4,26-325,PHX,@,ATL,L,L,1,28,27,.964,0,0,58:57
152,2003-12-04,5,26-336,PHX,@,BUF,W,W,2,36,34,.944,0,0,59:46
153,2003-12-07,6,26-339,PHX,@,CHI,T,T,2,39,37,.949,0,0,65:00
154,2003-12-18,7,26-350,PHX,@,LAK,T,T,4,34,30,.882,0,0,64:54
155,2003-12-22,8,26-354,PHX,@,NSH,T,T,3,29,26,.897,0,0,64:42
156,2003-12-31,9,26-363,PHX,,LAK,W,W,0,21,21,1.000,1,0,59:55
157,2004-01-02,10,27-000,PHX,@,DAL,W,W,0,35,35,1.000,1,0,60:00
158,2004-01-04,11,27-002,PHX,@,CAR,W,W,0,26,26,1.000,1,0,59:55
159,2004-01-07,12,27-005,PHX,@,WSH,W,W,0,27,27,1.000,1,0,60:00
160,2004-01-09,13,27-007,PHX,@,MIN,W,W,0,21,21,1.000,1,0,60:00
161,2004-01-11,14,27-009,PHX,,ATL,T,T,1,21,20,.952,0,0,65:00
162,2004-01-13,15,27-011,PHX,,VAN,L,L,3,19,16,.842,0,0,58:10
163,2004-01-16,16,27-014,PHX,@,DET,T,T,3,34,31,.912,0,0,65:00
164,2004-01-22,17,27-020,PHX,@,SJS,W,W,1,35,34,.971,0,0,60:00
165,2004-01-24,18,27-022,PHX,,DET,W,W,2,46,44,.957,0,0,60:00
166,2004-01-29,19,27-027,PHX,,OTT,L,L,3,24,21,.875,0,0,58:24
167,2004-02-02,20,27-031,PHX,,CBJ,T,T,3,28,25,.893,0,0,62:58
168,2004-02-04,21,27-033,PHX,,FLA,L-OT,L,5,28,23,.821,0,0,63:17
169,2004-02-05,22,27-034,PHX,@,SJS,L,L,5,35,30,.857,0,0,60:00
170,2004-02-11,23,27-040,PHX,@,MDA,L,L,5,28,23,.821,0,2,58:23
171,2004-02-13,24,27-042,PHX,,NYI,L,L,4,28,24,.857,0,0,58:53
172,2004-02-14,25,27-043,PHX,,DAL,W,W,2,34,32,.941,0,0,60:00
173,2004-02-16,26,27-045,PHX,@,STL,L,L,3,31,28,.903,0,0,59:17
174,2004-02-18,27,27-047,PHX,@,DET,L,L,4,33,29,.879,0,0,59:26
175,2004-02-21,28,27-050,PHX,,NSH,L,L,5,14,9,.643,0,0,30:28
176,2004-02-23,29,27-052,PHX,,MDA,T,T,1,24,23,.958,0,0,65:00
177,2004-02-25,30,27-054,PHX,,PIT,L-OT,L,4,22,18,.818,0,0,61:48
178,2004-02-27,31,27-056,PHX,,EDM,L,L,4,18,14,.778,0,0,33:39
179,2004-03-02,32,27-060,PHX,@,EDM,L-OT,L,5,27,22,.815,0,0,62:16
180,2004-03-05,33,27-063,PHX,,MTL,L,L,4,25,21,.840,0,0,58:36
181,2004-03-10,34,27-068,PHX,,LAK,L,L,3,21,18,.857,0,0,58:38
182,2004-03-14,35,27-072,PHX,@,COL,L,L,4,25,21,.840,0,0,60:00
183,2004-03-18,36,27-076,PHX,,DET,T,T,1,47,46,.979,0,0,65:00
184,2004-03-21,37,27-079,PHX,@,CHI,T,T,2,34,32,.941,0,0,64:56
185,2004-03-26,38,27-084,PHX,,SJS,L,L,3,26,23,.885,0,0,60:00
186,2004-03-29,39,27-087,PHX,@,VAN,L,L,6,45,39,.867,0,0,60:00
187,2004-04-03,40,27-092,PHX,,CHI,W,W,1,24,23,.958,0,0,62:37
188,2005-12-17,1,28-349,PHX,@,LAK,L,L,4,37,33,.892,0,0,59:55
189,2005-12-20,2,28-352,PHX,,STL,L,,0,1,1,1.000,0,0,7:27
190,2005-12-23,3,28-355,PHX,@,DAL,W,W,2,28,26,.929,0,0,59:29
191,2005-12-26,4,28-358,PHX,@,COL,L,L,2,24,22,.917,0,0,42:41
192,2005-12-28,5,28-360,PHX,@,SJS,W,W,4,34,30,.882,0,2,59:45
193,2006-01-05,6,29-003,PHX,@,LAK,L,L,3,12,9,.750,0,0,20:00
194,2006-01-10,7,29-008,PHX,@,OTT,L,L,7,39,32,.821,0,0,60:00
195,2006-01-12,8,29-010,PHX,@,BUF,W,W,1,31,30,.968,0,0,64:28
196,2006-01-16,9,29-014,PHX,,WSH,L,L,6,34,28,.824,0,0,59:53
197,2006-01-24,10,29-022,PHX,@,MIN,L,L,3,22,19,.864,0,0,58:52
198,2006-01-31,11,29-029,PHX,,VAN,L,,1,6,5,.833,0,0,19:07
199,2006-02-10,12,29-039,CGY,,STL,W,W,2,22,20,.909,0,0,62:30
200,2006-03-18,13,29-075,CGY,@,NSH,L,L,9,47,38,.809,0,0,60:00
201,2006-04-17,14,29-105,CGY,@,MDA,L,L,4,34,30,.882,0,0,59:52
202,2006-10-14,1,29-285,CHI,@,STL,L,L,4,28,24,.857,0,0,58:38
203,2006-10-20,2,29-291,CHI,@,DAL,L,L,5,38,33,.868,0,0,59:22
204,2006-10-25,3,29-296,CHI,,VAN,L,L,5,31,26,.839,0,0,59:55
205,2006-10-28,4,29-299,CHI,,ANA,L,L,3,22,19,.864,0,0,60:00
206,2006-10-30,5,29-301,CHI,@,PHI,L,L,2,34,32,.941,0,0,58:39
207,2006-10-31,6,29-302,CHI,@,NYI,L,L,5,24,19,.792,0,0,60:00
208,2006-11-02,7,29-304,CHI,,DET,L,L,2,29,27,.931,0,0,59:13
209,2006-11-09,8,29-311,CHI,@,NJD,L-SO,O,1,27,26,.963,0,0,64:57
210,2006-11-12,9,29-314,CHI,,CBJ,W,W,0,28,28,1.000,1,0,60:00
211,2006-11-16,10,29-318,CHI,@,PHX,L-SO,O,2,27,25,.926,0,0,64:57
212,2006-11-24,11,29-326,CHI,@,EDM,L,L,3,7,4,.571,0,0,20:00
213,2006-12-09,12,29-341,CHI,@,MIN,L-OT,O,5,38,33,.868,0,0,63:09
214,2006-12-29,13,29-361,CHI,,BOS,L,L,1,13,12,.923,0,0,39:05
215,2007-01-05,14,30-003,CHI,,NSH,L,,4,17,13,.765,0,0,38:44
216,2007-01-19,15,30-017,CHI,,MIN,L,L,3,26,23,.885,0,0,59:57
217,2007-03-03,16,30-060,CBJ,@,PHX,W,W,3,35,32,.914,0,0,59:41
218,2007-03-17,17,30-074,CBJ,@,LAK,L,,3,7,4,.571,0,0,24:16
219,2007-03-30,18,30-087,CBJ,@,CHI,L,L,3,25,22,.880,0,0,58:32
220,2008-03-01,1,31-059,SJS,@,STL,W,W,0,24,24,1.000,1,0,59:45
221,2008-03-18,2,31-076,SJS,@,LAK,W,W,1,30,29,.967,0,0,59:59
222,2008-03-25,3,31-083,SJS,@,PHX,L-OT,O,1,10,9,.900,0,0,19:18
223,2008-03-28,4,31-086,SJS,@,ANA,W,W,1,24,23,.958,0,0,59:57
224,2008-04-06,5,31-095,SJS,@,DAL,L,L,4,15,11,.733,0,0,39:07
225,2008-10-12,1,31-284,SJS,@,LAK,W,W,0,21,21,1.000,1,0,59:59
226,2008-10-25,2,31-297,SJS,@,TBL,W,W,0,22,22,1.000,1,0,59:57
227,2008-11-08,3,31-311,SJS,,DAL,W,W,1,24,23,.958,0,0,60:00
228,2008-11-09,4,31-312,SJS,@,PHX,L,L,3,29,26,.897,0,0,59:52
229,2008-11-11,5,31-314,SJS,,NSH,L-OT,O,4,29,25,.862,0,0,61:53
230,2008-11-13,6,31-316,SJS,,CGY,W,W,1,24,23,.958,0,0,59:55
231,2008-11-16,7,31-319,SJS,@,CHI,W,W,5,33,28,.848,0,0,59:56
232,2008-11-17,8,31-320,SJS,@,NSH,W,W,1,33,32,.970,0,0,59:48
233,2008-11-22,9,31-325,SJS,,WSH,W,W,2,21,19,.905,0,0,59:47
234,2008-12-15,10,31-348,SJS,@,LAK,W,W,2,28,26,.929,0,0,64:45
235,2009-01-06,11,32-004,SJS,@,CGY,L,,1,10,9,.900,0,0,38:34
236,2009-01-10,12,32-008,SJS,@,VAN,W,W,2,26,24,.923,0,0,59:57
237,2009-02-11,13,32-040,SJS,@,PIT,L-SO,O,1,36,35,.972,0,0,65:00
238,2009-02-26,14,32-055,SJS,@,OTT,W,W,1,24,23,.958,0,0,60:00
239,2009-02-28,15,32-057,SJS,@,MTL,L,L,3,21,18,.857,0,0,58:34
240,2009-03-03,16,32-060,SJS,,DAL,L,L,4,31,27,.871,0,0,60:00
241,2009-03-05,17,32-062,SJS,,MIN,L-OT,O,4,36,32,.889,0,0,64:46
242,2009-03-07,18,32-064,SJS,@,VAN,L,L,3,29,26,.897,0,0,57:54
243,2009-03-10,19,32-067,SJS,@,MIN,W,W,4,29,25,.862,0,0,63:34
244,2009-03-12,20,32-069,SJS,@,STL,L,L,2,25,23,.920,0,0,57:49
245,2009-03-17,21,32-074,SJS,@,PHX,L,L,1,11,10,.909,0,0,39:33
246,2009-04-05,22,32-093,SJS,@,ANA,W,W,2,21,19,.905,0,2,59:50
247,2009-10-25,1,32-296,PHI,,SJS,L,L,4,28,24,.857,0,0,60:00
248,2009-11-18,2,32-320,PHI,@,LAK,W,W,2,39,37,.949,0,0,60:00
249,2009-11-23,3,32-325,PHI,@,COL,L,L,1,14,13,.929,0,0,29:56
250,2009-11-25,4,32-327,PHI,@,NYI,W,W,1,29,28,.966,0,0,60:00
251,2009-11-28,5,32-330,PHI,@,ATL,L,L,1,18,17,.944,0,0,58:11
252,2009-12-03,6,32-335,PHI,,VAN,L,L,3,29,26,.897,0,0,60:00
253,2009-12-05,7,32-337,PHI,,WSH,L,,3,13,10,.769,0,0,28:46
254,2009-12-07,8,32-339,PHI,@,MTL,L,L,3,13,10,.769,0,0,58:07
255,2009-12-08,9,32-340,PHI,,NYI,W,W,2,24,22,.917,0,0,59:27
256,2009-12-10,10,32-342,PHI,,OTT,L,L,1,24,23,.958,0,0,58:23
257,2009-12-12,11,32-344,PHI,@,NJD,L,L,4,28,24,.857,0,0,59:38
258,2009-12-14,12,32-346,PHI,@,BOS,W,W,1,27,26,.963,0,2,60:00
259,2009-12-15,13,32-347,PHI,@,PIT,L,L,6,35,29,.829,0,0,60:00
260,2009-12-17,14,32-349,PHI,,PIT,L-SO,O,2,30,28,.933,0,0,64:58
261,2009-12-19,15,32-351,PHI,,NYR,L,L,2,24,22,.917,0,0,58:32
262,2009-12-21,16,32-353,PHI,,FLA,L,L,2,13,11,.846,0,0,22:01
263,2010-01-03,17,33-001,PHI,@,OTT,L,L,5,26,21,.808,0,0,50:53
264,2010-03-03,18,33-060,PHI,@,FLA,L,L,2,16,14,.875,0,0,26:30
265,2010-03-11,19,33-068,PHI,,BOS,L,,1,12,11,.917,0,0,28:44
266,2010-03-16,20,33-073,PHI,@,NSH,L-SO,O,1,25,24,.960,0,0,55:15
267,2010-03-18,21,33-075,PHI,@,DAL,W,W,2,29,27,.931,0,0,60:00
268,2010-03-20,22,33-077,PHI,@,ATL,L,L,5,28,23,.821,0,0,60:00
269,2010-03-21,23,33-078,PHI,,ATL,L,L,3,31,28,.903,0,0,58:04
270,2010-03-23,24,33-080,PHI,@,OTT,L,L,2,26,24,.923,0,0,57:55
271,2010-03-25,25,33-082,PHI,,MIN,L-OT,O,4,21,17,.810,0,0,62:33
272,2010-03-27,26,33-084,PHI,@,PIT,L,,2,7,5,.714,0,0,20:00
273,2010-03-28,27,33-085,PHI,,NJD,W,W,1,33,32,.970,0,0,59:46
274,2010-04-01,28,33-089,PHI,@,NYI,L,L,5,24,19,.792,0,0,42:30
275,2010-04-02,29,33-090,PHI,,MTL,L,L,1,23,22,.957,0,0,58:29
276,2010-04-04,30,33-092,PHI,,DET,W,W,3,34,31,.912,0,0,60:00
277,2010-04-06,31,33-094,PHI,@,TOR,W,W,0,23,23,1.000,1,0,59:51
278,2010-04-09,32,33-097,PHI,@,NYR,L,L,4,25,21,.840,0,0,58:34
279,2010-04-11,33,33-099,PHI,,NYR,W,W,1,25,24,.960,0,0,64:59
280,2010-10-09,1,33-280,PHI,@,STL,L-OT,O,2,25,23,.920,0,0,61:47
281,2010-10-14,2,33-285,PHI,,TBL,L,L,3,24,21,.875,0,0,58:28
282,2010-10-23,3,33-294,PHI,,TOR,W,W,2,14,12,.857,0,0,59:51
283,2010-10-25,4,33-296,PHI,@,CBJ,L,L,2,25,23,.920,0,0,58:29
284,2010-11-18,5,33-320,PHI,,TBL,L,L,4,22,18,.818,0,0,38:14
285,2010-11-20,6,33-322,PHI,@,WSH,W,W,4,37,33,.892,0,0,64:43
286,2010-11-22,7,33-324,PHI,,MTL,W,W,2,31,29,.935,0,0,59:58
287,2010-11-27,8,33-329,PHI,@,NJD,L-SO,O,1,25,24,.960,0,0,65:00
288,2010-12-09,9,33-341,PHI,@,TOR,W,W,1,32,31,.969,0,0,59:58
289,2010-12-11,10,33-343,PHI,@,BOS,W,W,1,36,35,.972,0,0,64:57
290,2010-12-14,11,33-346,PHI,,PIT,W,W,2,23,21,.913,0,0,59:56
291,2010-12-18,12,33-350,PHI,,NYR,W,W,1,25,24,.960,0,0,60:00
292,2010-12-20,13,33-352,PHI,,FLA,L,,1,12,11,.917,0,0,26:48
293,2010-12-28,14,33-360,PHI,@,VAN,L,L,4,28,24,.857,0,0,25:21
294,2011-01-02,15,34-000,PHI,@,DET,W,W,2,27,25,.926,0,0,60:00
295,2011-01-06,16,34-004,PHI,@,NJD,W,W,2,20,18,.900,0,0,60:00
296,2011-01-08,17,34-006,PHI,,NJD,W,W,1,35,34,.971,0,0,59:45
297,2011-01-13,18,34-011,PHI,@,BOS,L,L,6,36,30,.833,0,0,59:10
298,2011-01-16,19,34-014,PHI,@,NYR,W,W,2,36,34,.944,0,0,60:00
299,2011-01-22,20,34-020,PHI,,NJD,L,L,2,21,19,.905,0,0,58:48
300,2011-02-01,21,34-030,PHI,@,TBL,L,,1,16,15,.938,0,0,39:57
301,2011-02-05,22,34-034,PHI,,DAL,W,W,1,31,30,.968,0,0,59:28
302,2011-02-10,23,34-039,PHI,,CAR,W,W,1,32,31,.969,0,0,59:58
