,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
49,1991-02-14,50,24-062,EDM,,LAK,L,L,4,22,18,.818,0,0,60:00
50,1991-02-16,51,24-064,EDM,@,TOR,L,L,3,37,34,.919,0,0,59:38
51,1991-02-20,52,24-068,EDM,@,MNS,L,L,5,34,29,.853,0,0,60:00
52,1991-02-24,53,24-072,EDM,,QUE,W,W,3,24,21,.875,0,0,60:00
53,1991-03-01,54,24-077,EDM,,MNS,T,,0,5,5,1.000,0,0,20:10
54,1991-03-06,55,24-082,EDM,@,MNS,L,L,5,39,34,.872,0,0,60:00
55,1991-03-10,56,24-086,EDM,,WSH,L,L,5,31,26,.839,0,0,60:00
56,1991-03-19,57,24-095,EDM,@,QUE,W,W,6,23,17,.739,0,0,64:34
57,1991-03-23,58,24-099,EDM,,WIN,L,L,3,26,23,.885,0,0,60:00
58,1991-03-26,59,24-102,EDM,@,LAK,L,L,1,40,39,.975,0,0,59:28
59,1991-03-29,60,24-105,EDM,,CGY,W,W,5,30,25,.833,0,0,61:54
60,1991-10-04,1,24-294,EDM,@,CGY,L,L,8,35,27,.771,0,0,46:14
61,1991-10-06,2,24-296,EDM,,LAK,T,T,2,36,34,.944,0,0,65:00
62,1991-10-08,3,24-298,EDM,@,LAK,L,L,6,52,46,.885,0,0,60:00
63,1991-10-12,4,24-302,EDM,,CGY,W,W,1,22,21,.955,0,0,60:00
64,1991-10-15,5,24-305,EDM,@,DET,L,L,3,23,20,.870,0,0,60:00
65,1991-10-19,6,24-309,EDM,@,NYI,W,W,2,28,26,.929,0,2,60:00
66,1991-10-20,7,24-310,EDM,@,NYR,W,W,3,35,32,.914,0,0,60:00
67,1991-10-23,8,24-313,EDM,,WSH,L,L,6,30,24,.800,0,0,58:53
68,1991-10-26,9,24-316,EDM,,VAN,W,W,4,17,13,.765,0,0,60:00
69,1991-10-27,10,24-317,EDM,@,VAN,W,W,3,34,31,.912,0,0,60:00
70,1991-10-30,11,24-320,EDM,,STL,T,T,2,18,16,.889,0,0,65:00
71,1991-11-01,12,24-322,EDM,,NJD,L,L,2,21,19,.905,0,0,59:22
72,1991-11-03,13,24-324,EDM,@,VAN,L,L,5,21,16,.762,0,0,30:12
73,1991-11-08,14,24-329,EDM,@,SJS,L,,3,26,23,.885,0,0,49:49
74,1991-11-09,15,24-330,EDM,@,LAK,T,T,4,33,29,.879,0,0,65:00
75,1991-11-13,16,24-334,EDM,@,PIT,L,L,5,34,29,.853,0,0,63:06
76,1991-11-14,17,24-335,EDM,@,PHI,L,L,2,27,25,.926,0,0,59:49
77,1991-11-16,18,24-337,EDM,@,QUE,W,W,2,23,21,.913,0,0,60:00
78,1991-11-18,19,24-339,EDM,@,MTL,L,L,1,33,32,.970,0,0,59:23
79,1991-11-23,20,24-344,EDM,,WIN,L,L,4,22,18,.818,0,0,60:00
80,1991-11-27,21,24-348,EDM,,CHI,W,W,2,32,30,.938,0,0,60:00
81,1991-11-29,22,24-350,EDM,,SJS,T,T,4,26,22,.846,0,0,65:00
82,1991-12-01,23,24-352,EDM,,VAN,W,W,0,33,33,1.000,1,0,60:00
83,1991-12-03,24,24-354,EDM,,PIT,W,W,3,21,18,.857,0,0,60:00
84,1991-12-06,25,24-357,EDM,@,WIN,T,T,4,32,28,.875,0,0,65:00
85,1991-12-08,26,24-359,EDM,,SJS,W,W,1,30,29,.967,0,0,60:00
86,1991-12-10,27,24-361,EDM,@,VAN,W,W,4,29,25,.862,0,0,60:00
87,1991-12-12,28,24-363,EDM,@,SJS,L,L,4,12,8,.667,0,0,20:00
88,1991-12-14,29,25-000,EDM,,WIN,W,W,5,36,31,.861,0,0,60:00
89,1991-12-15,30,25-001,EDM,,DET,L,L,4,27,23,.852,0,0,60:00
90,1991-12-20,31,25-006,EDM,@,BUF,T,T,4,43,39,.907,0,0,65:00
91,1991-12-21,32,25-007,EDM,@,BOS,L,,0,12,12,1.000,0,0,20:00
92,1991-12-23,33,25-009,EDM,,CGY,W,W,3,24,21,.875,0,0,60:00
93,1991-12-28,34,25-014,EDM,,LAK,L,L,6,25,19,.760,0,0,40:00
94,1991-12-29,35,25-015,EDM,,MTL,L,L,3,35,32,.914,0,0,59:27
95,1992-01-02,36,25-019,EDM,@,LAK,L,L,5,44,39,.886,0,0,60:00
96,1992-01-04,37,25-021,EDM,@,CGY,W,,2,17,15,.882,0,0,29:45
97,1992-01-10,38,25-027,EDM,@,BUF,L,L,7,33,26,.788,0,0,42:27
98,1992-01-11,39,25-028,EDM,@,DET,T,T,5,47,42,.894,0,0,65:00
99,1992-01-13,40,25-030,EDM,@,MNS,W,W,4,44,40,.909,0,0,60:00
100,1992-01-15,41,25-032,EDM,,VAN,L,L,5,39,34,.872,0,0,60:00
101,1992-01-21,42,25-038,EDM,,SJS,W,W,2,27,25,.926,0,0,60:00
102,1992-01-23,43,25-040,EDM,,NYR,L,L,3,25,22,.880,0,0,59:19
103,1992-01-25,44,25-042,EDM,@,SJS,L,L,5,36,31,.861,0,0,60:00
104,1992-01-28,45,25-045,EDM,@,VAN,W,W,3,34,31,.912,0,0,60:00
105,1992-01-29,46,25-046,EDM,,CHI,L,,1,11,10,.909,0,0,21:49
106,1992-02-13,47,25-061,EDM,@,HAR,W,W,1,36,35,.972,0,0,60:00
107,1992-02-15,48,25-063,EDM,@,PHI,L,L,7,31,24,.774,0,2,59:32
108,1992-02-16,49,25-064,EDM,@,TOR,L,L,6,36,30,.833,0,0,59:51
109,1992-02-19,50,25-067,EDM,,LAK,W,W,3,33,30,.909,0,0,60:00
110,1992-02-21,51,25-069,EDM,,BOS,L,L,5,35,30,.857,0,0,58:09
111,1992-02-23,52,25-071,EDM,,BUF,W,W,2,23,21,.913,0,0,60:00
112,1992-02-26,53,25-074,EDM,,WIN,W,W,1,31,30,.968,0,0,60:00
113,1992-02-28,54,25-076,EDM,,PHI,W,W,2,23,21,.913,0,0,60:00
114,1992-03-01,55,25-078,EDM,@,WIN,W,W,2,25,23,.920,0,0,60:00
115,1992-03-04,56,25-081,EDM,,TOR,L,L,5,37,32,.865,0,0,60:00
116,1992-03-06,57,25-083,EDM,,STL,W,W,3,32,29,.906,0,0,60:00
117,1992-03-11,58,25-088,EDM,,NJD,T,T,1,21,20,.952,0,0,60:43
118,1992-03-14,59,25-091,EDM,,HAR,W,W,1,22,21,.955,0,0,60:00
119,1992-03-17,60,25-094,EDM,@,PIT,L,L,6,27,21,.778,0,0,59:18
120,1992-03-21,61,25-098,EDM,@,BOS,W,W,3,38,35,.921,0,0,60:00
121,1992-03-24,62,25-101,EDM,@,CGY,T,T,4,34,30,.882,0,0,65:00
122,1992-03-27,63,25-104,EDM,,MNS,W,W,3,33,30,.909,0,0,60:00
123,1992-03-29,64,25-106,EDM,,LAK,T,T,2,31,29,.935,0,0,65:00
124,1992-03-31,65,25-108,EDM,@,CGY,L,L,4,26,22,.846,0,0,59:41
125,1992-04-12,66,25-120,EDM,,SJS,W,W,4,22,18,.818,0,0,60:00
126,1992-04-14,67,25-122,EDM,,WIN,L,L,6,31,25,.806,0,0,60:00
127,1992-10-06,1,25-297,EDM,,VAN,L,L,5,25,20,.800,0,2,59:18
128,1992-10-08,2,25-299,EDM,@,CGY,L,L,7,25,18,.720,0,0,60:00
129,1992-10-10,3,25-301,EDM,@,VAN,L,L,5,34,29,.853,0,0,60:00
130,1992-10-14,4,25-305,EDM,@,WIN,L,L,4,30,26,.867,0,0,40:00
131,1992-10-15,5,25-306,EDM,@,CHI,W,W,3,37,34,.919,0,2,62:06
132,1992-10-17,6,25-308,EDM,@,DET,L,L,4,32,28,.875,0,0,58:49
133,1992-10-20,7,25-311,EDM,@,TBL,L,L,6,35,29,.829,0,0,60:00
134,1992-10-23,8,25-314,EDM,,BOS,L,L,6,40,34,.850,0,2,60:00
135,1992-10-25,9,25-316,EDM,,CGY,L,L,4,27,23,.852,0,0,60:00
136,1992-10-28,10,25-319,EDM,,MNS,W,W,2,26,24,.923,0,0,60:00
137,1992-10-31,11,25-322,EDM,,WSH,W,W,2,27,25,.926,0,0,60:00
138,1992-11-03,12,25-325,EDM,,OTT,W,,0,2,2,1.000,0,0,4:26
139,1992-11-06,13,25-328,EDM,@,WIN,W,W,1,25,24,.960,0,0,60:00
140,1992-11-07,14,25-329,EDM,@,MNS,T,T,2,33,31,.939,0,0,65:00
141,1992-11-10,15,25-332,EDM,@,STL,T,T,4,31,27,.871,0,0,65:00
142,1992-11-12,16,25-334,EDM,@,SJS,W,,0,6,6,1.000,0,0,17:14
143,1992-11-21,17,25-343,EDM,@,VAN,L,L,6,19,13,.684,0,0,29:34
144,1992-11-22,18,25-344,EDM,,NYI,T,T,5,42,37,.881,0,0,65:00
145,1992-11-25,19,25-347,EDM,,LAK,L,L,3,32,29,.906,0,0,60:00
146,1992-11-27,20,25-349,EDM,,CHI,L,L,8,45,37,.822,0,0,60:00
147,1992-12-05,21,25-357,EDM,,STL,L,L,5,26,21,.808,0,0,60:00
148,1992-12-07,22,25-359,EDM,@,CGY,L,L,6,38,32,.842,0,0,60:00
149,1992-12-08,23,25-360,EDM,,CGY,W,W,1,29,28,.966,0,0,60:00
150,1992-12-10,24,25-362,EDM,@,MNS,W,W,2,37,35,.946,0,2,60:00
151,1992-12-12,25,25-364,EDM,@,TBL,L,L,2,22,20,.909,0,0,58:54
152,1992-12-16,26,26-002,EDM,,VAN,W,W,2,29,27,.931,0,0,60:00
153,1992-12-18,27,26-004,EDM,,LAK,T,T,5,52,47,.904,0,0,65:00
154,1992-12-21,28,26-007,EDM,@,CGY,L,L,3,34,31,.912,0,0,64:35
155,1992-12-23,29,26-009,EDM,,SJS,W,W,2,35,33,.943,0,0,60:00
156,1992-12-27,30,26-013,EDM,,CGY,L,L,7,34,27,.794,0,0,60:00
157,1992-12-29,31,26-015,EDM,,MTL,L,L,6,50,44,.880,0,0,60:00
158,1992-12-31,32,26-017,EDM,@,WIN,L,L,3,34,31,.912,0,0,59:13
159,1993-01-02,33,26-019,EDM,,TBL,W,W,1,30,29,.967,0,0,60:00
160,1993-01-03,34,26-020,EDM,,PHI,T,T,2,22,20,.909,0,0,65:00
161,1993-01-05,35,26-022,EDM,@,STL,L,L,6,36,30,.833,0,0,60:00
162,1993-01-07,36,26-024,EDM,@,CHI,T,T,3,39,36,.923,0,0,65:00
163,1993-01-09,37,26-026,EDM,@,WSH,L,L,4,30,26,.867,0,0,59:14
164,1993-01-13,38,26-030,EDM,,WIN,L,L,4,28,24,.857,0,0,60:00
165,1993-01-15,39,26-032,EDM,,HAR,W,W,1,28,27,.964,0,0,60:00
166,1993-01-19,40,26-036,EDM,,LAK,L,L,5,31,26,.839,0,0,59:03
167,1993-01-23,41,26-040,EDM,@,WIN,L,L,8,37,29,.784,0,0,60:00
168,1993-02-03,42,26-051,EDM,@,OTT,L,,0,17,17,1.000,0,0,35:44
169,1993-02-09,43,26-057,EDM,@,LAK,W,W,3,41,38,.927,0,0,60:00
170,1993-02-12,44,26-060,EDM,,SJS,W,W,0,28,28,1.000,1,0,60:00
171,1993-02-14,45,26-062,EDM,,QUE,L,L,3,31,28,.903,0,0,62:28
172,1993-02-16,46,26-064,EDM,@,NYI,L,,1,19,18,.947,0,0,26:57
173,1993-02-18,47,26-066,EDM,@,PIT,W,W,4,36,32,.889,0,0,60:00
174,1993-02-20,48,26-068,EDM,@,HAR,L,L,7,29,22,.759,0,0,60:00
175,1993-02-21,49,26-069,EDM,@,MTL,L,L,4,33,29,.879,0,0,58:55
176,1993-02-23,50,26-071,EDM,@,QUE,L,L,4,23,19,.826,0,0,55:34
177,1993-02-27,51,26-075,EDM,,NYR,L,L,1,25,24,.960,0,0,58:53
178,1993-02-28,52,26-076,EDM,,SJS,W,W,1,14,13,.929,0,0,60:00
179,1993-03-04,53,26-080,EDM,,WIN,L,L,5,28,23,.821,0,0,60:00
180,1993-03-06,54,26-082,EDM,@,LAK,L,L,6,52,46,.885,0,0,60:00
181,1993-03-10,55,26-086,EDM,,DET,L,L,6,39,33,.846,0,0,60:00
182,1993-03-12,56,26-088,EDM,,NJD,W,W,4,31,27,.871,0,0,60:00
183,1993-03-14,57,26-090,EDM,,CHI,L,L,5,46,41,.891,0,0,63:09
184,1993-03-17,58,26-093,EDM,@,NYR,W,W,3,59,56,.949,0,0,60:32
185,1993-03-18,59,26-094,EDM,@,NJD,L,L,5,33,28,.848,0,0,60:00
186,1993-03-20,60,26-096,EDM,@,TOR,L,L,4,37,33,.892,0,0,60:00
187,1993-03-26,61,26-102,EDM,,LAK,L,L,4,33,29,.879,0,0,60:00
188,1993-03-27,62,26-103,EDM,,TOR,L,,0,6,6,1.000,0,0,20:00
189,1993-03-31,63,26-107,EDM,,MNS,W,W,2,31,29,.935,0,0,60:00
190,1993-04-03,64,26-110,EDM,,WIN,L,L,6,34,28,.824,0,2,60:00
191,1993-04-06,65,26-113,EDM,@,SJS,L,L,4,21,17,.810,0,0,59:32
192,1993-04-07,66,26-114,EDM,@,VAN,L,,0,3,3,1.000,0,0,8:45
193,1993-04-15,67,26-122,EDM,@,WIN,L,L,3,42,39,.929,0,0,60:00
194,1993-10-06,1,26-296,EDM,,SJS,W,W,2,27,25,.926,0,0,59:58
195,1993-10-08,2,26-298,EDM,,NYI,W,W,1,32,31,.969,0,0,60:00
196,1993-10-11,3,26-301,EDM,@,VAN,L,L,4,40,36,.900,0,0,60:00
197,1993-10-13,4,26-303,EDM,@,MDA,L,,3,16,13,.813,0,0,20:00
198,1993-10-14,5,26-304,EDM,@,LAK,T,T,4,49,45,.918,0,0,65:00
199,1993-10-16,6,26-306,EDM,,VAN,L,L,3,34,31,.912,0,0,59:21
200,1993-10-20,7,26-310,EDM,,CGY,L,L,4,43,39,.907,0,0,59:05
201,1993-10-22,8,26-312,EDM,,BOS,L,L,2,29,27,.931,0,0,58:47
202,1993-10-24,9,26-314,EDM,,WSH,L,L,3,30,27,.900,0,0,61:39
203,1993-10-29,10,26-319,EDM,,BUF,L,L,6,24,18,.750,0,0,60:00
204,1993-10-30,11,26-320,EDM,@,CGY,L,L,3,32,29,.906,0,0,59:25
205,1993-11-03,12,26-324,EDM,,OTT,L,L,7,30,23,.767,0,0,60:00
206,1993-11-09,13,26-330,EDM,@,DET,W,W,2,48,46,.958,0,0,60:00
207,1993-11-11,14,26-332,EDM,@,BOS,L,L,4,41,37,.902,0,0,59:12
208,1993-11-13,15,26-334,EDM,@,HAR,T,T,4,26,22,.846,0,0,65:00
209,1993-11-15,16,26-336,EDM,@,TOR,T,T,5,44,39,.886,0,0,65:00
210,1993-11-17,17,26-338,EDM,@,MTL,L,L,2,25,23,.920,0,0,59:49
211,1993-11-20,18,26-341,EDM,,TOR,L,L,3,23,20,.870,0,0,60:00
212,1993-11-24,19,26-345,EDM,,CHI,L,L,3,31,28,.903,0,0,58:14
213,1993-11-27,20,26-348,EDM,,VAN,W,W,1,33,32,.970,0,0,60:00
214,1993-11-29,21,26-350,EDM,,DAL,L,L,6,33,27,.818,0,0,62:26
215,1993-12-01,22,26-352,EDM,,PHI,W,W,1,25,24,.960,0,0,60:00
216,1993-12-05,23,26-356,EDM,@,DAL,L,L,4,36,32,.889,0,0,59:19
217,1993-12-07,24,26-358,EDM,@,NYI,T,T,4,39,35,.897,0,0,65:00
218,1993-12-08,25,26-359,EDM,@,NYR,T,T,1,46,45,.978,0,2,65:00
219,1993-12-11,26,26-362,EDM,@,NJD,L,,2,3,1,.333,0,0,2:35
220,1993-12-12,27,26-363,EDM,@,PHI,W,W,1,34,33,.971,0,0,60:00
221,1993-12-15,28,27-001,EDM,,VAN,W,W,2,41,39,.951,0,0,60:00
222,1993-12-17,29,27-003,EDM,,SJS,W,W,2,34,32,.941,0,0,60:00
223,1993-12-19,30,27-005,EDM,,STL,L,L,4,30,26,.867,0,0,60:00
224,1993-12-21,31,27-007,EDM,@,VAN,L,L,6,33,27,.818,0,0,60:00
225,1993-12-22,32,27-008,EDM,,CGY,W,W,3,30,27,.900,0,0,60:00
226,1993-12-27,33,27-013,EDM,,WIN,W,W,0,24,24,1.000,1,0,60:00
227,1993-12-29,34,27-015,EDM,,MTL,W,W,3,45,42,.933,0,0,60:00
228,1993-12-30,35,27-016,EDM,@,CGY,L,L,6,27,21,.778,0,0,48:46
229,1994-01-02,36,27-019,EDM,,SJS,T,T,4,25,21,.840,0,0,65:00
230,1994-01-07,37,27-024,EDM,,QUE,W,W,4,39,35,.897,0,0,60:00
231,1994-01-09,38,27-026,EDM,@,CHI,W,W,2,34,32,.941,0,0,60:00
232,1994-01-11,39,27-028,EDM,@,DAL,L,L,5,51,46,.902,0,0,60:00
233,1994-01-13,40,27-030,EDM,@,STL,L,L,5,31,26,.839,0,0,59:50
234,1994-01-15,41,27-032,EDM,@,PIT,L,L,4,33,29,.879,0,0,58:51
235,1994-01-18,42,27-035,EDM,@,OTT,L,L,4,25,21,.840,0,0,61:23
236,1994-01-19,43,27-036,EDM,@,BUF,T,T,1,29,28,.966,0,0,65:00
237,1994-01-24,44,27-041,EDM,vs.,VAN,L,L,5,36,31,.861,0,0,60:54
238,1994-01-26,45,27-043,EDM,,NJD,T,T,3,29,26,.897,0,0,65:00
239,1994-01-28,46,27-045,EDM,,STL,L,L,2,35,33,.943,0,0,59:37
240,1994-01-29,47,27-046,EDM,,DAL,L,L,5,27,22,.815,0,0,60:00
241,1994-02-02,48,27-050,EDM,,LAK,W,W,4,30,26,.867,0,0,60:00
242,1994-02-04,49,27-052,EDM,,CHI,L,L,3,37,34,.919,0,0,60:00
243,1994-02-06,50,27-054,EDM,,WIN,W,W,2,36,34,.944,0,0,60:00
244,1994-02-07,51,27-055,EDM,@,CGY,L,L,4,37,33,.892,0,0,59:24
245,1994-02-09,52,27-057,EDM,,CGY,L,L,5,28,23,.821,0,0,40:00
246,1994-02-13,53,27-061,EDM,,MDA,L,L,5,27,22,.815,0,0,59:48
247,1994-02-15,54,27-063,EDM,@,WSH,T,T,2,43,41,.953,0,0,65:00
248,1994-02-18,55,27-066,EDM,@,DET,L,L,5,42,37,.881,0,0,60:00
249,1994-02-19,56,27-067,EDM,@,TOR,L,L,3,28,25,.893,0,0,59:57
250,1994-02-23,57,27-071,EDM,,TOR,W,W,3,32,29,.906,0,0,60:00
251,1994-02-25,58,27-073,EDM,,LAK,T,T,5,53,48,.906,0,0,65:00
252,1994-02-27,59,27-075,EDM,,TBL,W,W,2,35,33,.943,0,0,60:00
253,1994-03-01,60,27-077,EDM,@,VAN,W,W,4,38,34,.895,0,0,60:00
254,1994-03-03,61,27-079,EDM,@,SJS,L,L,4,25,21,.840,0,0,59:15
255,1994-03-04,62,27-080,EDM,@,MDA,L,L,4,25,21,.840,0,0,60:00
256,1994-03-09,63,27-085,EDM,,FLA,L,L,5,30,25,.833,0,0,60:00
257,1994-03-11,64,27-087,EDM,,DET,W,W,2,47,45,.957,0,0,60:00
258,1994-03-16,65,27-092,EDM,@,TBL,T,T,4,45,41,.911,0,0,65:00
259,1994-03-20,66,27-096,EDM,@,QUE,W,W,3,35,32,.914,0,0,60:00
260,1994-03-23,67,27-099,EDM,,NYR,L,,3,13,10,.769,0,0,27:03
261,1994-03-27,68,27-103,EDM,,PIT,W,W,3,45,42,.933,0,0,60:00
262,1994-03-31,69,27-107,EDM,@,MDA,W,,0,0,0,,0,0,0:18
263,1994-04-02,70,27-109,EDM,@,LAK,W,W,3,41,38,.927,0,0,60:00
264,1994-04-03,71,27-110,EDM,vs.,LAK,L,L,3,22,19,.864,0,0,40:00
265,1995-01-20,1,28-037,EDM,,MDA,W,W,1,30,29,.967,0,0,60:00
266,1995-01-22,2,28-039,EDM,@,LAK,W,W,3,24,21,.875,0,0,60:00
267,1995-01-23,3,28-040,EDM,@,MDA,L,L,5,31,26,.839,0,0,64:18
268,1995-01-25,4,28-042,EDM,@,CHI,L,L,5,28,23,.821,0,0,42:20
269,1995-01-30,5,28-047,EDM,,DET,L,L,4,29,25,.862,0,0,59:23
270,1995-02-01,6,28-049,EDM,,CHI,L,L,3,4,1,.250,0,0,5:52
271,1995-02-07,7,28-055,EDM,@,VAN,T,T,4,44,40,.909,0,0,65:00
272,1995-02-08,8,28-056,EDM,,WIN,T,T,3,32,29,.906,0,0,65:00
273,1995-02-10,9,28-058,EDM,,SJS,W,W,1,21,20,.952,0,0,60:00
274,1995-02-12,10,28-060,EDM,,MDA,W,W,0,29,29,1.000,1,0,60:00
275,1995-02-15,11,28-063,EDM,@,TOR,W,W,1,28,27,.964,0,0,60:00
276,1995-02-17,12,28-065,EDM,@,DET,L,L,4,19,15,.789,0,0,28:45
277,1995-02-20,13,28-068,EDM,@,STL,L,L,4,32,28,.875,0,0,60:00
278,1995-02-22,14,28-070,EDM,,DAL,W,W,1,36,35,.972,0,2,59:29
279,1995-02-25,15,28-073,EDM,,LAK,L,L,4,30,26,.867,0,0,59:42
280,1995-03-01,16,28-077,EDM,,DAL,L,L,5,28,23,.821,0,0,60:00
281,1995-03-03,17,28-079,EDM,,CHI,L,L,4,25,21,.840,0,0,58:52
282,1995-03-05,18,28-081,EDM,,DET,W,W,2,29,27,.931,0,0,60:00
283,1995-03-08,19,28-084,EDM,@,SJS,W,W,2,28,26,.929,0,0,60:00
284,1995-03-12,20,28-088,EDM,,VAN,L,L,5,29,24,.828,0,0,60:00
285,1995-03-14,21,28-090,EDM,,STL,W,W,5,29,24,.828,0,0,60:00
286,1995-03-17,22,28-093,EDM,,SJS,W,W,3,27,24,.889,0,0,60:00
287,1995-03-20,23,28-096,EDM,,CGY,W,W,2,35,33,.943,0,0,60:00
288,1995-03-22,24,28-098,EDM,@,DAL,T,,4,29,25,.862,0,0,40:00
289,1995-03-23,25,28-099,EDM,@,DAL,L,L,2,33,31,.939,0,0,58:45
290,1995-03-26,26,28-102,EDM,@,STL,L,L,5,33,28,.848,0,0,60:00
291,1995-03-27,27,28-103,EDM,@,TOR,L,,1,10,9,.900,0,0,20:00
292,1995-03-31,28,28-107,EDM,,CGY,L,L,6,25,19,.760,0,0,60:00
293,1995-04-01,29,28-108,EDM,,VAN,L,L,5,32,27,.844,0,0,60:00
294,1995-04-03,30,28-110,EDM,@,LAK,L,L,5,25,20,.800,0,0,26:12
295,1995-04-05,31,28-112,EDM,@,MDA,L,L,4,35,31,.886,0,0,63:41
296,1995-04-07,32,28-114,EDM,@,SJS,L,L,3,15,12,.800,0,0,37:52
297,1995-04-09,33,28-116,EDM,,SJS,L,L,5,23,18,.783,0,0,60:00
298,1995-04-15,34,28-122,EDM,,CGY,L,L,3,29,26,.897,0,0,59:21
299,1995-04-17,35,28-124,EDM,@,WIN,W,W,5,34,29,.853,0,0,60:00
300,1995-04-19,36,28-126,EDM,,LAK,W,W,0,28,28,1.000,1,0,60:00
301,1995-04-21,37,28-128,EDM,@,LAK,T,T,3,34,31,.912,0,0,65:00
302,1995-04-22,38,28-129,EDM,@,VAN,L,L,6,32,26,.813,0,0,60:00
303,1995-04-25,39,28-132,EDM,@,WIN,W,W,3,38,35,.921,0,0,60:00
304,1995-04-27,40,28-134,EDM,,STL,W,W,2,32,30,.938,0,0,63:19
