,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
305,1996-11-06,11,36-262,DAL,@,PHX,W,W,2,31,29,.935,0,0,60:00
306,1996-11-11,12,36-267,DAL,@,MDA,W,W,2,21,19,.905,0,0,60:00
307,1996-11-13,13,36-269,DAL,,CGY,T,T,3,26,23,.885,0,0,65:00
308,1996-11-15,14,36-271,DAL,,MDA,W,W,3,21,18,.857,0,0,60:00
309,1996-11-17,15,36-273,DAL,@,EDM,W,W,3,25,22,.880,0,0,60:00
310,1996-11-19,16,36-275,DAL,@,VAN,L,L,2,23,21,.913,0,0,59:08
311,1996-11-22,17,36-278,DAL,,FLA,L,L,2,27,25,.926,0,0,64:55
312,1996-11-27,18,36-283,DAL,,NJD,L,L,3,24,21,.875,0,0,59:07
313,1996-11-30,19,36-286,DAL,,TOR,W,W,2,29,27,.931,0,0,60:00
314,1996-12-04,20,36-290,DAL,,SJS,L,L,2,18,16,.889,0,0,59:40
315,1996-12-08,21,36-294,DAL,@,FLA,T,T,1,19,18,.947,0,0,65:00
316,1996-12-11,22,36-297,DAL,,STL,T,,3,11,8,.727,0,2,13:27
317,1996-12-13,23,36-299,DAL,,VAN,W,W,1,25,24,.960,0,0,60:00
318,1996-12-15,24,36-301,DAL,@,OTT,W,W,0,23,23,1.000,1,0,60:00
319,1996-12-18,25,36-304,DAL,@,CHI,W,W,2,20,18,.900,0,0,60:27
320,1996-12-21,26,36-307,DAL,@,NYI,W,W,2,21,19,.905,0,2,60:00
321,1996-12-23,27,36-309,DAL,,SJS,L,L,2,17,15,.882,0,0,59:39
322,1996-12-27,28,36-313,DAL,,BOS,W,W,4,21,17,.810,0,0,60:00
323,1996-12-30,29,36-316,DAL,,NYR,L,L,3,21,18,.857,0,0,59:01
324,1997-01-08,30,36-325,DAL,,DET,W,,0,2,2,1.000,0,0,5:51
325,1997-01-10,31,36-327,DAL,,PHX,L,L,4,31,27,.871,0,0,59:00
326,1997-01-13,32,36-330,DAL,@,MTL,W,W,1,17,16,.941,0,0,60:00
327,1997-01-21,33,36-338,DAL,@,PHI,T,T,3,28,25,.893,0,0,65:00
328,1997-01-25,34,36-342,DAL,@,TOR,W,W,1,30,29,.967,0,2,60:00
329,1997-01-29,35,36-346,DAL,,MDA,W,W,1,26,25,.962,0,0,60:00
330,1997-02-02,36,36-350,DAL,@,DET,L,L,4,28,24,.857,0,0,61:20
331,1997-02-08,37,36-356,DAL,@,PHX,W,W,4,23,19,.826,0,0,63:47
332,1997-02-09,38,36-357,DAL,,LAK,W,W,1,27,26,.963,0,0,64:16
333,1997-02-12,39,36-360,DAL,,PHX,L,L,5,33,28,.848,0,0,60:00
334,1997-02-17,40,36-365,DAL,@,LAK,W,W,1,35,34,.971,0,0,60:00
335,1997-02-21,41,37-003,DAL,,CGY,W,W,2,27,25,.926,0,0,60:00
336,1997-02-23,42,37-005,DAL,,EDM,W,W,1,19,18,.947,0,0,60:00
337,1997-02-27,43,37-009,DAL,@,COL,W,W,2,28,26,.929,0,0,60:00
338,1997-03-05,44,37-015,DAL,,STL,W,W,2,23,21,.913,0,0,60:00
339,1997-03-07,45,37-017,DAL,,EDM,W,W,0,17,17,1.000,0,2,40:00
340,1997-04-05,46,37-046,DAL,@,LAK,T,T,3,27,24,.889,0,0,65:00
341,1997-04-07,47,37-048,DAL,@,PHX,T,T,2,27,25,.926,0,0,65:00
342,1997-04-11,48,37-052,DAL,,COL,L,L,2,17,15,.882,0,0,59:22
343,1997-10-01,1,37-225,MTL,,OTT,T,T,2,30,28,.933,0,0,65:00
344,1997-10-04,2,37-228,MTL,@,BOS,W,W,1,25,24,.960,0,0,60:00
345,1997-10-08,3,37-232,MTL,@,PIT,W,W,0,26,26,1.000,1,0,60:00
346,1997-10-11,4,37-235,MTL,,PHI,L,L,5,24,19,.792,0,0,40:00
347,1997-10-18,5,37-242,MTL,,WSH,L,L,3,33,30,.909,0,0,59:22
348,1997-10-23,6,37-247,MTL,@,NJD,L,L,2,33,31,.939,0,0,64:41
349,1997-10-25,7,37-249,MTL,@,OTT,W,W,2,30,28,.933,0,0,59:58
350,1997-11-01,8,37-256,MTL,,TOR,W,W,1,27,26,.963,0,0,60:00
351,1997-11-03,9,37-258,MTL,,DAL,W,W,4,22,18,.818,0,0,60:00
352,1997-11-08,10,37-263,MTL,@,LAK,W,W,1,15,14,.933,0,0,31:49
353,1997-11-22,11,37-277,MTL,,DET,L,,1,7,6,.857,0,0,20:00
354,1997-11-24,12,37-279,MTL,,SJS,T,T,2,23,21,.913,0,0,65:00
355,1997-11-28,13,37-283,MTL,@,DET,L,L,2,30,28,.933,0,2,58:40
356,1997-11-29,14,37-284,MTL,@,PIT,L,L,4,10,6,.600,0,0,22:31
357,1997-12-08,15,37-293,MTL,,COL,W,W,2,25,23,.920,0,0,60:00
358,1997-12-10,16,37-295,MTL,,STL,W,W,3,25,22,.880,0,0,60:55
359,1997-12-13,17,37-298,MTL,@,BOS,L,L,4,25,21,.840,0,0,60:00
360,1997-12-19,18,37-304,MTL,@,BUF,L,L,1,20,19,.950,0,0,58:49
361,1997-12-20,19,37-305,MTL,,OTT,W,W,1,26,25,.962,0,0,59:55
362,1997-12-23,20,37-308,MTL,@,OTT,L,L,4,32,28,.875,0,0,63:51
363,1997-12-27,21,37-312,MTL,@,PIT,W,W,0,19,19,1.000,1,0,60:00
364,1997-12-31,22,37-316,MTL,@,CGY,W,W,2,30,28,.933,0,0,59:35
365,1998-01-03,23,37-319,MTL,@,VAN,W,W,2,20,18,.900,0,0,60:00
366,1998-01-07,24,37-323,MTL,,BOS,L,L,2,25,23,.920,0,0,45:43
367,1998-01-08,25,37-324,MTL,@,NYI,W,W,2,27,25,.926,0,2,59:48
368,1998-01-12,26,37-328,MTL,@,TBL,W,W,3,25,22,.880,0,0,60:00
369,1998-01-25,27,37-341,MTL,,NJD,L,L,2,40,38,.950,0,0,59:32
370,1998-01-29,28,37-345,MTL,@,PHI,W,W,2,34,32,.941,0,0,60:00
371,1998-01-31,29,37-347,MTL,,OTT,L,L,4,25,21,.840,0,0,59:05
372,1998-02-04,30,37-351,MTL,@,NYI,L,L,4,24,20,.833,0,0,58:07
373,1998-02-25,31,38-007,MTL,,PIT,L,L,4,17,13,.765,0,0,40:00
374,1998-03-04,32,38-014,MTL,@,DAL,W,W,1,25,24,.960,0,0,60:00
375,1998-03-05,33,38-015,MTL,@,STL,L,L,4,24,20,.833,0,0,60:00
376,1998-03-09,34,38-019,MTL,,FLA,W,W,1,23,22,.957,0,0,60:00
377,1998-03-11,35,38-021,MTL,,VAN,T,T,2,26,24,.923,0,0,64:51
378,1998-03-16,36,38-026,MTL,,CGY,T,T,3,32,29,.906,0,0,64:56
379,1998-03-19,37,38-029,MTL,@,CHI,L,L,1,16,15,.938,0,0,58:55
380,1998-03-21,38,38-031,MTL,,MDA,L,,4,15,11,.733,0,0,13:49
381,1998-03-26,39,38-036,MTL,@,FLA,L,L,5,21,16,.762,0,0,59:09
382,1998-04-06,40,38-047,MTL,@,WSH,T,T,2,18,16,.889,0,0,64:53
383,1998-04-10,41,38-051,MTL,@,BUF,L,L,2,27,25,.926,0,0,58:22
384,1998-04-16,42,38-057,MTL,@,OTT,W,W,0,23,23,1.000,1,0,59:59
