,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
304,2008-11-28,8,34-093,BOS,,NYI,W,W,2,24,22,.917,0,0,59:32
305,2008-11-29,9,34-094,BOS,,DET,W,W,1,30,29,.967,0,0,60:00
306,2008-12-06,10,34-101,BOS,@,FLA,W,W,0,27,27,1.000,1,0,60:00
307,2008-12-10,11,34-105,BOS,@,WSH,L,L,2,25,23,.920,0,0,59:51
308,2008-12-13,12,34-108,BOS,,ATL,W,W,2,22,20,.909,0,0,59:48
309,2008-12-18,13,34-113,BOS,,TOR,W,,0,13,13,1.000,0,0,19:58
310,2008-12-20,14,34-115,BOS,,CAR,W,W,2,34,32,.941,0,0,60:00
311,2008-12-21,15,34-116,BOS,@,STL,W,W,3,32,29,.906,0,2,59:41
312,2008-12-28,16,34-123,BOS,@,ATL,W,W,1,33,32,.970,0,0,59:38
313,2009-01-01,17,34-127,BOS,,PIT,W,W,2,32,30,.938,0,0,59:54
314,2009-01-06,18,34-132,BOS,,MIN,L,L,1,24,23,.958,0,0,58:47
315,2009-01-08,19,34-134,BOS,,OTT,W,W,4,30,26,.867,0,0,60:00
316,2009-02-07,20,34-164,BOS,,PHI,L-OT,O,4,30,26,.867,0,0,63:00
317,2009-02-14,21,34-171,BOS,@,NSH,L-SO,O,2,31,29,.935,0,0,64:37
318,2009-02-22,22,34-179,BOS,@,TBL,L,L,4,18,14,.778,0,0,58:48
319,2009-03-03,23,34-188,BOS,,PHI,L,L,4,26,22,.846,0,0,59:29
320,2009-03-08,24,34-193,BOS,@,NYR,L,L,4,30,26,.867,0,0,58:27
321,2009-03-28,25,34-213,BOS,@,TOR,W,W,5,38,33,.868,0,0,60:00
322,2009-03-31,26,34-216,BOS,,TBL,W,W,1,25,24,.960,0,0,59:49
323,2009-04-07,27,34-223,BOS,@,OTT,L,L,3,32,29,.906,0,0,59:03
324,2009-04-11,28,34-227,BOS,@,BUF,L,L,6,34,28,.824,0,0,60:00
