,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
63,2015-01-14,36,25-104,ANA,,TOR,W,W,0,28,28,1.000,1,0,59:57
64,2015-01-17,37,25-107,ANA,@,LAK,W,W,2,28,26,.929,0,0,64:45
65,2015-01-21,38,25-111,ANA,,CGY,W,W,3,33,30,.909,0,0,60:00
66,2015-01-27,39,25-117,ANA,@,VAN,W,W,0,17,17,1.000,1,0,60:00
67,2015-01-29,40,25-119,ANA,@,SJS,L,,0,8,8,1.000,0,0,23:53
68,2015-01-30,41,25-120,ANA,,CHI,L,L,4,33,29,.879,0,0,60:00
69,2015-02-03,42,25-124,ANA,,CAR,W,W,4,32,28,.875,0,0,60:45
70,2015-02-05,43,25-126,ANA,@,NSH,W,W,2,46,44,.957,0,0,60:00
71,2015-02-08,44,25-129,ANA,@,TBL,L,L,5,22,17,.773,0,0,50:02
72,2015-03-03,45,25-152,ANA,@,ARI,W,W,1,30,29,.967,0,0,60:00
73,2015-03-06,46,25-155,ANA,,PIT,L,L,4,20,16,.800,0,0,58:41
74,2015-03-09,47,25-158,ANA,@,VAN,L,L,2,16,14,.875,0,0,58:30
75,2015-03-20,48,25-169,ANA,,COL,W,W,2,24,22,.917,0,0,61:00
76,2015-03-22,49,25-171,ANA,@,NYR,L,L,3,7,4,.571,0,0,10:16
77,2015-03-26,50,25-175,ANA,@,BOS,W,W,2,29,27,.931,0,0,62:38
78,2015-03-28,51,25-177,ANA,@,NYI,W,W,2,31,29,.935,0,0,60:00
79,2015-04-01,52,25-181,ANA,,EDM,W,W,1,23,22,.957,0,0,60:00
80,2015-04-08,53,25-188,ANA,,DAL,L,L,4,32,28,.875,0,0,60:00
81,2015-04-11,54,25-191,ANA,@,ARI,W,W,1,24,23,.958,0,0,60:00
82,2015-10-10,1,26-008,ANA,@,SJS,L,L,2,44,42,.955,0,0,59:07
83,2015-10-12,2,26-010,ANA,,VAN,L-SO,O,1,25,24,.960,0,0,65:00
84,2015-10-14,3,26-012,ANA,,ARI,L,,1,21,20,.952,0,0,47:07
85,2015-10-16,4,26-014,ANA,,COL,L,L,2,24,22,.917,0,0,58:55
86,2015-10-24,5,26-022,ANA,@,MIN,L,L,3,30,27,.900,0,0,60:00
87,2015-10-26,6,26-024,ANA,@,CHI,L-OT,O,1,24,23,.958,0,2,60:51
88,2015-10-27,7,26-025,ANA,@,DAL,L,L,4,34,30,.882,0,0,58:04
89,2015-10-29,8,26-027,ANA,@,STL,L,L,2,34,32,.941,0,0,58:27
90,2015-11-01,9,26-030,ANA,,NSH,W,W,2,42,40,.952,0,0,60:00
91,2015-11-04,10,26-033,ANA,,FLA,W,W,2,25,23,.920,0,0,63:50
92,2015-11-06,11,26-035,ANA,,CBJ,W,W,2,36,34,.944,0,0,59:47
93,2015-11-09,12,26-038,ANA,,ARI,L-OT,O,4,28,24,.857,0,0,61:18
94,2015-11-11,13,26-040,ANA,,EDM,L-OT,O,4,27,23,.852,0,0,61:16
95,2015-11-17,14,26-046,ANA,@,NSH,L,L,3,10,7,.700,0,0,26:13
96,2015-11-19,15,26-048,ANA,@,FLA,W,W,1,25,24,.960,0,0,59:54
97,2015-11-21,16,26-050,ANA,@,TBL,L,L,5,24,19,.792,0,0,60:00
98,2015-12-11,17,26-070,ANA,,CAR,L,,1,6,5,.833,0,0,19:33
99,2015-12-19,18,26-078,ANA,@,NJD,W,W,1,22,21,.955,0,0,60:00
100,2015-12-21,19,26-080,ANA,@,NYI,L,L,3,11,8,.727,0,0,20:00
101,2016-01-01,20,26-091,ANA,@,VAN,L-SO,O,1,25,24,.960,0,0,65:00
102,2016-01-06,21,26-096,ANA,,TOR,L,,1,13,12,.923,0,0,19:19
103,2016-01-13,22,26-103,ANA,,OTT,W,W,1,25,24,.960,0,0,60:00
104,2016-01-15,23,26-105,ANA,,DAL,W,W,2,24,22,.917,0,0,60:00
105,2016-01-26,24,26-116,ANA,@,BOS,W,W,2,34,32,.941,0,0,60:00
106,2016-02-02,25,26-123,ANA,,SJS,W,W,2,32,30,.938,0,0,60:00
107,2016-02-05,26,26-126,ANA,,ARI,W,W,2,25,23,.920,0,0,59:38
108,2016-02-08,27,26-129,ANA,@,PIT,L,,0,4,4,1.000,0,0,13:13
109,2016-02-09,28,26-130,ANA,@,PHI,W,W,1,29,28,.966,0,0,60:00
110,2016-02-11,29,26-132,ANA,@,CBJ,L-SO,O,3,34,31,.912,0,0,64:40
111,2016-02-13,30,26-134,ANA,@,CHI,W,W,1,6,5,.833,0,0,22:16
112,2016-02-15,31,26-136,ANA,@,CGY,W,W,4,37,33,.892,0,0,60:00
113,2016-02-16,32,26-137,ANA,@,EDM,W,W,3,27,24,.889,0,0,60:00
114,2016-02-24,33,26-145,ANA,,BUF,W,W,0,26,26,1.000,1,0,60:00
115,2016-02-26,34,26-147,ANA,,EDM,W,W,1,18,17,.944,0,0,61:18
116,2016-03-03,35,26-153,ANA,@,ARI,W,W,1,28,27,.964,0,0,59:41
117,2016-03-05,36,26-155,ANA,@,LAK,W,W,2,34,32,.941,0,0,60:00
118,2016-03-11,37,26-161,ANA,@,STL,L,L,4,22,18,.818,0,0,59:13
119,2016-03-14,38,26-164,ANA,,NJD,W,W,1,25,24,.960,0,0,59:56
120,2016-03-18,39,26-168,ANA,,BOS,W,W,0,38,38,1.000,1,0,60:00
121,2016-03-24,40,26-174,ANA,@,TOR,L-OT,O,6,26,20,.769,0,0,60:41
122,2016-03-26,41,26-176,ANA,@,OTT,W,W,3,33,30,.909,0,0,62:10
123,2016-03-30,42,26-180,ANA,,CGY,W,,3,5,2,.400,0,0,11:32
124,2016-04-10,43,26-191,ANA,@,WSH,W,W,0,24,24,1.000,1,0,59:57
125,2016-10-12,1,27-010,TOR,@,OTT,L-OT,O,5,30,25,.833,0,0,60:37
126,2016-10-15,2,27-013,TOR,,BOS,W,W,1,25,24,.960,0,0,60:00
127,2016-10-19,3,27-017,TOR,@,WPG,L-OT,O,5,34,29,.853,0,0,62:40
128,2016-10-22,4,27-020,TOR,@,CHI,L-SO,O,4,35,31,.886,0,0,64:16
129,2016-10-25,5,27-023,TOR,,TBL,L,L,7,24,17,.708,0,0,60:00
130,2016-10-27,6,27-025,TOR,,FLA,W,W,2,31,29,.935,0,0,60:00
131,2016-10-29,7,27-027,TOR,@,MTL,L,L,2,31,29,.935,0,0,57:46
132,2016-11-01,8,27-030,TOR,,EDM,W,W,2,46,44,.957,0,0,59:54
133,2016-11-03,9,27-032,TOR,@,BUF,W,W,1,43,42,.977,0,0,60:00
134,2016-11-05,10,27-034,TOR,,VAN,W,W,3,26,23,.885,0,12,54:49
135,2016-11-08,11,27-037,TOR,,LAK,L,L,4,26,22,.846,0,0,33:33
136,2016-11-11,12,27-040,TOR,,PHI,W,W,3,33,30,.909,0,0,59:56
137,2016-11-12,13,27-041,TOR,@,PIT,L,L,4,49,45,.918,0,0,60:00
138,2016-11-15,14,27-044,TOR,,NSH,W,W,2,34,32,.941,0,0,60:00
139,2016-11-17,15,27-046,TOR,,FLA,W,W,1,27,26,.963,0,0,60:00
140,2016-11-19,16,27-048,TOR,@,MTL,L,L,2,29,27,.931,0,0,58:16
141,2016-11-22,17,27-051,TOR,,CAR,L,L,2,29,27,.931,0,0,58:15
142,2016-11-26,18,27-055,TOR,,WSH,W,W,2,35,33,.943,0,0,59:42
143,2016-11-29,19,27-058,TOR,@,EDM,W,W,2,30,28,.933,0,0,60:00
144,2016-12-03,20,27-062,TOR,@,VAN,L-SO,O,2,24,22,.917,0,0,64:43
145,2016-12-07,21,27-066,TOR,,MIN,L,L,3,20,17,.850,0,2,57:40
146,2016-12-10,22,27-069,TOR,@,BOS,W,W,1,33,32,.970,0,0,60:00
147,2016-12-13,23,27-072,TOR,,SJS,L-SO,O,2,42,40,.952,0,0,65:00
148,2016-12-15,24,27-074,TOR,,ARI,L-SO,O,2,30,28,.933,0,0,64:59
149,2016-12-17,25,27-076,TOR,,PIT,W,W,1,34,33,.971,0,0,62:00
150,2016-12-19,26,27-078,TOR,,ANA,L,L,3,28,25,.893,0,0,56:26
151,2016-12-22,27,27-081,TOR,@,COL,W,W,0,38,38,1.000,1,0,60:00
152,2016-12-23,28,27-082,TOR,@,ARI,W,W,1,32,31,.969,0,0,60:00
153,2016-12-28,29,27-087,TOR,@,FLA,W,W,2,47,45,.957,0,0,65:00
154,2017-01-01,30,27-091,TOR,,DET,W,W,4,37,33,.892,0,0,63:40
155,2017-01-03,31,27-093,TOR,@,WSH,L-OT,O,6,29,23,.793,0,0,60:15
156,2017-01-06,32,27-096,TOR,@,NJD,W,W,2,32,30,.938,0,0,59:37
157,2017-01-07,33,27-097,TOR,,MTL,L,L,5,31,26,.839,0,0,56:58
158,2017-01-13,34,27-103,TOR,@,NYR,W,W,2,36,34,.944,0,2,59:49
159,2017-01-17,35,27-107,TOR,,BUF,W,W,3,27,24,.889,0,0,60:00
160,2017-01-19,36,27-109,TOR,,NYR,L,L,4,40,36,.900,0,0,59:35
161,2017-01-21,37,27-111,TOR,,OTT,L-SO,O,2,27,25,.926,0,0,65:00
162,2017-01-23,38,27-113,TOR,,CGY,W,W,0,26,26,1.000,1,0,60:00
163,2017-01-25,39,27-115,TOR,@,DET,W,W,0,22,22,1.000,1,0,60:00
164,2017-01-31,40,27-121,TOR,@,DAL,L,,3,8,5,.625,0,0,11:12
165,2017-02-02,41,27-123,TOR,@,STL,L,L,5,31,26,.839,0,0,60:00
166,2017-02-04,42,27-125,TOR,@,BOS,W,W,5,41,36,.878,0,0,60:00
167,2017-02-06,43,27-127,TOR,@,NYI,L-OT,O,6,34,28,.824,0,0,62:42
168,2017-02-09,44,27-130,TOR,,STL,L-OT,O,2,40,38,.950,0,0,60:14
169,2017-02-11,45,27-132,TOR,,BUF,L,L,3,23,20,.870,0,0,56:22
170,2017-02-14,46,27-135,TOR,,NYI,W,W,1,34,33,.971,0,0,60:00
171,2017-02-18,47,27-139,TOR,,OTT,L,L,4,40,36,.900,0,0,58:51
172,2017-02-21,48,27-142,TOR,,WPG,W,W,4,20,16,.800,0,0,62:12
173,2017-02-23,49,27-144,TOR,,NYR,L-SO,O,1,38,37,.974,0,0,65:00
174,2017-02-25,50,27-146,TOR,,MTL,L-OT,O,3,28,25,.893,0,0,61:06
175,2017-02-28,51,27-149,TOR,@,SJS,L,L,2,36,34,.944,0,0,58:41
176,2017-03-02,52,27-151,TOR,@,LAK,L-SO,O,2,35,33,.943,0,0,65:00
177,2017-03-07,53,27-156,TOR,,DET,W,W,2,24,22,.917,0,0,60:00
178,2017-03-09,54,27-158,TOR,,PHI,W,W,2,38,36,.947,0,0,60:00
179,2017-03-11,55,27-160,TOR,@,CAR,W,W,2,38,36,.947,0,0,62:13
180,2017-03-14,56,27-163,TOR,@,FLA,L,L,3,8,5,.625,0,0,20:00
181,2017-03-16,57,27-165,TOR,@,TBL,W,W,0,33,33,1.000,1,0,60:00
182,2017-03-18,58,27-167,TOR,,CHI,L-OT,O,2,39,37,.949,0,0,64:43
183,2017-03-20,59,27-169,TOR,,BOS,W,W,2,34,32,.941,0,0,60:00
184,2017-03-22,60,27-171,TOR,@,CBJ,W,W,2,34,32,.941,0,0,60:00
185,2017-03-25,61,27-174,TOR,@,BUF,L,,2,16,14,.875,0,0,19:38
186,2017-03-30,62,27-179,TOR,@,NSH,W,W,1,30,29,.967,0,0,59:14
187,2017-04-01,63,27-181,TOR,@,DET,W,W,4,42,38,.905,0,0,60:00
188,2017-04-03,64,27-183,TOR,@,BUF,W,W,2,22,20,.909,0,0,60:00
189,2017-04-06,65,27-186,TOR,,TBL,L,L,4,30,26,.867,0,0,59:45
190,2017-04-08,66,27-188,TOR,,PIT,W,,1,4,3,.750,0,0,22:01
191,2017-10-04,1,28-002,TOR,@,WPG,W,W,2,37,35,.946,0,0,60:00
192,2017-10-07,2,28-005,TOR,,NYR,W,W,5,35,30,.857,0,0,60:00
193,2017-10-09,3,28-007,TOR,,CHI,W,W,3,21,18,.857,0,0,63:08
194,2017-10-11,4,28-009,TOR,,NJD,L,L,6,31,25,.806,0,0,59:21
195,2017-10-14,5,28-012,TOR,@,MTL,W,W,3,34,31,.912,0,0,60:45
196,2017-10-17,6,28-015,TOR,@,WSH,W,W,0,30,30,1.000,1,0,60:00
197,2017-10-21,7,28-019,TOR,@,OTT,L,L,5,34,29,.853,0,0,59:00
198,2017-10-23,8,28-021,TOR,,LAK,W,W,2,38,36,.947,0,0,59:51
199,2017-10-26,9,28-024,TOR,,CAR,L,L,6,38,32,.842,0,0,60:00
200,2017-10-28,10,28-026,TOR,,PHI,L,L,4,30,26,.867,0,0,56:45
201,2017-10-30,11,28-028,TOR,@,SJS,L,L,2,38,36,.947,0,0,59:40
202,2017-11-01,12,28-030,TOR,@,ANA,W,W,1,29,28,.966,0,0,60:00
203,2017-11-04,13,28-033,TOR,@,STL,L,L,6,32,26,.813,0,0,57:16
204,2017-11-06,14,28-035,TOR,,VEG,W,W,3,28,25,.893,0,0,65:00
205,2017-11-08,15,28-037,TOR,,MIN,W,W,2,37,35,.946,0,0,60:00
206,2017-11-10,16,28-039,TOR,,BOS,W,W,2,35,33,.943,0,0,60:03
207,2017-11-16,17,28-045,TOR,,NJD,W,W,0,42,42,1.000,1,0,64:35
208,2017-11-18,18,28-047,TOR,@,MTL,W,W,0,33,33,1.000,1,0,60:00
209,2017-11-20,19,28-049,TOR,,ARI,L,L,2,29,27,.931,0,0,58:28
210,2017-11-22,20,28-051,TOR,@,FLA,L-SO,O,1,43,42,.977,0,0,65:00
211,2017-11-24,21,28-053,TOR,@,CAR,W,W,4,47,43,.915,0,0,60:00
212,2017-11-28,22,28-057,TOR,@,CGY,W,W,1,20,19,.950,0,0,60:00
213,2017-11-30,23,28-059,TOR,@,EDM,W,W,4,45,41,.911,0,0,60:00
214,2017-12-02,24,28-061,TOR,@,VAN,L,L,2,26,24,.923,0,0,57:48
215,2017-12-06,25,28-065,TOR,,CGY,W,W,1,48,47,.979,0,0,65:00
216,2017-12-09,26,28-068,TOR,@,PIT,W,W,3,36,33,.917,0,0,60:00
217,2017-12-12,27,28-071,TOR,@,PHI,L,L,3,38,35,.921,0,0,58:34
218,2017-12-14,28,28-073,TOR,@,MIN,L,L,2,26,24,.923,0,0,56:04
219,2017-12-19,29,28-078,TOR,,CAR,W,W,1,33,32,.970,0,0,60:00
220,2017-12-23,30,28-082,TOR,@,NYR,W,W,2,32,30,.938,0,0,60:00
221,2017-12-28,31,28-087,TOR,@,ARI,W,W,4,34,30,.882,0,0,60:00
222,2017-12-31,32,28-090,TOR,@,VEG,L,L,5,30,25,.833,0,0,59:07
223,2018-01-02,33,28-092,TOR,,TBL,L,L,2,36,34,.944,0,0,57:10
224,2018-01-04,34,28-094,TOR,,SJS,W,W,2,35,33,.943,0,0,65:00
225,2018-01-06,35,28-096,TOR,,VAN,W,W,2,36,34,.944,0,2,64:56
226,2018-01-08,36,28-098,TOR,,CBJ,L-OT,O,3,33,30,.909,0,0,63:11
227,2018-01-10,37,28-100,TOR,,OTT,L,L,4,32,28,.875,0,0,57:40
228,2018-01-16,38,28-106,TOR,,STL,L-OT,O,2,42,40,.952,0,0,61:43
229,2018-01-18,39,28-108,TOR,@,PHI,L-OT,O,3,37,34,.919,0,0,60:10
230,2018-01-20,40,28-110,TOR,@,OTT,W,W,3,18,15,.833,0,0,60:00
231,2018-01-22,41,28-112,TOR,,COL,L,L,3,26,23,.885,0,0,57:59
232,2018-01-24,42,28-114,TOR,@,CHI,W,W,2,36,34,.944,0,0,60:06
233,2018-01-31,43,28-121,TOR,,NYI,W,W,0,28,28,1.000,1,0,60:00
234,2018-02-03,44,28-124,TOR,@,BOS,L,L,3,29,26,.897,0,0,58:36
235,2018-02-05,45,28-126,TOR,,ANA,W,,3,28,25,.893,0,0,33:45
236,2018-02-07,46,28-128,TOR,,NSH,W,W,2,46,44,.957,0,0,65:00
237,2018-02-10,47,28-131,TOR,,OTT,W,W,3,25,22,.880,0,0,60:00
238,2018-02-12,48,28-133,TOR,,TBL,W,W,3,34,31,.912,0,0,60:00
239,2018-02-14,49,28-135,TOR,,CBJ,W,W,3,57,54,.947,0,0,60:00
240,2018-02-17,50,28-138,TOR,@,PIT,L,L,5,39,34,.872,0,0,57:38
241,2018-02-20,51,28-141,TOR,,FLA,W,W,0,40,40,1.000,1,0,58:53
242,2018-02-22,52,28-143,TOR,,NYI,W,W,3,35,32,.914,0,0,64:55
243,2018-02-24,53,28-145,TOR,,BOS,W,W,3,23,20,.870,0,0,60:00
244,2018-02-26,54,28-147,TOR,@,TBL,L-SO,O,3,42,39,.929,0,0,65:00
245,2018-03-03,55,28-152,TOR,@,WSH,L,L,5,25,20,.800,0,0,31:10
246,2018-03-05,56,28-154,TOR,@,BUF,L,L,5,24,19,.792,0,0,57:32
247,2018-03-10,57,28-159,TOR,,PIT,W,W,2,40,38,.950,0,0,60:00
248,2018-03-14,58,28-163,TOR,,DAL,W,,3,20,17,.850,0,0,30:25
249,2018-03-20,59,28-169,TOR,@,TBL,L,L,4,25,21,.840,0,0,57:36
250,2018-03-22,60,28-171,TOR,@,NSH,W,W,2,25,23,.920,0,0,60:00
251,2018-03-24,61,28-173,TOR,,DET,W,W,3,41,38,.927,0,0,59:40
252,2018-03-26,62,28-175,TOR,,BUF,L,L,3,27,24,.889,0,0,57:44
253,2018-03-28,63,28-177,TOR,,FLA,W,W,3,33,30,.909,0,0,59:58
254,2018-03-30,64,28-179,TOR,@,NYI,W,W,4,33,29,.879,0,0,59:56
255,2018-04-05,65,28-185,TOR,@,NJD,L,L,2,39,37,.949,0,0,57:23
256,2018-04-07,66,28-187,TOR,,MTL,W,W,2,33,31,.939,0,0,60:00
257,2018-10-03,1,29-001,TOR,,MTL,W,W,2,36,34,.944,0,0,61:01
258,2018-10-06,2,29-004,TOR,,OTT,L,L,4,23,19,.826,0,0,56:46
259,2018-10-09,3,29-007,TOR,@,DAL,W,W,4,34,30,.882,0,0,60:00
260,2018-10-11,4,29-009,TOR,@,DET,W,W,3,29,26,.897,0,0,59:52
261,2018-10-13,5,29-011,TOR,@,WSH,W,W,2,27,25,.926,0,0,60:00
262,2018-10-18,6,29-016,TOR,,PIT,L,L,1,37,36,.973,0,0,58:15
263,2018-10-20,7,29-018,TOR,,STL,L,L,3,24,21,.875,0,0,58:29
264,2018-10-24,8,29-022,TOR,@,WPG,W,W,2,40,38,.950,0,0,60:00
265,2018-10-27,9,29-025,TOR,,WPG,W,W,2,24,22,.917,0,0,60:00
266,2018-10-29,10,29-027,TOR,,CGY,L,L,2,33,31,.939,0,0,58:27
267,2018-11-01,11,29-030,TOR,,DAL,L,L,2,19,17,.895,0,0,57:20
268,2018-11-03,12,29-032,TOR,@,PIT,W,W,0,31,31,1.000,1,0,59:56
269,2018-11-06,13,29-035,TOR,,VEG,W,W,1,37,36,.973,0,0,60:00
270,2018-11-09,14,29-038,TOR,,NJD,W,W,1,39,38,.974,0,0,60:00
271,2018-11-13,15,29-042,TOR,@,LAK,W,W,1,23,22,.957,0,0,60:00
272,2018-11-15,16,29-044,TOR,@,SJS,W,W,3,45,42,.933,0,0,60:00
273,2018-11-19,17,29-048,TOR,,CBJ,W,W,2,39,37,.949,0,0,60:00
274,2018-11-21,18,29-050,TOR,@,CAR,L,L,3,43,40,.930,0,0,58:58
275,2018-11-23,19,29-052,TOR,@,CBJ,L,L,4,24,20,.833,0,0,57:38
276,2018-11-26,20,29-055,TOR,,BOS,W,W,2,40,38,.950,0,0,60:00
277,2018-11-28,21,29-057,TOR,,SJS,W,W,3,41,38,.927,0,0,60:00
278,2018-12-01,22,29-060,TOR,@,MIN,W,W,3,41,38,.927,0,0,60:00
279,2018-12-04,23,29-063,TOR,@,BUF,W,W,3,41,38,.927,0,0,64:57
280,2018-12-08,24,29-067,TOR,@,BOS,L,L,6,28,22,.786,0,0,46:10
281,2018-12-11,25,29-070,TOR,@,CAR,W,W,1,30,29,.967,0,0,60:00
282,2018-12-13,26,29-072,TOR,@,TBL,L,L,4,21,17,.810,0,0,59:40
283,2018-12-15,27,29-074,TOR,@,FLA,L-OT,O,4,33,29,.879,0,0,62:29
284,2018-12-18,28,29-077,TOR,@,NJD,W,W,2,29,27,.931,0,0,60:00
285,2018-12-20,29,29-079,TOR,,FLA,W,W,1,26,25,.962,0,0,60:00
286,2018-12-22,30,29-081,TOR,,NYR,W,W,3,28,25,.893,0,0,59:13
287,2019-01-14,31,29-104,TOR,,COL,L,L,4,36,32,.889,0,0,59:22
288,2019-01-17,32,29-107,TOR,@,TBL,W,W,2,38,36,.947,0,0,60:00
289,2019-01-20,33,29-110,TOR,,ARI,L,L,3,30,27,.900,0,0,58:33
290,2019-01-23,34,29-113,TOR,,WSH,W,W,3,44,41,.932,0,0,60:00
291,2019-02-01,35,29-122,TOR,@,DET,L-OT,O,3,33,30,.909,0,0,61:55
292,2019-02-04,36,29-125,TOR,,ANA,W,W,1,25,24,.960,0,0,59:54
293,2019-02-06,37,29-127,TOR,,OTT,W,W,4,44,40,.909,0,0,60:00
294,2019-02-09,38,29-130,TOR,@,MTL,W,W,3,38,35,.921,0,0,62:17
295,2019-02-12,39,29-133,TOR,@,COL,W,W,2,36,34,.944,0,0,60:00
296,2019-02-14,40,29-135,TOR,@,VEG,W,W,3,33,30,.909,0,0,60:00
297,2019-02-16,41,29-137,TOR,@,ARI,L,L,2,29,27,.931,0,0,56:32
298,2019-02-19,42,29-140,TOR,@,STL,L-OT,O,3,41,38,.927,0,0,60:34
299,2019-02-21,43,29-142,TOR,,WSH,L,L,3,28,25,.893,0,0,56:09
300,2019-02-23,44,29-144,TOR,,MTL,W,W,3,35,32,.914,0,2,60:00
301,2019-02-25,45,29-146,TOR,,BUF,W,W,3,34,31,.912,0,0,60:00
