,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
303,2019-11-19,18,29-313,SJS,,EDM,L,L,5,29,24,.828,0,0,59:53
304,2019-11-23,19,29-317,SJS,,NYI,W,W,1,28,27,.964,0,0,62:21
305,2019-11-25,20,29-319,SJS,@,LAK,W,W,3,36,33,.917,0,0,62:35
306,2019-11-29,21,29-323,SJS,,LAK,W,W,1,34,33,.971,0,0,59:14
307,2019-11-30,22,29-324,SJS,@,ARI,W,W,2,23,21,.913,0,0,59:58
308,2019-12-03,23,29-327,SJS,,WSH,L,L,5,23,18,.783,0,0,40:00
309,2019-12-07,24,29-331,SJS,@,TBL,L,L,4,21,17,.810,0,0,40:52
310,2019-12-08,25,29-332,SJS,@,FLA,L,L,4,32,28,.875,0,0,59:13
311,2019-12-10,26,29-334,SJS,@,NSH,L,L,2,31,29,.935,0,0,58:48
312,2019-12-12,27,29-336,SJS,,NYR,L,L,5,29,24,.828,0,0,59:41
313,2019-12-21,28,29-345,SJS,,STL,L,L,3,26,23,.885,0,0,58:50
314,2019-12-28,29,29-352,SJS,,PHI,W,W,1,27,26,.963,0,0,60:00
315,2019-12-31,30,29-355,SJS,@,DET,L,L,1,22,21,.955,0,0,57:56
316,2020-01-05,31,29-360,SJS,@,WSH,L-OT,O,5,29,24,.828,0,0,61:54
317,2020-01-16,32,30-006,SJS,@,COL,L,L,4,38,34,.895,0,0,59:53
318,2020-01-29,33,30-019,SJS,,VAN,L,L,4,24,20,.833,0,0,58:34
319,2020-02-15,34,30-036,SJS,@,MIN,W,W,0,39,39,1.000,1,0,60:00
320,2020-02-20,35,30-041,SJS,@,NJD,L,L,2,25,23,.920,0,0,59:00
321,2020-02-23,36,30-044,SJS,@,NYI,L,L,3,25,22,.880,0,0,59:31
322,2020-02-27,37,30-048,SJS,,NJD,W,W,2,23,21,.913,0,0,60:29
323,2020-02-29,38,30-050,SJS,,PIT,W,W,0,30,30,1.000,1,0,60:00
324,2020-03-03,39,30-053,SJS,,TOR,W,W,2,27,25,.926,0,0,60:00
325,2020-03-05,40,30-055,SJS,,MIN,L,L,3,27,24,.889,0,0,57:58
326,2020-03-08,41,30-058,SJS,,COL,L,L,4,24,20,.833,0,0,57:50
