,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
305,2001-11-25,20,28-316,TBL,@,CAR,W,W,0,41,41,1.000,1,0,60:00
306,2001-11-27,21,28-318,TBL,@,BOS,L,L,4,24,20,.833,0,0,40:00
307,2001-11-29,22,28-320,TBL,,ATL,W,W,2,41,39,.951,0,0,60:00
308,2001-12-02,23,28-323,TBL,@,NYR,L,L,1,27,26,.963,0,0,59:30
309,2001-12-04,24,28-325,TBL,@,NJD,T,T,1,42,41,.976,0,0,64:51
310,2001-12-06,25,28-327,TBL,,CBJ,W,W,0,27,27,1.000,1,0,60:00
311,2001-12-10,26,28-331,TBL,@,VAN,T,T,1,28,27,.964,0,0,64:56
312,2001-12-12,27,28-333,TBL,@,CGY,W,W,1,29,28,.966,0,0,60:00
313,2001-12-14,28,28-335,TBL,@,EDM,L,L,2,35,33,.943,0,0,59:04
314,2001-12-17,29,28-338,TBL,@,MTL,W,W,3,22,19,.864,0,0,60:00
315,2001-12-21,30,28-342,TBL,,STL,W,W,3,40,37,.925,0,0,63:29
316,2001-12-27,31,28-348,TBL,,CAR,L,L,3,28,25,.893,0,0,58:24
317,2001-12-29,32,28-350,TBL,,BOS,L-OT,L,5,39,34,.872,0,0,62:33
318,2002-01-02,33,28-354,TBL,@,MIN,L,L,2,20,18,.900,0,0,58:06
319,2002-01-04,34,28-356,TBL,@,CHI,L,L,2,29,27,.931,0,0,58:29
320,2002-01-06,35,28-358,TBL,@,PHX,W,W,0,33,33,1.000,1,0,59:59
321,2002-01-08,36,28-360,TBL,,DAL,L,L,2,28,26,.929,0,0,58:16
322,2002-01-12,37,28-364,TBL,,OTT,L,L,2,25,23,.920,0,0,58:19
323,2002-01-13,38,29-000,TBL,@,ATL,T,T,2,24,22,.917,0,0,64:58
324,2002-01-15,39,29-002,TBL,@,NJD,W,W,1,21,20,.952,0,0,21:25
325,2002-01-18,40,29-005,TBL,,CHI,T,T,2,36,34,.944,0,0,65:00
326,2002-01-19,41,29-006,TBL,,MTL,L,L,3,7,4,.571,0,0,20:00
327,2002-01-21,42,29-008,TBL,,NJD,W,W,2,33,31,.939,0,0,59:58
328,2002-01-23,43,29-010,TBL,@,PIT,L,L,3,11,8,.727,0,0,28:40
329,2002-01-25,44,29-012,TBL,@,BUF,L,L,4,33,29,.879,0,0,60:00
330,2002-01-28,45,29-015,TBL,@,NYR,W,W,0,42,42,1.000,1,0,59:58
331,2002-01-30,46,29-017,TBL,,CAR,L,L,3,40,37,.925,0,0,58:00
332,2002-02-04,47,29-022,TBL,,OTT,T,T,4,33,29,.879,0,0,65:00
333,2002-02-07,48,29-025,TBL,,FLA,L,L,3,26,23,.885,0,0,59:11
334,2002-02-09,49,29-027,TBL,,WSH,L,L,3,12,9,.750,0,0,32:27
335,2002-02-11,50,29-029,TBL,@,WSH,L,,1,12,11,.917,0,0,26:56
336,2002-03-01,51,29-047,TBL,,SJS,W,W,2,27,25,.926,0,0,60:00
337,2002-03-02,52,29-048,TBL,,FLA,W,W,2,26,24,.923,0,0,60:00
338,2002-03-06,53,29-052,TBL,,EDM,L,L,3,39,36,.923,0,0,59:56
339,2002-03-08,54,29-054,TBL,,PHI,L,L,3,27,24,.889,0,0,59:39
340,2002-03-10,55,29-056,TBL,,NSH,W,W,1,21,20,.952,0,2,59:47
341,2002-03-12,56,29-058,TBL,@,ATL,T,T,4,26,22,.846,0,0,64:55
342,2002-03-14,57,29-060,TBL,,CGY,W,W,2,32,30,.938,0,0,60:00
343,2002-03-17,58,29-063,TBL,,BUF,T,T,2,24,22,.917,0,0,64:57
344,2002-03-20,59,29-066,TBL,,ATL,W,W,2,21,19,.905,0,0,59:53
345,2002-03-22,60,29-068,TBL,,MTL,T,T,3,26,23,.885,0,0,65:00
346,2002-03-24,61,29-070,TBL,,BOS,L-OT,L,4,24,20,.833,0,0,64:19
347,2002-03-26,62,29-072,TBL,@,TOR,L,L,4,21,17,.810,0,0,45:10
348,2002-03-28,63,29-074,TBL,@,MTL,L,L,2,24,22,.917,0,0,59:23
349,2002-04-01,64,29-078,TBL,,NYR,L,L,5,20,15,.750,0,0,58:52
350,2002-04-03,65,29-080,TBL,@,WSH,L,,0,6,6,1.000,0,0,19:40
351,2002-04-04,66,29-081,TBL,,PIT,W,W,2,31,29,.935,0,0,59:58
352,2002-04-07,67,29-084,TBL,,BUF,L,L,4,23,19,.826,0,0,58:54
353,2002-04-09,68,29-086,TBL,@,BOS,T,T,2,38,36,.947,0,2,64:23
354,2002-04-12,69,29-089,TBL,,NYI,L,L,2,19,17,.895,0,0,58:55
355,2002-04-14,70,29-091,TBL,@,FLA,W,W,2,30,28,.933,0,2,60:17
356,2002-10-10,1,29-270,TBL,@,FLA,W,W,3,25,22,.880,0,0,63:29
357,2002-10-12,2,29-272,TBL,,CAR,W,W,1,22,21,.955,0,0,59:59
358,2002-10-18,3,29-278,TBL,,ATL,W,W,5,26,21,.808,0,0,59:47
359,2002-10-19,4,29-279,TBL,@,PIT,T,T,3,29,26,.897,0,0,65:00
360,2002-10-21,5,29-281,TBL,@,NYR,W,W,2,20,18,.900,0,0,59:50
361,2002-10-23,6,29-283,TBL,@,CBJ,T,T,2,26,24,.923,0,0,65:00
362,2002-10-25,7,29-285,TBL,,WSH,W,W,2,27,25,.926,0,0,59:56
363,2002-10-28,8,29-288,TBL,@,FLA,W,W,1,23,22,.957,0,2,60:00
364,2002-10-30,9,29-290,TBL,,NYR,W,W,0,24,24,1.000,1,0,60:00
365,2002-11-01,10,29-292,TBL,@,WSH,L,L,3,28,25,.893,0,0,59:53
366,2002-11-02,11,29-293,TBL,@,PIT,L,L,4,24,20,.833,0,0,58:52
367,2002-11-05,12,29-296,TBL,@,TOR,L,L,4,32,28,.875,0,0,58:48
368,2002-11-08,13,29-299,TBL,,PIT,W,W,1,16,15,.938,0,0,60:00
369,2002-11-09,14,29-300,TBL,,CHI,L-OT,L,3,18,15,.833,0,0,62:30
370,2002-11-11,15,29-302,TBL,,PHX,W,W,2,36,34,.944,0,0,59:56
371,2002-11-15,16,29-306,TBL,,SJS,W,W,2,29,27,.931,0,0,59:58
372,2002-11-17,17,29-308,TBL,@,CAR,W,W,1,36,35,.972,0,0,63:45
373,2002-11-19,18,29-310,TBL,,PHI,L,L,3,32,29,.906,0,0,58:55
374,2002-11-21,19,29-312,TBL,,NYI,L,L,6,32,26,.813,0,2,39:53
375,2002-11-23,20,29-314,TBL,@,NJD,W,W,1,33,32,.970,0,0,60:00
376,2002-11-29,21,29-320,TBL,,VAN,L,L,4,32,28,.875,0,0,59:16
377,2002-12-01,22,29-322,TBL,@,NYR,L,L,4,29,25,.862,0,0,59:33
378,2002-12-03,23,29-324,TBL,@,TOR,L-OT,L,4,48,44,.917,0,0,63:48
379,2002-12-05,24,29-326,TBL,,EDM,W,W,2,27,25,.926,0,0,59:59
380,2002-12-07,25,29-328,TBL,@,BOS,L-OT,L,3,34,31,.912,0,0,63:11
381,2002-12-08,26,29-329,TBL,@,CHI,L,L,2,37,35,.946,0,0,59:15
382,2002-12-10,27,29-331,TBL,@,MIN,L,L,4,15,11,.733,0,0,33:25
383,2002-12-12,28,29-333,TBL,@,MTL,W,W,2,20,18,.900,0,0,60:00
384,2002-12-14,29,29-335,TBL,,NYI,W,W,3,27,24,.889,0,0,60:00
385,2002-12-18,30,29-339,TBL,@,CAR,T,T,1,28,27,.964,0,0,65:00
386,2002-12-21,31,29-342,TBL,,NSH,T,T,2,26,24,.923,0,0,64:56
387,2002-12-23,32,29-344,TBL,@,WSH,L,L,2,24,22,.917,0,0,57:32
388,2002-12-27,33,29-348,TBL,,BOS,W,W,2,34,32,.941,0,0,60:00
389,2002-12-29,34,29-350,TBL,,NYR,W,W,3,31,28,.903,0,0,60:00
390,2002-12-31,35,29-352,TBL,,OTT,L,,3,16,13,.813,0,0,21:59
391,2003-01-02,36,29-354,TBL,@,CGY,L,L,3,31,28,.903,0,0,58:40
392,2003-01-04,37,29-356,TBL,@,STL,L,L,4,18,14,.778,0,0,42:08
393,2003-01-07,38,29-359,TBL,,DET,W,W,0,30,30,1.000,1,0,60:00
394,2003-01-09,39,29-361,TBL,,ATL,L-OT,L,3,39,36,.923,0,0,64:33
395,2003-01-11,40,29-363,TBL,,NJD,T,T,3,29,26,.897,0,0,48:13
396,2003-01-14,41,30-001,TBL,@,OTT,L,L,7,26,19,.731,0,2,50:22
397,2003-01-18,42,30-005,TBL,@,PHI,L,L,3,24,21,.875,0,0,58:50
398,2003-01-22,43,30-009,TBL,,MTL,T,T,2,28,26,.929,0,0,64:42
399,2003-01-25,44,30-012,TBL,@,NSH,L,L,3,21,18,.857,0,0,58:13
400,2003-02-04,45,30-022,TBL,,WSH,L,,1,12,11,.917,0,0,31:34
401,2003-02-06,46,30-024,TBL,,TOR,L-OT,L,3,24,21,.875,0,0,63:49
402,2003-02-08,47,30-026,TBL,@,FLA,T,T,4,26,22,.846,0,0,65:00
403,2003-02-11,48,30-029,TBL,@,NYI,L,L,6,33,27,.818,0,0,59:44
404,2003-02-15,49,30-033,TBL,,BOS,W,W,2,32,30,.938,0,0,60:00
405,2003-02-17,50,30-035,TBL,,WSH,W,W,1,15,14,.933,0,0,59:51
406,2003-02-21,51,30-039,TBL,@,CAR,T,T,2,25,23,.920,0,0,65:00
407,2003-02-25,52,30-043,TBL,,MDA,W,W,0,24,24,1.000,1,0,59:50
408,2003-02-27,53,30-045,TBL,,FLA,W,W,1,36,35,.972,0,0,59:53
409,2003-03-01,54,30-047,TBL,@,OTT,W,W,1,31,30,.968,0,0,60:00
410,2003-03-04,55,30-050,TBL,@,NYI,W,W,1,26,25,.962,0,0,60:00
411,2003-03-07,56,30-053,TBL,,COL,W,W,3,25,22,.880,0,0,59:50
412,2003-03-09,57,30-055,TBL,,BUF,T,T,1,27,26,.963,0,2,64:46
413,2003-03-12,58,30-058,TBL,,LAK,W,W,2,28,26,.929,0,0,60:00
414,2003-03-15,59,30-061,TBL,@,MTL,W,W,1,24,23,.958,0,0,60:00
415,2003-03-22,60,30-068,TBL,@,PHX,W,W,0,21,21,1.000,1,0,60:00
416,2003-03-24,61,30-070,TBL,@,SJS,W,W,1,35,34,.971,0,0,60:00
417,2003-03-27,62,30-073,TBL,,NJD,T,T,2,30,28,.933,0,0,65:00
418,2003-03-29,63,30-075,TBL,,FLA,T,T,1,30,29,.967,0,0,63:56
419,2003-04-02,64,30-079,TBL,,MTL,W,W,1,27,26,.963,0,0,59:58
420,2003-04-04,65,30-081,TBL,,PHI,L,L,4,17,13,.765,0,0,39:54
421,2003-10-10,1,30-270,TBL,,BOS,W,W,1,30,29,.967,0,2,60:00
422,2003-10-16,2,30-276,TBL,,PHX,W,W,1,21,20,.952,0,0,59:55
423,2003-10-18,3,30-278,TBL,@,NJD,W,W,2,31,29,.935,0,0,60:00
424,2003-10-21,4,30-281,TBL,,ATL,W,W,2,37,35,.946,0,0,63:28
425,2003-10-25,5,30-285,TBL,,MIN,W,W,2,21,19,.905,0,0,60:00
426,2003-10-30,6,30-290,TBL,,SJS,T,T,2,27,25,.926,0,2,64:56
427,2003-11-01,7,30-292,TBL,,CAR,W,W,3,36,33,.917,0,2,60:00
428,2003-11-04,8,30-295,TBL,,WSH,L,L,4,11,7,.636,0,2,28:40
429,2003-11-08,9,30-299,TBL,,PIT,W,W,0,15,15,1.000,1,0,60:00
430,2003-11-11,10,30-302,TBL,@,FLA,L,L,4,29,25,.862,0,0,59:53
431,2003-11-20,11,30-311,TBL,,NYI,W,W,2,28,26,.929,0,0,60:00
432,2003-11-23,12,30-314,TBL,@,CAR,T,T,0,37,37,1.000,1,0,65:00
433,2003-11-25,13,30-316,TBL,,NYR,L,L,2,26,24,.923,0,0,58:04
434,2003-11-28,14,30-319,TBL,,STL,T,T,2,24,22,.917,0,0,65:00
435,2003-12-02,15,30-323,TBL,@,MTL,L,L,3,25,22,.880,0,0,59:06
436,2003-12-06,16,30-327,TBL,@,BUF,W,W,1,38,37,.974,0,0,60:00
437,2003-12-09,17,30-330,TBL,@,NYI,L,L,4,34,30,.882,0,0,58:39
438,2003-12-11,18,30-332,TBL,@,OTT,L,L,3,40,37,.925,0,0,58:53
439,2003-12-13,19,30-334,TBL,,MTL,L,,0,10,10,1.000,0,0,28:26
440,2003-12-16,20,30-337,TBL,@,TOR,L,L,2,20,18,.900,0,0,59:54
441,2003-12-18,21,30-339,TBL,@,PHI,W,W,4,41,37,.902,0,0,62:03
442,2003-12-20,22,30-341,TBL,,DAL,L,L,2,22,20,.909,0,0,59:11
443,2003-12-23,23,30-344,TBL,@,BOS,T,T,1,22,21,.955,0,0,65:00
444,2003-12-26,24,30-347,TBL,@,ATL,L,L,2,23,21,.913,0,0,59:28
445,2003-12-29,25,30-350,TBL,,MDA,L,L,2,25,23,.920,0,0,57:49
446,2003-12-31,26,30-352,TBL,,FLA,T,T,2,32,30,.938,0,0,65:00
447,2004-01-03,27,30-355,TBL,,PHI,W,W,1,19,18,.947,0,0,59:58
448,2004-01-06,28,30-358,TBL,@,OTT,L,L,5,27,22,.815,0,2,60:00
449,2004-01-15,29,31-002,TBL,,CAR,W,W,4,24,20,.833,0,0,60:00
450,2004-01-19,30,31-006,TBL,,COL,L-OT,L,5,24,19,.792,0,0,60:59
451,2004-01-21,31,31-008,TBL,@,VAN,L-OT,L,5,28,23,.821,0,0,64:39
452,2004-01-29,32,31-016,TBL,,PIT,W,W,1,14,13,.929,0,0,59:45
453,2004-02-02,33,31-020,TBL,@,PHI,W,W,1,19,18,.947,0,0,60:00
454,2004-02-03,34,31-021,TBL,@,WSH,L,L,2,14,12,.857,0,0,58:57
455,2004-02-05,35,31-023,TBL,@,NSH,W,W,2,26,24,.923,0,0,59:54
456,2004-02-10,36,31-028,TBL,,TOR,T,T,4,29,25,.862,0,0,65:00
457,2004-02-17,37,31-035,TBL,,PHI,W,W,2,20,18,.900,0,0,60:00
458,2004-02-19,38,31-037,TBL,@,STL,L-OT,L,4,29,25,.862,0,0,61:06
459,2004-02-23,39,31-041,TBL,@,WSH,W,W,3,21,18,.857,0,0,60:00
460,2004-02-25,40,31-043,TBL,@,ATL,W,W,2,25,23,.920,0,0,59:54
461,2004-02-26,41,31-044,TBL,,TOR,W,W,3,22,19,.864,0,0,60:00
462,2004-02-28,42,31-046,TBL,,WSH,W,W,2,23,21,.913,0,0,59:44
463,2004-03-01,43,31-048,TBL,@,COL,W,W,0,16,16,1.000,1,0,59:49
464,2004-03-03,44,31-050,TBL,@,CHI,W,W,3,30,27,.900,0,0,59:59
465,2004-03-05,45,31-052,TBL,,NJD,W,W,2,32,30,.938,0,2,61:03
466,2004-03-06,46,31-053,TBL,@,FLA,W,W,3,32,29,.906,0,0,59:55
467,2004-03-08,47,31-055,TBL,@,DET,T,T,1,29,28,.966,0,0,64:52
468,2004-03-12,48,31-059,TBL,,NYR,W,W,2,28,26,.929,0,0,60:00
469,2004-03-16,49,31-063,TBL,,NYI,L,L,2,22,20,.909,0,0,59:09
470,2004-03-18,50,31-065,TBL,,BUF,W,W,1,26,25,.962,0,0,59:45
471,2004-03-20,51,31-067,TBL,@,BOS,L,L,5,30,25,.833,0,0,58:35
472,2004-03-25,52,31-072,TBL,,NJD,W,W,1,19,18,.947,0,0,60:00
473,2004-03-27,53,31-074,TBL,,WSH,W,W,1,22,21,.955,0,0,59:59
474,2004-03-29,54,31-076,TBL,,OTT,L-OT,L,5,36,31,.861,0,0,63:33
475,2004-04-03,55,31-081,TBL,,ATL,L,L,2,23,21,.913,0,0,58:46
476,2005-10-05,1,32-265,CHI,,MDA,L,L,5,24,19,.792,0,0,58:59
477,2005-10-07,2,32-267,CHI,,SJS,W,W,3,24,21,.875,0,0,60:00
478,2005-10-09,3,32-269,CHI,,CBJ,L,L,3,27,24,.889,0,0,58:47
479,2005-10-11,4,32-271,CHI,@,STL,L,L,4,23,19,.826,0,0,57:53
480,2005-10-14,5,32-274,CHI,@,COL,W,W,2,29,27,.931,0,0,64:43
481,2005-10-18,6,32-278,CHI,@,VAN,L,L,6,25,19,.760,0,0,60:00
482,2005-10-23,7,32-283,CHI,,MIN,W,W,2,17,15,.882,0,0,60:00
483,2005-10-25,8,32-285,CHI,@,NSH,L,L,5,22,17,.773,0,0,58:35
484,2005-10-27,9,32-287,CHI,@,DET,L,L,5,28,23,.821,0,0,60:00
485,2005-10-29,10,32-289,CHI,,DET,L,L,3,36,33,.917,0,0,59:28
486,2005-11-01,11,32-292,CHI,@,DET,L,L,4,20,16,.800,0,0,59:31
487,2005-11-04,12,32-295,CHI,@,DAL,L,L,4,18,14,.778,0,0,14:30
488,2005-11-06,13,32-297,CHI,,PHX,W,W,1,29,28,.966,0,0,64:13
489,2005-11-10,14,32-301,CHI,@,STL,W,W,2,33,31,.939,0,2,60:00
490,2005-11-11,15,32-302,CHI,,LAK,L,L,4,27,23,.852,0,0,60:00
491,2005-11-13,16,32-304,CHI,,EDM,W,W,1,27,26,.963,0,0,60:00
492,2005-11-18,17,32-309,CHI,@,CGY,W,W,2,32,30,.938,0,2,60:00
493,2005-11-22,18,32-313,CHI,@,VAN,L,L,3,22,19,.864,0,0,60:00
494,2005-11-26,19,32-317,CHI,@,LAK,L,L,3,29,26,.897,0,0,58:37
495,2005-11-27,20,32-318,CHI,@,MDA,L,L,2,24,22,.917,0,0,57:39
496,2005-11-30,21,32-321,CHI,,LAK,W,W,2,21,19,.905,0,0,60:00
497,2005-12-03,22,32-324,CHI,@,FLA,L-OT,O,4,26,22,.846,0,0,63:54
498,2005-12-07,23,32-328,CHI,,NYR,W,W,1,31,30,.968,0,0,61:20
499,2005-12-11,24,32-332,CHI,@,ATL,W,W,4,37,33,.892,0,0,65:00
500,2005-12-13,25,32-334,CHI,@,CAR,L,L,5,36,31,.861,0,0,60:00
501,2005-12-16,26,32-337,CHI,,STL,W,W,1,33,32,.970,0,0,60:00
502,2005-12-18,27,32-339,CHI,,DAL,L,L,5,20,15,.750,0,0,59:51
503,2005-12-21,28,32-342,CHI,,NSH,L,L,4,12,8,.667,0,0,28:08
504,2005-12-23,29,32-344,CHI,,DET,L-OT,O,3,37,34,.919,0,0,64:59
505,2005-12-26,30,32-347,CHI,@,CBJ,L-OT,O,4,32,28,.875,0,0,61:51
506,2005-12-28,31,32-349,CHI,,STL,L,L,2,22,20,.909,0,0,40:00
507,2006-01-19,32,33-006,CHI,,COL,W,W,2,39,37,.949,0,0,60:00
508,2006-01-20,33,33-007,CHI,@,MIN,L,L,4,32,28,.875,0,0,59:55
509,2006-03-09,34,33-055,CHI,,COL,L,L,2,24,22,.917,0,0,58:58
510,2006-03-11,35,33-057,CHI,@,DET,L,L,5,20,15,.750,0,0,30:34
511,2006-03-12,36,33-058,CHI,,DET,L,,3,5,2,.400,0,0,6:57
512,2006-03-15,37,33-061,CHI,,CBJ,W,W,2,35,33,.943,0,0,59:55
513,2006-03-17,38,33-063,CHI,,MDA,L,L,2,30,28,.933,0,0,58:47
514,2006-03-19,39,33-065,CHI,,PHX,L,L,3,26,23,.885,0,2,58:34
515,2006-03-24,40,33-070,CHI,@,DAL,L-SO,O,2,24,22,.917,0,0,64:12
516,2006-03-26,41,33-072,CHI,,SJS,L-OT,O,5,35,30,.857,0,0,60:32
517,2006-03-29,42,33-075,CHI,,STL,W,W,2,46,44,.957,0,0,63:49
518,2006-03-31,43,33-077,CHI,@,DET,W,W,2,41,39,.951,0,0,61:29
519,2006-04-03,44,33-080,CHI,@,COL,L,L,4,32,28,.875,0,0,59:47
520,2006-04-05,45,33-082,CHI,,NSH,W,W,3,29,26,.897,0,0,60:00
521,2006-04-07,46,33-084,CHI,,EDM,L-OT,O,4,39,35,.897,0,0,63:16
522,2006-04-11,47,33-088,CHI,@,MIN,L,L,1,21,20,.952,0,0,59:45
523,2006-04-13,48,33-090,CHI,,DET,L,L,5,17,12,.706,0,0,26:46
524,2006-04-15,49,33-092,CHI,@,CBJ,L,L,5,29,24,.828,0,0,60:00
525,2006-04-18,50,33-095,CHI,,STL,W,W,2,32,30,.938,0,0,63:20
526,2006-10-05,1,33-265,CHI,@,NSH,W,W,6,40,34,.850,0,0,60:00
527,2006-10-07,2,33-267,CHI,,CBJ,L,L,5,24,19,.792,0,0,58:17
528,2006-10-12,3,33-272,CHI,,NSH,W,W,1,38,37,.974,0,0,59:55
529,2006-10-16,4,33-276,CHI,@,COL,W,W,3,22,19,.864,0,0,60:00
530,2006-10-18,5,33-278,CHI,,MTL,W,W,1,29,28,.966,0,0,60:00
531,2006-10-21,6,33-281,CHI,,STL,L,L,4,29,25,.862,0,0,59:15
532,2006-11-17,7,33-308,CHI,@,ANA,W,W,3,45,42,.933,0,2,65:00
533,2006-11-19,8,33-310,CHI,@,VAN,L,L,2,39,37,.949,0,2,59:02
534,2006-11-22,9,33-313,CHI,@,CGY,L,L,3,39,36,.923,0,0,58:27
535,2006-11-24,10,33-315,CHI,@,EDM,L,,2,17,15,.882,0,0,40:00
536,2006-11-29,11,33-320,CHI,,DAL,W,W,1,21,20,.952,0,0,59:55
537,2006-12-01,12,33-322,CHI,,STL,W,W,2,31,29,.935,0,0,60:00
538,2006-12-02,13,33-323,CHI,@,NSH,W,W,3,28,25,.893,0,2,60:29
539,2006-12-05,14,33-326,CHI,@,MIN,L-SO,O,2,37,35,.946,0,0,65:00
540,2006-12-07,15,33-328,CHI,,PHX,L-SO,O,1,35,34,.971,0,0,64:55
541,2006-12-10,16,33-331,CHI,,EDM,W,W,1,19,18,.947,0,0,59:54
542,2006-12-12,17,33-333,CHI,@,STL,W,W,2,21,19,.905,0,0,60:00
543,2006-12-14,18,33-335,CHI,,DET,L,L,3,26,23,.885,0,0,59:18
544,2006-12-16,19,33-337,CHI,@,CBJ,W,W,4,36,32,.889,0,0,59:48
545,2006-12-17,20,33-338,CHI,,COL,W,W,1,29,28,.966,0,0,59:55
546,2006-12-20,21,33-341,CHI,,NSH,L,L,2,19,17,.895,0,0,58:40
547,2006-12-22,22,33-343,CHI,,TOR,W,W,1,26,25,.962,0,0,59:54
548,2006-12-23,23,33-344,CHI,@,COL,L,L,3,22,19,.864,0,0,58:43
549,2006-12-26,24,33-347,CHI,,DAL,W,W,1,21,20,.952,0,0,60:00
550,2006-12-29,25,33-350,CHI,,BOS,L,,3,7,4,.571,0,0,20:00
551,2006-12-31,26,33-352,CHI,@,CBJ,L,L,2,23,21,.913,0,0,58:45
552,2007-01-02,27,33-354,CHI,@,STL,W,W,1,39,38,.974,0,0,59:56
553,2007-01-04,28,33-356,CHI,@,STL,L,L,2,19,17,.895,0,0,59:22
554,2007-01-05,29,33-357,CHI,,NSH,L,L,4,13,9,.692,0,0,21:13
555,2007-01-07,30,33-359,CHI,,PHX,L,L,4,17,13,.765,0,0,58:18
556,2007-01-10,31,33-362,CHI,,BUF,L,L,2,29,27,.931,0,0,59:09
557,2007-01-13,32,34-000,CHI,@,DET,L,L,5,31,26,.839,0,0,57:30
558,2007-01-14,33,34-001,CHI,,MIN,L-SO,O,3,27,24,.889,0,0,65:00
559,2007-01-16,34,34-003,CHI,,CBJ,L-OT,O,5,18,13,.722,0,0,62:31
560,2007-01-20,35,34-007,CHI,@,NSH,L,L,5,34,29,.853,0,0,59:34
561,2007-01-26,36,34-013,CHI,,NSH,L,L,2,30,28,.933,0,0,59:37
562,2007-01-28,37,34-015,CHI,,CGY,W,W,3,22,19,.864,0,0,62:24
563,2007-02-01,38,34-019,CHI,@,LAK,W,W,2,33,31,.939,0,0,60:57
564,2007-02-03,39,34-021,CHI,@,SJS,L,L,4,31,27,.871,0,0,57:52
565,2007-02-06,40,34-024,CHI,@,CGY,W,W,2,26,24,.923,0,0,64:03
566,2007-02-09,41,34-027,CHI,@,EDM,L,L,2,32,30,.938,0,0,57:05
567,2007-02-11,42,34-029,CHI,@,CBJ,W,W,4,28,24,.857,0,0,60:00
568,2007-02-14,43,34-032,CHI,@,PIT,L-SO,O,4,33,29,.879,0,0,65:00
569,2007-02-21,44,34-039,CHI,@,DET,L,L,3,34,31,.912,0,0,59:39
570,2007-02-25,45,34-043,CHI,,STL,W,W,1,23,22,.957,0,0,60:00
571,2007-02-27,46,34-045,CHI,,DET,L,L,4,28,24,.857,0,2,60:00
572,2007-03-01,47,34-047,CHI,,COL,L,L,5,31,26,.839,0,0,58:46
573,2007-03-02,48,34-048,CHI,@,DET,L,,2,19,17,.895,0,0,30:47
574,2007-03-06,49,34-052,CHI,,LAK,W,W,0,26,26,1.000,1,0,60:00
575,2007-03-10,50,34-056,CHI,@,PHX,W,W,5,37,32,.865,0,0,59:57
576,2007-03-15,51,34-061,CHI,@,LAK,W,W,3,27,24,.889,0,0,64:42
577,2007-03-16,52,34-062,CHI,@,ANA,L,L,5,17,12,.706,0,0,36:22
578,2007-03-20,53,34-066,CHI,@,CBJ,L,L,5,30,25,.833,0,0,59:54
579,2007-03-23,54,34-069,CHI,,LAK,L,L,2,32,30,.938,0,0,59:11
580,2007-03-25,55,34-071,CHI,,CGY,L,L,3,30,27,.900,0,0,58:54
581,2007-03-28,56,34-074,CHI,,ANA,L,L,3,23,20,.870,0,0,57:27
582,2007-04-01,57,34-078,CHI,,EDM,W,W,1,20,19,.950,0,0,59:55
583,2007-04-05,58,34-082,CHI,,DET,W,W,2,58,56,.966,0,0,64:51
584,2007-04-07,59,34-084,CHI,@,DET,L,,0,15,15,1.000,0,0,20:00
585,2007-04-08,60,34-085,CHI,@,DAL,L,L,3,33,30,.909,0,0,59:29
586,2007-10-04,1,34-264,CHI,@,MIN,L,L,1,24,23,.958,0,0,59:03
587,2007-10-06,2,34-266,CHI,,DET,W,W,3,26,23,.885,0,0,65:00
588,2007-10-10,3,34-270,CHI,,SJS,L,L,2,32,30,.938,0,0,58:37
589,2007-10-12,4,34-272,CHI,@,DET,W,W,2,36,34,.944,0,0,60:00
590,2007-10-17,5,34-277,CHI,,STL,L,L,3,26,23,.885,0,0,59:33
591,2007-10-19,6,34-279,CHI,,COL,W,W,3,40,37,.925,0,0,59:52
592,2007-10-23,7,34-283,CHI,,CBJ,L,L,6,25,19,.760,0,0,59:22
593,2007-10-25,8,34-285,CHI,@,BOS,L,L,3,18,15,.833,0,0,57:40
594,2007-10-31,9,34-291,CHI,@,DAL,W,W,4,23,19,.826,0,0,60:00
595,2007-11-03,10,34-294,CHI,@,STL,W,W,2,22,20,.909,0,0,59:58
596,2007-11-04,11,34-295,CHI,,NSH,L,L,3,6,3,.500,0,0,19:56
597,2007-11-11,12,34-302,CHI,,DET,W,W,2,32,30,.938,0,0,59:55
598,2007-11-15,13,34-306,CHI,@,NSH,L-OT,O,5,37,32,.865,0,0,59:48
599,2007-11-17,14,34-308,CHI,@,DET,W,W,3,42,39,.929,0,0,60:00
600,2007-11-22,15,34-313,CHI,@,CGY,W,W,1,31,30,.968,0,0,59:59
601,2007-11-24,16,34-315,CHI,@,EDM,L-SO,O,2,31,29,.935,0,0,64:57
602,2007-11-28,17,34-319,CHI,,TBL,W,W,1,22,21,.955,0,0,60:00
603,2007-11-30,18,34-321,CHI,,PHX,W,W,1,29,28,.966,0,0,60:00
604,2007-12-05,19,34-326,CHI,,VAN,L,L,3,21,18,.857,0,0,58:30
605,2007-12-07,20,34-328,CHI,,ANA,L,L,4,21,17,.810,0,0,58:54
606,2007-12-09,21,34-330,CHI,,CGY,L,L,3,29,26,.897,0,0,59:00
607,2007-12-12,22,34-333,CHI,,LAK,W,W,3,28,25,.893,0,2,60:00
608,2007-12-15,23,34-336,CHI,@,BUF,L,L,2,22,20,.909,0,0,58:45
609,2007-12-19,24,34-340,CHI,,NSH,W,W,2,21,19,.905,0,0,60:00
