,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
26,2011-10-10,2,26-239,NYI,,MIN,W,W,1,21,20,.952,0,0,60:00
27,2011-10-13,3,26-242,NYI,,TBL,W,W,1,35,34,.971,0,0,60:00
28,2011-10-20,4,26-249,NYI,@,TBL,L,L,4,30,26,.867,0,0,60:00
29,2011-11-07,5,26-267,NYI,@,BOS,L,\,2,24,22,.917,0,0,44:28
30,2011-11-10,6,26-270,NYI,@,COL,L-OT,O,4,51,47,.922,0,2,62:17
31,2011-11-25,7,26-285,NYI,,NJD,L,L,1,23,22,.957,0,0,58:12
32,2011-11-26,8,26-286,NYI,@,NJD,W,W,2,26,24,.923,0,0,60:00
33,2011-11-29,9,26-289,NYI,@,BUF,W,W,1,31,30,.968,0,0,59:58
34,2011-12-02,10,26-292,NYI,@,CHI,L-SO,O,4,36,32,.889,0,0,65:00
35,2011-12-03,11,26-293,NYI,@,DAL,W,\,0,13,13,1.000,0,0,20:00
36,2011-12-06,12,26-296,NYI,,TBL,W,W,1,24,23,.958,0,0,59:58
37,2011-12-08,13,26-298,NYI,,CHI,L-OT,O,3,28,25,.893,0,0,61:34
38,2011-12-10,14,26-300,NYI,,PIT,L,L,6,31,25,.806,0,0,60:00
39,2011-12-13,15,26-303,NYI,@,MTL,L,L,4,28,24,.857,0,0,59:51
40,2011-12-17,16,26-307,NYI,@,MIN,W,W,1,21,20,.952,0,0,65:00
41,2011-12-20,17,26-310,NYI,@,WPG,W,\,2,19,17,.895,0,0,38:40
42,2012-01-24,18,26-345,NYI,,TOR,L-OT,O,4,21,17,.810,0,0,60:47
43,2012-02-04,19,26-356,NYI,,BUF,L-SO,O,3,37,34,.919,0,0,65:00
44,2012-02-12,20,26-364,NYI,,FLA,L,\,0,4,4,1.000,0,0,20:00
45,2012-02-16,21,27-003,NYI,@,STL,L,L,5,26,21,.808,0,0,60:00
46,2012-02-20,22,27-007,NYI,,OTT,L,\,4,27,23,.852,0,0,58:25
47,2012-03-17,23,27-033,NYI,@,MTL,W,W,2,30,28,.933,0,0,65:00
48,2012-03-24,24,27-040,NYI,@,TBL,L,L,4,26,22,.846,0,0,58:35
49,2012-03-27,25,27-043,NYI,@,PIT,W,\,1,22,21,.955,0,0,20:00
50,2012-03-29,26,27-045,NYI,,PIT,W,W,3,29,26,.897,0,0,60:00
51,2012-03-31,27,27-047,NYI,,BOS,L,L,6,27,21,.778,0,0,60:00
52,2012-04-01,28,27-048,NYI,,OTT,L,L,5,32,27,.844,0,0,60:00
53,2012-04-03,29,27-050,NYI,@,NJD,L,L,2,19,17,.895,0,0,58:45
54,2012-04-05,30,27-052,NYI,,WPG,W,W,4,25,21,.840,0,0,59:59
55,2012-04-07,31,27-054,NYI,@,CBJ,L,L,7,37,30,.811,0,0,60:00
56,2013-01-27,1,27-349,WPG,,NYI,W,W,4,25,21,.840,0,0,61:58
57,2013-02-01,2,27-354,WPG,@,TBL,L,\,3,11,8,.727,0,0,35:17
58,2013-02-09,3,27-362,WPG,@,OTT,W,W,0,33,33,1.000,1,0,60:00
59,2013-02-12,4,27-365,WPG,,PHI,L,\,2,12,10,.833,0,0,40:00
60,2013-03-07,5,28-022,WPG,@,TBL,W,W,1,29,28,.966,0,0,60:00
61,2013-03-22,6,28-037,WPG,,WSH,L,\,3,15,12,.800,0,0,34:06
62,2013-03-28,7,28-043,WPG,@,PIT,L,L,4,43,39,.907,0,0,60:00
63,2013-10-13,1,28-242,WPG,,NJD,W,W,0,24,24,1.000,1,0,60:00
64,2013-10-27,2,28-256,WPG,@,COL,L,L,3,36,33,.917,0,0,58:39
65,2013-11-02,3,28-262,WPG,,CHI,L,\,1,11,10,.909,0,0,34:11
66,2013-11-04,4,28-264,WPG,,DET,W,W,2,28,26,.929,0,0,59:59
67,2013-11-06,5,28-266,WPG,@,CHI,L,L,4,28,24,.857,0,0,60:00
68,2013-11-18,6,28-278,WPG,,CGY,L-SO,O,4,33,29,.879,0,0,64:20
69,2013-11-27,7,28-287,WPG,@,NYI,W,W,2,30,28,.933,0,0,59:56
70,2013-12-07,8,28-297,WPG,@,TBL,W,W,1,29,28,.966,0,0,61:04
71,2013-12-14,9,28-304,WPG,,DAL,L,\,1,8,7,.875,0,0,18:42
72,2013-12-16,10,28-306,WPG,@,CBJ,W,W,2,24,22,.917,0,0,60:00
73,2013-12-27,11,28-317,WPG,,MIN,W,W,1,23,22,.957,0,0,52:52
74,2013-12-29,12,28-319,WPG,@,COL,W,W,1,34,33,.971,0,0,64:58
75,2013-12-31,13,28-321,WPG,,BUF,W,W,0,27,27,1.000,1,0,60:00
76,2014-01-02,14,28-323,WPG,@,OTT,L,L,4,29,25,.862,0,0,58:31
77,2014-01-05,15,28-326,WPG,@,PIT,L,L,6,39,33,.846,0,0,58:25
78,2014-01-26,16,28-347,WPG,@,CHI,W,W,1,35,34,.971,0,0,60:00
79,2014-02-02,17,28-354,WPG,@,MTL,W,W,1,31,30,.968,0,2,60:00
80,2014-02-08,18,28-360,WPG,@,STL,L-SO,O,3,26,23,.885,0,0,64:57
81,2014-03-08,19,29-023,WPG,,OTT,L,\,0,12,12,1.000,0,0,28:32
82,2014-03-10,20,29-025,WPG,@,COL,L-OT,O,3,34,31,.912,0,0,62:18
83,2014-03-14,21,29-029,WPG,,NYR,L,L,2,15,13,.867,0,0,37:54
84,2014-03-16,22,29-031,WPG,,DAL,W,W,2,27,25,.926,0,0,59:56
85,2014-03-17,23,29-032,WPG,@,STL,L,L,2,25,23,.920,0,0,58:41
86,2014-03-19,24,29-034,WPG,,COL,W,W,4,27,23,.852,0,0,61:40
87,2014-03-22,25,29-037,WPG,,CAR,L,L,3,32,29,.906,0,0,58:40
88,2014-03-24,26,29-039,WPG,@,DAL,L,L,2,27,25,.926,0,0,58:07
89,2014-03-27,27,29-042,WPG,@,SJS,W,W,3,30,27,.900,0,0,60:00
90,2014-03-29,28,29-044,WPG,@,LAK,L,\,1,13,12,.923,0,0,38:32
91,2014-10-11,1,29-240,FLA,,NJD,L,,0,10,10,1.000,0,0,37:01
92,2014-10-18,2,29-247,FLA,@,WSH,L-SO,O,1,28,27,.964,0,0,64:53
93,2014-11-08,3,29-268,FLA,,CGY,L,L,5,24,19,.792,0,0,59:31
94,2014-11-16,4,29-276,FLA,@,ANA,W,W,2,35,33,.943,0,0,60:00
95,2014-11-18,5,29-278,FLA,@,LAK,L,,1,2,1,.500,0,0,20:00
96,2014-11-26,6,29-286,FLA,,CAR,W,,0,22,22,1.000,0,0,29:38
97,2014-11-28,7,29-288,FLA,,OTT,W,W,2,24,22,.917,0,0,60:00
98,2014-12-01,8,29-291,FLA,@,CBJ,L,L,2,23,21,.913,0,0,58:52
99,2014-12-13,9,29-303,FLA,@,BUF,L-OT,O,4,32,28,.875,0,0,60:29
100,2014-12-31,10,29-321,FLA,,NYR,L,L,5,34,29,.853,0,0,60:00
101,2015-01-04,11,29-325,FLA,@,WSH,L,L,1,5,4,.800,0,0,18:07
102,2015-01-09,12,29-330,FLA,@,CGY,W,W,5,30,25,.833,0,2,59:59
103,2015-01-13,13,29-334,FLA,@,WPG,L,,4,15,11,.733,0,0,33:23
104,2015-01-27,14,29-348,FLA,,DET,L,,0,10,10,1.000,0,0,25:59
105,2015-02-03,15,29-355,FLA,@,NYI,W,W,2,34,32,.941,0,0,60:00
106,2015-02-13,16,30-000,FLA,@,DAL,L,L,2,28,26,.929,0,0,58:18
107,2015-02-22,17,30-009,FLA,@,PIT,L,L,5,26,21,.808,0,0,60:00
108,2015-03-01,18,30-016,FLA,,TBL,W,W,3,23,20,.870,0,0,59:54
109,2015-03-03,19,30-018,FLA,,TOR,L,L,3,15,12,.800,0,0,30:52
110,2015-04-11,20,30-057,FLA,,NJD,W,W,2,33,31,.939,0,0,60:00
111,2015-10-13,1,30-242,FLA,@,CAR,W,W,1,23,22,.957,0,0,60:00
112,2015-10-24,2,30-253,FLA,@,DAL,W,W,2,35,33,.943,0,0,60:00
113,2015-10-31,3,30-260,FLA,,WSH,L-OT,O,2,27,25,.926,0,0,63:43
114,2015-11-05,4,30-265,FLA,@,SJS,L,L,4,31,27,.871,0,0,59:06
115,2015-11-23,5,30-283,FLA,,LAK,L,,1,9,8,.889,0,0,8:38
116,2015-12-04,6,30-294,FLA,@,CBJ,W,W,1,23,22,.957,0,0,65:00
117,2015-12-10,7,30-300,FLA,,WSH,W,W,1,21,20,.952,0,2,60:00
118,2015-12-17,8,30-307,FLA,@,NJD,W,W,1,16,15,.938,0,0,59:28
119,2016-01-03,9,30-324,FLA,,MIN,W,W,1,40,39,.975,0,0,60:00
120,2016-01-10,10,30-331,FLA,@,EDM,W,W,1,25,24,.960,0,0,60:00
121,2016-01-13,11,30-334,FLA,@,CGY,L,,2,21,19,.905,0,0,40:00
122,2016-01-18,12,30-339,FLA,,EDM,L,L,4,24,20,.833,0,0,59:59
123,2016-02-02,13,30-354,FLA,@,WSH,W,W,2,38,36,.947,0,0,60:00
124,2016-02-08,14,30-360,FLA,@,DET,L,L,3,31,28,.903,0,0,60:00
125,2016-02-12,15,30-364,FLA,,STL,L,L,2,15,13,.867,0,0,37:59
126,2016-02-15,16,31-002,FLA,,PIT,W,W,1,32,31,.969,0,0,65:00
127,2016-02-18,17,31-005,FLA,,SJS,L-SO,O,1,18,17,.944,0,0,64:51
128,2016-02-28,18,31-015,FLA,@,MIN,L,,1,4,3,.750,0,0,7:25
129,2016-03-05,19,31-021,FLA,@,ARI,L,L,5,26,21,.808,0,0,59:58
130,2016-03-07,20,31-023,FLA,,BOS,L-OT,O,1,16,15,.938,0,0,44:00
131,2016-03-15,21,31-031,FLA,@,MTL,W,W,1,28,27,.964,0,0,60:00
132,2016-03-21,22,31-037,FLA,@,NYR,L,L,3,31,28,.903,0,0,58:19
133,2016-03-31,23,31-047,FLA,,NJD,W,W,2,25,23,.920,0,0,59:57
134,2016-04-04,24,31-051,FLA,@,TOR,W,W,3,26,23,.885,0,0,59:52
135,2016-04-07,25,31-054,FLA,@,OTT,L,L,3,23,20,.870,0,0,57:59
136,2016-10-13,1,31-243,MTL,@,BUF,W,W,1,31,30,.968,0,0,60:00
137,2016-10-15,2,31-245,MTL,@,OTT,L-SO,O,3,38,35,.921,0,0,65:00
138,2016-10-18,3,31-248,MTL,,PIT,W,W,0,36,36,1.000,1,0,60:00
139,2016-10-26,4,31-256,MTL,@,NYI,W,W,2,28,26,.929,0,0,60:00
140,2016-11-04,5,31-265,MTL,@,CBJ,L,L,10,40,30,.750,0,0,60:00
141,2016-11-13,6,31-274,MTL,@,CHI,L,L,3,35,32,.914,0,2,57:34
142,2016-11-18,7,31-279,MTL,@,CAR,L,L,3,18,15,.833,0,0,59:09
143,2016-12-06,8,31-297,MTL,@,STL,L-OT,O,3,31,28,.903,0,0,63:38
144,2016-12-16,9,31-307,MTL,,SJS,L,,0,5,5,1.000,0,0,30:31
145,2016-12-23,10,31-314,MTL,@,CBJ,L,L,2,24,22,.917,0,0,58:30
146,2016-12-29,11,31-320,MTL,@,FLA,W,W,2,33,31,.939,0,0,60:39
147,2017-01-04,12,31-326,MTL,@,DAL,W,W,3,42,39,.929,0,0,60:19
148,2017-01-11,13,31-333,MTL,@,WPG,W,W,4,27,23,.852,0,0,59:40
149,2017-01-20,14,31-342,MTL,@,NJD,W,W,1,17,16,.941,0,0,60:00
150,2017-02-05,15,31-358,MTL,,EDM,L-SO,O,0,32,32,1.000,1,0,65:00
151,2017-02-11,16,31-364,MTL,,STL,L,L,3,21,18,.857,0,0,59:01
152,2017-02-27,17,32-014,MTL,@,NJD,W,W,3,37,34,.919,0,0,62:05
153,2017-03-09,18,32-024,MTL,@,CGY,L,L,5,38,33,.868,0,0,59:37
154,2017-03-21,19,32-036,MTL,,DET,L-OT,O,2,36,34,.944,0,0,64:10
155,2017-10-07,1,32-236,MTL,@,WSH,L,,2,9,7,.778,0,0,39:52
156,2017-10-18,2,32-247,MTL,@,LAK,L,L,5,42,37,.881,0,0,59:43
157,2017-10-30,3,32-259,MTL,@,OTT,W,W,3,28,25,.893,0,0,59:49
158,2017-11-04,4,32-264,MTL,@,WPG,W,W,4,23,19,.826,0,0,63:07
159,2018-01-06,5,32-327,EDM,@,DAL,L,,1,14,13,.929,0,0,35:15
160,2018-01-12,6,32-333,EDM,@,ARI,W,W,0,19,19,1.000,0,0,56:33
161,2018-01-23,7,32-344,EDM,,BUF,L,,1,12,11,.917,0,0,28:21
162,2018-02-01,8,32-353,EDM,,COL,L-OT,O,4,31,27,.871,0,0,61:31
163,2018-02-10,9,32-362,EDM,@,SJS,L,L,5,29,24,.828,0,0,59:50
164,2018-02-25,10,33-012,EDM,@,ANA,W,W,5,46,41,.891,0,0,63:05
165,2018-03-14,11,33-029,EDM,,SJS,L-OT,O,4,40,36,.900,0,0,62:40
166,2018-03-18,12,33-033,EDM,@,TBL,L,L,3,40,37,.925,0,0,58:44
167,2018-03-31,13,33-046,EDM,@,CGY,L,,0,13,13,1.000,0,0,43:14
