,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
33,2001-03-17,23,23-054,PHX,@,NSH,L,L,3,21,18,.857,0,0,59:14
34,2001-03-21,24,23-058,PHX,,OTT,L,,1,5,4,.800,0,0,39:48
35,2001-04-06,25,23-074,PHX,@,MDA,W,W,2,34,32,.941,0,0,60:00
36,2001-10-11,1,23-262,PHX,@,CHI,L,L,1,15,14,.933,0,0,59:11
37,2001-11-01,2,23-283,PHX,@,NJD,L,L,5,32,27,.844,0,2,59:56
38,2001-11-10,3,23-292,PHX,@,STL,L,L,4,38,34,.895,0,0,59:46
39,2001-11-20,4,23-302,PHX,,MIN,W,W,1,25,24,.960,0,0,64:36
40,2001-11-23,5,23-305,PHX,@,MIN,L,L,5,21,16,.762,0,0,40:00
41,2001-11-24,6,23-306,PHX,@,STL,L,,3,13,10,.769,0,0,20:00
42,2001-12-23,7,23-335,PHX,,MDA,L,,0,6,6,1.000,0,0,20:00
43,2001-12-30,8,23-342,PHX,@,SJS,W,W,2,28,26,.929,0,0,60:00
44,2002-01-04,9,23-347,PHX,@,SJS,L,L,5,25,20,.800,0,2,58:25
45,2002-01-15,10,23-358,PHX,,DET,T,T,2,31,29,.935,0,0,65:00
46,2002-01-17,11,23-360,PHX,@,COL,L-OT,L,3,34,31,.912,0,10,64:58
47,2002-01-19,12,23-362,PHX,,BUF,L,L,2,21,19,.905,0,0,59:39
48,2002-01-21,13,23-364,PHX,@,NSH,W,W,0,19,19,1.000,1,0,60:00
49,2002-01-23,14,24-001,PHX,@,CHI,W,W,1,24,23,.958,0,0,59:51
50,2002-01-25,15,24-003,PHX,@,DET,L,L,4,35,31,.886,0,2,60:00
51,2002-01-26,16,24-004,PHX,@,CBJ,W,W,2,33,31,.939,0,0,60:00
52,2002-02-06,17,24-015,PHX,,CHI,L,,2,6,4,.667,0,0,5:15
53,2002-03-12,18,24-049,PHX,,CHI,W,W,1,39,38,.974,0,0,60:00
54,2002-03-17,19,24-054,PHX,@,MIN,T,T,2,25,23,.920,0,0,65:00
55,2002-03-19,20,24-056,PHX,@,BOS,L,L,4,30,26,.867,0,0,59:20
56,2002-03-28,21,24-065,PHX,,MDA,L-OT,L,2,28,26,.929,0,0,63:51
57,2002-04-12,22,24-080,PHX,,MIN,W,,1,5,4,.800,0,0,20:00
58,2002-10-19,1,24-270,PHI,,WSH,W,W,1,24,23,.958,0,2,60:00
59,2002-10-26,2,24-277,PHI,@,NYI,W,W,2,24,22,.917,0,0,59:50
60,2002-10-31,3,24-282,PHI,,PHX,W,W,2,20,18,.900,0,0,60:00
61,2002-11-09,4,24-291,PHI,@,WSH,L,,1,13,12,.923,0,0,33:15
62,2002-11-13,5,24-295,PHI,,FLA,T,T,1,29,28,.966,0,0,64:52
63,2002-11-21,6,24-303,PHI,,SJS,T,T,2,29,27,.931,0,0,65:00
64,2002-11-23,7,24-305,PHI,@,TOR,L,,2,3,1,.333,0,0,18:05
65,2002-11-27,8,24-309,PHI,@,PIT,L,,3,8,5,.625,0,0,35:13
66,2002-11-29,9,24-311,PHI,,TOR,L,L,2,20,18,.900,0,0,59:41
67,2002-12-10,10,24-322,PHI,@,FLA,W,W,2,26,24,.923,0,0,59:55
68,2002-12-14,11,24-326,PHI,,BUF,W,W,0,15,15,1.000,1,0,60:00
69,2002-12-18,12,24-330,PHI,@,ATL,W,W,1,24,23,.958,0,2,60:00
70,2002-12-23,13,24-335,PHI,@,OTT,T,T,2,28,26,.929,0,0,65:00
71,2002-12-28,14,24-340,PHI,@,PHX,L,L,4,33,29,.879,0,0,59:38
72,2003-01-03,15,24-346,PHI,@,MDA,W,W,0,28,28,1.000,1,0,60:00
73,2003-01-07,16,24-350,PHI,,BUF,W,W,2,23,21,.913,0,0,60:00
74,2003-01-13,17,24-356,PHI,,ATL,L,,3,5,2,.400,0,0,12:52
75,2003-01-18,18,24-361,PHI,,TBL,W,W,2,14,12,.857,0,0,59:54
76,2003-01-24,19,25-002,PHI,,NYI,L,L,3,20,17,.850,0,0,58:42
77,2003-01-25,20,25-003,PHI,@,BOS,L-OT,L,1,27,26,.963,0,0,60:29
78,2003-01-30,21,25-008,PHI,@,NJD,L,,2,19,17,.895,0,0,40:00
79,2003-02-12,22,25-021,PHI,@,MIN,L,L,2,22,20,.909,0,0,57:51
80,2003-02-22,23,25-031,PHI,,FLA,L,L,3,28,25,.893,0,0,58:22
81,2003-03-07,24,25-044,PHI,@,NYR,L,,2,25,23,.920,0,0,50:54
82,2003-03-10,25,25-047,PHI,@,WSH,L-OT,L,2,30,28,.933,0,0,60:21
83,2003-03-18,26,25-055,PHI,@,BUF,L,L,5,23,18,.783,0,0,60:00
84,2003-03-20,27,25-057,PHI,,PIT,W,W,2,23,21,.913,0,0,60:00
85,2003-03-22,28,25-059,PHI,,NYR,L,L,2,19,17,.895,0,2,59:03
86,2003-03-24,29,25-061,PHI,,ATL,W,W,2,18,16,.889,0,0,59:28
87,2003-04-06,30,25-074,PHI,@,FLA,W,W,2,27,25,.926,0,0,60:00
88,2003-10-11,1,25-262,PHI,,PIT,T,T,3,23,20,.870,0,0,65:00
89,2003-10-22,2,25-273,PHI,@,MDA,L-OT,L,4,29,25,.862,0,0,60:01
90,2003-10-27,3,25-278,PHI,,MTL,W,W,0,20,20,1.000,1,0,59:50
91,2003-10-29,4,25-280,PHI,,FLA,W,W,1,22,21,.955,0,2,59:54
92,2003-11-01,5,25-283,PHI,@,TOR,W,W,1,22,21,.955,0,0,59:57
93,2003-11-06,6,25-288,PHI,,WSH,W,W,2,22,20,.909,0,0,59:59
94,2003-11-13,7,25-295,PHI,,VAN,W,W,3,32,29,.906,0,0,61:47
95,2003-11-20,8,25-302,PHI,,MIN,W,W,1,23,22,.957,0,0,60:00
96,2003-11-26,9,25-308,PHI,@,PIT,T,T,1,20,19,.950,0,0,64:56
97,2003-11-28,10,25-310,PHI,,CAR,W,W,2,30,28,.933,0,0,59:56
98,2003-12-01,11,25-313,PHI,@,OTT,L,L,3,29,26,.897,0,2,59:51
99,2003-12-05,12,25-317,PHI,,PHX,W,W,2,20,18,.900,0,0,60:00
100,2003-12-20,13,25-332,PHI,,NYI,W,W,1,19,18,.947,0,0,60:00
101,2003-12-29,14,25-341,PHI,@,DAL,T,T,2,22,20,.909,0,0,65:00
102,2003-12-30,15,25-342,PHI,@,STL,W,W,2,30,28,.933,0,0,60:00
103,2004-01-03,16,25-346,PHI,@,TBL,L,L,3,12,9,.750,0,0,24:41
104,2004-01-07,17,25-350,PHI,@,BUF,T,T,1,21,20,.952,0,0,65:00
105,2004-01-10,18,25-353,PHI,,EDM,L,L,3,22,19,.864,0,0,59:58
106,2004-01-12,19,25-355,PHI,,PIT,L,L,2,21,19,.905,0,0,59:17
107,2004-01-16,20,25-359,PHI,,TOR,W,W,1,22,21,.955,0,0,60:00
108,2004-01-17,21,25-360,PHI,@,TOR,W,W,0,34,34,1.000,1,0,60:00
109,2004-01-20,22,25-363,PHI,,MTL,L,L,4,22,18,.818,0,0,60:00
110,2004-01-22,23,26-000,PHI,@,NYR,W,W,2,25,23,.920,0,0,59:57
111,2004-01-24,24,26-002,PHI,,BUF,W,W,1,26,25,.962,0,0,60:00
112,2004-01-25,25,26-003,PHI,@,WSH,W,W,1,13,12,.923,0,0,59:53
113,2004-01-28,26,26-006,PHI,@,FLA,T,T,3,25,22,.880,0,0,65:00
114,2004-01-31,27,26-009,PHI,@,PIT,W,W,3,30,27,.900,0,0,60:00
115,2004-02-02,28,26-011,PHI,,TBL,L,,0,10,10,1.000,0,0,25:23
116,2004-02-28,29,26-037,PHI,@,BOS,L-OT,L,3,32,29,.906,0,0,61:03
117,2004-03-03,30,26-041,PHI,,NSH,W,W,2,24,22,.917,0,0,60:00
118,2004-03-05,31,26-043,PHI,,OTT,W,W,2,22,20,.909,0,27,58:15
119,2004-03-09,32,26-047,PHI,@,NJD,W,W,1,21,20,.952,0,0,60:00
120,2004-03-11,33,26-049,PHI,,DAL,T,T,2,39,37,.949,0,0,64:54
121,2004-03-13,34,26-051,PHI,,NJD,W,W,1,38,37,.974,0,0,60:00
122,2004-03-18,35,26-056,PHI,,TOR,L,L,3,14,11,.786,0,0,58:03
123,2004-03-20,36,26-058,PHI,,NYR,W,W,0,24,24,1.000,1,0,60:00
124,2004-03-25,37,26-063,PHI,,NYI,L,L,4,15,11,.733,0,0,58:59
125,2004-03-27,38,26-065,PHI,,NYR,L,L,3,12,9,.750,0,0,22:39
126,2004-04-02,39,26-071,PHI,,OTT,L,L,3,19,16,.842,0,0,58:10
127,2004-04-04,40,26-073,PHI,@,NYI,T,T,3,26,23,.885,0,0,64:51
128,2005-10-05,1,27-256,PHI,,NYR,L,L,5,27,22,.815,0,0,59:04
129,2005-10-11,2,27-262,PHI,@,TOR,L,L,4,22,18,.818,0,0,58:28
130,2005-10-15,3,27-266,PHI,,NYI,W,W,1,20,19,.950,0,2,59:58
131,2005-10-22,4,27-273,PHI,@,TOR,W,W,2,24,22,.917,0,0,59:53
132,2005-10-25,5,27-276,PHI,@,MTL,L-OT,O,3,29,26,.897,0,0,62:15
133,2005-10-27,6,27-278,PHI,,FLA,W,W,4,34,30,.882,0,0,60:56
134,2005-10-30,7,27-281,PHI,@,OTT,W,W,3,42,39,.929,0,0,59:59
135,2005-11-03,8,27-285,PHI,,WSH,W,W,1,30,29,.967,0,0,59:51
136,2005-11-05,9,27-287,PHI,,ATL,W,W,3,31,28,.903,0,0,59:54
137,2005-11-08,10,27-290,PHI,,BOS,W,W,3,30,27,.900,0,0,61:31
138,2005-11-12,11,27-294,PHI,,FLA,W,W,4,30,26,.867,0,0,60:00
139,2005-11-14,12,27-296,PHI,@,TBL,L,L,4,32,28,.875,0,0,58:46
140,2005-11-18,13,27-300,PHI,,ATL,L-OT,O,6,36,30,.833,0,0,63:05
141,2005-11-22,14,27-304,PHI,,TBL,L,L,4,25,21,.840,0,0,58:39
142,2005-11-29,15,27-311,PHI,@,NYI,W,W,3,23,20,.870,0,0,60:00
143,2005-11-30,16,27-312,PHI,,NJD,W,W,1,31,30,.968,0,0,59:52
144,2005-12-13,17,27-325,PHI,@,CBJ,W,W,1,24,23,.958,0,0,59:57
145,2005-12-15,18,27-327,PHI,,VAN,L,,4,20,16,.800,0,0,48:09
146,2006-01-21,19,27-364,PHI,@,PIT,W,W,1,33,32,.970,0,0,60:00
147,2006-01-25,20,28-003,PHI,,MTL,L,L,5,15,10,.667,0,0,59:18
148,2006-01-30,21,28-008,PHI,@,NYR,W,W,2,30,28,.933,0,0,61:17
149,2006-02-02,22,28-011,PHI,@,BUF,L,L,3,36,33,.917,0,2,59:17
150,2006-02-04,23,28-013,PHI,,NYR,L-OT,O,4,28,24,.857,0,0,61:24
151,2006-02-08,24,28-017,PHI,,NYI,W,W,2,22,20,.909,0,0,60:00
152,2006-02-10,25,28-019,PHI,,WSH,W,W,4,43,39,.907,0,0,59:54
153,2006-02-11,26,28-020,PHI,@,OTT,L,,2,13,11,.846,0,0,14:07
154,2006-03-01,27,28-038,PHI,@,NJD,L-SO,O,1,32,31,.969,0,0,64:53
155,2006-03-02,28,28-039,PHI,,NYR,L,L,3,7,4,.571,0,0,24:39
156,2006-03-06,29,28-043,PHI,,MTL,W,W,4,36,32,.889,0,0,64:46
157,2006-03-12,30,28-049,PHI,@,PIT,L,L,2,20,18,.900,0,0,60:00
158,2006-03-15,31,28-052,PHI,@,FLA,W,W,0,27,27,1.000,1,0,60:00
159,2006-03-17,32,28-054,PHI,@,TBL,L,L,5,24,19,.792,0,0,59:17
160,2006-03-22,33,28-059,PHI,@,NYR,W,W,3,23,20,.870,0,0,60:00
161,2006-04-02,34,28-070,PHI,@,NYI,W,W,1,32,31,.969,0,0,60:00
162,2006-04-04,35,28-072,PHI,@,NYR,L-SO,O,2,40,38,.950,0,0,64:58
163,2006-04-07,36,28-075,PHI,@,BUF,W,W,2,22,20,.909,0,0,59:55
164,2006-04-11,37,28-079,PHI,,PIT,W,W,3,26,23,.885,0,0,60:00
165,2006-04-13,38,28-081,PHI,@,NJD,L,L,4,36,32,.889,0,0,59:58
166,2006-04-16,39,28-084,PHI,@,NJD,L,L,3,12,9,.750,0,0,22:24
167,2006-04-18,40,28-086,PHI,@,NYI,W,W,1,32,31,.969,0,0,60:00
168,2006-10-05,1,28-256,PHI,@,PIT,L,L,4,21,17,.810,0,0,59:56
169,2006-10-17,2,28-268,PHI,@,BUF,L,L,9,37,28,.757,0,0,59:57
170,2006-10-28,3,28-279,PHI,,PIT,L,,4,21,17,.810,0,0,37:19
171,2006-10-30,4,28-281,PHI,,CHI,W,W,0,26,26,1.000,1,0,60:00
172,2006-11-04,5,28-286,PHI,,WSH,L,L,4,8,4,.500,0,0,20:00
173,2006-11-15,6,28-297,PHI,@,ANA,W,W,4,41,37,.902,0,0,60:00
174,2006-11-18,7,28-300,PHI,@,SJS,L,L,6,18,12,.667,0,0,32:25
175,2006-12-27,8,28-339,PHI,@,FLA,L,,1,9,8,.889,0,0,19:17
176,2006-12-28,9,28-340,PHI,@,TBL,W,W,3,45,42,.933,0,0,60:00
177,2006-12-31,10,28-343,PHI,@,CAR,W,W,2,42,40,.952,0,2,60:00
178,2007-01-02,11,28-345,PHI,@,NYI,W,W,2,42,40,.952,0,0,59:59
179,2007-01-04,12,28-347,PHI,@,NYR,L,L,3,29,26,.897,0,0,59:04
180,2007-01-06,13,28-349,PHI,@,BOS,L,L,4,26,22,.846,0,0,59:19
181,2007-01-09,14,28-352,PHI,@,WSH,L,L,6,31,25,.806,0,0,59:50
182,2007-01-27,15,29-005,PHI,,NYR,L,L,2,35,33,.943,0,0,59:01
183,2007-01-30,16,29-008,PHI,,TBL,L-SO,O,3,33,30,.909,0,0,64:45
184,2007-02-03,17,29-012,PHI,@,ATL,W,,1,5,4,.800,0,0,6:59
185,2007-02-20,18,29-029,PHI,@,BUF,L,L,4,14,10,.714,0,0,22:25
