,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
51,2007-04-07,48,28-318,TBL,@,ATL,L-SO,O,2,43,41,.953,0,0,65:00
52,2007-10-04,1,29-133,TBL,,NJD,W,W,1,27,26,.963,0,0,59:38
53,2007-10-06,2,29-135,TBL,,ATL,W,W,2,15,13,.867,0,0,59:57
54,2007-10-10,3,29-139,TBL,,FLA,W,W,1,31,30,.968,0,0,59:47
55,2007-10-13,4,29-142,TBL,@,FLA,L,,4,15,11,.733,0,0,22:09
56,2007-10-18,5,29-147,TBL,@,BOS,L,L,4,24,20,.833,0,0,60:00
57,2007-10-20,6,29-149,TBL,,ATL,W,W,2,20,18,.900,0,0,59:53
58,2007-10-25,7,29-154,TBL,,PHI,W,W,2,23,21,.913,0,0,59:46
59,2007-10-27,8,29-156,TBL,,BUF,L-OT,O,4,26,22,.846,0,0,64:04
60,2007-10-29,9,29-158,TBL,@,NYR,L,L,3,35,32,.914,0,0,59:33
61,2007-10-31,10,29-160,TBL,@,NJD,L,L,5,27,22,.815,0,0,53:24
62,2007-11-03,11,29-163,TBL,,ATL,L,L,5,21,16,.762,0,0,59:31
63,2007-11-05,12,29-165,TBL,@,FLA,L,L,4,30,26,.867,0,0,58:58
64,2007-11-07,13,29-167,TBL,,FLA,W,W,1,23,22,.957,0,0,60:00
65,2007-11-08,14,29-168,TBL,@,CAR,W,W,1,41,40,.976,0,0,59:57
66,2007-11-10,15,29-170,TBL,@,WSH,W,W,2,25,23,.920,0,0,60:00
67,2007-11-14,16,29-174,TBL,,CAR,W,W,1,29,28,.966,0,0,60:00
68,2007-11-16,17,29-176,TBL,,WSH,W,W,2,30,28,.933,0,0,59:45
69,2007-11-19,18,29-179,TBL,@,ATL,L-OT,O,4,24,20,.833,0,0,62:49
70,2007-11-21,19,29-181,TBL,,NYR,L,L,2,29,27,.931,0,0,58:25
71,2007-11-23,20,29-183,TBL,@,CAR,L,L,4,22,18,.818,0,0,59:14
72,2007-11-24,21,29-184,TBL,,NJD,L,L,3,21,18,.857,0,0,58:16
73,2007-11-28,22,29-188,TBL,@,CHI,L,L,3,10,7,.700,0,0,40:00
74,2007-12-01,23,29-191,TBL,,BOS,W,W,1,29,28,.966,0,0,60:00
75,2007-12-04,24,29-194,TBL,,OTT,W,W,3,29,26,.897,0,0,65:00
76,2007-12-06,25,29-196,TBL,,CAR,W,W,1,24,23,.958,0,0,60:00
77,2007-12-08,26,29-198,TBL,,NYI,L-OT,O,3,33,30,.909,0,0,63:19
78,2007-12-10,27,29-200,TBL,@,TOR,L,L,4,22,18,.818,0,0,34:41
79,2007-12-13,28,29-203,TBL,,CGY,L,,4,6,2,.333,0,0,13:05
80,2007-12-15,29,29-205,TBL,,WSH,L,L,3,32,29,.906,0,0,58:41
81,2007-12-18,30,29-208,TBL,@,ATL,L,L,3,9,6,.667,0,0,20:00
82,2007-12-27,31,29-217,TBL,,MTL,L,L,3,15,12,.800,0,0,33:55
83,2008-01-05,32,29-226,TBL,@,OTT,L-OT,O,4,27,23,.852,0,0,63:17
84,2008-01-12,33,29-233,TBL,@,FLA,W,W,3,30,27,.900,0,0,60:00
85,2008-01-18,34,29-239,TBL,@,PIT,W,W,0,27,27,1.000,1,0,60:00
86,2008-01-19,35,29-240,TBL,@,OTT,W,W,0,25,25,1.000,1,0,59:54
87,2008-01-22,36,29-243,TBL,,EDM,W,W,3,28,25,.893,0,0,60:00
88,2008-01-24,37,29-245,TBL,,OTT,L,,3,14,11,.786,0,0,20:00
89,2008-01-29,38,29-250,TBL,,BUF,L,L,4,26,22,.846,0,0,58:29
90,2008-02-05,39,29-257,TBL,@,STL,W,W,4,25,21,.840,0,0,60:00
91,2008-02-07,40,29-259,TBL,@,NSH,W,W,1,19,18,.947,0,0,60:58
92,2008-02-09,41,29-261,TBL,@,ATL,L-OT,O,2,22,20,.909,0,0,61:26
93,2008-02-14,42,29-266,TBL,@,PHI,W,W,3,30,27,.900,0,0,60:00
94,2008-02-16,43,29-268,TBL,,WSH,L,L,3,35,32,.914,0,0,59:20
95,2008-02-20,44,29-272,TBL,@,BUF,L-OT,O,4,46,42,.913,0,0,62:12
96,2008-02-23,45,29-275,TBL,,BOS,L,L,5,28,23,.821,0,0,59:51
97,2008-03-15,46,29-296,DAL,,VAN,L,,3,12,9,.750,0,0,20:00
98,2008-04-03,47,29-315,DAL,@,PHX,W,W,2,23,21,.913,0,0,59:59
