,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
48,2008-12-31,21,31-161,NJD,@,DAL,L,L,3,43,40,.930,0,0,59:36
49,2009-01-02,22,31-163,NJD,,MTL,W,W,1,34,33,.971,0,0,60:00
50,2009-01-04,23,31-165,NJD,,OTT,W,W,3,20,17,.850,0,0,61:43
51,2009-01-06,24,31-167,NJD,@,CAR,L,L,3,28,25,.893,0,0,56:00
52,2009-01-08,25,31-169,NJD,,ATL,L,L,3,19,16,.842,0,0,40:00
53,2009-01-11,26,31-172,NJD,@,ANA,L,L,4,34,30,.882,0,0,59:00
54,2009-01-13,27,31-174,NJD,@,VAN,W,W,3,29,26,.897,0,0,60:00
55,2009-01-17,28,31-178,NJD,@,NYI,W,W,1,33,32,.970,0,0,60:00
56,2009-01-19,29,31-180,NJD,@,NSH,W,W,1,34,33,.971,0,0,60:00
57,2009-01-21,30,31-182,NJD,,MTL,W,W,2,28,26,.929,0,0,59:59
58,2009-01-27,31,31-188,NJD,@,OTT,W,W,1,22,21,.955,0,0,60:00
59,2009-01-29,32,31-190,NJD,@,BOS,W,W,3,27,24,.889,0,0,61:09
60,2009-01-30,33,31-191,NJD,,PIT,W,W,3,16,13,.813,0,0,63:53
61,2009-02-03,34,31-195,NJD,,WSH,L,L,4,25,21,.840,0,0,59:25
62,2009-02-07,35,31-199,NJD,,LAK,L,L,3,32,29,.906,0,0,58:41
63,2009-02-09,36,31-201,NJD,,NYR,W,W,0,27,27,1.000,1,0,59:57
64,2009-02-13,37,31-205,NJD,,BOS,W,W,0,31,31,1.000,1,0,60:00
65,2009-02-15,38,31-207,NJD,,SJS,W,W,5,32,27,.844,0,0,59:56
66,2009-02-17,39,31-209,NJD,@,FLA,L,L,4,28,24,.857,0,0,58:55
67,2009-02-21,40,31-213,NJD,@,NYI,L,L,4,38,34,.895,0,0,59:56
68,2009-10-16,1,32-085,FLA,,PHI,W,W,2,27,25,.926,0,0,59:55
69,2009-10-21,2,32-090,FLA,,BUF,L,,2,3,1,.333,0,0,1:56
70,2009-10-30,3,32-099,FLA,@,DAL,W,W,5,37,32,.865,0,0,65:00
71,2009-11-07,4,32-107,FLA,@,WSH,L,L,7,32,25,.781,0,0,60:00
72,2009-11-20,5,32-120,FLA,@,DET,W,W,1,40,39,.975,0,0,60:37
73,2009-11-28,6,32-128,FLA,@,NSH,L,L,3,28,25,.893,0,0,58:57
74,2009-11-30,7,32-130,FLA,@,ATL,L,L,2,30,28,.933,0,0,51:00
75,2009-12-02,8,32-132,FLA,,COL,W,W,5,34,29,.853,0,0,64:51
76,2009-12-03,9,32-133,FLA,@,WSH,L,,2,11,9,.818,0,0,11:50
77,2009-12-11,10,32-141,FLA,@,NJD,W,W,2,28,26,.929,0,0,60:00
78,2009-12-19,11,32-149,FLA,@,CAR,L,L,3,24,21,.875,0,0,59:02
79,2009-12-27,12,32-157,FLA,,BOS,L,L,2,28,26,.929,0,0,58:55
80,2010-03-02,13,32-222,FLA,@,ATL,L,L,4,39,35,.897,0,0,58:29
81,2010-03-16,14,32-236,FLA,,WSH,L,,2,18,16,.889,0,0,25:54
82,2010-03-20,15,32-240,FLA,,BUF,L,,1,17,16,.941,0,0,35:43
83,2010-03-21,16,32-241,FLA,,TBL,W,W,2,31,29,.935,0,0,59:43
84,2010-03-23,17,32-243,FLA,@,TOR,W,W,1,43,42,.977,0,0,59:36
85,2010-03-29,18,32-249,FLA,,NSH,L-OT,O,3,25,22,.880,0,0,60:46
86,2010-04-01,19,32-252,FLA,@,BOS,W,W,0,36,36,1.000,1,0,59:54
87,2010-04-03,20,32-254,FLA,,NYR,L,L,3,26,23,.885,0,0,59:09
88,2010-04-08,21,32-259,FLA,,NJD,W,W,2,44,42,.955,0,0,60:00
89,2010-04-10,22,32-261,FLA,@,TBL,L-SO,O,3,37,34,.919,0,0,64:47
90,2010-04-11,23,32-262,FLA,,TBL,L,L,2,30,28,.933,0,0,59:17
91,2010-10-21,1,33-090,FLA,,DAL,L,,0,6,6,1.000,0,0,19:37
92,2010-10-26,2,33-095,FLA,@,TOR,L,L,3,27,24,.889,0,0,58:33
93,2010-11-05,3,33-105,FLA,,CAR,W,W,2,24,22,.917,0,0,49:11
94,2010-11-06,4,33-106,FLA,@,CAR,L,L,3,29,26,.897,0,0,57:38
95,2010-11-13,5,33-113,FLA,@,PHI,L,L,5,42,37,.881,0,0,60:00
96,2010-11-26,6,33-126,FLA,,NYR,L,L,3,19,16,.842,0,0,56:10
97,2010-12-04,7,33-134,FLA,@,PHX,W,W,1,41,40,.976,0,0,64:55
98,2010-12-22,8,33-152,FLA,@,PIT,L,,1,19,18,.947,0,0,47:35
99,2010-12-27,9,33-157,FLA,,BOS,L-SO,O,2,42,40,.952,0,0,65:00
100,2011-01-03,10,33-164,FLA,@,CAR,W,W,3,37,34,.919,0,0,61:16
101,2011-01-05,11,33-166,FLA,,ATL,L,,0,16,16,1.000,0,0,31:59
102,2011-01-08,12,33-169,FLA,@,WSH,L,L,3,27,24,.889,0,0,58:30
103,2011-01-13,13,33-174,FLA,,NSH,W,W,2,29,27,.931,0,0,60:00
104,2011-01-15,14,33-176,FLA,,NJD,W,W,2,35,33,.943,0,0,63:32
105,2011-01-17,15,33-178,FLA,,ATL,L-SO,O,2,30,28,.933,0,0,65:00
106,2011-01-23,16,33-184,FLA,@,NJD,L,,2,8,6,.750,0,0,20:00
107,2011-02-01,17,33-193,FLA,@,TOR,L-SO,O,3,25,22,.880,0,0,65:00
108,2011-02-19,18,33-211,FLA,@,TBL,W,W,2,36,34,.944,0,0,65:00
109,2011-02-23,19,33-215,FLA,@,OTT,L,L,5,34,29,.853,0,2,60:00
110,2011-03-01,20,33-221,FLA,@,CAR,L,L,2,22,20,.909,0,0,59:17
111,2011-03-03,21,33-223,FLA,,MTL,L,,2,28,26,.929,0,0,51:06
112,2011-03-06,22,33-226,FLA,,WSH,L-OT,O,3,25,22,.880,0,0,60:48
113,2011-03-12,23,33-232,FLA,,TBL,W,W,3,38,35,.921,0,0,64:44
114,2011-03-17,24,33-237,FLA,,TOR,W,W,0,24,24,1.000,1,0,60:00
115,2011-03-19,25,33-239,FLA,,NYI,L-SO,O,3,21,18,.857,0,0,65:00
116,2011-03-27,26,33-247,FLA,@,PIT,L-SO,O,0,4,4,1.000,0,0,5:00
117,2011-03-29,27,33-249,FLA,@,CBJ,L-SO,O,2,32,30,.938,0,0,65:00
118,2011-03-31,28,33-251,FLA,,OTT,L,L,4,23,19,.826,0,0,60:00
119,2011-04-02,29,33-253,FLA,,PIT,L,L,3,33,30,.909,0,0,59:51
120,2011-04-06,30,33-257,FLA,@,WSH,L,L,4,24,20,.833,0,0,57:48
121,2011-04-08,31,33-259,FLA,@,TBL,L,L,4,33,29,.879,0,0,58:34
122,2011-11-15,1,34-115,FLA,@,DAL,W,W,0,25,25,1.000,1,0,60:00
123,2011-12-03,2,34-133,FLA,@,SJS,W,W,3,26,23,.885,0,0,60:00
124,2011-12-05,3,34-135,FLA,,WSH,W,W,4,32,28,.875,0,0,60:00
125,2011-12-09,4,34-139,FLA,@,BUF,L-OT,O,2,20,18,.900,0,0,62:19
126,2011-12-11,5,34-141,FLA,@,NYR,L,\,0,11,11,1.000,0,0,20:00
127,2011-12-22,6,34-152,FLA,@,OTT,L-OT,O,4,26,22,.846,0,0,61:51
128,2011-12-23,7,34-153,FLA,@,BOS,L,\,4,21,17,.810,0,0,40:00
129,2011-12-30,8,34-160,FLA,,NYR,L,L,3,14,11,.786,0,0,15:37
130,2011-12-31,9,34-161,FLA,,MTL,W,W,1,18,17,.944,0,0,35:44
131,2012-01-05,10,34-166,FLA,@,NYR,L-OT,O,3,41,38,.927,0,0,63:29
132,2012-01-09,11,34-170,FLA,,VAN,W,W,1,26,25,.962,0,0,60:00
133,2012-01-13,12,34-174,FLA,,PIT,L,L,4,41,37,.902,0,0,60:00
134,2012-01-16,13,34-177,FLA,,BOS,L-SO,O,2,35,33,.943,0,0,64:57
135,2012-01-21,14,34-182,FLA,@,WPG,W,W,3,44,41,.932,0,0,65:00
136,2012-01-24,15,34-185,FLA,,PHI,L-SO,O,2,37,35,.946,0,0,64:59
137,2012-02-01,16,34-193,FLA,,WSH,W,W,2,28,26,.929,0,0,59:57
138,2012-02-03,17,34-195,FLA,,WPG,W,W,1,21,20,.952,0,0,60:00
139,2012-02-04,18,34-196,FLA,@,TBL,L,L,5,32,27,.844,0,0,53:18
140,2012-02-07,19,34-199,FLA,@,WSH,L,L,4,24,20,.833,0,0,60:00
141,2012-02-09,20,34-201,FLA,,LAK,W,W,1,23,22,.957,0,0,60:00
142,2012-02-11,21,34-203,FLA,@,NJD,W,W,1,28,27,.964,0,0,59:52
143,2012-02-15,22,34-207,FLA,,OTT,L,L,4,16,12,.750,0,0,33:53
144,2012-02-26,23,34-218,FLA,,MTL,W,W,2,20,18,.900,0,0,59:57
145,2012-03-01,24,34-222,FLA,@,WPG,L,\,3,8,5,.625,0,0,15:25
146,2012-03-03,25,34-224,FLA,,NSH,L,L,3,23,20,.870,0,0,58:24
147,2012-03-20,26,34-241,FLA,@,PHI,W,W,1,36,35,.972,0,0,60:00
148,2012-03-27,27,34-248,FLA,@,MTL,W,W,2,29,27,.931,0,0,65:00
149,2012-04-01,28,34-253,FLA,@,DET,L-SO,O,1,32,31,.969,0,0,65:00
150,2012-04-05,29,34-257,FLA,@,WSH,L,\,0,1,1,1.000,0,0,1:31
151,2012-04-07,30,34-259,FLA,,CAR,W,W,1,35,34,.971,0,0,59:39
152,2013-01-22,1,35-183,FLA,@,MTL,L,L,4,33,29,.879,0,0,60:00
153,2013-01-26,2,35-187,FLA,,PHI,L,\,4,17,13,.765,0,0,40:00
154,2013-02-05,3,35-197,FLA,@,WPG,L-OT,O,3,21,18,.857,0,0,64:44
155,2013-02-09,4,35-201,FLA,@,WSH,L,\,0,4,4,1.000,0,0,10:32
156,2013-02-12,5,35-204,FLA,,WSH,L-OT,O,6,29,23,.793,0,0,60:32
157,2013-02-21,6,35-213,FLA,@,PHI,W,W,2,34,32,.941,0,0,59:23
158,2013-02-26,7,35-218,FLA,,PIT,W,W,0,15,15,1.000,0,0,20:00
159,2013-02-28,8,35-220,FLA,,BUF,L-SO,\,3,10,7,.700,0,0,16:46
160,2013-03-02,9,35-222,FLA,@,CAR,L,L,6,33,27,.818,0,0,57:38
161,2013-03-03,10,35-223,FLA,,CAR,L,L,3,24,21,.875,0,0,58:28
162,2013-03-07,11,35-227,FLA,@,WSH,L,\,5,24,19,.792,0,0,56:29
163,2013-03-14,12,35-234,FLA,@,BOS,L,L,3,31,28,.903,0,0,59:25
164,2013-03-16,13,35-236,FLA,,NYI,L,L,4,25,21,.840,0,0,58:30
165,2013-03-23,14,35-243,FLA,@,NJD,L,L,2,25,23,.920,0,0,58:44
166,2013-04-06,15,35-257,FLA,,WSH,L,\,0,0,0,,0,0,0:52
167,2013-04-07,16,35-258,FLA,,OTT,W,W,1,41,40,.976,0,0,60:00
168,2013-04-11,17,35-262,FLA,@,WPG,L,\,1,12,11,.917,0,0,28:02
169,2013-04-16,18,35-267,FLA,@,NYI,L,\,0,13,13,1.000,0,0,36:20
170,2013-04-18,19,35-269,FLA,@,NYR,L,L,6,30,24,.800,0,0,60:00
171,2013-10-10,1,36-079,FLA,@,TBL,L,\,1,4,3,.750,0,0,10:46
172,2013-11-02,2,36-102,FLA,@,WSH,L-SO,O,2,23,21,.913,0,0,65:00
173,2013-11-07,3,36-107,FLA,@,BOS,L,L,4,30,26,.867,0,0,59:59
174,2013-11-30,4,36-130,FLA,,PIT,L,\,1,9,8,.889,0,0,20:00
175,2013-12-08,5,36-138,FLA,@,CHI,L,L,6,32,26,.813,0,0,60:00
176,2013-12-13,6,36-143,FLA,,WSH,W,W,2,25,23,.920,0,0,65:00
177,2013-12-15,7,36-145,FLA,@,MTL,W,W,1,18,17,.944,0,0,60:00
178,2013-12-17,8,36-147,FLA,@,TOR,W,W,1,29,28,.966,0,0,60:00
179,2013-12-19,9,36-149,FLA,@,OTT,W,W,2,34,32,.941,0,0,59:58
180,2013-12-23,10,36-153,FLA,,TBL,L,L,6,36,30,.833,0,0,60:00
181,2013-12-28,11,36-158,FLA,,DET,L,L,4,31,27,.871,0,0,58:51
182,2013-12-29,12,36-159,FLA,,MTL,W,W,1,22,21,.955,0,0,60:00
183,2014-01-20,13,36-181,FLA,@,PIT,W,W,1,36,35,.972,0,0,60:00
184,2014-01-30,14,36-191,FLA,@,TOR,L,L,6,32,26,.813,0,0,59:55
185,2014-02-07,15,36-199,FLA,@,CAR,L,\,1,18,17,.944,0,0,35:24
186,2014-03-01,16,36-221,FLA,@,CBJ,L,L,4,35,31,.886,0,0,59:28
187,2014-04-01,17,36-252,FLA,@,NYI,L,L,4,40,36,.900,0,0,59:50
188,2014-10-16,1,37-085,NJD,@,WSH,L,,1,7,6,.857,0,0,16:35
189,2014-10-28,2,37-097,NJD,@,PIT,L,,3,10,7,.700,0,0,20:00
190,2014-11-22,3,37-122,NJD,@,CGY,L-SO,O,4,37,33,.892,0,0,65:00
