,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
46,1997-01-31,31,25-365,NYI,@,EDM,L,L,1,36,35,.972,0,0,59:13
47,1997-02-05,32,26-004,NYI,@,NJD,L,L,4,42,38,.905,0,0,60:00
48,1997-02-11,33,26-010,NYI,,OTT,T,T,0,4,4,1.000,0,0,25:00
49,1997-02-12,34,26-011,NYI,@,PIT,W,W,1,31,30,.968,0,0,60:00
50,1997-02-15,35,26-014,NYI,,FLA,W,W,0,29,29,1.000,1,0,62:46
51,1997-02-17,36,26-016,NYI,,MTL,L,L,4,25,21,.840,0,0,60:00
52,1997-02-21,37,26-020,NYI,@,BUF,L,L,3,14,11,.786,0,0,30:48
53,1997-02-23,38,26-022,NYI,,PIT,W,W,1,28,27,.964,0,0,60:00
54,1997-02-26,39,26-025,NYI,,NJD,L,L,2,17,15,.882,0,0,39:26
55,1997-02-28,40,26-027,NYI,@,OTT,L,L,3,25,22,.880,0,0,59:47
56,1997-03-02,41,26-029,NYI,@,WSH,W,W,0,39,39,1.000,1,0,60:00
57,1997-03-04,42,26-031,NYI,,TBL,L,L,4,17,13,.765,0,0,30:45
58,1997-03-06,43,26-033,NYI,,BOS,W,W,2,32,30,.938,0,2,60:00
59,1997-03-08,44,26-035,NYI,,NJD,W,W,1,29,28,.966,0,0,60:00
60,1997-03-11,45,26-038,NYI,@,FLA,L,L,3,32,29,.906,0,0,59:24
61,1997-03-13,46,26-040,NYI,@,TBL,W,W,0,24,24,1.000,1,0,60:00
62,1997-03-15,47,26-042,NYI,@,BOS,L,L,4,36,32,.889,0,0,59:52
63,1997-03-16,48,26-043,NYI,@,CHI,L,L,5,28,23,.821,0,0,59:30
64,1997-03-19,49,26-046,NYI,,FLA,W,W,4,28,24,.857,0,0,60:00
65,1997-03-22,50,26-049,NYI,,PHI,T,T,3,29,26,.897,0,0,65:00
66,1997-03-26,51,26-053,NYI,@,BUF,W,W,2,27,25,.926,0,0,61:00
67,1997-03-27,52,26-054,NYI,@,BOS,W,W,3,41,38,.927,0,0,60:00
68,1997-03-29,53,26-056,NYI,,BOS,W,W,1,17,16,.941,0,0,39:48
69,1997-04-02,54,26-060,NYI,@,DAL,L,L,5,45,40,.889,0,0,60:00
70,1997-04-03,55,26-061,NYI,@,STL,T,T,5,44,39,.886,0,0,65:00
71,1997-04-05,56,26-063,NYI,,TBL,L,L,3,29,26,.897,0,0,58:02
72,1997-04-07,57,26-065,NYI,@,MTL,L,L,2,35,33,.943,0,0,59:18
73,1997-04-09,58,26-067,NYI,,MTL,L,L,2,27,25,.926,0,0,58:34
74,1997-10-03,1,26-244,NYI,@,NYR,T,T,2,31,29,.935,0,0,65:00
75,1997-10-04,2,26-245,NYI,,TOR,W,W,0,26,26,1.000,1,0,60:00
76,1997-10-08,3,26-249,NYI,,WSH,L,L,5,25,20,.800,0,0,59:16
77,1997-10-11,4,26-252,NYI,@,WSH,L,L,3,20,17,.850,0,0,58:14
78,1997-10-16,5,26-257,NYI,@,SJS,W,W,2,34,32,.941,0,2,60:00
79,1997-10-19,6,26-260,NYI,@,MDA,W,W,2,41,39,.951,0,0,60:00
80,1997-10-21,7,26-262,NYI,@,LAK,L,,0,0,0,,0,0,6:04
81,1997-10-25,8,26-266,NYI,,MDA,L,L,3,14,11,.786,0,0,59:17
82,1997-10-27,9,26-268,NYI,,SJS,L,L,2,22,20,.909,0,0,59:24
83,1997-10-30,10,26-271,NYI,,NYR,W,W,3,26,23,.885,0,0,59:58
84,1997-11-05,11,26-277,NYI,,EDM,T,,3,12,9,.750,0,0,20:00
85,1997-11-07,12,26-279,NYI,@,CAR,W,W,2,29,27,.931,0,0,60:00
86,1997-11-08,13,26-280,NYI,,CHI,L,,0,12,12,1.000,0,0,39:36
87,1997-11-10,14,26-282,NYI,,NJD,L,L,2,27,25,.926,0,0,58:51
88,1997-11-14,15,26-286,NYI,@,TBL,W,W,1,34,33,.971,0,0,60:00
89,1997-11-19,16,26-291,NYI,@,DET,W,W,2,32,30,.938,0,0,60:00
90,1997-11-22,17,26-294,NYI,@,BUF,L,L,6,33,27,.818,0,0,60:00
91,1997-11-26,18,26-298,NYI,,NYR,W,W,1,18,17,.944,0,0,60:00
92,1997-11-28,19,26-300,NYI,@,PHI,L,L,4,36,32,.889,0,0,60:00
93,1997-12-02,20,26-304,NYI,,OTT,L,,0,9,9,1.000,0,0,23:02
94,1997-12-03,21,26-305,NYI,@,CAR,L,L,4,22,18,.818,0,0,58:49
95,1997-12-06,22,26-308,NYI,,PHX,W,W,0,22,22,1.000,1,0,60:00
96,1997-12-09,23,26-311,NYI,,CGY,L,L,2,20,18,.900,0,0,58:50
97,1997-12-11,24,26-313,NYI,@,PHI,L,L,4,29,25,.862,0,0,59:22
98,1997-12-13,25,26-315,NYI,,FLA,W,W,1,24,23,.958,0,0,60:00
99,1997-12-16,26,26-318,NYI,@,WSH,T,T,2,30,28,.933,0,0,65:00
100,1997-12-17,27,26-319,NYI,,BUF,W,W,0,28,28,1.000,1,0,59:58
101,1997-12-20,28,26-322,NYI,@,BOS,W,W,3,32,29,.906,0,0,60:00
102,1997-12-22,29,26-324,NYI,,OTT,L,L,4,32,28,.875,0,0,60:00
103,1997-12-26,30,26-328,NYI,@,NJD,L,L,4,22,18,.818,0,0,59:20
104,1997-12-27,31,26-329,NYI,,FLA,L,L,4,23,19,.826,0,0,53:36
105,1997-12-29,32,26-331,NYI,@,PIT,L,L,4,20,16,.800,0,0,30:25
106,1998-01-03,33,26-336,NYI,@,PHX,L,L,2,23,21,.913,0,0,59:46
107,1998-01-08,34,26-341,NYI,,MTL,L,L,5,20,15,.750,0,0,51:07
108,1998-01-20,35,26-353,NYI,@,CHI,L,,2,23,21,.913,0,0,45:55
109,1998-01-22,36,26-355,NYI,@,STL,T,T,3,38,35,.921,0,0,65:00
110,1998-01-24,37,26-357,NYI,@,OTT,L,L,3,39,36,.923,0,0,60:00
111,1998-01-26,38,26-359,NYI,@,PHI,L,L,3,21,18,.857,0,0,59:36
112,1998-01-28,39,26-361,NYI,,PHI,W,W,1,23,22,.957,0,0,60:00
113,1998-01-30,40,26-363,NYI,,CAR,W,W,0,31,31,1.000,1,0,60:00
114,1998-02-01,41,27-000,NYI,,BOS,T,T,2,33,31,.939,0,0,64:57
115,1998-02-02,42,27-001,NYI,@,PIT,W,W,2,30,28,.933,0,0,60:00
116,1998-02-04,43,27-003,NYI,,MTL,W,W,2,27,25,.926,0,0,60:00
117,1998-02-07,44,27-006,NYI,,NJD,L,L,3,35,32,.914,0,0,59:35
118,1998-02-25,45,27-024,NYI,,DAL,L,L,3,24,21,.875,0,0,59:45
119,1998-03-01,46,27-028,NYI,,BOS,L,L,5,19,14,.737,0,0,44:40
120,1998-03-03,47,27-030,NYI,,PHI,W,W,1,35,34,.971,0,0,60:00
121,1998-03-06,48,27-033,NYI,@,BUF,W,W,2,30,28,.933,0,0,60:00
122,1998-03-07,49,27-034,NYI,,COL,L,L,4,22,18,.818,0,0,58:36
123,1998-03-10,50,27-037,NYI,,BUF,T,T,2,32,30,.938,0,0,65:00
124,1998-03-12,51,27-039,NYI,,WSH,L,L,2,21,19,.905,0,0,59:19
125,1998-03-14,52,27-041,NYI,,VAN,L,L,5,25,20,.800,0,0,50:58
126,1998-03-22,53,27-049,NYI,@,EDM,W,W,1,33,32,.970,0,0,60:00
127,1998-03-24,54,27-051,NYI,@,VAN,L,L,4,18,14,.778,0,12,25:03
128,1998-03-26,55,27-053,NYI,,PIT,W,W,3,26,23,.885,0,0,60:00
129,1998-03-28,56,27-055,NYI,@,TOR,L,L,4,32,28,.875,0,0,64:52
130,1998-03-31,57,27-058,NYI,@,WSH,L,L,5,25,20,.800,0,0,59:55
131,1998-04-04,58,27-062,NYI,,NYR,W,W,0,14,14,1.000,0,17,53:01
132,1998-04-08,59,27-066,NYI,,NJD,W,W,2,26,24,.923,0,0,60:00
133,1998-04-13,60,27-071,NYI,,WSH,L,L,2,31,29,.935,0,0,60:00
134,1998-04-15,61,27-073,NYI,@,NYR,L,L,3,29,26,.897,0,0,59:41
135,1998-04-18,62,27-076,NYI,@,NJD,W,W,1,47,46,.979,0,0,60:00
136,1998-10-10,1,27-251,NYI,,PIT,L,L,4,21,17,.810,0,0,59:19
137,1998-10-12,2,27-253,NYI,@,BOS,L,L,3,17,14,.824,0,0,60:00
138,1998-10-14,3,27-255,NYI,@,TBL,W,W,0,22,22,1.000,1,0,59:50
139,1998-10-17,4,27-258,NYI,@,STL,W,W,0,23,23,1.000,1,0,60:00
140,1998-10-21,5,27-262,NYI,,EDM,L,L,3,29,26,.897,0,0,59:26
141,1998-10-22,6,27-263,NYI,@,NYR,L,L,3,29,26,.897,0,0,59:07
142,1998-10-24,7,27-265,NYI,,BUF,W,W,4,36,32,.889,0,0,59:58
143,1998-10-27,8,27-268,NYI,,LAK,W,W,0,20,20,1.000,1,0,60:00
144,1998-10-29,9,27-270,NYI,,NJD,L,L,2,21,19,.905,0,0,59:33
145,1998-10-31,10,27-272,NYI,,PHI,W,W,2,30,28,.933,0,0,59:51
146,1998-11-02,11,27-274,NYI,,FLA,W,W,2,20,18,.900,0,0,59:53
147,1998-11-05,12,27-277,NYI,,CAR,L,L,6,31,25,.806,0,0,60:00
148,1998-11-07,13,27-279,NYI,@,MTL,L,L,3,22,19,.864,0,0,59:14
149,1998-11-09,14,27-281,NYI,@,TOR,W,W,1,39,38,.974,0,0,60:00
150,1998-11-10,15,27-282,NYI,@,PIT,L,L,3,20,17,.850,0,0,59:07
151,1998-11-12,16,27-284,NYI,,MTL,W,W,0,21,21,1.000,1,0,59:52
152,1998-11-14,17,27-286,NYI,,WSH,L,L,4,29,25,.862,0,0,34:29
153,1998-11-17,18,27-289,NYI,@,COL,L,L,5,28,23,.821,0,0,59:40
154,1998-11-21,19,27-293,NYI,@,NSH,W,W,3,42,39,.929,0,10,60:00
155,1998-11-25,20,27-297,NYI,,PHI,W,W,2,46,44,.957,0,0,60:00
156,1998-11-28,21,27-300,NYI,,CAR,L,L,3,23,20,.870,0,0,58:26
157,1998-12-02,22,27-304,NYI,,NYR,L,L,3,17,14,.824,0,0,58:24
158,1998-12-04,23,27-306,NYI,@,WSH,L,L,5,28,23,.821,0,0,60:00
159,1998-12-08,24,27-310,NYI,,COL,L,L,2,22,20,.909,0,0,59:40
160,1998-12-12,25,27-314,NYI,,TBL,L,L,2,26,24,.923,0,0,64:12
161,1998-12-15,26,27-317,NYI,@,SJS,W,W,0,13,13,1.000,1,0,59:56
162,1998-12-17,27,27-319,NYI,@,LAK,W,W,4,25,21,.840,0,0,62:00
163,1998-12-18,28,27-320,NYI,@,MDA,T,T,2,41,39,.951,0,0,65:00
164,1998-12-20,29,27-322,NYI,@,PHX,L,L,3,33,30,.909,0,0,59:39
165,1999-01-05,30,27-338,NYI,,CHI,T,T,1,23,22,.957,0,0,65:00
166,1999-01-07,31,27-340,NYI,@,PHI,L,L,5,21,16,.762,0,0,47:52
167,1999-01-21,32,27-354,NYI,@,PIT,W,W,2,28,26,.929,0,0,60:00
168,1999-01-26,33,27-359,NYI,,BOS,W,W,1,26,25,.962,0,0,60:00
169,1999-01-29,34,27-362,NYI,,PHX,T,T,4,35,31,.886,0,0,64:59
170,1999-01-30,35,27-363,NYI,@,OTT,L,,2,7,5,.714,0,0,20:00
171,1999-02-03,36,28-002,NYI,@,DET,L,L,5,44,39,.886,0,0,60:00
172,1999-02-09,37,28-008,NYI,,WSH,L,L,2,25,23,.920,0,0,59:04
173,1999-02-13,38,28-012,NYI,@,BUF,T,T,2,26,24,.923,0,0,65:00
174,1999-02-15,39,28-014,NYI,,TBL,T,T,3,23,20,.870,0,0,64:56
175,1999-02-17,40,28-016,NYI,,PIT,W,W,1,21,20,.952,0,0,59:47
176,1999-02-20,41,28-019,NYI,@,NJD,W,W,2,26,24,.923,0,0,60:00
177,1999-02-21,42,28-020,NYI,@,CAR,L,L,3,36,33,.917,0,0,59:08
178,1999-02-25,43,28-024,NYI,,TOR,L,L,4,22,18,.818,0,2,60:00
179,1999-02-27,44,28-026,NYI,,DET,W,W,1,36,35,.972,0,0,60:00
180,1999-03-02,45,28-029,NYI,,OTT,L,L,3,28,25,.893,0,0,58:06
181,1999-03-04,46,28-031,NYI,,DAL,L,L,3,32,29,.906,0,0,64:12
182,1999-03-06,47,28-033,NYI,@,PHI,T,T,3,28,25,.893,0,0,65:00
183,1999-03-07,48,28-034,NYI,,NJD,L,L,4,29,25,.862,0,0,59:22
184,1999-03-09,49,28-036,NYI,,PHI,T,T,2,35,33,.943,0,0,65:00
185,1999-03-11,50,28-038,NYI,,TOR,L,L,2,22,20,.909,0,0,59:43
186,1999-03-14,51,28-041,NYI,,NYR,L,L,3,21,18,.857,0,0,64:05
187,1999-03-20,52,28-047,EDM,,VAN,W,W,3,26,23,.885,0,0,59:57
188,1999-03-22,53,28-049,EDM,,CGY,T,T,2,31,29,.935,0,0,64:58
189,1999-03-24,54,28-051,EDM,,MTL,L,L,2,26,24,.923,0,0,58:14
190,1999-03-26,55,28-053,EDM,,STL,W,W,1,22,21,.955,0,0,60:00
191,1999-03-28,56,28-055,EDM,,SJS,W,W,2,18,16,.889,0,0,60:00
192,1999-03-30,57,28-057,EDM,,PHX,L,,3,3,0,.000,0,0,8:14
193,1999-04-01,58,28-059,EDM,,TOR,L,L,3,6,3,.500,0,0,20:00
194,1999-04-07,59,28-065,EDM,,CGY,W,W,2,25,23,.920,0,0,60:00
195,1999-04-09,60,28-067,EDM,@,CGY,W,W,1,27,26,.963,0,0,60:00
196,1999-04-10,61,28-068,EDM,@,VAN,T,T,1,24,23,.958,0,0,64:51
197,1999-04-12,62,28-070,EDM,@,SJS,W,W,4,20,16,.800,0,0,63:23
198,1999-04-16,63,28-074,EDM,,COL,W,W,1,18,17,.944,0,0,60:00
199,1999-04-17,64,28-075,EDM,,CGY,W,W,2,33,31,.939,0,0,60:00
200,1999-10-01,1,28-242,EDM,,NYR,T,T,1,22,21,.955,0,0,65:00
201,1999-10-06,2,28-247,EDM,,MTL,W,W,1,25,24,.960,0,0,60:00
202,1999-10-09,3,28-250,EDM,,STL,L,L,4,38,34,.895,0,0,59:56
203,1999-10-16,4,28-257,EDM,,LAK,W,W,4,29,25,.862,0,0,60:00
204,1999-10-20,5,28-261,EDM,@,DAL,L,L,2,24,22,.917,0,0,59:29
205,1999-10-21,6,28-262,EDM,@,STL,L-OT,L,3,37,34,.919,0,0,60:19
206,1999-10-26,7,28-267,EDM,,PHX,W,W,1,26,25,.962,0,0,59:55
207,1999-10-31,8,28-272,EDM,,NSH,W,W,2,35,33,.943,0,0,60:00
208,1999-11-03,9,28-275,EDM,,FLA,T,T,2,21,19,.905,0,0,65:00
209,1999-11-05,10,28-277,EDM,,STL,L,L,2,22,20,.909,0,0,59:38
210,1999-11-09,11,28-281,EDM,@,LAK,T,T,1,37,36,.973,0,0,65:00
211,1999-11-10,12,28-282,EDM,@,PHX,L-OT,L,5,36,31,.861,0,0,61:51
212,1999-11-12,13,28-284,EDM,@,STL,T,T,2,36,34,.944,0,0,65:00
213,1999-11-14,14,28-286,EDM,@,CHI,W,W,3,37,34,.919,0,2,60:00
214,1999-11-20,15,28-292,EDM,,DET,W,W,1,30,29,.967,0,0,59:43
215,1999-11-21,16,28-293,EDM,,NYI,T,,0,10,10,1.000,0,0,25:00
216,1999-11-24,17,28-296,EDM,,CHI,L,L,3,19,16,.842,0,0,59:31
217,1999-11-26,18,28-298,EDM,@,DET,L,L,4,32,28,.875,0,0,59:01
218,1999-11-27,19,28-299,EDM,@,TOR,L,L,5,22,17,.773,0,0,59:50
219,1999-12-01,20,28-303,EDM,,COL,W,W,1,20,19,.950,0,0,60:00
220,1999-12-02,21,28-304,EDM,@,VAN,L-OT,L,3,23,20,.870,0,0,61:51
221,1999-12-04,22,28-306,EDM,,VAN,W,W,2,25,23,.920,0,2,59:48
222,1999-12-06,23,28-308,EDM,@,CHI,L,L,4,14,10,.714,0,0,40:00
223,1999-12-08,24,28-310,EDM,@,NYR,L-OT,L,2,35,33,.943,0,0,63:15
224,1999-12-14,25,28-316,EDM,@,NYI,W,W,2,26,24,.923,0,0,60:00
225,1999-12-17,26,28-319,EDM,,DAL,T,T,2,28,26,.929,0,4,65:00
226,1999-12-19,27,28-321,EDM,,OTT,T,T,3,24,21,.875,0,0,64:58
227,1999-12-21,28,28-323,EDM,,WSH,W,,1,19,18,.947,0,0,40:00
228,1999-12-23,29,28-325,EDM,@,CGY,L,L,2,27,25,.926,0,0,58:59
229,1999-12-27,30,28-329,EDM,,MDA,W,W,1,32,31,.969,0,0,60:00
230,2000-01-01,31,28-334,EDM,@,PHX,W,W,4,23,19,.826,0,0,60:00
231,2000-01-03,32,28-336,EDM,@,COL,T,T,2,32,30,.938,0,0,64:54
232,2000-01-05,33,28-338,EDM,,SJS,T,T,1,33,32,.970,0,0,65:00
233,2000-01-07,34,28-340,EDM,,TBL,W,W,1,28,27,.964,0,0,60:00
234,2000-01-11,35,28-344,EDM,,DAL,L,L,3,16,13,.813,0,0,58:59
235,2000-01-14,36,28-347,EDM,,TOR,L-OT,L,3,35,32,.914,0,0,62:36
236,2000-01-16,37,28-349,EDM,,DET,T,T,3,34,31,.912,0,0,65:00
237,2000-01-19,38,28-352,EDM,,CGY,W,W,0,24,24,1.000,1,0,60:00
238,2000-01-22,39,28-355,EDM,,VAN,T,T,3,38,35,.921,0,0,65:00
239,2000-01-24,40,28-357,EDM,,NSH,L-OT,L,3,18,15,.833,0,0,61:19
240,2000-01-25,41,28-358,EDM,@,VAN,W,W,1,18,17,.944,0,0,48:03
241,2000-01-29,42,28-362,EDM,@,FLA,L,L,2,20,18,.900,0,0,58:53
242,2000-01-31,43,28-364,EDM,@,DAL,L,L,2,21,19,.905,0,0,59:13
243,2000-02-02,44,29-001,EDM,,CHI,W,W,1,24,23,.958,0,0,60:00
244,2000-02-08,45,29-007,EDM,@,MTL,W,W,4,35,31,.886,0,0,61:51
245,2000-02-10,46,29-009,EDM,@,PHI,W,W,2,37,35,.946,0,0,60:00
246,2000-02-11,47,29-010,EDM,@,PIT,T,T,2,30,28,.933,0,0,64:51
247,2000-02-13,48,29-012,EDM,@,BUF,T,T,2,26,24,.923,0,0,65:00
248,2000-02-15,49,29-014,EDM,@,NSH,W,W,1,28,27,.964,0,0,59:53
249,2000-02-18,50,29-017,EDM,@,CGY,L,L,4,23,19,.826,0,0,59:46
250,2000-02-19,51,29-018,EDM,,CGY,L-OT,L,3,23,20,.870,0,0,60:28
251,2000-02-21,52,29-020,EDM,,LAK,W,W,3,29,26,.897,0,0,59:45
252,2000-02-25,53,29-024,EDM,,ATL,W,W,4,29,25,.862,0,0,60:00
253,2000-02-27,54,29-026,EDM,@,MDA,L,L,3,25,22,.880,0,0,58:52
254,2000-02-29,55,29-028,EDM,@,COL,W,W,1,38,37,.974,0,0,60:00
255,2000-03-04,56,29-032,EDM,,PIT,L,L,3,23,20,.870,0,0,58:49
256,2000-03-07,57,29-035,EDM,,TOR,L,L,2,21,19,.905,0,0,59:14
257,2000-03-10,58,29-038,EDM,,COL,L,L,4,29,25,.862,0,0,60:00
258,2000-03-13,59,29-041,EDM,@,ATL,W,W,0,24,24,1.000,1,0,60:00
259,2000-03-15,60,29-043,EDM,@,CAR,T,T,2,25,23,.920,0,0,65:00
260,2000-03-17,61,29-045,EDM,,OTT,W,W,2,26,24,.923,0,0,60:00
261,2000-03-19,62,29-047,EDM,,CGY,L,L,3,24,21,.875,0,0,59:09
262,2000-03-22,63,29-050,EDM,,MDA,W,W,1,26,25,.962,0,0,59:35
263,2000-03-25,64,29-053,EDM,,VAN,L,L,3,26,23,.885,0,0,58:54
264,2000-03-27,65,29-055,EDM,@,SJS,W,W,1,25,24,.960,0,0,60:00
265,2000-03-29,66,29-057,EDM,@,COL,L,L,3,20,17,.850,0,0,40:00
266,2000-04-01,67,29-060,EDM,,PHX,W,W,3,31,28,.903,0,0,63:05
267,2000-04-03,68,29-062,EDM,,SJS,L,L,1,25,24,.960,0,0,59:30
268,2000-04-05,69,29-064,EDM,,COL,L,L,3,24,21,.875,0,0,59:16
269,2000-04-07,70,29-066,EDM,@,VAN,W,W,4,28,24,.857,0,0,64:01
270,2000-10-06,1,29-248,EDM,,DET,W,W,1,34,33,.971,0,0,60:00
271,2000-10-07,2,29-249,EDM,,COL,T,T,1,26,25,.962,0,0,65:00
272,2000-10-10,3,29-252,EDM,@,MTL,L,L,4,22,18,.818,0,0,59:09
273,2000-10-11,4,29-253,EDM,@,DET,W,W,3,36,33,.917,0,0,60:00
274,2000-10-13,5,29-255,EDM,,BUF,W,W,2,25,23,.920,0,0,60:00
275,2000-10-17,6,29-259,EDM,,BOS,W,W,1,23,22,.957,0,0,59:54
276,2000-10-19,7,29-261,EDM,,TOR,L,L,4,19,15,.789,0,0,60:00
277,2000-10-22,8,29-264,EDM,,PHX,T,T,3,15,12,.800,0,0,65:00
278,2000-10-27,9,29-269,EDM,@,MDA,L,L,3,21,18,.857,0,0,58:59
279,2000-10-28,10,29-270,EDM,@,COL,L,L,4,29,25,.862,0,0,60:00
280,2000-10-30,11,29-272,EDM,,MDA,W,W,3,19,16,.842,0,0,60:00
281,2000-11-01,12,29-274,EDM,,CGY,W,W,2,29,27,.931,0,0,60:00
282,2000-11-03,13,29-276,EDM,,MIN,W,W,0,20,20,1.000,1,0,60:00
283,2000-11-05,14,29-278,EDM,@,CBJ,W,W,2,29,27,.931,0,0,59:44
284,2000-11-07,15,29-280,EDM,@,NYR,L,L,4,41,37,.902,0,0,59:39
285,2000-11-09,16,29-282,EDM,@,PHI,L,L,2,26,24,.923,0,0,58:28
286,2000-11-11,17,29-284,EDM,@,PIT,L,L,4,29,25,.862,0,0,58:39
287,2000-11-14,18,29-287,EDM,,STL,W,W,0,29,29,1.000,1,0,60:00
288,2000-11-17,19,29-290,EDM,,CHI,T,T,3,28,25,.893,0,0,64:55
289,2000-11-19,20,29-292,EDM,,CGY,W,W,0,23,23,1.000,1,0,60:00
290,2000-11-22,21,29-295,EDM,@,TOR,L,L,4,19,15,.789,0,0,59:26
291,2000-11-23,22,29-296,EDM,@,OTT,W,W,3,26,23,.885,0,0,60:00
292,2000-11-25,23,29-298,EDM,,MDA,W,W,2,32,30,.938,0,0,60:00
293,2000-11-29,24,29-302,EDM,,MTL,L,L,3,25,22,.880,0,0,58:38
294,2000-12-02,25,29-305,EDM,@,VAN,L,L,5,28,23,.821,0,0,60:00
295,2000-12-03,26,29-306,EDM,,SJS,T,T,3,21,18,.857,0,0,65:00
296,2000-12-06,27,29-309,EDM,,NSH,W,W,0,18,18,1.000,1,0,60:00
297,2000-12-09,28,29-312,EDM,,LAK,L,L,4,26,22,.846,0,0,59:03
298,2000-12-13,29,29-316,EDM,@,DAL,L,L,5,28,23,.821,0,0,60:00
299,2000-12-14,30,29-317,EDM,@,NSH,W,W,2,38,36,.947,0,0,60:00
300,2000-12-18,31,29-321,EDM,@,DET,L-OT,L,4,39,35,.897,0,0,63:05
301,2000-12-20,32,29-323,EDM,,VAN,W,W,2,24,22,.917,0,0,62:37
302,2000-12-22,33,29-325,EDM,@,CGY,T,T,1,29,28,.966,0,2,65:00
303,2000-12-27,34,29-330,EDM,@,COL,L,L,3,31,28,.903,0,0,58:49
304,2000-12-28,35,29-331,EDM,@,SJS,T,T,2,29,27,.931,0,0,64:39
