,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
84,1993-10-23,4,27-223,DAL,@,QUE,L,L,3,34,31,.912,0,0,59:31
85,1993-10-30,5,27-230,DAL,,OTT,L,,3,12,9,.750,0,0,28:03
86,1993-11-11,6,27-242,DAL,,SJS,W,W,0,20,20,1.000,1,0,60:00
87,1993-11-14,7,27-245,DAL,@,CHI,L,L,4,32,28,.875,0,0,60:00
88,1993-11-20,8,27-251,DAL,,CGY,W,W,0,14,14,1.000,0,0,46:03
89,1993-11-21,9,27-252,DAL,,LAK,W,W,4,34,30,.882,0,0,60:00
90,1993-11-24,10,27-255,DAL,,NYI,T,T,2,49,47,.959,0,0,65:00
91,1993-11-30,11,27-261,DAL,@,CGY,T,T,2,33,31,.939,0,4,65:00
92,1993-12-04,12,27-265,DAL,@,STL,L,L,4,24,20,.833,0,2,58:03
93,1993-12-05,13,27-266,DAL,,EDM,W,W,3,32,29,.906,0,2,60:00
94,1993-12-08,14,27-269,DAL,,PIT,W,W,2,30,28,.933,0,0,60:00
95,1993-12-09,15,27-270,DAL,vs.,OTT,W,W,1,26,25,.962,0,0,60:00
96,1993-12-12,16,27-273,DAL,,FLA,T,T,4,38,34,.895,0,0,65:00
97,1993-12-15,17,27-276,DAL,,CHI,L,L,3,32,29,.906,0,0,58:59
98,1993-12-17,18,27-278,DAL,,MDA,L,L,3,17,14,.824,0,0,59:04
99,1993-12-29,19,27-290,DAL,,TOR,W,W,0,25,25,1.000,1,0,60:00
100,1994-01-02,20,27-294,DAL,,QUE,L,,2,6,4,.667,0,0,20:00
101,1994-01-06,21,27-298,DAL,,PHI,W,W,0,35,35,1.000,1,0,60:00
102,1994-01-13,22,27-305,DAL,@,TOR,L,L,4,33,29,.879,0,2,64:03
103,1994-01-16,23,27-308,DAL,,BUF,L,L,4,30,26,.867,0,2,60:00
104,1994-01-26,24,27-318,DAL,@,CGY,W,W,2,36,34,.944,0,0,60:00
105,1994-02-06,25,27-329,DAL,,SJS,L,L,4,17,13,.765,0,2,31:50
106,1994-02-12,26,27-335,DAL,@,PIT,W,W,3,25,22,.880,0,0,60:00
107,1994-02-18,27,27-341,DAL,,CGY,W,W,2,36,34,.944,0,0,60:00
108,1994-02-21,28,27-344,DAL,@,SJS,W,W,3,19,16,.842,0,0,60:00
109,1994-03-06,29,27-357,DAL,,MTL,T,T,2,26,24,.923,0,0,65:00
110,1994-03-08,30,27-359,DAL,@,PHI,W,W,3,24,21,.875,0,2,62:43
111,1994-03-13,31,27-364,DAL,@,NJD,L,L,4,32,28,.875,0,2,60:00
112,1994-03-22,32,28-008,DAL,,MDA,W,W,3,29,26,.897,0,0,60:00
113,1994-03-27,33,28-013,DAL,@,TBL,T,T,2,25,23,.920,0,0,64:30
114,1994-04-03,34,28-020,DAL,@,WSH,W,W,3,36,33,.917,0,2,60:00
115,1994-04-10,35,28-027,DAL,@,STL,T,T,2,31,29,.935,0,0,65:00
116,1994-04-14,36,28-031,DAL,,DET,W,W,3,28,25,.893,0,12,60:00
117,1995-01-25,1,28-317,DAL,@,MDA,W,W,1,23,22,.957,0,0,60:00
118,1995-01-30,2,28-322,DAL,,TOR,L,L,2,17,15,.882,0,0,58:52
119,1995-02-02,3,28-325,DAL,,SJS,L,L,2,30,28,.933,0,0,58:54
120,1995-02-04,4,28-327,DAL,@,STL,L,L,5,24,19,.792,0,2,40:00
121,1995-02-13,5,28-336,DAL,,WIN,L,L,7,30,23,.767,0,0,60:00
122,1995-02-26,6,28-349,DAL,,CHI,L,L,2,29,27,.931,0,0,59:19
123,1995-02-28,7,28-351,DAL,@,WIN,W,W,0,26,26,1.000,1,0,60:00
124,1995-03-03,8,28-354,DAL,,MDA,W,W,0,27,27,1.000,1,0,60:00
125,1995-03-06,9,28-357,DAL,,LAK,W,W,2,23,21,.913,0,0,60:00
126,1995-03-10,10,28-361,DAL,@,WIN,L,L,4,25,21,.840,0,0,59:07
127,1995-03-16,11,29-002,DAL,@,DET,L,,3,22,19,.864,0,0,33:16
128,1995-04-11,12,29-028,DAL,,DET,L,L,4,23,19,.826,0,0,60:00
129,1995-04-22,13,29-039,DAL,,TOR,W,,3,11,8,.727,0,0,12:13
130,1995-04-25,14,29-042,DAL,,STL,L,,2,5,3,.600,0,2,12:31
131,1995-04-29,15,29-046,DAL,@,DET,L,L,3,26,23,.885,0,0,59:35
132,1995-10-10,1,29-210,DAL,,CGY,W,W,3,36,33,.917,0,0,60:00
133,1995-10-17,2,29-217,DAL,,WSH,L,L,2,13,11,.846,0,0,32:12
134,1995-10-19,3,29-219,DAL,@,STL,T,T,1,38,37,.974,0,0,65:00
135,1995-10-21,4,29-221,DAL,,TBL,T,T,3,38,35,.921,0,0,65:00
136,1995-10-24,5,29-224,DAL,,BUF,W,W,0,27,27,1.000,1,2,60:00
137,1995-10-26,6,29-226,DAL,,MDA,W,W,2,34,32,.941,0,0,60:00
138,1995-10-30,7,29-230,DAL,,COL,L,L,6,30,24,.800,0,0,60:00
139,1995-11-09,8,29-240,DAL,@,COL,T,T,1,30,29,.967,0,0,65:00
140,1995-11-14,9,29-245,DAL,@,PIT,L,L,4,33,29,.879,0,0,58:45
141,1995-12-03,10,29-264,DAL,@,COL,W,W,6,37,31,.838,0,0,60:00
142,1995-12-07,11,29-268,DAL,@,DET,L,L,2,33,31,.939,0,0,59:44
143,1995-12-09,12,29-270,DAL,@,TOR,L,L,3,29,26,.897,0,0,58:45
144,1995-12-11,13,29-272,DAL,@,NYR,L,L,3,30,27,.900,0,0,60:00
145,1995-12-13,14,29-274,DAL,,CGY,L,,3,12,9,.750,0,0,27:53
146,1995-12-15,15,29-276,DAL,,PIT,L,L,5,43,38,.884,0,2,60:00
147,1995-12-17,16,29-278,DAL,,SJS,W,W,2,32,30,.938,0,0,60:00
148,1995-12-21,17,29-282,DAL,,NYI,T,T,3,35,32,.914,0,0,65:00
149,1995-12-23,18,29-284,DAL,,CHI,L,L,2,16,14,.875,0,0,58:45
150,1995-12-26,19,29-287,DAL,@,CHI,L,L,4,31,27,.871,0,0,58:44
151,1996-01-05,20,29-297,DAL,,WIN,W,W,4,20,16,.800,0,0,60:00
152,1996-01-07,21,29-299,DAL,@,CHI,L,L,3,14,11,.786,0,0,17:50
153,1996-01-10,22,29-302,DAL,,DET,L,L,4,30,26,.867,0,2,60:00
154,1996-01-12,23,29-304,DAL,,FLA,T,T,1,9,8,.889,0,0,15:00
155,1996-01-14,24,29-306,DAL,@,NJD,L,L,7,49,42,.857,0,0,59:57
156,1996-01-15,25,29-307,DAL,@,PHI,L,,1,4,3,.750,0,0,8:04
157,1996-02-10,26,29-333,DAL,,STL,L,L,6,30,24,.800,0,0,60:00
158,1996-02-19,27,29-342,DAL,@,TBL,L,L,3,36,33,.917,0,0,59:33
159,1996-02-25,28,29-348,DAL,@,HAR,W,W,2,26,24,.923,0,0,53:23
160,1996-03-13,29,29-365,DAL,@,OTT,L,,1,11,10,.909,0,0,40:00
161,1996-03-22,30,30-008,DAL,@,VAN,L,,1,13,12,.923,0,0,40:00
162,1996-03-26,31,30-012,DAL,,WIN,L,,4,15,11,.733,0,0,38:49
163,1996-03-28,32,30-014,DAL,,MDA,W,W,1,29,28,.966,0,0,60:00
164,1996-03-31,33,30-017,DAL,@,CHI,L,,3,20,17,.850,0,0,27:11
165,1996-04-07,34,30-024,DAL,,COL,L,L,3,30,27,.900,0,0,59:34
166,1996-04-10,35,30-027,DAL,@,EDM,W,W,2,32,30,.938,0,0,60:00
167,1996-04-12,36,30-029,DAL,@,MDA,L,,0,0,0,,0,0,0:51
168,1996-04-14,37,30-031,DAL,,DET,L,L,5,30,25,.833,0,0,60:00
169,1996-10-12,1,30-212,PHX,,MDA,W,W,2,28,26,.929,0,2,60:00
170,1996-10-28,2,30-228,PHX,@,MTL,W,W,4,40,36,.900,0,0,61:45
171,1996-11-06,3,30-237,PHX,,DAL,L,L,3,27,24,.889,0,0,58:46
172,1996-11-20,4,30-251,PHX,@,COL,L,,3,12,9,.750,0,0,27:08
173,1996-11-23,5,30-254,PHX,,NYI,T,T,0,13,13,1.000,0,0,56:05
174,1996-12-05,6,30-266,PHX,@,STL,W,W,0,33,33,1.000,1,0,60:00
175,1996-12-07,7,30-268,PHX,@,NJD,W,W,3,35,32,.914,0,0,62:03
176,1996-12-09,8,30-270,PHX,@,NYR,L,,2,7,5,.714,0,0,20:00
177,1996-12-10,9,30-271,PHX,@,NYI,L,,1,8,7,.875,0,0,20:00
178,1996-12-13,10,30-274,PHX,@,OTT,W,W,2,27,25,.926,0,0,60:00
179,1996-12-14,11,30-275,PHX,@,TOR,W,W,3,33,30,.909,0,0,59:57
180,1996-12-17,12,30-278,PHX,,WSH,W,W,3,34,31,.912,0,0,60:00
181,1996-12-20,13,30-281,PHX,,TOR,W,W,2,28,26,.929,0,0,60:00
182,1996-12-22,14,30-283,PHX,,CGY,L,L,5,19,14,.737,0,0,24:47
183,1996-12-27,15,30-288,PHX,,VAN,W,,3,18,15,.833,0,2,31:48
184,1997-01-03,16,30-295,PHX,@,WSH,L,L,3,24,21,.875,0,0,60:00
