,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
33,1991-02-02,34,28-163,NYI,,MTL,T,T,3,23,20,.870,0,0,65:00
34,1991-02-06,35,28-167,NYI,@,NYR,L,L,5,19,14,.737,0,0,59:46
35,1991-02-09,36,28-170,NYI,@,TOR,L,L,3,38,35,.921,0,2,59:00
36,1991-02-12,37,28-173,NYI,,MNS,W,W,4,30,26,.867,0,0,60:00
37,1991-02-14,38,28-175,NYI,@,PIT,L,L,4,31,27,.871,0,0,59:18
38,1991-02-16,39,28-177,NYI,,PIT,W,W,3,24,21,.875,0,0,60:00
39,1991-02-18,40,28-179,NYI,@,NYR,W,W,4,39,35,.897,0,0,60:00
40,1991-02-21,41,28-182,NYI,@,STL,L,L,5,27,22,.815,0,0,40:00
41,1991-02-23,42,28-184,NYI,,PHI,L,,3,17,14,.824,0,0,20:00
42,1991-02-26,43,28-187,NYI,,BUF,T,T,1,23,22,.957,0,0,65:00
43,1991-03-02,44,28-191,NYI,@,WSH,L,L,3,31,28,.903,0,0,59:12
44,1991-03-05,45,28-194,NYI,,NJD,W,W,3,43,40,.930,0,2,60:00
45,1991-03-09,46,28-198,NYI,,NYR,W,W,4,43,39,.907,0,2,60:00
46,1991-03-13,47,28-202,NYI,@,EDM,L,L,2,33,31,.939,0,0,58:59
47,1991-03-14,48,28-203,NYI,@,CGY,L,L,4,40,36,.900,0,0,58:47
48,1991-03-16,49,28-205,NYI,@,VAN,T,T,4,41,37,.902,0,0,65:00
49,1991-03-21,50,28-210,NYI,,WSH,L,L,5,19,14,.737,0,0,40:00
50,1991-03-24,51,28-213,NYI,@,NYR,L,L,3,27,24,.889,0,0,60:00
51,1991-03-28,52,28-217,NYI,@,STL,L,L,3,37,34,.919,0,4,60:00
52,1991-03-31,53,28-220,NYI,@,NJD,W,W,2,37,35,.946,0,0,60:00
53,1991-10-05,1,29-043,NYI,@,BOS,W,W,3,36,33,.917,0,0,60:00
54,1991-10-09,2,29-047,NYI,@,NYR,L,L,4,38,34,.895,0,12,59:56
55,1991-10-12,3,29-050,NYI,,PHI,W,W,4,28,24,.857,0,0,60:00
56,1991-10-13,4,29-051,NYI,@,QUE,T,T,1,25,24,.960,0,2,65:00
57,1991-10-15,5,29-053,NYI,,PIT,L,L,7,35,28,.800,0,0,62:30
58,1991-10-17,6,29-055,NYI,@,PIT,L,L,7,26,19,.731,0,0,59:34
59,1991-10-22,7,29-060,NYI,,WIN,T,T,1,24,23,.958,0,0,65:00
60,1991-10-26,8,29-064,NYI,,LAK,L,L,4,38,34,.895,0,0,59:50
61,1991-10-29,9,29-067,NYI,,SJS,W,W,4,28,24,.857,0,0,60:00
62,1991-10-31,10,29-069,NYI,@,CHI,L,L,4,36,32,.889,0,0,59:00
63,1991-11-02,11,29-071,NYI,,WSH,L,L,5,16,11,.688,0,0,24:05
64,1991-11-04,12,29-073,NYI,,BOS,W,W,4,29,25,.862,0,0,60:00
65,1991-11-06,13,29-075,NYI,@,EDM,L,L,4,12,8,.667,0,0,26:08
66,1991-11-10,14,29-079,NYI,@,VAN,L,L,6,28,22,.786,0,0,60:00
67,1991-11-30,15,29-099,NYI,,WSH,W,W,1,27,26,.963,0,0,60:00
68,1991-12-05,16,29-104,NYI,,MTL,L,L,1,7,6,.857,0,0,22:52
69,1991-12-07,17,29-106,NYI,,CHI,L,L,5,40,35,.875,0,0,60:00
70,1991-12-10,18,29-109,NYI,,STL,T,T,7,35,28,.800,0,0,64:13
71,1991-12-19,19,29-118,NYI,@,PHI,L,L,3,27,24,.889,0,0,56:59
72,1991-12-21,20,29-120,NYI,@,STL,L,,1,14,13,.929,0,0,29:12
73,1991-12-23,21,29-122,NYI,,PIT,L,L,6,39,33,.846,0,0,60:00
74,1991-12-26,22,29-125,NYI,,NJD,T,T,5,36,31,.861,0,0,64:15
75,1991-12-28,23,29-127,NYI,,NYR,W,W,4,31,27,.871,0,0,60:00
76,1991-12-29,24,29-128,NYI,@,HAR,L,L,6,32,26,.813,0,0,59:00
77,1992-01-01,25,29-131,NYI,@,WSH,L,L,3,12,9,.750,0,2,29:37
78,1992-01-03,26,29-133,NYI,@,BUF,L,L,4,35,31,.886,0,0,46:54
79,1992-02-02,27,29-163,NYI,,CGY,W,W,3,27,24,.889,0,0,60:00
80,1992-02-06,28,29-167,NYI,@,VAN,W,W,4,39,35,.897,0,0,62:48
81,1992-02-11,29,29-172,NYI,@,CGY,W,W,1,35,34,.971,0,0,60:00
82,1992-02-14,30,29-175,NYI,@,NYR,L,,2,8,6,.750,0,2,13:51
83,1992-02-15,31,29-176,NYI,,VAN,W,W,1,38,37,.974,0,0,60:00
84,1992-02-20,32,29-181,NYI,,NYR,W,W,2,33,31,.939,0,0,60:00
85,1992-02-23,33,29-184,NYI,,WSH,L,L,3,31,28,.903,0,0,58:53
86,1992-02-28,34,29-189,NYI,@,NJD,W,W,2,31,29,.935,0,0,63:48
87,1992-04-12,35,29-233,NYI,@,TOR,W,W,2,39,37,.949,0,0,60:00
88,1992-04-13,36,29-234,NYI,@,WSH,T,,0,8,8,1.000,0,0,6:48
89,1992-04-15,37,29-236,NYI,,NJD,W,W,0,22,22,1.000,1,0,60:00
90,1992-10-06,1,30-044,NYI,@,NJD,L,L,4,33,29,.879,0,0,59:01
91,1992-10-10,2,30-048,NYI,@,BOS,T,T,3,45,42,.933,0,0,65:00
92,1992-10-15,3,30-053,NYI,@,PHI,W,W,4,29,25,.862,0,0,60:00
93,1992-10-17,4,30-055,NYI,,NYR,W,W,3,33,30,.909,0,0,60:00
94,1992-10-20,5,30-058,NYI,,PHI,W,W,3,26,23,.885,0,0,60:00
95,1992-10-23,6,30-061,NYI,@,WSH,W,W,2,22,20,.909,0,0,60:00
96,1992-10-27,7,30-065,NYI,,LAK,L,L,4,35,31,.886,0,0,59:00
97,1992-10-31,8,30-069,NYI,,NJD,L,L,5,29,24,.828,0,0,58:50
98,1992-11-05,9,30-074,NYI,@,MNS,L,L,3,32,29,.906,0,0,60:00
99,1992-11-12,10,30-081,NYI,@,PHI,L,L,7,31,24,.774,0,0,59:49
100,1992-11-14,11,30-083,NYI,,BUF,W,W,5,38,33,.868,0,0,60:00
101,1992-11-19,12,30-088,NYI,@,BOS,L,L,4,21,17,.810,0,0,40:00
102,1992-11-24,13,30-093,NYI,@,WIN,T,,0,0,0,,0,0,0:44
103,1992-11-27,14,30-096,NYI,@,PHI,L,L,3,19,16,.842,0,0,55:19
104,1992-11-28,15,30-097,NYI,,PHI,W,W,3,36,33,.917,0,0,60:00
105,1992-12-01,16,30-100,NYI,,PIT,L,,3,7,4,.571,0,0,12:54
106,1992-12-07,17,30-106,NYI,@,TBL,W,W,1,27,26,.963,0,0,60:00
107,1992-12-10,18,30-109,NYI,@,CHI,L,L,4,29,25,.862,0,0,59:47
108,1992-12-12,19,30-111,NYI,,WIN,L,L,4,32,28,.875,0,0,61:41
109,1992-12-13,20,30-112,NYI,vs.,EDM,W,W,1,27,26,.963,0,0,60:00
110,1992-12-15,21,30-114,NYI,vs.,STL,W,W,3,33,30,.909,0,2,62:33
111,1992-12-17,22,30-116,NYI,,OTT,W,W,3,22,19,.864,0,0,60:00
112,1992-12-20,23,30-119,NYI,@,QUE,L,L,4,31,27,.871,0,0,59:23
113,1992-12-23,24,30-122,NYI,@,MTL,W,W,2,27,25,.926,0,0,60:00
114,1992-12-26,25,30-125,NYI,,NYR,W,W,4,39,35,.897,0,0,60:00
115,1992-12-29,26,30-128,NYI,,TOR,L,L,3,25,22,.880,0,0,59:09
116,1992-12-31,27,30-130,NYI,@,STL,L,L,4,28,24,.857,0,0,40:00
117,1993-01-02,28,30-132,NYI,,MNS,W,W,2,29,27,.931,0,0,60:00
118,1993-01-05,29,30-135,NYI,,QUE,L,L,2,29,27,.931,0,0,58:51
119,1993-01-08,30,30-138,NYI,@,BUF,L,,5,25,20,.800,0,0,40:00
120,1993-01-30,31,30-160,NYI,,BOS,L,L,6,33,27,.818,0,0,58:56
121,1993-02-20,32,30-181,NYI,,PIT,W,W,2,31,29,.935,0,0,60:00
122,1993-02-23,33,30-184,NYI,,WSH,L,L,4,22,18,.818,0,0,58:37
123,1993-03-02,34,30-191,NYI,,DET,W,W,2,39,37,.949,0,0,60:00
124,1993-03-07,35,30-196,NYI,@,WSH,W,W,2,25,23,.920,0,0,60:00
125,1993-03-09,36,30-198,NYI,,PHI,W,W,2,24,22,.917,0,0,60:00
126,1993-03-14,37,30-203,NYI,,PIT,L,L,3,34,31,.912,0,0,59:02
127,1993-03-16,38,30-205,NYI,@,SJS,W,W,0,26,26,1.000,1,0,60:00
128,1993-03-18,39,30-207,NYI,@,LAK,L,L,6,20,14,.700,0,0,59:29
129,1993-03-27,40,30-216,NYI,,SJS,W,W,3,21,18,.857,0,0,60:00
130,1993-03-30,41,30-219,NYI,,PHI,W,W,1,24,23,.958,0,0,60:00
131,1993-04-02,42,30-222,NYI,@,NYR,W,W,2,31,29,.935,0,0,63:41
132,1993-04-03,43,30-223,NYI,,MTL,L,L,3,36,33,.917,0,0,59:09
133,1993-04-06,44,30-226,NYI,@,WSH,W,W,2,37,35,.946,0,0,60:00
134,1993-04-08,45,30-228,NYI,,CHI,L,L,3,26,23,.885,0,0,59:30
135,1993-04-10,46,30-230,NYI,,OTT,L,L,4,18,14,.778,0,0,59:13
136,1993-04-13,47,30-233,NYI,,HAR,T,T,3,30,27,.900,0,0,65:00
137,1993-10-07,1,31-045,NYR,,TBL,W,W,4,19,15,.789,0,2,60:00
138,1993-10-11,2,31-049,NYR,,WSH,W,W,2,19,17,.895,0,0,60:00
139,1993-10-13,3,31-051,NYR,,QUE,W,W,2,25,23,.920,0,0,54:21
140,1993-10-15,4,31-053,NYR,@,BUF,W,W,2,17,15,.882,0,0,60:00
141,1993-10-16,5,31-054,NYR,@,PHI,L,L,4,24,20,.833,0,0,59:31
142,1993-11-16,6,31-085,NYR,@,FLA,W,W,1,11,10,.909,0,0,30:07
143,1993-11-24,7,31-093,NYR,@,OTT,W,W,1,15,14,.933,0,0,60:00
144,1993-11-27,8,31-096,NYR,@,NYI,L,L,2,18,16,.889,0,0,37:09
145,1993-12-17,9,31-116,NYR,@,DET,L,L,3,25,22,.880,0,0,53:33
146,1993-12-23,10,31-122,NYR,@,WSH,W,W,0,20,20,1.000,1,0,60:00
147,1993-12-26,11,31-125,NYR,,NJD,W,W,3,26,23,.885,0,0,60:00
148,1993-12-31,12,31-130,NYR,@,BUF,L,L,3,27,24,.889,0,0,59:39
149,1994-01-05,13,31-135,NYR,,CGY,L,,1,16,15,.938,0,0,38:02
150,1994-01-08,14,31-138,NYR,@,MTL,L,L,3,26,23,.885,0,0,59:13
151,1994-01-10,15,31-140,NYR,,TBL,L,L,3,20,17,.850,0,0,46:36
152,1994-01-28,16,31-158,NYR,@,MDA,L,L,3,36,33,.917,0,0,59:13
153,1994-02-03,17,31-164,NYR,@,BOS,W,W,0,28,28,1.000,1,0,60:00
154,1994-02-07,18,31-168,NYR,,WSH,L,,1,11,10,.909,0,0,20:00
155,1994-02-09,19,31-170,NYR,@,MTL,L,L,4,30,26,.867,0,0,61:27
156,1994-02-23,20,31-184,NYR,,BOS,L,L,3,18,15,.833,0,0,32:19
157,1994-02-26,21,31-187,NYR,@,DAL,L,,0,0,0,,0,0,1:25
158,1994-03-05,22,31-194,NYR,@,NYI,W,,1,3,2,.667,0,0,11:11
159,1994-03-07,23,31-196,NYR,,DET,L,,2,15,13,.867,0,0,20:00
160,1994-03-09,24,31-198,NYR,vs.,WSH,W,W,5,25,20,.800,0,0,60:00
161,1994-03-10,25,31-199,NYR,@,BOS,T,T,2,35,33,.943,0,0,65:00
162,1994-03-12,26,31-201,NYR,@,PIT,L,L,6,18,12,.667,0,0,60:00
163,1994-03-22,27,31-211,NYR,@,CGY,T,T,0,0,0,,0,0,0:19
164,1994-03-27,28,31-216,NYR,@,WIN,L,L,3,18,15,.833,0,0,59:25
165,1994-04-10,29,31-230,NYR,@,NYI,L,L,5,22,17,.773,0,0,59:44
166,1995-01-28,1,32-158,NYR,@,QUE,L,L,2,20,18,.900,0,0,60:00
167,1995-02-02,2,32-163,NYR,,TBL,T,T,3,28,25,.893,0,0,65:00
168,1995-02-11,3,32-172,NYR,@,TBL,W,W,2,25,23,.920,0,0,60:00
169,1995-02-20,4,32-181,NYR,@,TBL,W,W,1,15,14,.933,0,0,60:00
170,1995-02-26,5,32-187,NYR,@,BUF,W,W,2,24,22,.917,0,0,60:00
171,1995-03-06,6,32-195,NYR,,OTT,W,W,3,24,21,.875,0,0,60:00
172,1995-03-18,7,32-207,NYR,@,WSH,L,L,4,33,29,.879,0,0,60:00
173,1995-03-22,8,32-211,NYR,,NJD,L,,1,9,8,.889,0,0,25:12
174,1995-03-30,9,32-219,NYR,,QUE,L,L,1,10,9,.900,0,0,28:34
175,1995-04-01,10,32-221,NYR,@,BOS,W,W,2,31,29,.935,0,2,60:00
176,1995-04-07,11,32-227,NYR,,NYI,L,,0,6,6,1.000,0,0,17:00
177,1995-04-09,12,32-229,NYR,@,NJD,L,L,2,25,23,.920,0,0,58:18
178,1995-04-20,13,32-240,NYR,,HAR,W,W,2,27,25,.926,0,0,60:00
179,1995-04-23,14,32-243,NYR,@,BOS,L,L,5,28,23,.821,0,0,59:06
180,1995-04-26,15,32-246,NYR,,TBL,W,W,1,23,22,.957,0,0,36:00
181,1995-04-30,16,32-250,NYR,@,PHI,W,W,0,24,24,1.000,1,0,60:00
182,1995-05-02,17,32-252,NYR,,FLA,L,L,4,25,21,.840,0,0,59:00
183,1995-10-17,1,33-055,NYR,@,NYI,W,W,1,23,22,.957,0,0,60:00
184,1995-10-20,2,33-058,NYR,@,BUF,W,W,1,23,22,.957,0,0,60:00
185,1995-10-24,3,33-062,NYR,,VAN,W,W,2,27,25,.926,0,0,60:00
186,1995-10-26,4,33-064,NYR,@,TBL,T,T,4,32,28,.875,0,0,65:00
187,1995-10-31,5,33-069,NYR,@,SJS,W,W,3,25,22,.880,0,2,60:00
188,1995-11-03,6,33-072,NYR,@,MDA,L,,4,13,9,.692,0,0,24:47
189,1995-11-10,7,33-079,NYR,,NYI,W,W,1,21,20,.952,0,0,60:00
190,1995-11-17,8,33-086,NYR,@,WIN,L,L,5,28,23,.821,0,2,59:30
191,1995-12-02,9,33-101,NYR,@,OTT,W,W,2,18,16,.889,0,0,60:00
192,1995-12-09,10,33-108,NYR,@,MTL,T,T,2,37,35,.946,0,0,65:00
193,1995-12-16,11,33-115,NYR,@,WSH,L,L,3,20,17,.850,0,0,59:14
194,1995-12-22,12,33-121,NYR,,HAR,T,T,3,33,30,.909,0,0,65:00
195,1995-12-30,13,33-129,NYR,@,EDM,W,,0,1,1,1.000,0,0,1:25
196,1995-12-31,14,33-130,NYR,@,CGY,L,L,3,28,25,.893,0,0,59:46
197,1996-01-03,15,33-133,NYR,,MTL,W,W,4,39,35,.897,0,0,60:00
198,1996-01-05,16,33-135,NYR,@,WSH,T,T,4,39,35,.897,0,0,65:00
199,1996-01-10,17,33-140,NYR,,SJS,W,W,4,29,25,.862,0,0,60:00
200,1996-01-13,18,33-143,NYR,@,PHI,W,W,0,23,23,1.000,1,0,60:00
201,1996-01-14,19,33-144,NYR,,STL,T,T,3,37,34,.919,0,0,65:00
202,1996-01-22,20,33-152,NYR,,LAK,W,W,1,22,21,.955,0,0,60:00
203,1996-01-24,21,33-154,NYR,,PHI,T,T,4,36,32,.889,0,0,65:00
204,1996-01-27,22,33-157,NYR,@,BOS,W,W,3,44,41,.932,0,0,60:00
205,1996-01-31,23,33-161,NYR,@,DAL,T,T,1,23,22,.957,0,0,64:44
206,1996-02-03,24,33-164,NYR,@,COL,L,L,7,31,24,.774,0,0,32:51
207,1996-02-06,25,33-167,NYR,@,NYI,W,W,2,24,22,.917,0,0,60:00
208,1996-02-08,26,33-169,NYR,,NYI,W,W,2,26,24,.923,0,0,60:00
209,1996-02-10,27,33-171,NYR,@,NJD,L,L,3,26,23,.885,0,2,60:00
210,1996-02-11,28,33-172,NYR,@,TBL,W,W,2,30,28,.933,0,0,60:00
211,1996-02-15,29,33-176,NYR,,MTL,T,T,2,31,29,.935,0,0,65:00
212,1996-02-17,30,33-178,NYR,@,OTT,W,W,1,14,13,.929,0,0,62:31
213,1996-02-18,31,33-179,NYR,@,PIT,L,L,3,27,24,.889,0,0,51:13
214,1996-02-22,32,33-183,NYR,,NYI,L,L,4,26,22,.846,0,0,59:26
215,1996-02-24,33,33-185,NYR,@,FLA,W,W,0,28,28,1.000,1,0,60:00
216,1996-02-27,34,33-188,NYR,,WSH,L,L,5,43,38,.884,0,0,60:00
217,1996-02-28,35,33-189,NYR,,BOS,L,L,3,33,30,.909,0,0,60:00
218,1996-03-01,36,33-191,NYR,,BUF,T,T,3,34,31,.912,0,2,65:00
219,1996-03-04,37,33-194,NYR,,NJD,T,T,2,34,32,.941,0,0,65:00
220,1996-03-07,38,33-197,NYR,@,TBL,L,L,5,33,28,.848,0,0,60:00
221,1996-03-09,39,33-199,NYR,@,WSH,W,W,1,25,24,.960,0,0,60:00
222,1996-03-13,40,33-203,NYR,,FLA,T,T,3,35,32,.914,0,0,65:00
223,1996-03-16,41,33-206,NYR,@,MTL,L,L,4,30,26,.867,0,0,60:00
224,1996-03-24,42,33-214,NYR,,PIT,L,L,8,30,22,.733,0,0,60:00
225,1996-04-04,43,33-225,NYR,@,PHI,L,L,3,27,24,.889,0,0,59:49
226,1996-04-12,44,33-233,NYR,,TBL,L,L,3,29,26,.897,0,0,59:00
227,1996-10-08,1,34-046,NYR,@,FLA,T,T,1,32,31,.969,0,0,64:30
228,1996-10-10,2,34-048,NYR,,DAL,L,L,2,26,24,.923,0,0,59:00
229,1996-10-12,3,34-050,NYR,@,MTL,L,,1,12,11,.917,0,0,34:44
230,1996-10-23,4,34-061,NYR,,WSH,L,L,3,23,20,.870,0,0,59:27
231,1996-10-27,5,34-065,NYR,,BUF,W,W,4,33,29,.879,0,0,60:00
232,1996-10-29,6,34-067,NYR,,FLA,T,T,1,24,23,.958,0,0,65:00
233,1996-11-06,7,34-075,NYR,@,NYI,T,T,1,22,21,.955,0,0,65:00
234,1996-11-09,8,34-078,NYR,@,WSH,L,L,3,21,18,.857,0,0,59:53
235,1996-11-21,9,34-090,NYR,@,EDM,L,L,3,30,27,.900,0,0,59:25
236,1996-12-07,10,34-106,NYR,@,TOR,W,W,0,24,24,1.000,1,0,60:00
237,1996-12-11,11,34-110,NYR,,NYI,L,L,5,30,25,.833,0,2,59:08
238,1996-12-26,12,34-125,NYR,@,OTT,L,L,4,32,28,.875,0,0,59:45
239,1996-12-31,13,34-130,NYR,@,TBL,L,L,3,32,29,.906,0,0,59:38
240,1997-01-09,14,34-139,NYR,@,WSH,L,L,2,24,22,.917,0,0,59:10
241,1997-01-21,15,34-151,NYR,,EDM,T,T,4,40,36,.900,0,2,65:00
242,1997-01-22,16,34-152,NYR,@,WSH,W,W,3,40,37,.925,0,0,59:59
243,1997-02-02,17,34-163,NYR,,BOS,L,L,3,30,27,.900,0,0,59:34
244,1997-02-15,18,34-176,NYR,@,CHI,L,L,2,22,20,.909,0,0,60:00
245,1997-02-21,19,34-182,NYR,@,HAR,L,,4,19,15,.789,0,0,48:46
246,1997-03-06,20,34-195,NYR,@,LAK,W,W,2,25,23,.920,0,0,60:00
247,1997-03-21,21,34-210,NYR,,DET,W,W,1,33,32,.970,0,0,60:00
248,1997-03-29,22,34-218,NYR,@,HAR,L,L,2,29,27,.931,0,0,59:34
249,1997-04-04,23,34-224,NYR,@,BUF,L,L,5,29,24,.828,0,0,59:52
250,1997-10-04,1,35-042,TOR,@,NYI,L,L,3,28,25,.893,0,0,59:55
251,1997-10-14,2,35-052,TOR,,DET,L,L,3,24,21,.875,0,0,59:42
252,1997-10-22,3,35-060,TOR,,OTT,L,L,6,33,27,.818,0,0,60:00
253,1997-11-04,4,35-073,TOR,@,SJS,T,T,0,16,16,1.000,0,0,55:59
254,1997-11-08,5,35-077,TOR,,PHX,L,L,2,22,20,.909,0,0,59:54
255,1997-11-15,6,35-084,TOR,,PIT,L,,1,5,4,.800,0,0,26:58
256,1997-11-19,7,35-088,TOR,,PHI,W,W,1,31,30,.968,0,0,60:00
257,1997-11-21,8,35-090,TOR,@,COL,L,L,2,23,21,.913,0,0,59:46
258,1997-12-02,9,35-101,TOR,,MDA,T,,0,9,9,1.000,0,0,12:51
259,1997-12-27,10,35-126,TOR,,DET,L,,5,22,17,.773,0,0,35:46
260,1997-12-31,11,35-130,TOR,,BOS,T,T,2,21,19,.905,0,0,64:57
261,1998-01-06,12,35-136,TOR,@,WSH,L,L,5,35,30,.857,0,0,58:38
262,1998-01-12,13,35-142,TOR,@,NYR,L,L,3,19,16,.842,0,0,59:10
263,1998-01-31,14,35-161,TOR,,PHX,L,,1,6,5,.833,0,0,20:00
264,1998-02-04,15,35-165,TOR,,STL,W,W,2,17,15,.882,0,0,60:00
265,1998-02-07,16,35-168,TOR,,FLA,W,W,2,40,38,.950,0,0,60:00
266,1998-02-26,17,35-187,TOR,,NYR,L,L,5,25,20,.800,0,0,60:00
267,1998-03-24,18,35-213,TOR,@,PHX,L,,0,4,4,1.000,0,0,16:12
268,1998-04-04,19,35-224,TOR,,SJS,L,L,5,35,30,.857,0,0,59:56
269,1998-04-09,20,35-229,TOR,@,CAR,L,L,4,20,16,.800,0,0,58:36
270,1998-04-19,21,35-239,TOR,@,VAN,W,W,1,18,17,.944,0,0,59:57
271,1998-12-11,1,36-110,TOR,@,CHI,W,W,2,30,28,.933,0,0,60:00
272,1998-12-19,2,36-118,TOR,,NYR,W,W,4,26,22,.846,0,0,60:00
273,1999-01-07,3,36-137,TOR,@,BOS,L,L,2,27,25,.926,0,0,58:43
274,1999-02-17,4,36-178,TOR,@,BUF,W,W,2,27,25,.926,0,0,64:01
275,1999-02-25,5,36-186,TOR,@,NYI,W,W,1,28,27,.964,0,0,60:00
276,1999-03-08,6,36-197,TOR,@,NYR,L,L,3,35,32,.914,0,0,64:46
277,1999-03-24,7,36-213,TOR,,SJS,L,L,7,26,19,.731,0,0,58:42
278,1999-03-31,8,36-220,TOR,@,VAN,W,W,5,32,27,.844,0,0,60:00
279,1999-04-10,9,36-230,TOR,,FLA,W,W,1,26,25,.962,0,0,60:00
280,1999-10-11,1,37-049,TOR,,NSH,L,L,4,25,21,.840,0,0,59:32
281,1999-10-15,2,37-053,TOR,@,CHI,W,W,1,26,25,.962,0,0,60:00
282,1999-10-27,3,37-065,TOR,,ATL,W,W,0,16,16,1.000,1,0,60:00
283,1999-11-05,4,37-074,TOR,@,WSH,L,L,5,27,22,.815,0,0,60:00
284,1999-11-26,5,37-095,TOR,@,PHI,L-OT,L,3,21,18,.857,0,0,63:34
285,1999-12-09,6,37-108,TOR,@,PHI,L,L,4,29,25,.862,0,0,58:54
286,1999-12-15,7,37-114,TOR,,NYI,W,W,1,24,23,.958,0,0,60:00
287,1999-12-21,8,37-120,TOR,@,TBL,W,W,2,32,30,.938,0,0,60:00
288,2000-01-01,9,37-131,TOR,@,BUF,L,,2,10,8,.800,0,0,20:00
289,2000-01-08,10,37-138,TOR,,NYR,L,L,5,31,26,.839,0,0,58:28
290,2000-01-15,11,37-145,TOR,@,CGY,L,L,4,33,29,.879,0,2,60:00
291,2000-01-27,12,37-157,TOR,@,NYR,W,W,3,38,35,.921,0,0,60:00
292,2000-02-12,13,37-173,TOR,,VAN,L,L,3,28,25,.893,0,0,59:52
293,2000-02-29,14,37-190,TOR,@,ATL,W,W,0,14,14,1.000,1,0,59:57
294,2000-03-06,15,37-196,TOR,@,VAN,W,W,5,38,33,.868,0,0,63:13
295,2000-03-09,16,37-199,TOR,@,CGY,W,W,2,32,30,.938,0,0,60:00
296,2000-03-15,17,37-205,TOR,,CHI,L,L,5,26,21,.808,0,0,60:00
297,2000-03-22,18,37-212,TOR,,NYI,L,L,5,26,21,.808,0,0,60:00
298,2000-03-30,19,37-220,TOR,@,CHI,L,L,4,31,27,.871,0,0,60:00
299,2000-04-07,20,37-228,TOR,@,NYI,W,W,1,20,19,.950,0,0,60:00
300,2000-10-11,1,38-049,TOR,,NYI,W,W,2,20,18,.900,0,0,60:00
301,2000-10-27,2,38-065,TOR,@,BUF,L,L,2,32,30,.938,0,0,58:46
302,2000-11-10,3,38-079,TOR,@,CAR,L,L,3,22,19,.864,0,0,59:51
303,2000-11-17,4,38-086,TOR,,TBL,T,T,2,21,19,.905,0,0,65:00
304,2000-11-30,5,38-099,TOR,@,NYI,W,W,4,24,20,.833,0,0,60:00
