,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
25,2018-10-11,2,24-294,VEG,@,PIT,L,L,4,22,18,.818,0,0,58:53
26,2018-10-30,3,24-313,VEG,@,NSH,L,L,3,28,25,.893,0,0,59:43
27,2018-11-11,4,24-325,VEG,@,BOS,L,L,4,37,33,.892,0,2,60:00
28,2018-11-19,5,24-333,VEG,@,CGY,L,L,7,32,25,.781,0,0,60:00
29,2018-12-17,6,24-361,VEG,@,CBJ,L,L,1,31,30,.968,0,0,59:00
30,2018-12-29,7,25-008,VEG,@,LAK,W,W,1,31,30,.968,0,0,60:00
31,2019-01-06,8,25-016,VEG,,NJD,W,W,2,38,36,.947,0,0,60:00
32,2019-02-16,9,25-057,VEG,,NSH,W,W,1,30,29,.967,0,0,59:14
33,2019-02-18,10,25-059,VEG,@,COL,L,L,3,38,35,.921,0,0,59:47
34,2019-02-28,11,25-069,VEG,,FLA,W,W,5,37,32,.865,0,0,64:53
35,2019-03-10,12,25-079,VEG,@,CGY,L,L,5,34,29,.853,0,2,59:19
36,2019-03-17,13,25-086,VEG,,EDM,W,W,3,19,16,.842,0,0,59:56
37,2019-03-18,14,25-087,VEG,@,SJS,W,W,3,39,36,.923,0,0,60:00
38,2019-03-21,15,25-090,VEG,,WPG,W,W,0,20,20,1.000,1,0,60:00
39,2019-03-23,16,25-092,VEG,,DET,L-OT,O,3,30,27,.900,0,0,60:19
40,2019-03-25,17,25-094,VEG,@,STL,L,L,3,22,19,.864,0,0,58:47
41,2019-03-27,18,25-096,VEG,@,COL,L,L,4,30,26,.867,0,0,58:48
42,2019-03-29,19,25-098,VEG,,MIN,L,L,3,32,29,.906,0,0,57:57
43,2019-03-30,20,25-099,VEG,@,SJS,L-OT,O,4,34,30,.882,0,0,60:22
44,2019-04-01,21,25-101,VEG,,EDM,W,W,1,19,18,.947,0,0,60:00
45,2019-10-10,1,25-293,VEG,@,ARI,L,L,2,14,12,.857,0,0,20:00
46,2019-11-02,2,25-316,VEG,,WPG,L-OT,O,4,39,35,.897,0,0,63:22
47,2019-11-07,3,25-321,VEG,@,TOR,L-OT,O,2,37,35,.946,0,0,62:26
48,2019-11-10,4,25-324,VEG,@,DET,L,L,3,19,16,.842,0,0,59:34
49,2019-11-16,5,25-330,VEG,@,LAK,L,L,4,25,21,.840,0,0,58:03
50,2019-11-25,6,25-339,VEG,@,DAL,L,L,4,28,24,.857,0,0,57:57
51,2019-11-27,7,25-341,VEG,@,NSH,W,W,3,34,31,.912,0,0,60:43
52,2019-11-29,8,25-343,VEG,,ARI,W,W,1,36,35,.972,0,0,65:00
53,2019-12-02,9,25-346,VEG,@,NYR,W,W,1,30,29,.967,0,0,60:00
54,2019-12-03,10,25-347,VEG,@,NJD,W,W,3,35,32,.914,0,0,60:00
55,2019-12-05,11,25-349,VEG,@,NYI,L-OT,O,3,31,28,.903,0,0,63:16
56,2019-12-08,12,25-352,VEG,,NYR,L,L,5,25,20,.800,0,0,59:49
57,2019-12-13,13,25-357,VEG,@,DAL,W,W,2,30,28,.933,0,0,60:51
58,2019-12-22,14,26-001,VEG,@,SJS,W,W,1,38,37,.974,0,0,60:00
59,2019-12-27,15,26-006,VEG,@,ANA,L,L,4,18,14,.778,0,0,58:39
60,2020-01-09,16,26-019,VEG,,LAK,L,L,5,23,18,.783,0,0,57:21
61,2020-01-31,17,26-041,VEG,@,CAR,W,W,3,25,22,.880,0,0,59:54
62,2020-02-11,18,26-052,VEG,@,MIN,L,,0,5,5,1.000,0,0,20:00
63,2020-02-13,19,26-054,VEG,,STL,W,W,5,24,19,.792,0,0,62:23
64,2020-02-23,20,26-064,VEG,@,ANA,W,W,5,30,25,.833,0,0,63:47
65,2020-03-03,21,26-073,CHI,,ANA,W,,0,0,0,,0,0,1:10
