,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
122,2006-11-09,15,26-189,TOR,@,BOS,W,W,2,30,28,.933,0,0,35:01
123,2006-11-20,16,26-200,TOR,,NYI,W,W,2,21,19,.905,0,0,59:50
124,2006-11-22,17,26-202,TOR,@,BUF,L,L,5,27,22,.815,0,0,59:07
125,2006-11-24,18,26-204,TOR,@,WSH,W,W,1,23,22,.957,0,0,60:00
126,2006-11-25,19,26-205,TOR,,BOS,L,L,3,25,22,.880,0,2,58:37
127,2006-11-28,20,26-208,TOR,,BOS,L,L,3,23,20,.870,0,0,59:02
128,2006-11-30,21,26-210,TOR,@,ATL,L,L,5,27,22,.815,0,0,59:42
129,2006-12-02,22,26-212,TOR,@,MTL,L-SO,O,3,22,19,.864,0,0,65:00
130,2006-12-05,23,26-215,TOR,,ATL,L,L,4,36,32,.889,0,0,59:38
131,2006-12-09,24,26-219,TOR,@,DET,L,L,4,20,16,.800,0,0,40:00
132,2006-12-12,25,26-222,TOR,,TBL,W,W,1,17,16,.941,0,0,39:36
133,2006-12-15,26,26-225,TOR,@,CAR,W,W,3,32,29,.906,0,0,59:38
134,2006-12-16,27,26-226,TOR,,NYR,W,W,2,13,11,.846,0,0,59:26
135,2006-12-19,28,26-229,TOR,,FLA,L,L,6,26,20,.769,0,0,40:00
136,2006-12-23,29,26-233,TOR,,WSH,L,L,3,27,24,.889,0,0,59:13
137,2006-12-26,30,26-236,TOR,,MIN,W,W,3,21,18,.857,0,0,59:45
138,2006-12-30,31,26-240,TOR,,OTT,L-OT,O,3,34,31,.912,0,0,62:33
139,2007-01-01,32,26-242,TOR,,BOS,W,W,1,28,27,.964,0,0,60:00
140,2007-01-04,33,26-245,TOR,@,BOS,W,W,2,31,29,.935,0,0,60:00
141,2007-01-06,34,26-247,TOR,,BUF,L,L,4,29,25,.862,0,0,58:15
142,2007-01-09,35,26-250,TOR,,CAR,L,L,3,28,25,.893,0,2,59:21
143,2007-01-11,36,26-252,TOR,@,BUF,W,W,2,24,22,.917,0,0,60:00
144,2007-01-13,37,26-254,TOR,,VAN,L,L,6,21,15,.714,0,2,59:52
145,2007-01-16,38,26-257,TOR,@,TBL,W,W,2,23,21,.913,0,0,59:31
146,2007-01-18,39,26-259,TOR,@,FLA,W,W,2,41,39,.951,0,0,60:00
147,2007-01-20,40,26-261,TOR,@,PIT,L,L,5,21,16,.762,0,0,39:50
148,2007-01-27,41,26-268,TOR,,MTL,W,W,1,28,27,.964,0,0,60:00
149,2007-01-30,42,26-271,TOR,@,CAR,W,W,1,29,28,.966,0,0,59:56
150,2007-01-31,43,26-272,TOR,@,NYR,W,W,1,38,37,.974,0,0,59:39
151,2007-02-03,44,26-275,TOR,@,OTT,W,W,2,32,30,.938,0,0,65:00
152,2007-02-06,45,26-278,TOR,@,STL,W,W,1,20,19,.950,0,0,59:53
153,2007-02-08,46,26-280,TOR,@,NSH,L,L,3,27,24,.889,0,0,59:06
154,2007-02-10,47,26-282,TOR,,PIT,L-OT,O,6,28,22,.786,0,0,63:50
155,2007-02-13,48,26-285,TOR,,NYI,L-SO,O,2,20,18,.900,0,0,65:00
156,2007-02-15,49,26-287,TOR,@,PHI,W,W,2,36,34,.944,0,0,59:57
157,2007-02-17,50,26-289,TOR,,EDM,W,W,3,31,28,.903,0,0,60:00
158,2007-02-20,51,26-292,TOR,,BOS,L,L,3,13,10,.769,0,0,40:00
159,2007-02-22,52,26-294,TOR,@,NYI,L-SO,O,2,30,28,.933,0,0,64:58
160,2007-02-24,53,26-296,TOR,@,PHI,W,W,2,24,22,.917,0,2,60:00
161,2007-02-26,54,26-298,TOR,@,MTL,L,L,5,16,11,.688,0,0,32:24
162,2007-02-27,55,26-299,TOR,,BUF,L,L,4,11,7,.636,0,0,40:00
163,2007-03-02,56,26-302,TOR,@,NJD,W,W,3,25,22,.880,0,0,65:00
164,2007-03-06,57,26-306,TOR,,WSH,W,W,0,24,24,1.000,1,0,60:00
165,2007-03-08,58,26-308,TOR,@,OTT,L,L,5,40,35,.875,0,0,59:55
166,2007-03-10,59,26-310,TOR,,OTT,W,W,3,22,19,.864,0,0,63:02
167,2007-03-13,60,26-313,TOR,,TBL,W,W,2,21,19,.905,0,0,60:00
168,2007-03-16,61,26-316,TOR,@,WSH,L,L,5,33,28,.848,0,0,59:54
169,2007-03-17,62,26-317,TOR,@,MTL,L-SO,O,2,31,29,.935,0,0,65:00
170,2007-03-20,63,26-320,TOR,,NJD,W,W,1,25,24,.960,0,0,59:38
171,2007-03-23,64,26-323,TOR,@,BUF,L,L,5,34,29,.853,0,0,58:58
172,2007-03-24,65,26-324,TOR,,BUF,W,W,1,20,19,.950,0,0,60:00
173,2007-03-27,66,26-327,TOR,,CAR,W,W,1,27,26,.963,0,0,60:00
174,2007-03-29,67,26-329,TOR,@,ATL,L-OT,O,3,27,24,.889,0,0,64:13
175,2007-03-31,68,26-331,TOR,,PIT,W,W,4,36,32,.889,0,0,63:55
176,2007-04-01,69,26-332,TOR,@,NYR,L,L,4,16,12,.750,0,0,24:42
177,2007-04-03,70,26-334,TOR,,PHI,W,W,2,25,23,.920,0,0,61:52
178,2007-04-05,71,26-336,TOR,@,NYI,L,L,4,26,22,.846,0,0,57:47
179,2007-04-07,72,26-338,TOR,,MTL,W,,4,20,16,.800,0,0,27:34
180,2007-10-03,1,27-152,TOR,,OTT,L-OT,O,4,30,26,.867,0,0,62:57
181,2007-10-11,2,27-160,TOR,,NYI,W,W,1,31,30,.968,0,0,60:00
182,2007-10-15,3,27-164,TOR,@,BUF,L-OT,O,5,42,37,.881,0,0,64:55
183,2007-10-20,4,27-169,TOR,,CHI,L,L,5,38,33,.868,0,0,59:35
184,2007-10-29,5,27-178,TOR,,WSH,L,,3,17,14,.824,0,0,46:04
185,2007-11-06,6,27-186,TOR,@,OTT,L,,1,8,7,.875,0,0,31:46
186,2007-11-09,7,27-189,TOR,@,BUF,W,W,0,30,30,1.000,1,0,60:00
187,2007-11-13,8,27-193,TOR,,MTL,L-OT,O,4,25,21,.840,0,0,60:35
188,2007-11-15,9,27-195,TOR,@,BOS,L,L,5,27,22,.815,0,0,59:56
189,2007-11-24,10,27-204,TOR,@,PHX,L,L,2,7,5,.714,0,0,8:24
190,2007-12-26,11,27-236,TOR,@,NYI,L-OT,O,4,28,24,.857,0,0,64:41
191,2007-12-27,12,27-237,TOR,@,PHI,L,L,4,34,30,.882,0,0,60:00
192,2007-12-29,13,27-239,TOR,,NYR,L,L,5,29,24,.828,0,0,30:31
193,2008-01-05,14,27-246,TOR,,PHI,L,L,3,32,29,.906,0,0,59:20
194,2008-01-10,15,27-251,TOR,@,LAK,L,L,4,11,7,.636,0,0,20:00
195,2008-01-20,16,27-261,TOR,@,NJD,L,L,3,32,29,.906,0,0,59:19
196,2008-02-05,17,27-277,TOR,,FLA,L,,4,11,7,.636,0,0,31:39
197,2008-04-01,18,27-333,TOR,,BUF,L-SO,O,3,41,38,.927,0,0,65:00
198,2008-04-05,19,27-337,TOR,@,MTL,L,L,3,36,33,.917,0,0,60:00
199,2008-10-16,1,28-165,COL,,PHI,W,W,2,18,16,.889,0,0,59:42
200,2008-10-18,2,28-167,COL,@,DAL,W,W,4,30,26,.867,0,0,60:00
201,2008-10-30,3,28-179,COL,,CBJ,L,L,4,14,10,.714,0,0,40:00
202,2008-11-24,4,28-204,COL,@,ANA,L,,1,5,4,.800,0,0,20:00
203,2008-11-29,5,28-209,COL,,TBL,W,W,3,20,17,.850,0,0,60:00
204,2008-12-15,6,28-225,COL,@,DET,W,W,2,36,34,.944,0,0,60:00
205,2008-12-18,7,28-228,COL,@,TBL,W,W,1,38,37,.974,0,0,65:00
206,2008-12-23,8,28-233,COL,,PHX,W,W,4,23,19,.826,0,0,61:48
207,2009-01-06,9,28-247,COL,@,NSH,W,W,1,23,22,.957,0,0,60:00
208,2009-01-08,10,28-249,COL,,CHI,W,W,1,44,43,.977,0,0,60:00
209,2009-01-10,11,28-251,COL,,PIT,W,W,3,24,21,.875,0,0,60:00
210,2009-01-13,12,28-254,COL,@,CBJ,L,L,4,27,23,.852,0,0,59:03
211,2009-01-16,13,28-257,COL,,EDM,L,L,3,37,34,.919,0,0,58:47
212,2009-01-21,14,28-262,COL,,LAK,L,L,2,13,11,.846,0,0,34:03
213,2009-01-27,15,28-268,COL,,SJS,L,L,2,37,35,.946,0,0,59:37
214,2009-01-29,16,28-270,COL,,TOR,L,L,7,30,23,.767,0,0,60:00
215,2009-02-11,17,28-283,COL,@,MIN,L,L,3,26,23,.885,0,0,59:04
216,2009-02-15,18,28-287,COL,@,DET,W,W,5,45,40,.889,0,0,65:00
217,2009-02-17,19,28-289,COL,,OTT,W,W,2,22,20,.909,0,0,61:20
218,2009-02-20,20,28-292,COL,@,WSH,W,W,1,29,28,.966,0,0,60:00
219,2009-02-22,21,28-294,COL,@,CAR,L,L,4,38,34,.895,0,0,58:48
220,2009-02-26,22,28-298,COL,@,NJD,L,L,4,32,28,.875,0,2,59:56
221,2009-02-28,23,28-300,COL,@,NYR,L,,3,21,18,.857,0,0,46:36
222,2009-03-02,24,28-302,COL,@,NYI,L,L,4,31,27,.871,0,0,58:26
223,2009-03-04,25,28-304,COL,,DET,L,L,3,30,27,.900,0,0,59:02
224,2009-03-15,26,28-315,COL,@,VAN,L,L,4,23,19,.826,0,0,59:01
225,2009-03-22,27,28-322,COL,@,SJS,L,L,2,27,25,.926,0,0,58:55
226,2009-03-25,28,28-325,COL,,ANA,L,,4,8,4,.500,0,0,19:57
227,2009-03-27,29,28-327,COL,,VAN,L,L,4,34,30,.882,0,0,60:00
228,2009-04-01,30,28-332,COL,,PHX,L,L,2,34,32,.941,0,0,59:45
229,2009-04-12,31,28-343,COL,,STL,L,L,1,17,16,.941,0,0,58:36
230,2009-10-05,1,29-154,VAN,,CBJ,L,,1,12,11,.917,0,0,32:43
231,2009-10-16,2,29-165,VAN,@,CGY,L,,0,5,5,1.000,0,0,19:51
232,2009-10-29,3,29-178,VAN,@,LAK,W,W,1,31,30,.968,0,0,64:28
233,2009-10-30,4,29-179,VAN,@,ANA,L,L,4,22,18,.818,0,0,39:50
234,2009-11-01,5,29-181,VAN,,COL,W,W,0,18,18,1.000,1,0,60:00
235,2009-11-03,6,29-183,VAN,,NYR,W,W,1,23,22,.957,0,0,60:00
236,2009-11-05,7,29-185,VAN,@,MIN,W,W,2,30,28,.933,0,0,60:00
237,2009-11-10,8,29-190,VAN,@,STL,L,L,4,13,9,.692,0,0,20:00
238,2009-12-05,9,29-215,VAN,@,CAR,L,L,4,27,23,.852,0,0,59:13
239,2010-01-13,10,29-254,VAN,@,MIN,L,,0,3,3,1.000,0,0,10:28
240,2010-01-30,11,29-271,VAN,@,TOR,W,W,0,13,13,1.000,0,0,39:58
241,2010-02-04,12,29-276,VAN,@,OTT,L,L,2,20,18,.900,0,0,59:00
242,2010-02-12,13,29-284,VAN,@,CBJ,W,W,3,35,32,.914,0,0,59:57
243,2010-02-14,14,29-286,VAN,@,MIN,L,,1,9,8,.889,0,0,11:56
244,2010-03-02,15,29-302,VAN,@,CBJ,W,W,3,30,27,.900,0,0,61:33
245,2010-03-05,16,29-305,VAN,@,CHI,L,,1,10,9,.900,0,0,40:00
246,2010-03-10,17,29-310,VAN,@,PHX,L-SO,O,3,34,31,.912,0,2,64:58
247,2010-03-16,18,29-316,VAN,,NYI,L,,0,7,7,1.000,0,0,18:56
248,2010-03-24,19,29-324,VAN,,ANA,W,W,1,31,30,.968,0,0,60:00
249,2010-04-02,20,29-333,VAN,@,ANA,W,W,4,34,30,.882,0,2,64:54
250,2010-04-08,21,29-339,VAN,@,SJS,L,L,4,31,27,.871,0,0,59:20
251,2010-10-28,1,30-177,DAL,,LAK,L,,0,8,8,1.000,0,0,15:14
252,2010-10-30,2,30-179,DAL,,BUF,W,W,0,34,34,1.000,1,0,59:54
253,2010-11-06,3,30-186,DAL,@,COL,L,L,5,45,40,.889,0,0,60:00
254,2010-11-24,4,30-204,DAL,@,OTT,W,W,1,19,18,.947,0,0,60:00
255,2010-12-02,5,30-212,DAL,,WSH,W,W,1,38,37,.974,0,0,60:00
256,2010-12-08,6,30-218,DAL,@,CHI,L,L,4,24,20,.833,0,0,59:12
257,2010-12-10,7,30-220,DAL,,CAR,W,W,1,23,22,.957,0,0,65:00
258,2010-12-11,8,30-221,DAL,@,PHX,L,L,5,30,25,.833,0,0,50:23
259,2010-12-13,9,30-223,DAL,@,SJS,W,W,2,33,31,.939,0,0,64:39
260,2010-12-19,10,30-229,DAL,@,DET,W,W,3,31,28,.903,0,0,64:08
261,2010-12-28,11,30-238,DAL,@,NSH,W,W,2,46,44,.957,0,0,60:00
262,2010-12-31,12,30-241,DAL,,VAN,L,,0,8,8,1.000,0,0,23:10
263,2011-01-09,13,30-250,DAL,@,MIN,W,W,0,26,26,1.000,1,0,59:39
264,2011-01-21,14,30-262,DAL,@,CGY,L,L,7,19,12,.632,0,0,60:00
265,2011-01-24,15,30-265,DAL,@,VAN,L,,0,3,3,1.000,0,0,6:48
266,2011-02-03,16,30-275,DAL,@,BOS,L,,2,2,0,.000,0,0,1:20
267,2011-02-16,17,30-288,DAL,@,CGY,L,,0,0,0,,0,0,0:13
268,2011-02-19,18,30-291,DAL,@,VAN,L,L,5,38,33,.868,0,0,60:00
269,2011-03-31,19,30-331,DAL,@,SJS,L,,2,19,17,.895,0,0,17:30
270,2011-10-08,1,31-157,DAL,@,CHI,L,L,4,30,26,.867,0,0,58:48
271,2011-10-22,2,31-171,DAL,@,LAK,L,L,1,24,23,.958,0,0,58:07
272,2011-11-12,3,31-192,DAL,@,DET,L,L,5,40,35,.875,0,0,60:00
273,2011-11-19,4,31-199,DAL,,SJS,L,L,4,38,34,.895,0,0,60:00
274,2011-11-26,5,31-206,DAL,@,PHX,L,L,3,36,33,.917,0,0,54:29
275,2011-11-28,6,31-208,DAL,@,COL,W,W,1,36,35,.972,0,0,60:00
276,2011-12-01,7,31-211,DAL,,OTT,W,W,2,35,33,.943,0,0,60:00
277,2011-12-03,8,31-213,DAL,,NYI,L,L,5,27,22,.815,0,0,58:45
278,2011-12-08,9,31-218,DAL,@,SJS,L,L,5,25,20,.800,0,0,39:53
279,2011-12-26,10,31-236,DAL,@,STL,L,L,1,12,11,.917,0,0,19:21
