,date_game,game_season,age,team_id,game_location,opp_id,game_result,decision,goals_against,shots_against,saves,save_pct,shutouts,pen_min,time_on_ice
66,1999-12-20,13,26-240,PIT,@,MTL,L,,0,6,6,1.000,0,0,19:56
67,1999-12-21,14,26-241,PIT,@,NYI,W,W,0,21,21,1.000,1,0,60:00
68,1999-12-23,15,26-243,PIT,,TBL,W,W,3,22,19,.864,0,0,60:00
69,1999-12-26,16,26-246,PIT,@,CHI,W,,1,13,12,.923,0,0,36:56
70,2000-01-29,17,26-280,PIT,,MDA,L,,2,9,7,.778,0,0,25:42
71,2000-03-01,18,26-312,PIT,@,CGY,L,,3,13,10,.769,0,0,17:34
72,2000-03-09,19,26-320,PIT,@,OTT,L,,2,10,8,.800,0,0,20:00
73,2000-04-09,20,26-351,PIT,@,BOS,L,L,3,33,30,.909,0,0,60:00
74,2000-10-20,1,27-179,BUF,,MDA,T,,0,0,0,,0,0,0:27
75,2000-11-22,2,27-212,BOS,@,DET,W,W,4,46,42,.913,0,0,59:58
76,2000-11-24,3,27-214,BOS,,CAR,L,L,3,30,27,.900,0,0,59:22
77,2000-11-26,4,27-216,BOS,,LAK,T,T,4,35,31,.886,0,0,65:00
78,2000-11-28,5,27-218,BOS,,PIT,W,W,1,18,17,.944,0,0,59:58
79,2000-12-01,6,27-221,BOS,@,WSH,L,L,3,30,27,.900,0,0,59:20
80,2000-12-02,7,27-222,BOS,,WSH,L,L,2,28,26,.929,0,0,59:07
81,2000-12-04,8,27-224,BOS,@,ATL,L,L,5,26,21,.808,0,0,58:59
82,2000-12-06,9,27-226,BOS,@,PIT,W,W,2,29,27,.931,0,0,59:59
83,2000-12-08,10,27-228,BOS,@,CBJ,L-OT,L,3,34,31,.912,0,0,64:51
84,2000-12-09,11,27-229,BOS,,NYR,W,W,4,22,18,.818,0,0,60:00
85,2000-12-12,12,27-232,BOS,,BUF,L,L,2,23,21,.913,0,0,41:55
86,2000-12-29,13,27-249,BOS,@,FLA,L,,1,10,9,.900,0,0,16:54
87,2001-01-16,14,27-267,BOS,@,NJD,W,,0,1,1,1.000,0,0,3:26
88,2001-01-18,15,27-269,BOS,@,CAR,L,L,2,16,14,.875,0,0,53:19
89,2001-02-01,16,27-283,BOS,,MTL,L,,0,0,0,,0,0,0:39
90,2001-02-09,17,27-291,BOS,@,ATL,L,,3,15,12,.800,0,0,25:24
91,2001-02-10,18,27-292,BOS,,TBL,W,W,1,19,18,.947,0,0,58:36
92,2001-02-15,19,27-297,BOS,@,TBL,W,W,3,29,26,.897,0,0,60:00
93,2001-02-16,20,27-298,BOS,@,FLA,L,L,2,11,9,.818,0,0,25:53
94,2001-02-21,21,27-303,BOS,@,COL,L,L,6,26,20,.769,0,0,52:08
95,2001-02-23,22,27-305,BOS,@,DAL,L-OT,L,5,19,14,.737,0,0,60:53
96,2001-02-24,23,27-306,BOS,@,STL,L-OT,L,3,25,22,.880,0,0,61:20
97,2001-03-10,24,27-320,BOS,,ATL,L,L,3,19,16,.842,0,0,47:07
98,2001-03-24,25,27-334,BOS,,COL,L,,0,0,0,,0,0,0:38
99,2001-04-06,26,27-347,BOS,@,NJD,L,,0,0,0,,0,0,1:13
100,2001-11-20,1,28-210,VAN,@,OTT,L,,0,3,3,1.000,0,0,12:21
101,2001-11-21,2,28-211,VAN,@,PIT,W,W,1,28,27,.964,0,0,60:00
102,2001-11-28,3,28-218,VAN,@,CHI,T,T,3,30,27,.900,0,0,64:47
103,2001-11-30,4,28-220,VAN,,COL,L,,2,9,7,.778,0,0,46:14
104,2001-12-02,5,28-222,VAN,,DAL,L,,0,0,0,,0,0,1:02
105,2001-12-08,6,28-228,VAN,,SJS,L,L,5,24,19,.792,0,0,58:54
106,2001-12-13,7,28-233,VAN,@,LAK,L,L,2,11,9,.818,0,0,37:58
107,2001-12-29,8,28-249,VAN,,NJD,W,W,2,34,32,.941,0,0,60:00
108,2002-01-08,9,28-259,VAN,@,BUF,L,L,3,26,23,.885,0,0,58:48
109,2002-01-09,10,28-260,VAN,@,DET,L-OT,L,5,48,43,.896,0,0,62:13
110,2002-01-21,11,28-272,VAN,@,CAR,W,W,4,27,23,.852,0,0,49:42
111,2002-01-25,12,28-276,VAN,,TOR,W,W,1,21,20,.952,0,2,59:50
112,2002-01-26,13,28-277,VAN,@,CGY,W,W,0,29,29,1.000,1,0,60:00
113,2002-01-28,14,28-279,VAN,,NSH,W,W,1,14,13,.929,0,0,59:58
114,2002-01-30,15,28-281,VAN,,EDM,T,T,2,34,32,.941,0,0,65:00
115,2002-02-04,16,28-286,VAN,,PHX,W,W,2,24,22,.917,0,0,59:58
116,2002-02-08,17,28-290,VAN,@,CGY,W,W,1,26,25,.962,0,0,60:00
117,2002-02-09,18,28-291,VAN,,CGY,L,L,4,29,25,.862,0,0,59:11
118,2002-02-12,19,28-294,VAN,,BOS,L-OT,L,2,29,27,.931,0,0,62:03
119,2002-03-07,20,28-317,VAN,@,PHX,L,L,2,5,3,.600,0,0,11:05
120,2002-03-10,21,28-320,VAN,,SJS,L,L,2,15,13,.867,0,0,33:41
121,2002-03-17,22,28-327,VAN,@,NJD,W,W,2,18,16,.889,0,0,62:51
122,2002-04-13,23,28-354,VAN,@,CGY,W,W,1,24,23,.958,0,0,60:00
123,2002-10-19,1,29-178,VAN,@,LAK,T,T,2,16,14,.875,0,0,64:58
124,2002-10-31,2,29-190,VAN,,COL,L,,2,10,8,.800,0,0,33:49
125,2002-11-06,3,29-196,VAN,@,DAL,L,,0,3,3,1.000,0,0,19:57
126,2002-11-29,4,29-219,VAN,@,TBL,W,W,3,35,32,.914,0,0,60:00
127,2002-12-09,5,29-229,VAN,,CGY,L,L,2,15,13,.867,0,0,59:20
128,2002-12-15,6,29-235,VAN,,CGY,T,T,3,33,30,.909,0,0,64:52
129,2002-12-19,7,29-239,VAN,@,NSH,W,W,1,31,30,.968,0,0,60:00
130,2002-12-21,8,29-241,VAN,,EDM,W,W,3,30,27,.900,0,0,61:56
131,2002-12-23,9,29-243,VAN,@,COL,L,L,4,23,19,.826,0,0,35:58
132,2002-12-26,10,29-246,VAN,@,EDM,W,W,2,26,24,.923,0,0,59:56
133,2003-01-11,11,29-262,VAN,@,SJS,L,L,2,24,22,.917,0,0,58:05
134,2003-01-26,12,29-277,VAN,,PHX,W,W,0,20,20,1.000,1,0,60:00
135,2003-02-05,13,29-287,VAN,@,CBJ,T,T,4,28,24,.857,0,0,64:59
136,2003-02-18,14,29-300,VAN,@,DET,W,W,0,4,4,1.000,0,0,18:42
137,2003-02-20,15,29-302,VAN,@,STL,W,W,2,24,22,.917,0,0,59:54
138,2003-02-27,16,29-309,VAN,,SJS,L,L,3,29,26,.897,0,0,58:38
139,2003-03-01,17,29-311,VAN,@,MTL,T,T,1,21,20,.952,0,0,64:55
140,2003-03-03,18,29-313,VAN,@,BOS,W,W,4,41,37,.902,0,0,60:00
141,2003-03-04,19,29-314,VAN,@,PHI,L,L,2,3,1,.333,0,0,2:49
142,2003-03-06,20,29-316,VAN,@,CBJ,L-OT,,4,23,19,.826,0,0,34:09
143,2003-03-08,21,29-318,VAN,@,TOR,T,T,3,19,16,.842,0,0,64:33
144,2003-03-11,22,29-321,VAN,,NYI,W,W,3,31,28,.903,0,0,59:58
145,2003-03-13,23,29-323,VAN,,STL,T,T,4,33,29,.879,0,0,64:56
