	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
25	2015-12-02		Toronto Maple Leafs	6	1	W			35	6	1	5	0		33	10	0	3	0		39	50	43.8	34	40	45.9	14	26	35.0	30.4	116.1
26	2015-12-05		Washington Capitals	2	1	W	OT		36	15	1	5	0		38	17	1	4	0		40	62	39.2	35	45	43.8	24	25	49.0	38.7	104.0
27	2015-12-06	@	Chicago Blackhawks	1	3	L			31	6	0	2	0		32	4	0	3	0		50	45	52.6	33	36	47.8	29	31	48.3	47.2	92.5
28	2015-12-10		Columbus Blue Jackets	6	4	W			35	15	1	3	0		29	23	1	4	0		49	41	54.4	42	31	57.5	19	27	41.3	44.4	101.1
29	2015-12-11	@	Chicago Blackhawks	0	2	L			25	10	0	5	0		31	10	2	5	0		44	29	60.3	28	23	54.9	17	19	47.2	55.0	100.0
30	2015-12-15		St. Louis Blues	3	4	L			36	8	0	2	0		26	6	2	3	0		60	47	56.1	40	32	55.6	23	24	48.9	55.9	100.3
31	2015-12-18		New York Rangers	5	2	W			36	6	0	3	0		28	8	1	2	0		54	47	53.5	44	33	57.1	25	17	59.5	50.3	112.0
32	2015-12-21	@	Edmonton Oilers	1	3	L			45	8	0	5	0		21	14	0	2	0		64	32	66.7	46	24	65.7	16	36	30.8	68.3	87.5
33	2015-12-22	@	Calgary Flames	1	4	L			20	10	0	1	0		33	2	1	5	0		45	47	48.9	29	34	46.0	34	28	54.8	64.9	91.6
34	2015-12-27		Pittsburgh Penguins	1	0	W			28	4	0	2	0		30	4	0	2	0		42	55	43.3	36	38	48.6	18	25	41.9	67.7	100.0
35	2015-12-29		Detroit Red Wings	4	1	W			25	14	1	2	1		34	6	1	6	0		33	49	40.2	28	34	45.2	22	18	55.0	45.8	110.5
36	2015-12-31	@	Arizona Coyotes	2	4	L			37	12	0	3	0		21	8	2	5	0		67	26	72.0	52	19	73.2	30	20	60.0	70.4	92.9
37	2016-01-02	@	San Jose Sharks	4	1	W			27	12	1	3	1		28	8	1	5	0		44	44	50.0	33	27	55.0	21	24	46.7	38.8	109.1
38	2016-01-03	@	Anaheim Ducks	1	4	L			20	13	0	4	0		35	17	2	2	0		31	49	38.8	24	39	38.1	20	31	39.2	39.3	98.6
39	2016-01-05	@	Nashville Predators	4	1	W			18	8	2	3	0		44	6	0	4	0		30	59	33.7	24	47	33.8	21	16	56.8	24.0	109.5
40	2016-01-07	@	Dallas Stars	1	2	L	SO		33	6	0	3	0		24	8	0	2	0		53	55	49.1	34	37	47.9	29	33	46.8	56.2	99.5
41	2016-01-10		Buffalo Sabres	2	4	L			44	11	1	2	0		29	9	1	3	0		58	34	63.0	45	29	60.8	29	33	46.8	56.8	90.2
42	2016-01-12		San Jose Sharks	1	4	L			22	35	1	3	0		27	16	1	6	1		34	33	50.7	17	27	38.6	28	15	65.1	59.3	89.5
43	2016-01-14		Nashville Predators	5	4	W	OT		24	15	1	5	0		35	21	1	2	0		44	70	38.6	28	46	37.8	17	33	34.0	36.6	111.4
44	2016-01-15	@	Minnesota Wild	1	0	W			26	6	0	2	0		24	4	0	3	0		40	39	50.6	30	29	50.8	18	21	46.2	40.0	104.3
45	2016-01-18		Colorado Avalanche	1	2	L			37	4	0	2	0		34	4	1	2	0		63	47	57.3	45	39	53.6	18	23	43.9	53.8	99.7
46	2016-01-21		Nashville Predators	1	4	L			27	11	0	4	0		28	13	1	3	0		39	39	50.0	28	29	49.1	18	23	43.9	56.0	90.5
47	2016-01-23		New Jersey Devils	1	3	L			23	4	1	1	0		16	2	1	2	0		43	35	55.1	31	26	54.4	25	21	54.3	51.6	85.7
48	2016-01-26		Arizona Coyotes	5	2	W			37	15	1	4	1		34	13	0	5	0		42	50	45.7	33	35	48.5	16	25	39.0	60.8	103.1
49	2016-02-02		Dallas Stars	3	5	L			24	10	1	3	0		27	8	1	4	0		42	37	53.2	28	27	50.9	18	19	48.6	64.7	93.7
50	2016-02-05		Carolina Hurricanes	3	5	L			36	8	1	2	0		29	4	1	4	0		55	35	61.1	42	27	60.9	23	20	53.5	64.0	86.9
51	2016-02-06	@	Colorado Avalanche	4	2	W			39	36	1	2	0		34	32	1	4	0		69	51	57.5	51	37	58.0	37	34	52.1	53.2	104.5
52	2016-02-09	@	St. Louis Blues	2	1	W	SO		33	6	0	5	0		22	10	1	3	0		55	31	64.0	40	25	61.5	19	26	42.2	75.5	104.0
53	2016-02-11		Boston Bruins	2	6	L			36	23	1	5	0		39	27	0	3	0		50	42	54.3	40	28	58.8	26	24	52.0	57.0	79.0
54	2016-02-13	@	Edmonton Oilers	2	1	W	SO		33	17	0	6	0		22	19	0	5	1		48	40	54.5	36	29	55.4	24	23	51.1	47.6	104.2
55	2016-02-16	@	Carolina Hurricanes	1	2	L			21	10	0	4	0		29	8	2	5	0		37	39	48.7	27	29	48.2	8	26	23.5	52.8	105.3
56	2016-02-18	@	Tampa Bay Lightning	5	6	L	SO		41	19	2	4	1		26	17	0	5	0		43	43	50.0	36	34	51.4	19	17	52.8	62.5	82.6
57	2016-02-20	@	Florida Panthers	1	3	L			30	8	1	4	0		32	8	1	4	0		43	52	45.3	30	41	42.3	12	29	29.3	51.7	92.9
58	2016-02-23		Dallas Stars	3	5	L			25	10	0	4	1		27	8	2	5	0		49	38	56.3	31	29	51.7	25	21	54.3	65.4	96.8
59	2016-02-25	@	Dallas Stars	6	3	W			28	12	0	2	0		30	8	2	4	0		45	41	52.3	33	32	50.8	31	23	57.4	61.8	119.7
60	2016-02-27	@	Pittsburgh Penguins	1	4	L			28	2	1	2	0		33	4	0	1	0		45	50	47.4	35	40	46.7	22	28	44.0	44.7	87.1
61	2016-03-01		Florida Panthers	2	3	L			32	6	0	4	0		22	8	1	3	0		45	33	57.7	34	22	60.7	14	18	43.8	52.6	95.5
62	2016-03-03		New York Islanders	3	4	L	OT		29	8	1	4	0		27	8	0	4	0		42	31	57.5	29	26	52.7	20	24	45.5	50.0	89.3
63	2016-03-05		Montreal Canadiens	4	2	W			30	4	0	3	0		28	6	0	2	0		43	42	50.6	32	34	48.5	19	20	48.7	69.6	109.5
64	2016-03-06		Edmonton Oilers	1	2	L			40	4	0	2	0		31	4	0	2	0		67	48	58.3	48	37	56.5	18	25	41.9	56.7	96.1
65	2016-03-08		Nashville Predators	2	4	L			23	10	0	4	0		31	16	0	5	0		44	31	58.7	27	24	52.9	20	20	50.0	71.8	96.1
66	2016-03-10	@	Detroit Red Wings	2	3	L			25	20	0	4	0		35	12	0	3	0		31	52	37.3	25	36	41.0	14	31	31.1	26.4	98.8
67	2016-03-12		Colorado Avalanche	3	2	W			30	6	1	4	0		37	8	1	3	0		43	46	48.3	33	31	51.6	21	28	42.9	30.0	104.6
68	2016-03-14	@	Vancouver Canucks	5	2	W			29	8	0	2	0		28	6	0	3	0		43	38	53.1	37	30	55.2	14	19	42.4	42.5	111.7
69	2016-03-16	@	Calgary Flames	1	4	L			29	11	0	2	0		21	9	1	3	0		60	33	64.5	40	23	63.5	17	33	34.0	67.0	84.8
70	2016-03-18		Chicago Blackhawks	0	4	L			28	9	0	4	0		36	15	0	1	0		39	58	40.2	29	45	39.2	21	24	46.7	38.7	88.6
71	2016-03-20		Anaheim Ducks	2	3	L	OT		29	9	0	3	0		33	11	1	2	0		39	42	48.1	30	34	46.9	25	28	47.2	50.5	101.1
72	2016-03-22		Vancouver Canucks	2	0	W			49	4	0	3	0		28	6	0	2	0		61	35	63.5	51	28	64.6	22	15	59.5	44.0	105.0
73	2016-03-24		Los Angeles Kings	4	1	W			24	6	0	4	0		34	8	1	3	0		38	61	38.4	30	39	43.5	16	26	38.1	46.2	119.0
74	2016-03-26	@	Buffalo Sabres	2	3	L			19	4	0	1	0		29	2	0	2	0		39	53	42.4	30	42	41.7	22	24	47.8	21.9	98.0
75	2016-03-28	@	Philadelphia Flyers	2	3	L	OT		28	6	0	0	0		32	2	0	2	0		63	69	47.7	44	46	48.9	19	34	35.8	49.5	96.8
76	2016-03-30		Ottawa Senators	1	2	L			21	18	0	3	0		19	18	0	2	0		44	36	55.0	30	22	57.7	15	18	45.5	58.3	89.9
77	2016-04-01		Chicago Blackhawks	4	5	L	OT		32	6	0	3	0		27	6	1	3	0		56	40	58.3	38	25	60.3	24	26	48.0	61.3	95.2
78	2016-04-03		Minnesota Wild	5	1	W			34	6	2	3	0		29	8	0	2	0		50	57	46.7	36	39	48.0	23	29	44.2	34.7	107.5
79	2016-04-05	@	Anaheim Ducks	2	1	W	OT		26	8	0	3	0		28	6	1	4	0		34	46	42.5	28	30	48.3	16	25	39.0	42.9	110.5
80	2016-04-07	@	San Jose Sharks	5	4	W			26	8	2	4	0		25	8	2	4	0		42	41	50.6	28	29	49.1	22	27	44.9	55.9	103.8
81	2016-04-09	@	Los Angeles Kings	4	3	W	SO		31	0	0	3	0		29	6	0	0	0		47	60	43.9	36	45	44.4	23	37	38.3	42.9	100.8
