	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
18	2019-11-14	@	Edmonton Oilers	2	6	L			33	17	0	5	0		28	15	4	6	0		51	31	62.2	38	23	62.3	16	21	43.2	68.5	92.9
19	2019-11-16	@	Vancouver Canucks	5	4	W	OT		23	14	1	5	0		32	12	2	6	0		28	60	31.8	21	42	33.3	14	29	32.6	60.0	115.8
20	2019-11-19	@	Calgary Flames	3	2	W			26	4	0	2	0		33	4	0	2	0		45	58	43.7	35	39	47.3	20	25	44.4	44.9	108.1
21	2019-11-21	@	Minnesota Wild	2	3	L			27	10	1	2	0		31	6	1	4	0		47	45	51.1	34	35	49.3	26	25	51.0	65.6	95.7
22	2019-11-23		Toronto Maple Leafs	3	5	L			37	4	1	3	0		28	6	1	2	0		64	50	56.1	42	35	54.5	29	22	56.9	59.3	90.9
23	2019-11-27		Edmonton Oilers	4	1	W			50	8	0	5	0		20	29	0	1	0		63	41	60.6	48	29	62.3	23	17	57.5	77.3	105.0
24	2019-11-29	@	Chicago Blackhawks	5	2	W			23	9	1	3	0		36	13	0	1	0		40	60	40.0	29	41	41.4	22	30	42.3	42.6	112.3
25	2019-11-30		Chicago Blackhawks	7	3	W			29	17	1	4	0		29	13	1	6	1		33	38	46.5	28	26	51.9	23	22	51.1	26.9	120.8
26	2019-12-04	@	Toronto Maple Leafs	3	1	W			30	2	1	3	1		39	6	0	1	0		53	55	49.1	34	44	43.6	18	32	36.0	39.2	101.1
27	2019-12-05	@	Montreal Canadiens	3	2	W			35	6	0	3	1		40	6	1	3	0		45	59	43.3	31	41	43.1	20	28	41.7	60.0	104.5
28	2019-12-07	@	Boston Bruins	4	1	W			20	6	0	1	0		20	2	0	3	0		38	46	45.2	28	30	48.3	18	14	56.3	67.3	115.2
29	2019-12-09		Calgary Flames	4	5	L	OT		32	6	0	2	0		33	4	1	3	0		63	45	58.3	42	32	56.8	22	33	40.0	57.9	96.9
30	2019-12-11		Philadelphia Flyers	3	1	W			27	4	0	2	0		33	4	0	2	0		43	51	45.7	35	38	47.9	26	33	44.1	38.8	108.8
31	2019-12-13		New Jersey Devils	3	1	W			37	8	1	5	0		38	10	0	4	0		57	46	55.3	41	35	53.9	25	15	62.5	55.3	102.7
32	2019-12-16	@	St. Louis Blues	2	5	L			28	8	1	2	0		35	6	2	3	0		48	53	47.5	39	42	48.1	18	24	42.9	57.6	94.0
33	2019-12-18	@	Chicago Blackhawks	4	1	W			36	6	0	2	0		32	4	0	3	0		52	50	51.0	36	33	52.2	28	23	54.9	42.6	108.3
34	2019-12-19		Carolina Hurricanes	1	3	L			28	6	1	6	0		40	12	0	3	0		37	50	42.5	22	39	36.1	28	20	58.3	41.2	90.3
35	2019-12-21		Chicago Blackhawks	3	5	L			31	11	0	3	0		32	11	0	3	0		48	47	50.5	33	31	51.6	19	22	46.3	43.5	91.1
36	2019-12-23	@	Vegas Golden Knights	7	3	W			38	9	2	5	1		32	17	0	1	0		55	47	53.9	43	38	53.1	35	25	58.3	55.3	101.8
37	2019-12-27		Minnesota Wild	4	6	L			44	16	0	3	0		33	6	1	2	0		52	46	53.1	43	36	54.4	28	28	50.0	46.9	95.5
38	2019-12-28	@	Dallas Stars	2	3	L	SO		43	10	0	3	0		40	6	1	5	0		64	46	58.2	45	34	57.0	21	25	45.7	53.1	101.4
39	2019-12-31		Winnipeg Jets	4	7	L			43	4	2	4	0		26	10	1	1	0		67	40	62.6	51	31	62.2	26	26	50.0	66.7	81.4
40	2020-01-02		St. Louis Blues	7	3	W			42	6	3	5	0		27	10	1	3	0		51	39	56.7	44	29	60.3	34	16	68.0	48.4	104.6
41	2020-01-04	@	New Jersey Devils	5	2	W			34	6	0	3	1		30	26	1	3	1		53	37	58.9	41	29	58.6	18	23	43.9	45.8	113.8
42	2020-01-06	@	New York Islanders	0	1	L			32	2	0	2	0		33	4	0	1	0		79	48	62.2	48	39	55.2	30	19	61.2	45.9	96.8
43	2020-01-07	@	New York Rangers	3	5	L			32	21	0	3	0		29	11	1	3	0		47	41	53.4	36	31	53.7	23	26	46.9	64.9	96.7
44	2020-01-10		Pittsburgh Penguins	3	4	L	OT		31	4	1	3	0		30	6	0	2	0		53	44	54.6	38	32	54.3	30	18	62.5	46.4	93.2
45	2020-01-14		Dallas Stars	2	3	L	OT		43	11	0	2	0		30	9	1	3	0		67	50	57.3	48	38	55.8	24	28	46.2	47.6	97.5
46	2020-01-16		San Jose Sharks	4	0	W			38	18	0	3	1		27	20	0	2	0		49	41	54.4	37	31	54.4	31	18	63.3	60.5	109.4
47	2020-01-18		St. Louis Blues	5	3	W			18	8	0	4	0		24	8	1	4	0		33	40	45.2	24	30	44.4	15	21	41.7	41.6	117.3
48	2020-01-20		Detroit Red Wings	6	3	W			46	4	1	5	0		25	10	0	2	0		55	35	61.1	43	24	64.2	28	20	58.3	65.5	98.9
49	2020-02-01	@	Philadelphia Flyers	3	6	L			31	12	1	3	0		28	8	1	5	1		42	41	50.6	36	28	56.3	22	32	40.7	56.0	87.8
50	2020-02-04	@	Buffalo Sabres	6	1	W			27	4	0	0	0		24	0	0	2	0		53	42	55.8	40	31	56.3	28	22	56.0	50.0	117.2
51	2020-02-06	@	Ottawa Senators	4	1	W			34	4	1	1	0		26	2	0	2	0		46	52	46.9	37	39	48.7	33	25	56.9	53.7	105.8
52	2020-02-08	@	Columbus Blue Jackets	2	1	W			22	12	0	2	0		32	6	1	5	0		44	47	48.4	31	36	46.3	20	17	54.1	58.4	109.5
53	2020-02-09	@	Minnesota Wild	3	2	W			33	13	1	3	1		36	11	2	4	0		47	58	44.8	31	37	45.6	19	28	40.4	56.2	103.8
54	2020-02-11		Ottawa Senators	3	0	W			36	4	1	5	0		34	10	0	2	0		51	50	50.5	44	38	53.7	19	23	45.2	56.7	106.7
55	2020-02-13		Washington Capitals	2	3	L			34	10	1	4	0		38	8	2	5	0		45	50	47.4	30	34	46.9	35	17	67.3	56.4	99.9
56	2020-02-15		Los Angeles Kings	1	3	L			33	4	0	2	0		23	4	0	2	0		55	52	51.4	46	35	56.8	30	23	56.6	46.1	88.0
57	2020-02-17		Tampa Bay Lightning	3	4	L	OT		27	6	1	4	0		27	12	0	1	0		49	53	48.0	34	42	44.7	28	19	59.6	39.3	95.2
58	2020-02-19		New York Islanders	3	1	W			29	6	0	4	0		28	8	0	3	0		58	45	56.3	42	28	60.0	23	15	60.5	50.8	106.8
59	2020-02-21	@	Anaheim Ducks	1	0	W			29	4	0	1	0		26	2	0	2	0		57	39	59.4	36	33	52.2	24	26	48.0	63.6	103.8
60	2020-02-22	@	Los Angeles Kings	2	1	W	SO		31	6	0	5	0		21	12	0	2	0		41	50	45.1	35	36	49.3	24	25	49.0	41.9	98.9
61	2020-02-26		Buffalo Sabres	3	2	W			34	4	2	3	0		33	6	0	2	0		65	48	57.5	42	36	53.8	25	20	55.6	51.5	96.4
62	2020-02-28	@	Carolina Hurricanes	3	2	W			32	6	0	3	0		47	6	0	3	0		43	61	41.3	35	49	41.7	22	35	38.6	27.6	106.4
63	2020-02-29	@	Nashville Predators	3	2	W			31	6	0	4	0		32	8	0	3	0		33	44	42.9	25	38	39.7	20	14	58.8	36.4	105.5
64	2020-03-02	@	Detroit Red Wings	2	1	W			27	8	0	4	0		18	8	0	4	0		51	38	57.3	39	25	60.9	22	26	45.8	60.1	100.0
65	2020-03-04		Anaheim Ducks	3	4	L	OT		35	13	2	3	0		30	15	0	2	0		65	48	57.5	47	36	56.6	31	20	60.8	52.4	89.2
66	2020-03-06	@	Vancouver Canucks	3	6	L			32	10	0	3	0		25	10	0	3	0		69	47	59.5	50	30	62.5	23	29	44.2	54.6	83.8
67	2020-03-08	@	San Jose Sharks	4	3	W			24	8	1	4	0		25	8	2	4	0		47	29	61.8	29	22	56.9	23	14	62.2	48.0	108.3
68	2020-03-09	@	Los Angeles Kings	1	3	L			22	4	0	1	0		35	2	0	2	0		47	52	47.5	33	39	45.8	21	30	41.2	51.4	95.4
69	2020-03-11		New York Rangers	3	2	W	OT		28	10	2	5	0		32	12	0	4	0		42	43	49.4	28	29	49.1	23	20	53.5	38.4	95.8
