	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
20	2019-11-19	@	New Jersey Devils	5	1	W			28	4	1	2	0		26	4	0	2	0		45	49	47.9	38	35	52.1	22	18	55.0	54.5	110.8
21	2019-11-21		Buffalo Sabres	3	2	W			27	15	2	2	0		38	11	1	4	0		30	57	34.5	20	40	33.3	23	18	56.1	39.3	102.8
22	2019-11-23		Minnesota Wild	5	4	W	OT		39	16	1	3	0		36	8	2	7	0		56	33	62.9	40	27	59.7	30	22	57.7	66.0	103.4
23	2019-11-26	@	Montreal Canadiens	8	1	W			24	6	2	2	0		37	6	0	2	0		41	65	38.7	29	51	36.3	26	27	49.1	48.6	128.8
24	2019-11-27	@	Ottawa Senators	2	1	W			21	4	0	2	0		34	4	0	2	0		40	63	38.8	25	43	36.8	19	16	54.3	40.0	109.2
25	2019-11-29		New York Rangers	3	2	W	OT		27	17	0	1	0		28	7	0	6	0		41	35	53.9	31	32	49.2	23	20	53.5	49.7	104.5
26	2019-12-01		Montreal Canadiens	3	1	W			34	4	1	3	0		29	8	0	1	0		46	47	49.5	35	31	53.0	19	27	41.3	51.5	102.1
27	2019-12-03		Carolina Hurricanes	2	0	W			34	4	0	2	0		24	4	0	2	0		40	45	47.1	30	35	46.2	21	21	50.0	61.3	106.7
28	2019-12-05		Chicago Blackhawks	3	4	L	OT		40	11	0	4	1		31	13	1	3	1		54	43	55.7	38	34	52.8	19	19	50.0	63.0	97.4
29	2019-12-07		Colorado Avalanche	1	4	L			20	2	0	3	0		20	6	0	1	0		46	38	54.8	30	28	51.7	14	18	43.8	32.7	84.8
30	2019-12-09	@	Ottawa Senators	2	5	L			40	6	1	5	0		28	10	0	3	1		63	37	63.0	38	32	54.3	22	23	48.9	76.3	85.4
31	2019-12-11	@	Washington Capitals	2	3	L			32	13	0	5	0		25	17	1	3	0		42	49	46.2	29	34	46.0	27	14	65.9	50.6	100.0
32	2019-12-12	@	Tampa Bay Lightning	2	3	L			29	13	0	2	0		31	11	2	3	0		42	52	44.7	34	40	45.9	30	26	53.6	41.3	104.2
33	2019-12-14	@	Florida Panthers	4	2	W			42	6	1	3	0		33	6	0	3	0		52	60	46.4	40	43	48.2	34	22	60.7	32.7	102.9
34	2019-12-17		Los Angeles Kings	3	4	L	OT		40	2	1	3	0		27	6	1	1	1		56	41	57.7	49	33	59.8	36	21	63.2	47.4	97.5
35	2019-12-19		New York Islanders	2	3	L	SO		29	4	1	5	0		21	10	0	2	0		44	38	53.7	32	32	50.0	18	18	50.0	65.7	93.4
36	2019-12-21		Nashville Predators	3	4	L	OT		32	6	1	4	0		29	8	0	3	0		50	42	54.3	39	30	56.5	23	23	50.0	63.1	89.0
37	2019-12-23		Washington Capitals	7	3	W			17	14	2	6	1		42	26	0	5	0		22	47	31.9	17	35	32.7	20	20	50.0	47.1	126.4
38	2019-12-27	@	Buffalo Sabres	3	0	W			25	6	1	4	0		26	10	0	2	0		39	53	42.4	35	40	46.7	27	20	57.4	39.6	109.1
39	2019-12-29		Buffalo Sabres	3	2	W			22	6	2	6	0		26	22	0	3	0		30	38	44.1	23	29	44.2	20	16	55.6	45.5	97.1
40	2019-12-31	@	New Jersey Devils	2	3	L	SO		30	8	1	3	0		44	6	0	4	0		54	68	44.3	40	54	42.6	19	18	51.4	63.9	98.4
41	2020-01-02		Columbus Blue Jackets	1	2	L	OT		26	4	1	2	0		33	4	0	2	0		49	39	55.7	35	37	48.6	23	12	65.7	48.0	93.1
42	2020-01-04		Edmonton Oilers	1	4	L			36	4	1	3	0		26	6	0	2	0		54	47	53.5	42	35	54.5	21	25	45.7	58.6	83.3
43	2020-01-07	@	Nashville Predators	6	2	W			36	21	1	3	0		35	13	2	7	0		45	43	51.1	40	33	54.8	22	28	44.0	51.9	117.2
44	2020-01-09		Winnipeg Jets	5	4	W			36	4	1	4	0		21	8	2	2	0		41	29	58.6	35	24	59.3	27	22	55.1	50.0	103.3
45	2020-01-11	@	New York Islanders	3	2	W	OT		33	2	1	2	0		37	4	0	1	0		56	66	45.9	40	50	44.4	20	21	48.8	48.4	101.6
46	2020-01-13	@	Philadelphia Flyers	5	6	L	SO		31	10	1	2	0		39	8	1	3	0		47	62	43.1	39	45	46.4	35	23	60.3	56.6	101.3
47	2020-01-14	@	Columbus Blue Jackets	0	3	L			34	6	0	4	0		27	10	1	2	0		53	35	60.2	38	28	57.6	21	16	56.8	51.4	91.3
48	2020-01-16		Pittsburgh Penguins	4	1	W			30	15	0	4	0		30	17	0	3	0		41	40	50.6	31	31	50.0	27	18	60.0	52.0	112.8
49	2020-01-19	@	Pittsburgh Penguins	3	4	L			38	6	0	2	0		22	6	0	2	1		65	35	65.0	45	28	61.6	29	23	55.8	69.3	91.4
50	2020-01-21		Vegas Golden Knights	3	2	W			37	4	0	5	0		29	10	1	2	0		44	36	55.0	40	31	56.3	20	20	50.0	37.5	105.1
51	2020-01-31	@	Winnipeg Jets	2	1	W			25	39	2	4	0		38	35	0	6	0		28	48	36.8	25	38	39.7	16	15	51.6	44.0	96.2
52	2020-02-01	@	Minnesota Wild	6	1	W			34	10	3	4	0		26	10	0	4	0		46	40	53.5	34	30	53.1	25	22	53.2	37.6	107.5
53	2020-02-04		Vancouver Canucks	4	0	W			42	6	1	6	0		25	22	0	3	0		46	37	55.4	37	30	55.2	23	24	48.9	54.1	110.3
54	2020-02-05	@	Chicago Blackhawks	2	1	W	OT		40	10	0	3	0		22	18	1	4	0		60	40	60.0	42	30	58.3	22	24	47.8	55.4	106.1
55	2020-02-08		Arizona Coyotes	4	2	W			33	14	2	4	0		31	8	1	4	0		48	46	51.1	37	35	51.4	22	17	56.4	56.5	102.9
56	2020-02-09	@	Detroit Red Wings	1	3	L			40	6	0	4	0		20	8	1	3	0		55	38	59.1	44	28	61.1	18	17	51.4	62.9	92.2
57	2020-02-12		Montreal Canadiens	4	1	W			38	12	1	3	0		29	12	0	3	0		42	47	47.2	37	34	52.1	18	26	40.9	61.9	105.5
58	2020-02-15		Detroit Red Wings	4	1	W			41	11	0	2	1		26	9	0	3	1		47	39	54.7	43	31	58.1	27	16	62.8	56.7	108.1
59	2020-02-16	@	New York Rangers	3	1	W			34	10	0	2	1		26	4	1	5	0		46	45	50.5	32	34	48.5	23	20	53.5	51.5	108.7
60	2020-02-19	@	Edmonton Oilers	2	1	W	OT		34	12	0	7	0		29	14	1	6	0		40	29	58.0	29	21	58.0	12	21	36.4	64.7	110.0
61	2020-02-21	@	Calgary Flames	4	3	W			23	9	0	0	0		21	5	0	2	0		41	45	47.7	32	28	53.3	24	26	48.0	53.1	100.7
62	2020-02-22	@	Vancouver Canucks	3	9	L			37	13	1	2	0		35	11	1	3	0		64	51	55.7	48	45	51.6	27	31	46.6	71.0	79.0
63	2020-02-25		Calgary Flames	2	5	L			28	6	0	1	1		31	2	1	3	0		51	42	54.8	38	35	52.1	41	28	59.4	52.7	89.4
64	2020-02-27		Dallas Stars	4	3	W			28	9	1	2	0		34	9	1	2	0		39	53	42.4	33	40	45.2	23	23	50.0	41.4	108.0
65	2020-02-29	@	New York Islanders	4	0	W			30	12	1	3	0		25	6	0	6	0		37	41	47.4	26	26	50.0	20	17	54.1	72.9	113.6
66	2020-03-03	@	Tampa Bay Lightning	2	1	W			35	7	0	3	0		21	11	0	1	0		51	44	53.7	40	26	60.6	29	20	59.2	44.1	100.7
67	2020-03-05	@	Florida Panthers	2	1	W	OT		28	13	1	4	0		33	15	0	4	0		38	58	39.6	26	46	36.1	25	25	50.0	47.6	101.3
68	2020-03-07		Tampa Bay Lightning	3	5	L			38	46	1	4	0		25	48	1	2	2		48	41	53.9	37	22	62.7	15	19	44.1	41.8	96.7
69	2020-03-10	@	Philadelphia Flyers	2	0	W			29	6	1	3	0		36	6	0	3	0		43	47	47.8	33	37	47.1	13	16	44.8	21.1	104.3
