	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
26	2013-11-29	@	Columbus Blue Jackets	2	4	L			27	10	1		0		28	14	2		0		30	34	46.9	25	19	56.8	15	19	44.1	36.6	93.2
27	2013-12-01	@	Dallas Stars	3	2	W	SO		32	8	0		0		45	12	0		1		51	53	49.0	35	38	47.9	20	17	54.1	25.8	105.6
28	2013-12-03		Phoenix Coyotes	2	6	L			33	15	1		0		33	21	1		0		45	36	55.6	34	31	52.3	22	25	46.8	54.2	84.8
29	2013-12-05		Colorado Avalanche	8	2	W			28	21	3		0		35	23	0		0		31	51	37.8	26	40	39.4	20	28	41.7	46.0	120.6
30	2013-12-07		Calgary Flames	1	2	L	OT		31	4	0		0		27	12	0		0		54	34	61.4	34	29	54.0	26	21	55.3	63.6	94.8
31	2013-12-10		Carolina Hurricanes	5	4	W	OT		29	4	1		0		28	21	1		1		47	51	48.0	35	35	50.0	30	31	49.2	35.0	108.3
32	2013-12-12		Boston Bruins	2	4	L			41	7	0		0		31	11	0		1		62	43	59.0	47	31	60.3	28	26	51.9	72.2	95.0
33	2013-12-13	@	Vancouver Canucks	0	4	L			19	6	0		0		40	6	2		0		35	67	34.3	28	49	36.4	19	27	41.3	59.6	94.3
34	2013-12-15	@	Anaheim Ducks	2	3	L			25	17	0		0		34	4	0		0		35	58	37.6	28	43	39.4	26	21	55.3	57.1	99.5
35	2013-12-17	@	Los Angeles Kings	0	3	L			24	4	0		0		40	4	0		0		43	64	40.2	32	58	35.6	21	21	50.0	46.2	91.9
36	2013-12-19	@	Colorado Avalanche	2	4	L			29	17	0		0		39	2	1		1		45	56	44.6	37	39	48.7	30	29	50.8	55.6	101.0
37	2013-12-21		St. Louis Blues	0	6	L			23	14	0		0		33	12	1		0		44	44	50.0	27	31	46.6	23	23	50.0	43.5	81.5
38	2013-12-23		Winnipeg Jets	6	2	W			30	25	2		0		20	78	1		0		38	40	48.7	32	32	50.0	26	20	56.5	44.7	116.3
39	2013-12-27	@	Calgary Flames	2	0	W			28	4	1		0		27	8	0		0		35	45	43.8	28	33	45.9	21	25	45.7	36.4	104.2
40	2013-12-28		Philadelphia Flyers	3	4	L	SO		16	10	1		0		38	10	3		0		28	61	31.5	22	45	32.8	29	30	49.2	28.2	115.4
41	2013-12-31	@	Phoenix Coyotes	3	4	L	OT		25	4	0		0		45	2	0		0		40	68	37.0	28	57	32.9	30	23	56.6	40.9	104.0
42	2014-01-02	@	San Jose Sharks	1	5	L			24	6	0		0		36	6	0		0		34	55	38.2	26	44	37.1	16	29	35.6	53.3	90.7
43	2014-01-03	@	Anaheim Ducks	2	5	L			18	16	0		0		37	6	0		0		27	41	39.7	20	33	37.7	17	20	45.9	42.1	90.6
44	2014-01-05		Tampa Bay Lightning	5	3	W			26	4	1		0		27	8	1		0		37	56	39.8	29	44	39.7	21	23	47.7	50.0	112.0
45	2014-01-07		St. Louis Blues	2	5	L			18	6	0		0		30	0	2		0		37	49	43.0	26	36	41.9	26	28	48.1	32.3	99.3
46	2014-01-10		Pittsburgh Penguins	4	3	W	OT		31	12	2		0		28	12	1		0		45	39	53.6	38	31	55.1	30	19	61.2	46.0	98.3
47	2014-01-12	@	Chicago Blackhawks	3	5	L			21	10	0		1		41	2	1		0		34	59	36.6	24	43	35.8	21	25	45.7	36.7	98.2
48	2014-01-14	@	Dallas Stars	2	5	L			33	7	1		0		30	9	1		0		60	56	51.7	44	42	51.2	22	27	44.9	66.7	89.2
49	2014-01-16	@	Minnesota Wild	1	4	L			21	13	0		0		33	15	0		0		36	49	42.4	26	39	40.0	29	19	60.4	52.9	90.4
50	2014-01-18	@	Winnipeg Jets	2	3	L	OT		22	15	1		0		39	15	0		1		33	52	38.8	23	40	36.5	13	12	52.0	40.0	98.5
51	2014-01-21		Vancouver Canucks	1	2	L			29	13	0		0		27	13	0		0		42	46	47.7	29	34	46.0	26	22	54.2	43.3	94.5
52	2014-01-24		Phoenix Coyotes	3	4	L			39	6	0		0		29	12	1		0		52	50	51.0	42	33	56.0	23	18	56.1	40.9	96.0
53	2014-01-26		Nashville Predators	5	1	W			27	6	2		0		35	6	0		0		45	55	45.0	34	39	46.6	27	22	55.1	40.5	111.0
54	2014-01-27	@	Vancouver Canucks	4	2	W			20	6	0		0		27	8	0		0		45	48	48.4	27	33	45.0	27	30	47.4	50.3	112.7
55	2014-01-29		San Jose Sharks	3	0	W			27	13	1		0		59	11	0		0		30	84	26.3	23	67	25.6	31	31	50.0	25.9	108.7
56	2014-02-01	@	Boston Bruins	0	4	L			22	17	0		0		41	15	2		0		34	55	38.2	30	44	40.5	19	19	50.0	41.2	93.3
57	2014-02-03	@	Buffalo Sabres	3	2	W			28	14	0		1		44	12	1		1		35	60	36.8	30	48	38.5	25	28	47.2	30.0	110.0
58	2014-02-06	@	New York Rangers	2	1	W			31	0	0		0		36	2	0		0		46	64	41.8	39	49	44.3	24	32	42.9	50.0	104.3
59	2014-02-07	@	New Jersey Devils	1	2	L	OT		20	6	0		0		24	6	0		0		31	42	42.5	24	29	45.3	23	9	71.9	47.3	97.6
60	2014-02-27		Minnesota Wild	0	3	L			21	15	0		0		21	19	0		0		36	39	48.0	24	28	46.2	24	23	51.1	54.1	83.3
61	2014-03-01		Calgary Flames	1	2	L	OT		22	13	0		0		30	11	0		0		54	53	50.5	32	38	45.7	33	19	63.5	47.0	97.6
62	2014-03-04		Ottawa Senators	3	2	W			30	6	1		0		36	6	0		0		44	70	38.6	35	50	41.2	32	26	55.2	32.6	101.7
63	2014-03-06		New York Islanders	3	2	W	OT		29	13	1		0		34	13	0		1		48	56	46.2	38	45	45.8	29	30	49.2	37.1	104.2
64	2014-03-09		Los Angeles Kings	2	4	L			27	8	0		0		50	18	1		0		50	68	42.4	35	55	38.9	23	26	46.9	33.6	100.9
65	2014-03-11	@	Minnesota Wild	4	3	W	SO		26	8	0		0		31	6	1		0		33	40	45.2	27	32	45.8	22	31	41.5	46.1	104.3
66	2014-03-13	@	St. Louis Blues	2	6	L			25	46	0		0		37	42	1		0		30	53	36.1	21	38	35.6	17	24	41.5	36.4	93.3
67	2014-03-14	@	Detroit Red Wings	1	2	L	SO		22	10	0		0		23	6	0		0		40	50	44.4	26	37	41.3	23	23	50.0	50.9	99.5
68	2014-03-16	@	Carolina Hurricanes	2	1	W			33	10	1		0		30	12	0		0		46	56	45.1	38	40	48.7	22	24	47.8	47.1	99.7
69	2014-03-18		Nashville Predators	5	1	W			30	12	1		0		29	10	0		0		41	45	47.7	30	33	47.6	18	27	40.0	37.9	108.9
70	2014-03-20		Buffalo Sabres	1	3	L			36	16	1		0		36	24	1		0		43	40	51.8	32	29	52.5	21	26	44.7	48.6	91.3
71	2014-03-22		Calgary Flames	1	8	L			25	13	1		0		31	11	0		0		45	52	46.4	33	44	42.9	22	20	52.4	63.4	75.0
72	2014-03-25		San Jose Sharks	2	5	L			30	6	0		0		34	4	3		0		54	52	50.9	35	38	47.9	25	29	46.3	44.1	100.2
73	2014-03-28		Anaheim Ducks	4	3	W	OT		23	22	0		0		51	18	0		0		35	71	33.0	27	58	31.8	35	27	56.5	42.5	112.2
74	2014-03-30		New York Rangers	0	5	L			26	14	0		0		32	10	1		2		29	43	40.3	23	35	39.7	23	15	60.5	31.5	87.5
75	2014-04-01	@	San Jose Sharks	4	5	L			29	23	1		0		33	15	1		0		37	39	48.7	28	29	49.1	21	27	43.8	41.3	95.2
76	2014-04-02	@	Anaheim Ducks	2	3	L			32	15	1		0		26	15	0		0		38	38	50.0	34	27	55.7	25	27	48.1	46.1	89.4
77	2014-04-04	@	Phoenix Coyotes	3	2	W	SO		26	4	0		0		26	2	1		0		53	46	53.5	36	35	50.7	25	38	39.7	55.9	103.5
78	2014-04-06		Anaheim Ducks	4	2	W			28	35	1		1		36	31	1		0		38	59	39.2	28	40	41.2	28	24	53.8	33.5	105.1
79	2014-04-08		Colorado Avalanche	1	4	L			23	4	1		0		33	6	1		0		42	54	43.8	27	43	38.6	18	22	45.0	34.6	89.7
80	2014-04-10		Los Angeles Kings	0	3	L			17	8	0		0		48	0	0		0		37	61	37.8	25	45	35.7	18	24	42.9	50.0	91.2
81	2014-04-12		Vancouver Canucks	5	2	W			22	6	1		0		42	12	0		0		38	59	39.2	25	45	35.7	20	18	52.6	52.0	119.3
