	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh
54	1991-02-05		Calgary Flames	2	1	W			22	10	0		0		38	4	1		0
55	1991-02-09	@	Quebec Nordiques	1	3	L			32	8	1		0		27	12	1		0
56	1991-02-10		Vancouver Canucks	2	0	W			27	25	0		0		27	30	0		0
57	1991-02-13	@	New York Rangers	3	6	L			27	30	1		0		34	39	4		0
58	1991-02-14		Winnipeg Jets	3	3	T	OT		33	12	2		0		41	12	1		0
59	1991-02-16		Philadelphia Flyers	3	2	W			31	42	0		0		36	42	0		0
60	1991-02-18		Edmonton Oilers	0	4	L			27	10	0		0		19	12	0		1
61	1991-02-22		Pittsburgh Penguins	5	2	W			38	27	1		0		27	31	2		0
62	1991-02-24	@	New York Rangers	2	5	L			17	21	2		0		42	19	3		0
63	1991-02-25		Washington Capitals	5	1	W			28	26	1		1		29	34	0		0
64	1991-02-27	@	Toronto Maple Leafs	3	7	L			45	39	1		0		23	41	3		0
65	1991-03-01	@	Detroit Red Wings	6	1	W			26	6	1		0		24	10	0		0
66	1991-03-03		Boston Bruins	1	3	L			23	24	0		0		20	16	1		1
67	1991-03-05	@	New York Islanders	3	4	L			43	13	0		0		30	13	1		0
68	1991-03-06	@	Buffalo Sabres	3	3	T	OT		29	18	0		0		37	10	2		0
69	1991-03-10	@	Winnipeg Jets	3	4	L			39	20	2		1		19	20	1		0
70	1991-03-13		Toronto Maple Leafs	3	2	W			33	4	0		0		17	2	0		0
71	1991-03-15		New York Rangers	5	2	W			31	21	1		0		24	21	2		0
72	1991-03-16	@	Hartford Whalers	2	6	L			30	21	0		1		23	15	3		0
73	1991-03-19		Pittsburgh Penguins	5	4	W			33	25	1		0		21	31	0		0
74	1991-03-21	@	Chicago Blackhawks	2	2	T	OT		28	12	0		0		36	8	0		0
75	1991-03-23	@	Montreal Canadiens	3	3	T	OT		30	4	1		0		21	6	0		0
76	1991-03-26	@	New York Rangers	3	3	T	OT		37	52	3		0		41	50	1		0
77	1991-03-27		Hartford Whalers	4	3	W	OT		25	27	1		0		27	55	1		0
78	1991-03-30	@	Washington Capitals	0	4	L			21	32	0		0		31	30	0		1
79	1991-03-31		New York Islanders	2	3	L			37	16	1		0		26	14	0		1
