	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
18	2019-11-15	@	Washington Capitals	5	2	W			40	2	0	1	0		28	2	1	1	0		69	50	58.0	47	36	56.6	34	24	58.6	63.6	109.5
19	2019-11-16		New Jersey Devils	3	4	L	OT		34	14	1	5	0		43	12	2	6	1		51	53	49.0	33	46	41.8	31	29	51.7	42.9	104.2
20	2019-11-19	@	Columbus Blue Jackets	2	5	L			32	4	0	2	0		26	4	1	2	0		58	33	63.7	40	28	58.8	30	20	60.0	59.4	89.8
21	2019-11-20		Ottawa Senators	1	2	L	OT		36	6	1	1	0		24	2	0	3	0		68	42	61.8	51	31	62.2	26	25	51.0	59.3	90.9
22	2019-11-23		New York Rangers	5	6	L			43	6	0	5	0		34	10	0	3	1		67	43	60.9	46	33	58.2	26	21	55.3	64.3	96.6
23	2019-11-26		Boston Bruins	1	8	L			37	6	0	2	0		24	6	2	2	0		65	41	61.3	51	29	63.8	27	26	50.9	51.4	71.2
24	2019-11-28		New Jersey Devils	4	6	L			48	6	0	2	0		35	4	0	3	0		81	51	61.4	59	41	59.0	30	25	54.5	51.4	90.1
25	2019-11-30		Philadelphia Flyers	3	4	L	OT		42	4	1	3	0		29	6	0	2	0		53	56	48.6	42	37	53.2	24	27	47.1	44.4	91.1
26	2019-12-01	@	Boston Bruins	1	3	L			29	8	0	1	0		34	4	1	3	0		47	46	50.5	31	35	47.0	27	19	58.7	48.5	97.9
27	2019-12-03		New York Islanders	4	2	W			40	8	0	0	0		23	2	0	3	0		64	43	59.8	46	23	66.7	23	34	40.4	70.6	97.5
28	2019-12-05		Colorado Avalanche	2	3	L			40	6	1	3	0		35	6	0	3	1		59	45	56.7	41	31	56.9	28	20	58.3	39.7	95.5
29	2019-12-06	@	New York Rangers	2	1	W			33	4	0	1	0		30	2	0	2	0		49	48	50.5	38	32	54.3	24	15	61.5	50.0	102.1
30	2019-12-10	@	Pittsburgh Penguins	4	1	W			26	2	1	1	0		34	2	0	1	0		37	55	40.2	28	43	39.4	23	30	43.4	40.5	109.1
31	2019-12-11		Ottawa Senators	3	2	W	OT		29	14	1	4	0		37	10	1	5	0		38	52	42.2	30	43	41.1	27	20	57.4	31.0	105.1
32	2019-12-14		Detroit Red Wings	1	2	L			43	12	0	1	0		20	6	1	4	0		68	28	70.8	55	19	74.3	21	21	50.0	69.9	95.9
33	2019-12-17	@	Vancouver Canucks	3	1	W			30	8	2	2	0		39	4	1	4	0		46	58	44.2	39	45	46.4	21	21	50.0	48.0	104.0
34	2019-12-19	@	Calgary Flames	4	3	W	OT		43	4	0	2	0		27	6	1	1	0		71	54	56.8	56	41	57.7	28	31	47.5	51.7	102.6
35	2019-12-21	@	Edmonton Oilers	3	4	L			26	15	1	1	1		26	7	1	5	0		55	34	61.8	35	23	60.3	21	23	47.7	48.3	86.9
36	2019-12-23	@	Winnipeg Jets	6	2	W			48	6	1	2	0		29	4	1	3	0		71	39	64.5	58	30	65.9	31	26	54.4	53.8	107.8
37	2019-12-28	@	Tampa Bay Lightning	4	5	L			43	2	1	2	0		30	4	0	1	0		58	49	54.2	46	37	55.4	32	20	61.5	48.5	90.1
38	2019-12-29	@	Florida Panthers	5	6	L			43	10	2	4	0		34	8	0	5	0		66	48	57.9	50	34	59.5	28	26	51.9	66.8	87.4
39	2019-12-31	@	Carolina Hurricanes	1	3	L			30	4	0	3	0		36	6	1	2	0		54	55	49.5	42	45	48.3	28	32	46.7	36.7	96.8
40	2020-01-02		Tampa Bay Lightning	1	2	L			39	9	0	3	0		23	15	0	0	0		65	39	62.5	48	31	60.8	29	20	59.2	67.1	93.5
41	2020-01-04		Pittsburgh Penguins	2	3	L	OT		28	15	0	4	0		37	15	0	4	0		43	58	42.6	29	44	39.7	21	19	52.5	33.1	99.8
42	2020-01-06		Winnipeg Jets	2	3	L			31	2	0	2	0		27	4	0	1	1		52	38	57.8	40	28	58.8	28	25	52.8	54.1	99.1
43	2020-01-07	@	Detroit Red Wings	3	4	L			26	8	1	5	1		30	10	0	4	0		34	39	46.6	25	33	43.1	20	20	50.0	59.3	90.2
44	2020-01-09		Edmonton Oilers	2	4	L			37	4	0	2	0		26	4	1	2	0		56	42	57.1	42	33	56.0	25	29	46.3	59.0	93.0
45	2020-01-11	@	Ottawa Senators	2	1	W	OT		25	10	1	4	0		42	10	0	4	0		53	49	52.0	41	39	51.3	26	24	52.0	47.3	101.1
46	2020-01-13		Calgary Flames	2	0	W			37	4	0	3	0		31	6	0	2	0		58	53	52.3	38	37	50.7	21	17	55.3	54.8	107.1
47	2020-01-15		Chicago Blackhawks	1	4	L			33	6	0	3	0		28	6	1	3	1		59	38	60.8	41	30	57.7	27	20	57.4	46.6	91.8
48	2020-01-16	@	Philadelphia Flyers	4	1	W			40	23	1	3	0		41	11	0	4	0		48	43	52.7	41	39	51.3	29	24	54.7	50.0	105.0
49	2020-01-18		Vegas Golden Knights	5	4	W	SO		32	4	0	1	0		34	2	0	2	0		48	58	45.3	40	41	49.4	24	25	49.0	27.1	99.6
50	2020-01-27		Washington Capitals	2	4	L			33	6	0	3	0		40	6	1	3	0		50	52	49.0	40	37	51.9	27	23	54.0	54.8	97.3
51	2020-01-30	@	Buffalo Sabres	3	1	W			30	6	0	1	0		21	2	1	3	0		49	38	56.3	39	31	55.7	25	27	48.1	41.1	110.0
52	2020-02-01		Florida Panthers	4	0	W			35	12	1	2	0		29	4	0	6	0		59	27	68.6	38	20	65.5	28	15	65.1	66.7	111.1
53	2020-02-02		Columbus Blue Jackets	3	4	L			30	6	0	2	0		27	6	0	2	0		70	39	64.2	47	27	63.5	17	20	45.9	60.7	91.0
54	2020-02-04	@	New Jersey Devils	5	4	W	SO		36	20	0	2	1		24	14	2	5	0		59	29	67.0	38	24	61.3	32	28	53.3	65.0	97.5
55	2020-02-06		Anaheim Ducks	3	2	W	OT		27	4	1	5	0		37	10	0	2	0		43	46	48.3	28	38	42.4	15	24	38.5	37.0	103.1
56	2020-02-08		Toronto Maple Leafs	2	1	W	OT		30	4	0	2	0		23	4	0	2	0		53	45	54.1	36	30	54.5	21	18	53.8	56.5	101.9
57	2020-02-10		Arizona Coyotes	2	3	L			28	12	0	6	0		34	12	1	6	0		41	39	51.3	35	29	54.7	20	22	47.6	53.4	100.0
58	2020-02-12	@	Boston Bruins	1	4	L			29	12	0	3	0		38	12	1	3	0		47	42	52.8	34	37	47.9	26	18	59.1	38.1	94.5
59	2020-02-14	@	Pittsburgh Penguins	1	4	L			35	6	1	3	0		28	6	1	3	0		48	38	55.8	36	30	54.5	21	18	53.8	68.0	85.0
60	2020-02-15		Dallas Stars	3	4	L	OT		32	4	0	0	0		26	0	1	2	0		54	50	51.9	38	31	55.1	22	33	40.0	38.7	95.7
61	2020-02-18	@	Detroit Red Wings	3	4	L			22	6	2	3	0		25	6	0	3	0		44	39	53.0	32	27	54.2	23	30	43.4	32.5	86.2
62	2020-02-20	@	Washington Capitals	4	3	W	OT		32	2	0	1	0		32	2	0	1	0		61	52	54.0	49	38	56.3	32	22	59.3	47.1	103.5
63	2020-02-22	@	Ottawa Senators	3	0	W			37	25	0	2	0		30	25	0	2	0		62	48	56.4	48	35	57.8	25	28	47.2	41.1	108.8
64	2020-02-25		Vancouver Canucks	3	4	L	OT		40	4	0	1	0		34	2	2	2	0		62	50	55.4	46	40	53.5	22	29	43.1	64.1	101.0
65	2020-02-27		New York Rangers	2	5	L			34	6	0	3	0		35	6	1	3	0		68	45	60.2	43	35	55.1	26	22	54.2	62.5	92.7
66	2020-02-29		Carolina Hurricanes	4	3	W	OT		39	6	0	3	0		30	8	0	2	0		64	43	59.8	46	33	58.2	27	23	54.0	64.7	99.1
67	2020-03-03	@	New York Islanders	6	2	W			27	13	0	0	2		22	5	1	4	0		50	38	56.8	38	30	55.9	16	29	35.6	64.0	111.4
68	2020-03-05	@	Tampa Bay Lightning	0	4	L			32	21	0	3	0		23	11	1	3	0		39	34	53.4	30	29	50.8	27	22	55.1	43.2	84.2
69	2020-03-07	@	Florida Panthers	1	4	L			34	6	0	3	0		32	6	0	3	0		43	47	47.8	34	35	49.3	14	29	32.6	47.6	88.2
70	2020-03-10		Nashville Predators	2	4	L			34	8	0	2	0		36	4	1	4	0		62	41	60.2	37	37	50.0	18	26	40.9	53.9	97.3
