	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
19	2009-11-18	@	Detroit Red Wings	3	1	W			32	15	2		0		32	17	0		0		42	37	53.2	35	27	56.5	17	19	47.2	53.8	100.0
20	2009-11-19		Columbus Blue Jackets	1	4	L			26	44	0		0		28	29	3		1		33	34	49.3	25	26	49.0	21	15	58.3	63.4	104.8
21	2009-11-21		New Jersey Devils	5	3	W			26	10	2		0		34	8	2		0		47	41	53.4	26	29	47.3	25	18	58.1	43.3	110.2
22	2009-11-23		Carolina Hurricanes	2	0	W			29	15	2		0		22	23	0		0		28	25	52.8	19	15	55.9	22	16	57.9	57.1	100.0
23	2009-11-25		St. Louis Blues	3	4	L	SO		37	16	1		0		38	22	1		0		51	61	45.5	43	49	46.7	25	34	42.4	62.2	101.0
24	2009-11-27	@	Phoenix Coyotes	2	5	L			32	4	1		0		29	10	0		0		41	45	47.7	34	35	49.3	24	18	57.1	59.6	85.5
25	2009-11-28		Tampa Bay Lightning	4	3	W	OT		38	8	3		0		28	14	1		0		47	36	56.6	39	30	56.5	21	26	44.7	82.4	94.8
26	2009-11-30	@	Detroit Red Wings	1	4	L			30	8	0		0		32	8	0		0		41	28	59.4	32	25	56.1	9	14	39.1	53.8	84.2
27	2009-12-03		Anaheim Ducks	3	1	W			37	7	0		0		27	8	0		0		44	47	48.4	36	33	52.2	16	18	47.1	46.9	107.4
28	2009-12-05		Edmonton Oilers	2	3	L	SO		35	6	0		0		36	4	0		0		59	61	49.2	46	45	50.5	27	24	52.9	57.8	99.6
29	2009-12-08	@	Anaheim Ducks	3	4	L	OT		22	7	1		0		42	13	0		0		37	64	36.6	25	49	33.8	22	20	52.4	24.7	101.2
30	2009-12-11	@	San Jose Sharks	3	2	W	SO		44	10	1		0		35	16	0		0		55	50	52.4	43	41	51.2	16	34	32.0	51.6	96.3
31	2009-12-12	@	Los Angeles Kings	2	3	L	SO		27	6	0		0		27	10	0		0		46	52	46.9	38	38	50.0	28	20	58.3	42.4	99.6
32	2009-12-16	@	Carolina Hurricanes	3	5	L			27	10	2		0		29	6	3		0		40	36	52.6	31	27	53.4	24	23	51.1	40.0	94.8
33	2009-12-17	@	Atlanta Thrashers	5	6	L	OT		47	8	2		1		25	8	3		1		57	34	62.6	44	22	66.7	25	28	47.2	70.4	93.4
34	2009-12-19		Detroit Red Wings	4	3	W			21	9	0		0		33	9	0		0		29	55	34.5	22	47	31.9	17	27	38.6	44.0	112.5
35	2009-12-21		San Jose Sharks	2	4	L			38	2	1		0		31	12	0		0		54	53	50.5	47	44	51.6	21	22	48.8	34.6	90.9
36	2009-12-23		Columbus Blue Jackets	3	1	W			28	17	0		0		34	17	0		0		53	47	53.0	37	34	52.1	23	24	48.9	51.6	106.1
37	2009-12-26	@	Colorado Avalanche	1	4	L			40	6	0		0		33	2	0		0		66	51	56.4	54	39	58.1	19	18	51.4	66.7	89.2
38	2009-12-29		Chicago Blackhawks	5	4	W			24	8	2		0		37	10	2		0		31	41	43.1	23	30	43.4	22	20	52.4	43.1	104.7
39	2009-12-31		Anaheim Ducks	5	3	W			42	19	1		1		34	23	0		0		57	48	54.3	52	38	57.8	22	17	56.4	42.9	99.4
40	2010-01-02		Vancouver Canucks	1	3	L			32	9	0		0		27	9	1		0		55	45	55.0	45	33	57.7	15	17	46.9	57.1	94.1
41	2010-01-05	@	New Jersey Devils	0	4	L			28	10	0		0		27	8	1		0		37	36	50.7	27	30	47.4	20	16	55.6	52.2	84.2
42	2010-01-06	@	New York Rangers	2	5	L			27	12	0		0		25	22	1		0		35	27	56.5	25	22	53.2	19	17	52.8	56.8	84.1
43	2010-01-08		New York Islanders	4	3	W			28	4	0		0		22	2	0		0		48	38	55.8	41	29	58.6	25	19	56.8	71.9	100.4
44	2010-01-10	@	Columbus Blue Jackets	0	2	L			26	10	0		0		41	10	1		0		36	56	39.1	27	46	37.0	18	28	39.1	49.2	97.2
45	2010-01-12	@	Philadelphia Flyers	3	6	L			30	13	0		0		28	15	2		1		39	27	59.1	29	21	58.0	18	16	52.9	57.8	93.8
46	2010-01-14	@	Montreal Canadiens	3	5	L			36	6	1		0		28	8	2		0		57	44	56.4	38	29	56.7	22	22	50.0	63.0	93.4
47	2010-01-16		Detroit Red Wings	3	2	W	SO		30	2	1		0		28	6	1		0		47	57	45.2	36	44	45.0	13	22	37.1	49.6	100.5
48	2010-01-18		Minnesota Wild	4	3	W			29	8	1		0		25	10	1		0		41	42	49.4	33	33	50.0	20	23	46.5	43.4	103.0
49	2010-01-21	@	Vancouver Canucks	3	4	L			23	11	0		1		23	9	0		1		38	38	50.0	26	24	52.0	18	26	40.9	31.4	94.2
50	2010-01-22	@	Edmonton Oilers	4	3	W			32	13	1		0		38	13	1		0		38	69	35.5	32	48	40.0	22	24	47.8	28.0	106.8
51	2010-01-24	@	Colorado Avalanche	0	4	L			27	15	0		0		36	13	2		1		34	37	47.9	27	31	46.6	20	19	51.3	48.3	95.5
52	2010-01-27		Calgary Flames	4	3	W	SO		36	17	1		0		26	17	2		0		55	58	48.7	39	43	47.6	21	27	43.8	60.7	102.3
53	2010-01-29		Colorado Avalanche	3	2	W			31	2	0		0		26	4	0		0		53	60	46.9	41	38	51.9	17	17	50.0	40.0	102.8
54	2010-01-31		Phoenix Coyotes	2	4	L			40	12	0		0		31	14	0		0		61	50	55.0	49	40	55.1	24	31	43.6	55.3	92.7
55	2010-02-02		Minnesota Wild	4	2	W			18	18	1		0		42	16	1		0		30	65	31.6	20	52	27.8	18	26	40.9	24.1	124.2
56	2010-02-04	@	Columbus Blue Jackets	1	2	L			23	0	0		0		26	6	0		0		39	42	48.1	27	33	45.0	10	18	35.7	70.6	97.0
57	2010-02-06		Phoenix Coyotes	4	0	W			35	17	1		1		34	11	0		0		46	54	46.0	40	41	49.4	30	12	71.4	50.3	106.9
58	2010-02-09	@	Chicago Blackhawks	3	4	L	SO		27	6	1		0		40	10	0		0		34	54	38.6	25	43	36.8	16	25	39.0	32.0	102.2
59	2010-02-11	@	Calgary Flames	3	1	W			23	12	1		1		34	10	1		0		26	39	40.0	20	32	38.5	16	18	47.1	45.5	107.1
60	2010-02-13	@	Phoenix Coyotes	3	0	W			22	23	0		0		40	21	0		0		37	61	37.8	26	46	36.1	28	27	50.9	30.8	113.6
61	2010-03-02		Los Angeles Kings	1	5	L			32	13	1		0		22	17	2		0		66	49	57.4	46	35	56.8	22	20	52.4	63.5	84.2
62	2010-03-04		St. Louis Blues	1	6	L			30	18	0		0		27	18	0		0		37	49	43.0	28	33	45.9	19	23	45.2	54.2	73.0
63	2010-03-06	@	Pittsburgh Penguins	3	6	L			30	20	0		0		34	22	1		1		33	58	36.3	24	42	36.4	25	22	53.2	36.7	100.7
64	2010-03-08	@	Washington Capitals	4	3	W	SO		26	6	2		0		52	4	1		0		55	81	40.4	34	58	37.0	29	29	50.0	32.5	99.9
65	2010-03-10	@	Buffalo Sabres	3	5	L			20	9	0		0		43	9	0		0		34	66	34.0	23	47	32.9	22	22	50.0	52.4	104.1
66	2010-03-12		Los Angeles Kings	1	2	L	SO		30	10	0		0		28	10	1		0		44	36	55.0	33	29	53.2	16	23	41.0	54.7	105.0
67	2010-03-14		Colorado Avalanche	3	5	L			51	16	0		0		22	20	2		0		55	31	64.0	43	26	62.3	27	23	54.0	58.1	88.1
68	2010-03-16		San Jose Sharks	8	2	W			31	33	2		2		47	22	1		0		37	59	38.5	30	48	38.5	21	29	42.0	46.2	115.2
69	2010-03-18		Philadelphia Flyers	2	3	L			29	9	1		0		31	13	0		0		49	50	49.5	34	36	48.6	22	26	45.8	59.3	94.4
70	2010-03-20		Ottawa Senators	5	4	W			25	10	1		0		29	8	2		0		34	48	41.5	22	31	41.5	23	18	56.1	38.9	114.8
71	2010-03-21		Phoenix Coyotes	2	3	L	SO		32	12	0		0		35	6	2		0		52	63	45.2	39	48	44.8	28	21	57.1	59.4	103.6
72	2010-03-23	@	Nashville Predators	3	1	W			14	12	0		0		35	8	0		0		28	57	32.9	18	38	32.1	17	26	39.5	33.8	121.7
73	2010-03-25	@	San Jose Sharks	0	3	L			27	31	0		0		41	13	2		0		40	41	49.4	31	34	47.7	21	22	48.8	46.1	96.0
74	2010-03-27	@	Los Angeles Kings	4	1	W			26	16	4		0		30	16	1		0		26	42	38.2	23	33	41.1	12	26	31.6	37.3	100.0
75	2010-03-29	@	Anaheim Ducks	1	3	L			31	10	0		0		46	4	1		0		41	50	45.1	36	41	46.8	15	24	38.5	39.3	98.3
76	2010-03-31		San Jose Sharks	5	1	W			29	17	1		1		30	19	1		0		39	32	54.9	34	25	57.6	14	21	40.0	73.9	115.0
77	2010-04-02		Edmonton Oilers	6	3	W			35	17	1		0		28	11	0		0		47	36	56.6	41	29	58.6	26	10	72.2	47.4	100.2
78	2010-04-03	@	St. Louis Blues	1	2	L			25	19	1		0		23	17	1		0		35	32	52.2	26	24	52.0	18	14	56.3	67.9	94.7
79	2010-04-06		Chicago Blackhawks	2	5	L			28	4	1		0		38	10	0		1		43	58	42.6	32	46	41.0	30	23	56.6	48.5	93.5
80	2010-04-08		Anaheim Ducks	3	2	W	SO		51	8	0		0		19	6	1		0		70	41	63.1	53	30	63.9	24	14	63.2	81.3	98.9
81	2010-04-10	@	Minnesota Wild	4	3	W	SO		26	21	1		0		27	23	1		0		39	43	47.6	29	37	43.9	18	23	43.9	49.6	101.5
