	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
12	2017-11-06	@	Boston Bruins	3	5	L			27	13	0	1	1		34	7	0	4	0		37	47	44.0	33	36	47.8	29	24	54.7	30.8	88.3
13	2017-11-08	@	Toronto Maple Leafs	2	4	L			37	4	1	4	0		19	8	0	2	0		55	39	58.5	41	27	60.3	25	19	56.8	61.9	82.4
14	2017-11-09	@	Montreal Canadiens	3	0	W			35	8	0	3	1		41	8	0	3	0		60	61	49.6	41	42	49.4	24	35	40.7	44.8	107.4
15	2017-11-11	@	Philadelphia Flyers	1	0	W			27	6	0	3	0		32	6	0	3	0		34	46	42.5	26	34	43.3	17	22	43.6	33.3	105.0
16	2017-11-14		Philadelphia Flyers	3	0	W			20	4	0	1	0		30	2	0	2	0		33	51	39.3	25	35	41.7	15	25	37.5	22.2	116.7
17	2017-11-16		Nashville Predators	6	4	W			36	6	2	5	0		30	10	0	3	1		51	40	56.0	39	32	54.9	34	34	50.0	58.5	102.3
18	2017-11-18	@	Washington Capitals	1	3	L			31	10	1	4	0		43	8	2	5	0		36	45	44.4	30	35	46.2	17	23	42.5	24.1	97.0
19	2017-11-20		New Jersey Devils	3	4	L	OT		36	8	2	4	0		25	12	0	2	0		58	40	59.2	40	30	57.1	33	25	56.9	60.3	82.7
20	2017-11-22	@	Buffalo Sabres	5	4	W			32	6	2	3	0		34	6	0	3	0		36	54	40.0	31	43	41.9	28	17	62.2	48.0	98.2
21	2017-11-24		Colorado Avalanche	3	2	W	SO		27	6	1	2	0		30	4	0	3	1		39	43	47.6	27	32	45.8	25	17	59.5	46.6	98.7
22	2017-11-25	@	St. Louis Blues	3	6	L			25	21	2	3	1		40	11	3	8	1		38	48	44.2	30	36	45.5	20	23	46.5	48.9	92.6
23	2017-11-27	@	Winnipeg Jets	2	7	L			19	29	0	1	0		28	11	2	5	0		32	38	45.7	25	27	48.1	21	28	42.9	46.1	88.4
24	2017-11-30		Vegas Golden Knights	4	2	W			32	6	0	2	0		31	4	0	3	0		47	51	48.0	38	35	52.1	25	19	56.8	40.7	106.1
25	2017-12-02		St. Louis Blues	2	1	W	OT		25	10	0	3	0		42	6	1	5	0		31	59	34.4	26	44	37.1	14	23	37.8	41.7	110.5
26	2017-12-05	@	Los Angeles Kings	2	5	L			21	11	0	1	0		28	7	1	3	0		39	45	46.4	29	32	47.5	21	32	39.6	61.3	91.5
27	2017-12-08	@	Anaheim Ducks	3	2	W	OT		31	8	0	2	0		28	6	0	3	0		54	50	51.9	42	37	53.2	17	18	48.6	46.7	102.4
28	2017-12-10	@	San Jose Sharks	4	3	W	OT		24	14	1	3	0		34	6	2	7	0		40	58	40.8	31	40	43.7	24	20	54.5	43.4	109.9
29	2017-12-12		Calgary Flames	2	1	W	SO		22	6	0	2	0		27	4	0	3	0		37	54	40.7	29	38	43.3	25	21	54.3	48.5	101.1
30	2017-12-14		Toronto Maple Leafs	2	0	W			26	10	0	1	0		28	4	0	4	0		39	57	40.6	31	40	43.7	25	27	48.1	57.5	108.7
31	2017-12-16		Edmonton Oilers	2	3	L			31	12	0	4	0		29	8	0	6	1		41	36	53.2	33	27	55.0	21	22	48.8	53.2	96.9
32	2017-12-17	@	Chicago Blackhawks	1	4	L			28	14	0	2	0		46	6	0	6	1		42	52	44.7	32	36	47.1	27	17	61.4	46.4	94.2
33	2017-12-19	@	Ottawa Senators	6	4	W			40	8	1	4	0		32	8	2	4	0		45	51	46.9	35	38	47.9	20	23	46.5	37.8	108.3
34	2017-12-22	@	Florida Panthers	2	4	L			31	11	1	5	0		34	15	0	3	0		41	37	52.6	35	30	53.8	38	16	70.4	54.1	89.2
35	2017-12-23	@	Tampa Bay Lightning	0	3	L			22	12	0	6	0		31	12	0	6	0		18	52	25.7	13	38	25.5	20	19	51.3	27.1	87.5
36	2017-12-27		Dallas Stars	4	2	W			31	8	1	3	0		26	6	1	4	0		34	45	43.0	25	34	42.4	31	22	58.5	35.8	108.5
37	2017-12-29		Nashville Predators	4	2	W			38	11	1	5	0		43	15	1	3	0		42	64	39.6	35	48	42.2	23	31	42.6	35.8	106.8
38	2017-12-30	@	Nashville Predators	0	3	L			29	10	0	3	0		29	6	1	5	0		37	51	42.0	29	34	46.0	23	20	53.5	45.7	90.9
39	2018-01-02		Florida Panthers	5	1	W			41	9	0	1	0		26	7	0	2	0		57	42	57.6	45	31	59.2	27	24	52.9	45.2	108.3
40	2018-01-04		Buffalo Sabres	6	2	W			27	16	1	3	0		31	27	0	3	0		39	42	48.1	28	34	45.2	18	18	50.0	31.6	116.4
41	2018-01-06	@	Colorado Avalanche	2	7	L			36	16	1	4	0		38	16	3	4	0		49	43	53.3	33	37	47.1	31	26	54.4	76.8	90.8
42	2018-01-09		Calgary Flames	2	3	L	OT		35	12	0	5	0		29	14	0	4	0		40	41	49.4	30	31	49.2	27	26	50.9	68.9	95.0
43	2018-01-10	@	Chicago Blackhawks	2	1	W			27	6	0	3	0		35	6	0	3	0		33	73	31.1	24	48	33.3	24	29	45.3	26.0	107.3
44	2018-01-13		Winnipeg Jets	4	1	W			41	4	1	4	0		33	8	1	2	0		50	47	51.5	38	36	51.4	21	27	43.8	45.9	109.1
45	2018-01-14		Vancouver Canucks	2	3	L	OT		23	2	1	1	0		25	2	0	1	0		41	44	48.2	32	35	47.8	28	22	56.0	34.6	90.9
46	2018-01-20		Tampa Bay Lightning	5	2	W			35	10	1	3	0		23	8	1	4	0		50	49	50.5	34	32	51.5	24	21	53.3	56.0	107.8
47	2018-01-22		Ottawa Senators	3	1	W			36	4	1	2	0		38	4	0	2	0		63	53	54.3	48	40	54.5	25	28	47.2	53.7	103.0
48	2018-01-25	@	Pittsburgh Penguins	3	6	L			26	4	1	5	0		39	10	2	2	0		34	55	38.2	23	45	33.8	23	25	47.9	53.3	99.4
49	2018-01-30	@	Columbus Blue Jackets	3	2	W	SO		43	6	1	2	0		30	4	1	3	0		59	50	54.1	50	44	53.2	27	25	51.9	51.0	99.3
50	2018-02-02		Vegas Golden Knights	5	2	W			35	11	2	4	0		24	13	2	3	0		51	41	55.4	39	28	58.2	23	16	59.0	66.7	110.3
51	2018-02-03	@	Dallas Stars	1	6	L			31	4	0	2	0		38	4	2	2	0		52	54	49.1	35	37	48.6	17	31	35.4	66.7	90.0
52	2018-02-06	@	St. Louis Blues	6	2	W			20	8	2	3	0		37	8	0	3	0		35	61	36.5	25	45	35.7	24	39	38.1	39.5	116.0
53	2018-02-08		Arizona Coyotes	3	4	L	OT		28	2	0	1	0		40	2	0	1	0		45	72	38.5	37	54	40.7	26	29	47.3	41.7	100.6
54	2018-02-10		Chicago Blackhawks	3	0	W			19	13	1	4	0		44	13	0	4	0		30	71	29.7	20	47	29.9	29	27	51.8	19.0	115.4
55	2018-02-13		New York Rangers	3	2	W			29	8	0	1	0		34	4	2	4	0		38	40	48.7	31	28	52.5	26	14	65.0	36.9	111.1
56	2018-02-15		Washington Capitals	2	5	L			34	4	1	5	0		27	10	0	2	0		46	41	52.9	36	31	53.7	32	26	55.2	47.8	81.8
57	2018-02-17		Anaheim Ducks	2	3	L	SO		38	11	0	3	0		31	11	1	3	0		56	58	49.1	43	37	53.8	26	20	56.5	53.3	102.4
58	2018-02-19	@	New York Islanders	5	3	W			32	8	0	1	0		35	2	0	4	0		45	60	42.9	34	39	46.6	24	27	47.1	41.4	105.7
59	2018-02-22	@	New Jersey Devils	4	2	W			25	6	0	2	0		40	4	1	3	0		40	58	40.8	30	48	38.5	16	30	34.8	50.0	115.1
60	2018-02-23	@	New York Rangers	4	1	W			37	2	1	1	0		23	2	0	1	0		53	37	58.9	44	27	62.0	24	14	63.2	47.8	103.5
61	2018-02-25		San Jose Sharks	3	2	W	OT		41	2	0	3	0		28	6	0	1	0		69	44	61.1	46	34	57.5	26	33	44.1	59.8	100.3
62	2018-02-27		St. Louis Blues	8	3	W			33	12	2	6	0		25	12	1	6	0		39	47	45.3	31	32	49.2	19	17	52.8	43.7	115.6
63	2018-03-01	@	Arizona Coyotes	3	5	L			35	6	1	4	0		25	10	1	2	0		52	53	49.5	40	36	52.6	23	25	47.9	67.1	89.8
64	2018-03-02	@	Colorado Avalanche	1	7	L			32	6	0	3	0		26	6	1	3	0		58	47	55.2	43	32	57.3	27	24	52.9	65.7	76.1
65	2018-03-04		Detroit Red Wings	4	1	W			27	11	1	3	0		29	13	0	2	0		45	47	48.9	35	36	49.3	19	28	40.4	41.5	109.0
66	2018-03-06		Carolina Hurricanes	6	2	W			31	6	2	2	0		31	4	1	3	0		53	50	51.5	44	34	56.4	25	28	47.2	45.5	109.9
67	2018-03-09	@	Vancouver Canucks	5	2	W			36	2	0	2	0		32	4	0	1	0		44	59	42.7	38	43	46.9	23	28	45.1	40.6	108.9
68	2018-03-10	@	Edmonton Oilers	1	4	L			33	6	0	3	0		28	8	2	2	0		58	45	56.3	40	33	54.8	19	24	44.2	50.0	95.6
69	2018-03-13		Colorado Avalanche	1	5	L			34	10	0	4	0		22	12	2	3	0		51	42	54.8	40	28	58.8	27	17	61.4	52.6	85.9
70	2018-03-16	@	Vegas Golden Knights	4	2	W			30	6	0	3	0		28	6	0	3	0		46	58	44.2	33	44	42.9	17	26	39.5	37.7	108.0
71	2018-03-17	@	Arizona Coyotes	3	1	W			33	4	1	5	0		31	10	0	2	0		39	65	37.5	31	47	39.7	24	21	53.3	29.5	105.1
72	2018-03-19		Los Angeles Kings	3	4	L	OT		27	6	0	1	0		30	4	1	2	0		55	51	51.9	37	35	51.4	28	26	51.9	48.8	101.7
73	2018-03-24		Nashville Predators	4	1	W			30	6	0	4	0		20	10	0	2	0		37	44	45.7	28	30	48.3	16	25	39.0	42.3	112.1
74	2018-03-25		Boston Bruins	1	2	L	OT		25	4	0	2	0		28	4	0	2	0		39	51	43.3	32	39	45.1	23	28	45.1	50.0	97.3
75	2018-03-27	@	Nashville Predators	1	2	L	SO		23	10	0	2	0		29	6	0	4	0		34	46	42.5	25	32	43.9	29	26	52.7	58.5	101.0
76	2018-03-29		Dallas Stars	5	2	W			22	10	2	3	1		31	8	0	4	0		30	46	39.5	23	32	41.8	25	23	52.1	43.6	103.8
77	2018-03-31	@	Dallas Stars	1	4	L			34	6	1	3	0		36	6	0	3	1		59	46	56.2	45	39	53.6	26	29	47.3	68.6	89.7
78	2018-04-02		Edmonton Oilers	3	0	W			40	4	0	2	0		22	4	0	2	0		56	37	60.2	44	29	60.3	28	19	59.6	40.0	108.1
79	2018-04-04	@	Anaheim Ducks	1	3	L			27	6	1	3	0		30	6	0	3	0		41	58	41.4	28	46	37.8	24	20	54.5	56.4	89.3
80	2018-04-05	@	Los Angeles Kings	4	5	L	OT		27	18	0	1	1		28	8	1	6	0		46	43	51.7	33	30	52.4	22	29	43.1	46.9	93.0
81	2018-04-07	@	San Jose Sharks	6	3	W			24	4	0	1	0		30	2	0	2	0		54	61	47.0	32	41	43.8	23	27	46.0	34.1	113.5
