	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
17	2018-11-13	@	Edmonton Oilers	2	6	L			29	10	0	3	0		43	10	0	3	0		42	65	39.3	32	50	39.0	19	30	38.8	56.3	90.9
18	2018-11-15	@	Calgary Flames	3	2	W			22	2	0	2	0		45	4	1	1	0		47	71	39.8	28	57	32.9	28	31	47.5	26.8	111.2
19	2018-11-17	@	Vancouver Canucks	3	2	W			31	8	1	3	0		38	6	1	4	0		55	52	51.4	42	37	53.2	23	33	41.1	55.9	104.1
20	2018-11-19		Washington Capitals	4	5	L	OT		44	11	1	4	0		34	15	1	2	0		58	55	51.3	43	40	51.8	29	31	48.3	59.3	95.0
21	2018-11-21	@	New Jersey Devils	2	5	L			26	2	0	2	0		28	4	1	1	0		46	42	52.3	37	31	54.4	29	20	59.2	56.7	90.9
22	2018-11-23	@	Buffalo Sabres	2	3	L	OT		33	8	1	2	0		40	4	1	4	0		59	48	55.1	43	39	52.4	26	26	50.0	53.3	96.8
23	2018-11-24		Boston Bruins	2	3	L			33	16	1	5	0		35	14	1	6	0		61	51	54.5	40	37	51.9	23	24	48.9	56.7	96.3
24	2018-11-27		Carolina Hurricanes	1	2	L			49	2	0	3	0		22	6	0	1	0		86	43	66.7	61	29	67.8	28	26	51.9	65.0	92.2
25	2018-12-01		New York Rangers	5	2	W			41	6	1	2	0		22	6	1	2	0		51	48	51.5	43	33	56.6	27	23	54.0	53.4	106.9
26	2018-12-02		San Jose Sharks	1	3	L			41	8	0	2	0		29	4	1	4	0		69	51	57.5	48	34	58.5	24	16	60.0	63.3	94.6
27	2018-12-04		Ottawa Senators	5	2	W			41	15	0	2	0		30	13	0	3	0		73	41	64.0	51	32	61.4	20	24	45.5	64.4	105.6
28	2018-12-06	@	Ottawa Senators	5	2	W			43	2	0	3	0		21	6	1	1	0		63	33	65.6	48	21	69.6	21	26	44.7	65.4	107.3
29	2018-12-09	@	Chicago Blackhawks	3	2	W			28	16	0	4	0		39	8	1	8	0		33	33	50.0	25	28	47.2	13	19	40.6	61.9	109.9
30	2018-12-11	@	Minnesota Wild	1	7	L			30	33	0	1	0		32	17	4	4	1		57	44	56.4	40	37	51.9	18	25	41.9	51.7	96.2
31	2018-12-13		Carolina Hurricanes	6	4	W			40	6	0	6	0		31	14	0	1	0		59	44	57.3	43	37	53.8	29	25	53.7	61.7	101.3
32	2018-12-15		Ottawa Senators	5	2	W			47	8	0	4	0		18	12	0	2	0		66	28	70.2	47	20	70.1	32	22	59.3	57.9	98.9
33	2018-12-17		Boston Bruins	0	4	L			22	8	0	3	0		35	8	1	3	0		45	56	44.6	29	39	42.6	16	23	41.0	39.4	90.0
34	2018-12-19	@	Colorado Avalanche	1	2	L			36	8	1	4	0		26	8	0	4	0		66	38	63.5	45	31	59.2	26	26	50.0	65.0	91.7
35	2018-12-20	@	Arizona Coyotes	2	1	W			28	8	1	3	0		37	6	1	4	0		44	52	45.8	29	41	41.4	23	23	50.0	39.1	104.2
36	2018-12-22	@	Vegas Golden Knights	4	3	W	OT		47	4	0	2	0		26	4	0	2	0		86	54	61.4	65	37	63.7	23	27	46.0	50.0	97.1
37	2018-12-28	@	Florida Panthers	5	3	W			28	11	1	3	0		26	11	1	3	0		44	39	53.0	35	28	55.6	23	21	52.3	33.3	106.0
38	2018-12-29	@	Tampa Bay Lightning	5	6	L			38	6	1	3	0		32	6	1	3	0		53	51	51.0	41	37	52.6	28	34	45.2	43.8	95.9
39	2018-12-31	@	Dallas Stars	3	2	W	OT		38	4	0	2	0		47	4	1	2	0		67	63	51.5	43	44	49.4	25	24	51.0	38.1	106.2
40	2019-01-03		Vancouver Canucks	2	0	W			27	10	0	3	0		33	6	0	5	0		50	41	54.9	35	27	56.5	24	31	43.6	36.7	107.7
41	2019-01-05		Nashville Predators	1	4	L			28	4	0	1	0		32	2	0	2	0		59	48	55.1	42	38	52.5	29	32	47.5	50.0	90.9
42	2019-01-07		Minnesota Wild	0	1	L			32	26	0	3	0		25	25	0	3	0		54	42	56.3	36	24	60.0	16	24	40.0	59.4	93.8
43	2019-01-08	@	Detroit Red Wings	3	2	W			25	10	0	2	0		32	4	1	5	0		38	48	44.2	31	33	48.4	23	21	52.3	36.4	108.3
44	2019-01-10	@	St. Louis Blues	1	4	L			29	12	1	6	0		30	14	1	5	1		49	36	57.6	32	31	50.8	14	25	35.9	53.6	88.9
45	2019-01-12		Colorado Avalanche	3	0	W			31	10	0	3	1		28	8	0	4	0		67	47	58.8	40	32	55.6	20	15	57.1	40.5	107.7
46	2019-01-14	@	Boston Bruins	3	2	W	OT		22	15	0	0	1		43	9	1	3	0		49	63	43.8	35	53	39.8	28	30	48.3	50.7	106.9
47	2019-01-15		Florida Panthers	5	1	W			28	10	1	3	0		53	8	0	4	0		55	77	41.7	44	62	41.5	35	20	63.6	43.3	113.3
48	2019-01-18	@	Columbus Blue Jackets	4	1	W			26	4	0	3	0		35	6	0	2	0		45	46	49.5	35	40	46.7	23	28	45.1	48.2	112.1
49	2019-01-19		Philadelphia Flyers	2	5	L			35	4	0	1	0		24	2	0	2	0		68	43	61.3	45	27	62.5	23	21	52.3	55.2	79.7
50	2019-01-23		Arizona Coyotes	2	1	W			24	6	1	2	0		31	4	1	3	0		46	46	50.0	27	32	45.8	18	22	45.0	36.0	105.3
51	2019-02-02		New Jersey Devils	2	3	L	OT		39	6	0	3	0		27	6	1	3	0		65	31	67.7	43	25	63.2	21	19	52.5	75.0	97.4
52	2019-02-03		Edmonton Oilers	4	3	W	OT		27	10	1	4	0		24	10	2	4	0		53	39	57.6	34	26	56.7	20	18	52.6	45.0	107.0
53	2019-02-05		Anaheim Ducks	4	1	W			32	2	0	3	0		25	6	0	1	0		57	43	57.0	40	26	60.6	17	29	37.0	44.8	110.5
54	2019-02-07		Winnipeg Jets	5	2	W			53	8	1	2	0		34	8	0	2	0		77	48	61.6	56	32	63.6	26	30	46.4	38.7	100.8
55	2019-02-09		Toronto Maple Leafs	3	4	L	OT		38	6	1	5	0		32	10	0	3	0		56	50	52.8	35	38	47.9	17	25	40.5	54.5	92.4
56	2019-02-14	@	Nashville Predators	1	3	L			35	6	0	3	0		38	6	0	3	0		49	52	48.5	37	39	48.7	29	27	51.8	51.2	94.5
57	2019-02-16	@	Tampa Bay Lightning	0	3	L			20	20	0	2	0		37	16	1	4	0		36	51	41.4	25	41	37.9	17	26	39.5	43.1	93.9
58	2019-02-17	@	Florida Panthers	3	6	L			31	6	0	3	0		36	6	1	3	0		49	48	50.5	37	40	48.1	28	25	52.8	65.6	92.5
59	2019-02-19		Columbus Blue Jackets	3	2	W			32	14	0	3	0		33	16	0	2	0		61	49	55.5	43	39	52.4	26	20	56.5	49.8	103.4
60	2019-02-21		Philadelphia Flyers	5	1	W			40	8	0	0	0		30	2	0	3	0		61	48	56.0	46	33	58.2	30	29	50.8	56.1	108.8
61	2019-02-23	@	Toronto Maple Leafs	3	6	L			35	4	1	4	0		36	8	2	2	0		52	61	46.0	37	42	46.8	31	28	52.5	48.6	95.4
62	2019-02-25	@	New Jersey Devils	1	2	L			35	12	0	4	1		22	10	0	5	0		46	31	59.7	39	24	61.9	21	24	46.7	50.0	88.2
63	2019-02-26	@	Detroit Red Wings	8	1	W			34	22	0	0	0		29	12	0	5	0		53	44	54.6	42	35	54.5	32	19	62.7	48.5	121.9
64	2019-03-01	@	New York Rangers	4	2	W			36	6	0	2	0		30	16	0	2	0		45	48	48.4	39	36	52.0	27	19	58.7	48.8	104.7
65	2019-03-02		Pittsburgh Penguins	1	5	L			37	6	0	3	0		25	6	1	3	0		68	33	67.3	49	25	66.2	29	25	53.7	59.8	79.6
66	2019-03-05	@	Los Angeles Kings	3	1	W			24	4	0	1	0		27	2	0	2	0		45	45	50.0	34	34	50.0	21	20	51.2	42.9	109.0
67	2019-03-07	@	San Jose Sharks	2	5	L			39	0	0	1	0		25	2	0	0	0		62	46	57.4	50	33	60.2	27	24	52.9	69.7	85.4
68	2019-03-08	@	Anaheim Ducks	2	8	L			37	8	1	6	0		29	12	1	4	0		49	39	55.7	36	31	53.7	23	29	44.2	51.7	73.4
69	2019-03-12		Detroit Red Wings	3	1	W			36	4	0	2	0		21	4	0	2	0		76	36	67.9	52	27	65.8	22	19	53.7	57.7	103.8
70	2019-03-14	@	New York Islanders	1	2	L			34	4	0	2	0		38	4	0	2	0		53	61	46.5	45	47	48.9	29	26	52.7	36.3	97.1
71	2019-03-16		Chicago Blackhawks	0	2	L			48	4	0	4	0		24	8	0	2	0		76	45	62.8	54	34	61.4	21	27	43.8	62.8	91.7
72	2019-03-19	@	Philadelphia Flyers	3	1	W			36	4	0	0	0		33	4	1	1	0		63	62	50.4	41	45	47.7	28	29	49.1	53.3	108.6
73	2019-03-21		New York Islanders	4	0	W			34	11	1	2	0		28	19	0	3	0		56	47	54.4	39	30	56.5	24	14	63.2	47.8	110.7
74	2019-03-23		Buffalo Sabres	7	4	W			44	8	1	2	0		27	4	1	4	0		60	40	60.0	50	32	61.0	36	21	63.2	50.0	100.6
75	2019-03-24	@	Carolina Hurricanes	1	2	L	OT		29	6	0	1	0		40	2	0	3	0		49	87	36.0	38	69	35.5	27	32	45.8	35.2	98.7
76	2019-03-26		Florida Panthers	6	1	W			27	16	0	2	0		34	14	1	3	0		62	41	60.2	39	30	56.5	28	30	48.3	54.5	123.1
77	2019-03-28	@	Columbus Blue Jackets	2	6	L			28	4	0	2	0		30	4	0	2	0		52	49	51.5	39	38	50.6	29	30	49.2	44.0	86.7
78	2019-03-30	@	Winnipeg Jets	3	1	W			44	0	1	3	0		24	6	0	0	0		47	45	51.1	41	36	53.2	32	26	55.2	64.9	101.5
79	2019-04-02		Tampa Bay Lightning	4	2	W			45	2	0	2	0		24	6	0	0	0		84	52	61.8	64	37	63.4	31	21	59.6	59.3	101.4
80	2019-04-04	@	Washington Capitals	1	2	L			34	2	1	1	0		31	2	0	1	0		71	44	61.7	52	36	59.1	25	24	51.0	46.9	93.5
81	2019-04-06		Toronto Maple Leafs	6	5	W	SO		49	2	1	1	0		49	2	0	1	0		68	79	46.3	58	59	49.6	39	32	54.9	46.3	97.6
