	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
50	2014-01-24		Montreal Canadiens	4	1	W			26	10	1		0		31	14	1		0		36	45	44.4	31	35	47.0	33	17	66.0	43.2	113.6
51	2014-01-26		Florida Panthers	4	5	L	SO		30	8	1		0		37	8	0		1		45	32	58.4	31	31	50.0	27	26	50.9	63.6	101.8
52	2014-01-28	@	Philadelphia Flyers	0	5	L			33	8	0		0		28	12	1		0		53	41	56.4	38	32	54.3	21	19	52.5	64.9	82.6
53	2014-01-31		Washington Capitals	4	3	W	SO		45	4	0		0		29	10	1		0		54	40	57.4	45	30	60.0	22	18	55.0	50.0	101.0
54	2014-02-02	@	Washington Capitals	5	6	L	OT		30	12	2		0		28	6	3		0		52	36	59.1	35	28	55.6	23	38	37.7	59.8	96.7
55	2014-02-03		Vancouver Canucks	2	0	W			30	12	1		0		24	8	0		0		39	22	63.9	32	20	61.5	24	22	52.2	62.5	104.8
56	2014-02-06	@	Florida Panthers	3	1	W			33	6	1		0		24	14	0		0		35	34	50.7	28	28	50.0	21	16	56.8	69.3	104.8
57	2014-02-08	@	Tampa Bay Lightning	2	4	L			33	4	0		0		28	6	1		0		52	38	57.8	41	29	58.6	32	20	61.5	53.1	92.9
58	2014-02-26	@	Montreal Canadiens	2	1	W	OT		30	6	1		0		20	4	0		0		61	47	56.5	41	27	60.3	28	20	58.3	78.3	97.9
59	2014-02-27	@	Ottawa Senators	6	1	W			26	24	1		0		38	20	0		0		29	47	38.2	25	38	39.7	22	23	48.9	54.6	119.3
60	2014-03-04	@	New Jersey Devils	3	4	L			23	8	2		0		29	10	1		0		23	36	39.0	19	31	38.0	18	20	47.4	47.4	94.7
61	2014-03-06		Colorado Avalanche	2	3	L	OT		37	4	1		0		25	4	0		0		56	37	60.2	43	30	58.9	24	26	48.0	64.1	90.4
62	2014-03-07		New Jersey Devils	7	4	W			33	6	1		0		25	6	0		1		37	37	50.0	34	24	58.6	36	17	67.9	51.8	105.7
63	2014-03-09	@	New York Rangers	0	3	L			30	6	0		0		31	6	0		0		39	48	44.8	31	34	47.7	24	19	55.8	64.7	88.5
64	2014-03-11	@	Columbus Blue Jackets	1	4	L			40	8	0		0		37	10	0		0		45	45	50.0	37	36	50.7	24	21	53.3	67.7	90.4
65	2014-03-14		Edmonton Oilers	2	1	W	SO		23	6	0		0		22	10	0		0		50	40	55.6	37	26	58.7	23	23	50.0	49.1	100.5
66	2014-03-16	@	Chicago Blackhawks	1	4	L			20	8	1		0		30	10	1		1		36	45	44.4	29	29	50.0	17	24	41.5	53.2	92.0
67	2014-03-18		Toronto Maple Leafs	3	2	W			31	8	0		0		33	8	1		0		44	50	46.8	35	38	47.9	23	23	50.0	61.6	108.9
68	2014-03-20		Pittsburgh Penguins	5	4	W	OT		30	25	1		0		43	12	1		0		40	38	51.3	31	31	50.0	21	15	58.3	43.4	107.0
69	2014-03-22	@	Minnesota Wild	3	2	W			30	8	2		0		30	6	1		0		39	47	45.3	33	34	49.3	29	29	50.0	40.2	104.2
70	2014-03-23		Minnesota Wild	3	4	L	OT		16	6	1		0		25	4	1		0		31	45	40.8	24	33	42.1	18	28	39.1	33.3	102.3
71	2014-03-25	@	Columbus Blue Jackets	2	4	L			33	8	0		0		28	6	2		0		45	40	52.9	36	30	54.5	18	32	36.0	52.4	99.1
72	2014-03-27		Montreal Canadiens	4	5	L			30	8	0		0		29	6	0		0		45	34	57.0	36	28	56.3	29	23	55.8	59.0	92.7
73	2014-03-29	@	Toronto Maple Leafs	4	2	W			28	8	0		1		27	10	0		0		46	42	52.3	32	31	50.8	18	28	39.1	48.0	104.3
74	2014-03-30		Tampa Bay Lightning	3	2	W			30	8	1		0		28	6	0		0		38	35	52.1	31	28	52.5	20	21	48.8	44.4	97.4
75	2014-04-02		Boston Bruins	3	2	W			20	8	0		0		35	4	1		0		26	45	36.6	23	34	40.4	20	22	47.6	34.6	107.6
76	2014-04-04		Buffalo Sabres	3	2	W			31	6	1		0		23	6	1		0		59	41	59.0	39	26	60.0	30	19	61.2	69.2	102.6
77	2014-04-05	@	Montreal Canadiens	3	5	L			37	8	2		0		26	12	0		0		43	34	55.8	28	26	51.9	25	17	59.5	69.9	82.6
78	2014-04-08	@	Buffalo Sabres	4	2	W			37	6	0		0		27	10	0		0		48	32	60.0	34	24	58.6	27	12	69.2	68.0	105.3
79	2014-04-09	@	Pittsburgh Penguins	3	4	L	SO		37	8	0		0		24	4	2		0		57	41	58.2	42	30	58.3	16	31	34.0	62.9	104.6
80	2014-04-11		Carolina Hurricanes	1	2	L			29	6	1		0		19	6	1		0		40	26	60.6	33	19	63.5	22	24	47.8	60.6	93.8
81	2014-04-13	@	St. Louis Blues	3	0	W			21	6	0		0		23	8	0		0		37	37	50.0	29	26	52.7	17	28	37.8	60.8	117.6
