	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
25	2009-11-30		St. Louis Blues	5	2	W			27	8	0		0		29	10	1		0		29	34	46.0	23	27	46.0	29	18	61.7	39.5	122.0
26	2009-12-01	@	Chicago Blackhawks	3	4	L	SO		23	8	0		0		26	6	2		1		36	40	47.4	23	29	44.2	16	26	38.1	46.4	115.0
27	2009-12-03		Toronto Maple Leafs	3	6	L			36	13	2		0		25	17	0		1		36	34	51.4	28	29	49.1	25	19	56.8	52.0	81.6
28	2009-12-05		Colorado Avalanche	2	3	L			31	11	0		0		19	15	0		0		47	32	59.5	38	23	62.3	29	11	72.5	66.2	90.4
29	2009-12-09		Florida Panthers	3	0	W			32	6	0		0		32	14	0		0		58	40	59.2	41	35	53.9	19	23	45.2	62.1	109.4
30	2009-12-10	@	Nashville Predators	3	4	L	SO		31	6	1		0		39	4	0		0		45	52	46.4	34	42	44.7	31	19	62.0	42.3	98.7
31	2009-12-12		Anaheim Ducks	1	3	L			36	16	0		0		25	20	1		0		43	36	54.4	33	25	56.9	20	18	52.6	45.8	94.0
32	2009-12-14		Nashville Predators	3	5	L			31	8	2		0		32	16	0		0		38	40	48.7	31	35	47.0	26	15	63.4	54.6	86.9
33	2009-12-15	@	Minnesota Wild	1	2	L			22	2	0		0		23	2	0		0		38	47	44.7	32	37	46.4	16	22	42.1	43.1	95.8
34	2009-12-17		Phoenix Coyotes	1	2	L	SO		39	19	1		0		27	17	0		0		54	41	56.8	44	33	57.1	18	27	40.0	56.6	96.3
35	2009-12-19	@	Colorado Avalanche	2	5	L			30	10	2		0		31	6	2		0		55	30	64.7	39	26	60.0	19	17	52.8	61.1	85.0
36	2009-12-21	@	Phoenix Coyotes	2	5	L			27	36	0		0		23	16	1		0		29	31	48.3	22	24	47.8	16	17	48.5	42.9	81.4
37	2009-12-23	@	Dallas Stars	1	3	L			34	17	0		0		28	17	0		0		47	53	47.0	34	37	47.9	24	23	51.1	48.4	93.9
38	2009-12-26	@	Detroit Red Wings	1	2	L			29	12	0		0		27	10	1		0		32	34	48.5	28	29	49.1	13	21	38.2	50.0	99.5
39	2009-12-28		Detroit Red Wings	1	0	W	OT		40	20	0		0		34	18	0		0		43	49	46.7	36	35	50.7	21	25	45.7	54.3	103.0
40	2009-12-29	@	New York Islanders	1	2	L	SO		42	8	0		0		25	6	0		0		67	48	58.3	44	33	57.1	20	18	52.6	55.4	98.2
41	2009-12-31		Nashville Predators	1	2	L	OT		32	4	0		0		29	2	0		0		45	49	47.9	35	38	47.9	24	18	57.1	67.9	95.6
42	2010-01-02		Colorado Avalanche	2	3	L			28	17	1		0		37	13	1		0		40	43	48.2	27	36	42.9	17	23	42.5	42.0	97.9
43	2010-01-05	@	Vancouver Canucks	3	7	L			32	6	0		0		24	10	1		1		32	35	47.8	24	26	48.0	21	18	53.8	67.2	89.3
44	2010-01-07	@	Edmonton Oilers	4	2	W			29	8	1		0		26	6	0		0		35	50	41.2	29	39	42.6	24	28	46.2	45.2	103.7
45	2010-01-08	@	Calgary Flames	3	2	W			22	6	0		0		22	4	0		0		28	49	36.4	22	33	40.0	20	25	44.4	25.9	105.6
46	2010-01-10		Dallas Stars	2	0	W			41	10	1		0		26	10	0		0		56	36	60.9	46	27	63.0	28	18	60.9	50.8	102.8
47	2010-01-12	@	St. Louis Blues	1	4	L			27	38	1		0		23	42	1		0		30	40	42.9	23	30	43.4	25	24	51.0	53.2	85.7
48	2010-01-14	@	Chicago Blackhawks	0	3	L			24	4	0		0		36	4	0		0		39	53	42.4	25	43	36.8	17	17	50.0	45.5	91.2
49	2010-01-16		Chicago Blackhawks	5	6	L			26	6	0		0		31	8	2		0		37	46	44.6	31	35	47.0	25	22	53.2	44.0	106.9
50	2010-01-18		St. Louis Blues	4	2	W			30	8	1		0		32	8	1		0		49	45	52.1	34	34	50.0	31	15	67.4	46.2	108.7
51	2010-01-19	@	Philadelphia Flyers	3	5	L			28	15	2		0		37	11	1		0		41	45	47.7	29	40	42.0	19	29	39.6	50.0	91.0
52	2010-01-21	@	Boston Bruins	3	2	W			25	11	1		0		34	13	0		0		32	51	38.6	22	39	36.1	20	23	46.5	36.2	104.3
53	2010-01-23	@	Minnesota Wild	2	4	L			24	22	0		0		28	16	0		0		44	39	53.0	33	30	52.4	26	19	57.8	56.4	90.5
54	2010-01-26		Nashville Predators	3	2	W			17	8	1		0		31	8	0		0		27	28	49.1	23	20	53.5	18	15	54.5	38.9	107.5
55	2010-01-28		Los Angeles Kings	1	4	L			30	6	0		0		18	6	1		0		42	30	58.3	32	22	59.3	20	22	47.6	48.4	82.3
56	2010-01-30	@	St. Louis Blues	3	2	W	OT		19	15	1		0		27	27	2		0		24	43	35.8	18	34	34.6	23	13	63.9	50.5	116.7
57	2010-02-02	@	Colorado Avalanche	1	5	L			21	6	0		1		26	12	0		2		21	48	30.4	18	39	31.6	20	19	51.3	55.5	87.0
58	2010-02-04		Dallas Stars	2	1	W			26	6	0		0		23	0	0		0		42	39	51.9	33	27	55.0	18	10	64.3	29.4	103.0
59	2010-02-06		Buffalo Sabres	4	0	W			25	20	2		0		28	22	0		0		33	36	47.8	24	28	46.2	25	21	54.3	42.5	110.5
60	2010-02-10		San Jose Sharks	3	0	W			21	6	0		0		40	8	0		0		25	56	30.9	22	44	33.3	20	25	44.4	24.2	117.6
61	2010-02-12		Vancouver Canucks	3	4	L			35	10	0		0		35	4	1		0		42	37	53.2	36	30	54.5	19	26	42.2	48.1	100.4
62	2010-02-14		Chicago Blackhawks	4	5	L	SO		28	15	2		0		37	27	1		0		33	49	40.2	25	38	39.7	20	16	55.6	27.4	100.0
63	2010-03-02		Vancouver Canucks	3	4	L	OT		30	12	0		0		31	16	1		0		39	50	43.8	32	37	46.4	21	33	38.9	42.0	100.4
64	2010-03-06	@	San Jose Sharks	1	2	L			22	21	0		0		44	13	1		0		31	60	34.1	26	47	35.6	17	19	47.2	49.3	101.8
65	2010-03-08	@	Los Angeles Kings	0	6	L			11	27	0		0		35	10	3		0		19	33	36.5	14	26	35.0	10	21	32.3	31.6	85.7
66	2010-03-09	@	Anaheim Ducks	5	2	W			29	33	3		0		38	43	0		0		40	50	44.4	33	40	45.2	17	29	37.0	24.8	103.1
67	2010-03-11		Atlanta Thrashers	2	1	W			21	6	1		0		29	10	0		0		28	43	39.4	17	34	33.3	17	17	50.0	34.1	103.3
68	2010-03-13		St. Louis Blues	1	5	L			25	12	0		0		36	16	2		1		22	41	34.9	19	34	35.8	24	26	48.0	53.6	100.5
69	2010-03-15		Edmonton Oilers	5	3	W			29	13	0		0		32	11	0		0		40	50	44.4	33	35	48.5	29	22	56.9	43.0	107.8
70	2010-03-19		Minnesota Wild	4	2	W			32	6	0		0		20	10	0		0		46	31	59.7	32	25	56.1	23	14	62.2	79.7	101.8
71	2010-03-20	@	Nashville Predators	0	1	L	OT		33	6	0		0		31	6	0		0		45	62	42.1	39	45	46.4	23	22	51.1	52.1	96.3
72	2010-03-23	@	New Jersey Devils	3	6	L			22	19	0		0		30	23	3		0		26	38	40.6	24	30	44.4	27	21	56.3	41.3	102.2
73	2010-03-25		Chicago Blackhawks	8	3	W			32	15	1		0		41	9	1		0		39	61	39.0	31	47	39.7	27	20	57.4	38.6	116.3
74	2010-03-27		New York Islanders	3	4	L	OT		37	0	1		0		28	8	0		0		47	52	47.5	37	45	45.1	20	29	40.8	56.5	92.9
75	2010-03-28	@	Chicago Blackhawks	4	2	W			20	8	0		0		35	8	0		1		23	42	35.4	16	36	30.8	15	19	44.1	28.6	121.2
76	2010-03-30		Tampa Bay Lightning	3	2	W			25	18	1		0		18	22	1		0		31	23	57.4	19	15	55.9	14	18	43.8	56.3	105.2
77	2010-04-01	@	Detroit Red Wings	2	3	L			22	6	1		0		32	4	1		0		34	43	44.2	28	34	45.2	23	21	52.3	31.0	97.6
78	2010-04-03		Washington Capitals	2	3	L			36	12	0		1		27	6	1		0		53	32	62.4	39	28	58.2	14	19	42.4	57.9	91.6
79	2010-04-05	@	St. Louis Blues	1	2	L	OT		28	14	1		0		34	14	1		0		26	42	38.2	19	34	35.8	14	16	46.7	35.1	95.7
80	2010-04-07	@	Detroit Red Wings	3	4	L			24	27	0		0		35	9	2		0		35	43	44.9	28	33	45.9	15	21	41.7	40.9	106.0
81	2010-04-09		Detroit Red Wings	0	1	L	SO		22	10	0		0		45	10	0		0		34	58	37.0	23	47	32.9	26	16	61.9	21.0	100.0
