	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
10	2019-10-27	@	Edmonton Oilers	6	2	W			29	6	0	1	0		26	2	1	3	0		46	48	48.9	34	34	50.0	25	23	52.1	46.7	117.2
11	2019-10-28	@	Vancouver Canucks	2	7	L			31	4	1	2	0		36	4	0	2	0		45	51	46.9	31	38	44.9	20	25	44.4	50.0	81.3
12	2019-10-30	@	Colorado Avalanche	4	3	W	OT		38	21	1	4	0		30	25	0	2	0		47	44	51.6	40	37	51.9	25	23	52.1	57.0	98.3
13	2019-11-02		Detroit Red Wings	4	0	W			41	6	1	2	0		22	4	0	3	0		49	37	57.0	41	28	59.4	28	20	58.3	58.6	109.4
14	2019-11-07		Washington Capitals	4	5	L	OT		36	8	1	5	0		31	10	1	4	0		47	39	54.7	36	30	54.5	17	26	39.5	44.7	93.3
15	2019-11-09	@	New York Islanders	1	2	L			38	6	1	4	0		36	8	0	3	0		61	52	54.0	47	42	52.8	21	21	50.0	45.4	93.1
16	2019-11-10	@	New York Rangers	6	5	W	SO		35	13	1	3	0		34	11	2	4	0		50	42	54.3	37	35	51.4	32	10	76.2	49.2	104.3
17	2019-11-12	@	Boston Bruins	5	4	W	SO		29	8	2	4	0		38	12	1	2	0		33	56	37.1	28	43	39.4	20	19	51.3	34.4	100.4
18	2019-11-14		Winnipeg Jets	3	4	L			37	0	1	3	0		30	6	0	0	0		50	50	50.0	36	40	47.4	30	20	60.0	38.7	92.9
19	2019-11-16		New York Rangers	4	3	W			30	6	2	3	0		33	8	0	3	0		49	46	51.6	35	36	49.3	29	24	54.7	53.4	97.7
20	2019-11-19		Philadelphia Flyers	5	2	W			26	6	0	3	0		37	8	0	2	0		52	58	47.3	36	42	46.2	22	19	53.7	31.0	114.8
21	2019-11-21		Anaheim Ducks	5	4	W	OT		28	2	0	1	0		32	2	1	1	0		54	59	47.8	39	41	48.8	32	29	52.5	54.8	108.8
22	2019-11-23	@	Carolina Hurricanes	2	4	L			23	4	0	2	0		34	4	0	2	0		39	63	38.2	33	44	42.9	23	19	54.8	41.7	93.3
23	2019-11-24		Buffalo Sabres	2	5	L			45	4	1	4	0		26	8	0	2	0		57	40	58.8	43	32	57.3	21	17	55.3	70.6	81.0
24	2019-11-27	@	Washington Capitals	3	4	L			40	6	0	3	0		20	8	0	2	0		55	38	59.1	41	22	65.1	25	16	61.0	79.6	85.8
25	2019-11-30		Nashville Predators	3	0	W			28	8	0	4	0		27	8	0	4	0		49	44	52.7	37	30	55.2	21	23	47.7	31.1	112.0
26	2019-12-03		Minnesota Wild	2	4	L			46	2	1	3	0		26	6	0	1	0		61	40	60.4	54	31	63.5	26	21	55.3	66.7	86.4
27	2019-12-07		Columbus Blue Jackets	4	1	W			27	11	1	4	0		34	13	0	3	0		42	57	42.4	28	42	40.0	23	16	59.0	34.7	109.9
28	2019-12-08		San Jose Sharks	5	1	W			33	11	2	4	0		31	23	1	3	0		46	55	45.5	35	40	46.7	15	16	48.4	72.2	112.0
29	2019-12-10		Tampa Bay Lightning	1	2	L			28	4	0	3	0		48	6	0	2	0		49	66	42.6	29	50	36.7	25	29	46.3	54.9	100.3
30	2019-12-12		New York Islanders	1	3	L			33	13	0	3	0		30	21	2	4	0		49	43	53.3	35	35	50.0	22	25	46.8	59.4	99.7
31	2019-12-14		Boston Bruins	2	4	L			33	6	0	3	0		42	6	1	3	0		60	52	53.6	43	40	51.8	22	34	39.3	67.3	97.1
32	2019-12-16		Ottawa Senators	6	1	W			31	8	1	5	0		30	16	0	1	0		37	45	45.1	29	33	46.8	21	24	46.7	64.5	118.9
33	2019-12-20		Dallas Stars	7	4	W			33	6	1	4	1		31	8	1	3	0		45	42	51.7	38	30	55.9	28	23	54.9	53.1	105.2
34	2019-12-21	@	Carolina Hurricanes	4	2	W			22	10	2	3	0		44	10	1	3	0		26	70	27.1	21	51	29.2	24	25	49.0	27.1	109.9
35	2019-12-23	@	Tampa Bay Lightning	1	6	L			30	8	1	4	0		34	8	3	4	0		31	50	38.3	25	37	40.3	26	21	55.3	31.0	88.9
36	2019-12-28		Detroit Red Wings	5	4	W			30	6	2	3	0		39	8	0	2	1		48	64	42.9	38	48	44.2	19	36	34.5	44.3	102.8
37	2019-12-29		Montreal Canadiens	6	5	W			34	8	0	5	0		43	10	1	4	1		48	66	42.1	34	50	40.5	26	28	48.1	33.0	112.6
38	2019-12-31	@	Columbus Blue Jackets	1	4	L			37	8	0	2	0		28	6	1	3	0		63	33	65.6	41	26	61.2	25	17	59.5	64.3	89.8
39	2020-01-02	@	Ottawa Senators	6	3	W			31	6	2	3	0		31	6	0	3	0		47	61	43.5	33	41	44.6	24	23	51.1	39.3	103.6
40	2020-01-04	@	Buffalo Sabres	2	3	L			34	8	0	3	0		18	8	1	3	0		50	29	63.3	38	20	65.5	22	22	50.0	75.0	93.6
41	2020-01-05	@	Pittsburgh Penguins	4	1	W			35	18	0	1	0		32	14	0	3	0		61	44	58.1	41	32	56.2	26	20	56.5	55.3	108.2
42	2020-01-07		Arizona Coyotes	2	5	L			39	6	0	2	0		37	6	2	2	0		64	45	58.7	49	38	56.3	36	28	56.3	56.9	96.6
43	2020-01-09		Vancouver Canucks	5	2	W			49	6	1	4	0		32	18	0	3	0		56	42	57.1	44	35	55.7	30	25	54.5	46.5	102.3
44	2020-01-12		Toronto Maple Leafs	8	4	W			29	6	1	2	1		47	4	0	3	0		37	64	36.6	33	51	39.3	27	33	45.0	31.2	114.2
45	2020-01-16		Los Angeles Kings	4	3	W			26	8	2	3	0		30	6	2	4	0		39	44	47.0	29	32	47.5	19	15	55.9	57.9	105.0
46	2020-01-18	@	Detroit Red Wings	4	1	W			38	19	1	6	0		28	27	0	7	0		44	30	59.5	34	21	61.8	16	24	40.0	51.5	104.4
47	2020-01-20	@	Minnesota Wild	5	4	W			25	8	1	2	0		33	4	2	4	1		35	46	43.2	30	34	46.9	23	24	48.9	32.1	114.9
48	2020-01-21	@	Chicago Blackhawks	4	3	W			26	8	1	3	0		35	6	1	4	0		47	43	52.2	30	33	47.6	26	24	52.0	46.7	104.3
49	2020-02-01	@	Montreal Canadiens	0	4	L			29	4	0	6	0		35	12	1	2	0		27	59	31.4	20	38	34.5	15	28	34.9	33.3	88.9
50	2020-02-03	@	Toronto Maple Leafs	5	3	W			21	6	1	2	0		34	4	1	3	0		35	46	43.2	25	37	40.3	19	24	44.2	34.8	119.5
51	2020-02-04	@	Columbus Blue Jackets	0	1	L	OT		32	2	0	2	0		45	4	0	1	0		52	61	46.0	39	48	44.8	31	24	56.4	38.2	97.4
52	2020-02-06		Vegas Golden Knights	2	7	L			25	12	1	3	0		39	8	1	5	1		27	52	34.2	20	42	32.3	26	20	56.5	64.2	90.8
53	2020-02-08		Pittsburgh Penguins	2	3	L			35	2	0	3	0		22	6	1	1	0		55	32	63.2	47	24	66.2	29	25	53.7	60.0	93.8
54	2020-02-10	@	Philadelphia Flyers	1	4	L			31	10	0	5	0		34	10	0	5	1		37	36	50.7	27	27	50.0	19	21	47.5	52.3	90.7
55	2020-02-11	@	New Jersey Devils	5	3	W			33	4	0	2	0		28	4	1	2	0		64	47	57.7	46	36	56.1	30	20	60.0	53.9	109.2
56	2020-02-13		Philadelphia Flyers	2	6	L			28	8	0	1	0		28	4	1	3	0		42	36	53.8	30	29	50.8	22	33	40.0	56.3	86.9
57	2020-02-15		Edmonton Oilers	1	4	L			34	12	0	3	0		29	16	0	1	0		51	44	53.7	37	38	49.3	28	20	58.3	54.5	88.2
58	2020-02-17	@	San Jose Sharks	5	3	W			28	8	0	4	0		32	8	1	4	0		46	50	47.9	34	34	50.0	17	30	36.2	50.6	114.3
59	2020-02-19	@	Anaheim Ducks	4	1	W			32	4	0	1	0		36	4	0	1	0		53	54	49.5	37	47	44.0	25	23	52.1	40.1	111.3
60	2020-02-20	@	Los Angeles Kings	4	5	L			29	12	2	4	0		40	10	1	5	0		33	53	38.4	30	41	42.3	18	32	36.0	38.2	96.2
61	2020-02-22	@	Vegas Golden Knights	3	5	L			35	6	1	3	0		39	8	0	2	0		51	59	46.4	39	43	47.6	29	29	50.0	46.6	90.8
62	2020-02-25	@	Arizona Coyotes	2	1	W			26	0	1	2	0		38	4	0	0	1		53	62	46.1	39	50	43.8	32	29	52.5	40.0	104.3
63	2020-02-27		Toronto Maple Leafs	3	5	L			27	7	0	1	0		29	7	0	1	0		52	47	52.5	36	35	50.7	21	17	55.3	47.1	90.7
64	2020-02-29		Chicago Blackhawks	2	3	L	SO		40	6	0	3	0		29	6	0	3	0		47	48	49.5	40	37	51.9	25	24	51.0	59.1	99.0
65	2020-03-01		Calgary Flames	0	3	L			38	2	0	3	0		28	6	1	1	0		43	50	46.2	36	37	49.3	19	20	48.7	42.6	92.3
66	2020-03-05		Boston Bruins	1	2	L	OT		33	15	0	4	0		28	13	1	4	0		58	38	60.4	46	26	63.9	25	25	50.0	52.4	98.7
67	2020-03-07		Montreal Canadiens	4	1	W			32	6	0	3	0		34	6	0	3	0		47	43	52.2	35	34	50.7	29	14	67.4	52.0	111.8
68	2020-03-09	@	St. Louis Blues	2	1	W			34	4	1	1	0		27	2	0	2	0		50	54	48.1	36	32	52.9	30	32	48.4	43.2	99.2
