	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
20	2008-11-26		Phoenix Coyotes	2	3	L			40	17	0		0		25	21	1		0		42	25	62.7	28	22	56.0	25	15	62.5	59.9	99.0
21	2008-11-28	@	Detroit Red Wings	3	5	L			16	19	0		0		35	21	2		1		24	38	38.7	20	28	41.7	17	22	43.6	17.9	113.1
22	2008-11-29		Washington Capitals	3	0	W			31	10	0		1		26	6	0		0		37	36	50.7	28	26	51.9	21	20	51.2	44.5	110.0
23	2008-12-01		Vancouver Canucks	3	2	W			29	13	1		0		32	21	2		0		23	30	43.4	20	25	44.4	18	18	50.0	23.8	111.8
24	2008-12-04	@	San Jose Sharks	2	3	L			31	12	0		0		22	4	2		0		43	35	55.1	35	25	58.3	17	22	43.6	72.5	99.8
25	2008-12-06	@	Los Angeles Kings	0	3	L			23	9	0		0		18	13	0		0		41	42	49.4	28	31	47.5	18	19	48.6	54.2	81.3
26	2008-12-07	@	Anaheim Ducks	3	5	L			32	28	1		0		34	34	0		0		30	37	44.8	28	31	47.5	20	21	48.8	45.0	90.0
27	2008-12-11		Nashville Predators	2	1	W	SO		36	8	0		0		26	10	0		0		47	37	56.0	38	31	55.1	17	32	34.7	46.6	99.1
28	2008-12-13		New York Islanders	3	1	W			35	8	1		0		25	6	0		1		61	29	67.8	47	21	69.1	25	14	64.1	53.3	106.1
29	2008-12-14	@	Chicago Blackhawks	1	3	L			32	6	0		0		31	2	1		0		43	38	53.1	32	29	52.5	16	21	43.2	50.0	96.0
30	2008-12-17		San Jose Sharks	2	1	W	OT		32	10	0		0		48	6	0		0		39	64	37.9	33	52	38.8	21	20	51.2	28.8	104.8
31	2008-12-18	@	Dallas Stars	5	6	L	SO		28	35	1		0		17	25	2		0		58	30	65.9	39	22	63.9	29	36	44.6	59.1	89.8
32	2008-12-20	@	Phoenix Coyotes	0	2	L			33	11	0		0		24	9	0		0		52	36	59.1	38	27	58.5	32	19	62.7	64.5	90.5
33	2008-12-23		Los Angeles Kings	0	3	L			24	6	0		0		42	10	0		0		41	45	47.7	26	39	40.0	16	13	55.2	35.3	90.6
34	2008-12-27		Philadelphia Flyers	3	0	W			33	15	1		0		20	21	0		0		43	27	61.4	30	18	62.5	31	14	68.9	53.8	110.5
35	2008-12-29	@	Los Angeles Kings	2	0	W			25	8	1		0		24	6	0		0		36	41	46.8	27	27	50.0	17	17	50.0	52.2	104.8
36	2008-12-31	@	Anaheim Ducks	2	0	W			29	12	0		0		27	10	0		0		29	30	49.2	25	22	53.2	19	24	44.2	53.3	110.0
37	2009-01-02	@	Colorado Avalanche	6	1	W			30	19	1		0		24	15	0		0		33	34	49.3	24	25	49.0	22	21	51.2	62.2	113.2
38	2009-01-03	@	St. Louis Blues	2	5	L			22	37	0		0		27	30	4		1		31	28	52.5	21	24	46.7	22	12	64.7	41.4	113.3
39	2009-01-06	@	Detroit Red Wings	0	3	L			23	14	0		0		40	12	2		0		39	50	43.8	34	36	48.6	20	21	48.8	54.6	96.3
40	2009-01-09	@	Washington Capitals	3	0	W			23	12	2		0		45	14	0		0		27	43	38.6	18	36	33.3	22	23	48.9	54.8	108.3
41	2009-01-10		Minnesota Wild	4	2	W			32	11	0		0		23	9	1		0		40	28	58.8	35	26	57.4	21	17	55.3	57.1	109.0
42	2009-01-13		Colorado Avalanche	4	3	W			27	10	1		0		26	10	1		0		41	32	56.2	30	28	51.7	21	15	58.3	55.1	104.9
43	2009-01-16		New Jersey Devils	1	2	L			27	2	0		0		28	6	1		0		43	43	50.0	32	31	50.8	22	21	51.2	43.3	100.0
44	2009-01-18	@	Vancouver Canucks	6	5	W	SO		28	34	1		0		30	30	1		0		46	39	54.1	34	31	52.3	22	25	46.8	59.5	100.7
45	2009-01-20	@	Edmonton Oilers	3	4	L			23	6	0		0		22	6	1		0		47	39	54.7	32	30	51.6	25	19	56.8	52.0	99.3
46	2009-01-21	@	Calgary Flames	4	5	L	SO		33	33	1		1		31	32	1		0		35	50	41.2	32	30	51.6	22	19	53.7	50.0	93.7
47	2009-01-27		Detroit Red Wings	3	2	W	OT		23	6	1		1		23	8	1		0		33	39	45.8	23	31	42.6	19	18	51.4	40.3	100.7
48	2009-01-30		Ottawa Senators	1	0	W			26	17	0		0		17	39	0		0		41	17	70.7	27	10	73.0	14	13	51.9	70.7	105.0
49	2009-01-31		Dallas Stars	3	7	L			38	8	1		0		31	10	0		0		52	40	56.5	43	36	54.4	24	28	46.2	57.0	81.7
50	2009-02-03		St. Louis Blues	2	4	L			35	15	1		0		22	17	0		0		49	24	67.1	37	22	62.7	25	13	65.8	61.3	77.0
51	2009-02-06	@	Pittsburgh Penguins	1	4	L			34	12	1		0		25	20	1		0		47	44	51.6	35	31	53.0	27	25	51.9	44.1	87.0
52	2009-02-07		San Jose Sharks	3	2	W	OT		20	20	0		0		30	12	1		0		30	47	39.0	24	35	40.7	23	22	51.1	42.2	111.4
53	2009-02-10		Colorado Avalanche	3	0	W			30	6	0		0		31	4	0		0		62	42	59.6	46	35	56.8	19	24	44.2	57.8	110.7
54	2009-02-13		Detroit Red Wings	3	2	W			25	10	0		0		34	10	0		0		32	50	39.0	27	35	43.5	22	23	48.9	36.2	109.1
55	2009-02-14	@	Carolina Hurricanes	5	1	W			20	6	2		0		27	8	0		0		36	56	39.1	21	35	37.5	17	30	36.2	21.4	117.1
56	2009-02-16		Dallas Stars	2	3	L	SO		43	11	1		0		22	17	0		0		47	36	56.6	41	31	56.9	13	21	38.2	66.7	91.8
57	2009-02-18		St. Louis Blues	4	3	W			21	15	1		0		24	11	1		1		32	32	50.0	25	21	54.3	25	15	62.5	52.4	110.4
58	2009-02-19	@	Toronto Maple Leafs	4	3	W	SO		34	15	0		0		35	9	1		0		45	59	43.3	37	41	47.4	20	27	42.6	32.5	102.9
59	2009-02-21		Anaheim Ducks	2	5	L			28	23	2		0		13	35	1		0		30	22	57.7	21	15	58.3	19	12	61.3	58.8	63.6
60	2009-02-24	@	Calgary Flames	1	4	L			29	16	0		0		28	10	1		0		46	44	51.1	40	32	55.6	17	19	47.2	71.3	91.7
61	2009-02-26	@	Edmonton Oilers	1	0	W			32	11	0		0		19	15	0		0		53	31	63.1	40	24	62.5	20	15	57.1	58.4	104.0
62	2009-03-01	@	Vancouver Canucks	1	3	L			20	15	0		0		30	15	1		0		34	35	49.3	27	26	50.9	11	25	30.6	44.6	97.8
63	2009-03-03		Los Angeles Kings	5	4	W			25	11	1		0		26	7	1		0		40	43	48.2	29	29	50.0	25	19	56.8	52.6	103.0
64	2009-03-05	@	Nashville Predators	2	4	L			33	9	0		0		23	11	0		0		40	47	46.0	32	37	46.4	23	30	43.4	62.9	89.2
65	2009-03-07	@	Detroit Red Wings	8	2	W			28	12	1		1		46	6	0		0		34	37	47.9	30	32	48.4	24	23	51.1	44.1	117.9
66	2009-03-10		Boston Bruins	2	0	W			34	13	1		0		35	13	0		0		42	54	43.8	34	42	44.7	33	23	58.9	38.7	103.7
67	2009-03-12		Pittsburgh Penguins	4	3	W	SO		28	8	0		0		41	12	1		0		34	48	41.5	27	38	41.5	25	18	58.1	51.8	106.2
68	2009-03-13	@	Chicago Blackhawks	5	3	W			22	19	1		1		30	11	2		0		24	39	38.1	22	28	44.0	24	22	52.2	26.1	114.6
69	2009-03-15		Detroit Red Wings	0	4	L			23	10	0		0		30	8	1		0		36	33	52.2	30	25	54.5	25	18	58.1	69.0	83.3
70	2009-03-18		Chicago Blackhawks	4	3	W	OT		28	18	0		0		27	14	1		0		30	23	56.6	21	20	51.2	18	22	45.0	52.9	113.2
71	2009-03-21	@	Florida Panthers	3	1	W			37	6	0		0		23	2	0		0		59	44	57.3	49	33	59.8	25	24	51.0	70.0	102.8
72	2009-03-24	@	Tampa Bay Lightning	1	2	L	OT		34	2	0		0		17	6	1		0		43	39	52.4	37	22	62.7	15	16	48.4	44.9	96.8
73	2009-03-26		Calgary Flames	5	0	W			36	64	2		0		33	60	0		0		32	35	47.8	27	26	50.9	27	13	67.5	42.9	113.6
74	2009-03-28	@	St. Louis Blues	3	4	L	SO		27	14	0		1		28	10	0		0		36	31	53.7	31	28	52.5	22	21	51.2	56.7	92.5
75	2009-03-29		St. Louis Blues	2	5	L			28	14	1		0		27	10	1		0		53	27	66.3	38	22	63.3	19	22	46.3	68.0	84.0
76	2009-03-31		Nashville Predators	2	1	W			33	6	0		0		22	6	0		0		55	35	61.1	48	22	68.6	25	25	50.0	61.1	101.0
77	2009-04-04	@	Nashville Predators	4	5	L	SO		23	14	1		0		33	6	1		0		39	42	48.1	23	33	41.1	28	27	50.9	48.1	103.0
78	2009-04-05		Chicago Blackhawks	0	1	L	OT		20	6	0		0		25	6	0		0		29	54	34.9	24	39	38.1	16	9	64.0	53.5	95.7
79	2009-04-08	@	Chicago Blackhawks	4	3	W	SO		22	11	0		0		27	7	1		0		32	42	43.2	22	31	41.5	30	28	51.7	50.9	106.3
80	2009-04-10	@	St. Louis Blues	1	3	L			17	14	0		0		25	2	2		0		31	26	54.4	21	24	46.7	21	21	50.0	66.5	99.6
81	2009-04-11		Minnesota Wild	3	6	L			28	12	0		0		28	6	1		2		43	37	53.8	32	31	50.8	23	22	51.1	60.3	100.0
