	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
17	2009-11-10	@	Ottawa Senators	3	4	L	SO		34	2	0		0		25	4	0		0		53	51	51.0	42	34	55.3	28	23	54.9	44.0	97.7
18	2009-11-11	@	Buffalo Sabres	1	3	L			29	10	1		0		26	29	0		0		23	46	33.3	19	31	38.0	18	22	45.0	34.9	87.0
19	2009-11-15	@	Atlanta Thrashers	2	3	L			36	6	0		0		30	10	2		0		43	38	53.1	38	33	53.5	13	22	37.1	65.0	102.5
20	2009-11-16	@	Columbus Blue Jackets	2	3	L	SO		25	22	2		0		32	24	2		0		29	45	39.2	24	37	39.3	16	19	45.7	31.6	100.0
21	2009-11-18		Colorado Avalanche	6	4	W			33	23	1		0		18	17	0		0		40	25	61.5	31	20	60.8	17	26	39.5	61.6	89.9
22	2009-11-21		Chicago Blackhawks	2	5	L			27	4	1		0		30	4	1		0		41	52	44.1	31	36	46.3	19	24	44.2	42.9	89.0
23	2009-11-23		Phoenix Coyotes	4	0	W			25	11	1		0		36	17	0		0		29	70	29.3	22	52	29.7	23	20	53.5	35.1	117.6
24	2009-11-25		Los Angeles Kings	1	3	L			23	15	0		0		35	17	0		0		42	57	42.4	31	43	41.9	25	14	64.1	34.3	95.3
25	2009-11-27		San Jose Sharks	4	5	L	SO		33	15	0		0		31	17	0		1		57	49	53.8	46	37	55.4	25	27	48.1	46.8	100.3
26	2009-11-28	@	Vancouver Canucks	3	7	L			34	19	2		0		35	17	4		0		51	37	58.0	38	27	58.5	22	22	50.0	58.7	88.9
27	2009-12-03	@	Detroit Red Wings	4	1	W			36	4	0		0		28	4	0		0		51	55	48.1	43	38	53.1	17	25	40.5	53.1	108.3
28	2009-12-05	@	Dallas Stars	3	2	W	SO		36	4	0		0		35	6	0		0		61	59	50.8	45	46	49.5	24	27	47.1	42.2	100.4
29	2009-12-07	@	Florida Panthers	3	2	W	SO		28	10	1		0		35	8	1		0		37	37	50.0	30	30	50.0	20	27	42.6	53.4	100.0
30	2009-12-09	@	Tampa Bay Lightning	3	2	W			32	25	0		0		34	25	0		0		42	55	43.3	34	41	45.3	17	35	32.7	23.8	105.3
31	2009-12-11	@	St. Louis Blues	5	3	W			38	33	0		0		30	15	1		0		46	45	50.5	39	32	54.9	33	21	61.1	50.2	106.9
32	2009-12-15		Los Angeles Kings	2	3	L			29	7	0		0		26	21	0		0		58	39	59.8	46	32	59.0	24	19	55.8	52.2	95.4
33	2009-12-17		Nashville Predators	3	6	L			26	6	2		0		27	10	1		0		39	49	44.3	31	37	45.6	20	24	45.5	25.5	85.6
34	2009-12-19		Washington Capitals	2	4	L			28	13	0		0		42	9	0		0		42	70	37.5	35	54	39.3	23	35	39.7	46.2	98.2
35	2009-12-21		St. Louis Blues	2	7	L			25	25	0		0		26	21	4		0		45	46	49.5	33	30	52.4	21	26	44.7	34.8	92.4
36	2009-12-23	@	Minnesota Wild	1	3	L			31	24	0		0		27	20	1		0		45	49	47.9	34	34	50.0	16	24	40.0	61.9	94.5
37	2009-12-26	@	Vancouver Canucks	1	4	L			25	17	0		0		28	11	2		0		52	41	55.9	40	32	55.6	21	26	44.7	54.5	93.4
38	2009-12-28		Calgary Flames	1	4	L			35	40	0		0		23	30	1		1		43	46	48.3	38	28	57.6	28	18	60.9	40.7	88.8
39	2009-12-30		Toronto Maple Leafs	3	1	W			23	11	2		0		28	11	1		0		46	69	40.0	30	48	38.5	30	22	57.7	49.7	105.3
40	2009-12-31	@	Calgary Flames	1	2	L			22	4	0		0		39	6	1		0		45	60	42.9	29	48	37.7	17	26	39.5	44.8	102.5
41	2010-01-02	@	San Jose Sharks	1	4	L			23	20	0		0		27	22	0		0		39	42	48.1	27	28	49.1	23	25	47.9	51.3	87.4
42	2010-01-05		Phoenix Coyotes	4	5	L	OT		42	10	1		0		30	6	1		0		51	44	53.7	42	33	56.0	32	22	59.3	60.2	93.2
43	2010-01-07		Columbus Blue Jackets	2	4	L			26	6	0		0		29	8	1		0		50	35	58.8	39	29	57.4	28	24	53.8	54.8	96.3
44	2010-01-12		Nashville Predators	3	5	L			41	2	2		0		28	6	0		0		74	48	60.7	51	36	58.6	30	29	50.8	72.5	87.3
45	2010-01-14		Pittsburgh Penguins	2	3	L			35	6	2		0		31	10	1		0		44	57	43.6	37	37	50.0	29	19	60.4	50.3	91.7
46	2010-01-16	@	San Jose Sharks	2	4	L			29	6	0		1		36	2	1		0		45	68	39.8	34	51	40.0	14	28	33.3	25.0	93.5
47	2010-01-18	@	Colorado Avalanche	0	6	L			24	17	0		0		34	15	2		0		48	37	56.5	30	33	47.6	25	23	52.1	56.3	84.6
48	2010-01-20		Vancouver Canucks	2	3	L	OT		33	12	1		0		29	10	3		0		44	56	44.0	38	34	52.8	21	26	44.7	63.8	103.7
49	2010-01-22		Dallas Stars	3	4	L			38	13	1		0		32	13	1		0		69	38	64.5	48	32	60.0	24	22	52.2	72.0	93.2
50	2010-01-26		Chicago Blackhawks	2	4	L			24	4	0		0		37	2	1		0		48	65	42.5	33	52	38.8	25	23	52.1	47.2	99.5
51	2010-01-28		St. Louis Blues	1	2	L			25	4	0		0		20	6	0		0		52	46	53.1	35	29	54.7	20	16	55.6	65.0	92.9
52	2010-01-30	@	Calgary Flames	1	6	L			28	16	1		0		30	30	1		0		38	49	43.7	27	38	41.5	21	20	51.2	56.0	80.0
53	2010-02-01		Carolina Hurricanes	4	2	W			27	8	1		0		35	10	1		0		32	68	32.0	26	49	34.7	25	23	52.1	32.2	112.8
54	2010-02-03		Philadelphia Flyers	1	0	W			27	13	1		0		33	13	0		0		45	52	46.4	35	38	47.9	16	27	37.2	34.5	100.0
55	2010-02-04	@	Minnesota Wild	2	4	L			32	6	1		0		36	8	0		0		37	50	42.5	34	35	49.3	15	31	32.6	48.4	89.6
56	2010-02-06	@	Colorado Avalanche	0	3	L			20	4	0		0		42	6	0		0		32	70	31.4	24	49	32.9	22	17	56.4	40.7	90.9
57	2010-02-08	@	Phoenix Coyotes	1	6	L			34	16	0		0		33	18	0		0						0		0	0			
58	2010-02-10	@	Anaheim Ducks	2	3	L			39	21	0		2		30	13	1		0		47	37	56.0	42	26	61.8	16	17	48.5	72.2	88.9
59	2010-02-11	@	Los Angeles Kings	3	2	W	SO		23	14	1		0		43	10	0		0		47	51	48.0	34	47	42.0	28	23	54.9	48.3	98.9
60	2010-02-14		Anaheim Ducks	3	7	L			29	42	1		1		46	32	4		0		29	48	37.7	20	33	37.7	17	19	47.2	40.9	94.3
61	2010-03-02	@	Nashville Predators	3	4	L			25	4	0		0		28	4	1		0		40	50	44.4	29	38	43.3	19	28	40.4	53.8	101.0
62	2010-03-03	@	Chicago Blackhawks	2	5	L			14	18	0		0		47	12	1		0		18	65	21.7	13	55	19.1	16	24	40.0	24.8	108.7
63	2010-03-05		Minnesota Wild	2	1	W	SO		23	10	0		0		29	8	0		0		53	47	53.0	41	33	55.4	20	35	36.4	54.0	100.6
64	2010-03-07		New Jersey Devils	2	0	W			35	4	0		0		22	18	0		0		48	51	48.5	39	34	53.4	22	23	48.9	53.4	106.7
65	2010-03-09		Ottawa Senators	1	4	L			19	33	0		0		39	13	2		0		20	49	29.0	16	35	31.4	23	20	53.5	25.3	100.8
66	2010-03-11	@	Montreal Canadiens	4	5	L	SO		25	14	1		0		26	8	0		0		40	40	50.0	32	27	54.2	19	17	52.8	44.2	91.4
67	2010-03-13	@	Toronto Maple Leafs	4	6	L			29	42	2		0		47	28	3		0		33	64	34.0	28	53	34.6	13	20	39.4	29.7	100.7
68	2010-03-15	@	Columbus Blue Jackets	3	5	L			32	11	0		0		29	13	0		0		50	40	55.6	35	33	51.5	22	29	43.1	57.0	92.2
69	2010-03-16	@	Minnesota Wild	2	4	L			36	8	1		0		28	12	0		0		48	54	47.1	35	41	46.1	25	31	44.6	63.1	87.7
70	2010-03-19		Detroit Red Wings	3	2	W	SO		24	4	0		0		33	2	0		0		40	70	36.4	31	49	38.8	24	21	53.3	16.9	102.1
71	2010-03-21		San Jose Sharks	5	1	W			25	27	0		0		28	23	0		0		31	64	32.6	29	44	39.7	27	21	56.3	29.3	116.7
72	2010-03-23		Vancouver Canucks	3	2	W			22	6	0		0		33	4	0		0		29	67	30.2	22	49	31.0	15	25	37.5	38.5	111.0
73	2010-03-26		Anaheim Ducks	2	3	L			36	40	1		0		40	36	2		0		41	56	42.3	33	41	44.6	16	24	40.0	36.2	101.0
74	2010-03-28	@	St. Louis Blues	1	2	L			24	18	0		0		31	20	1		0		38	41	48.1	28	28	50.0	21	26	44.7	50.2	100.5
75	2010-03-30	@	Detroit Red Wings	4	5	L			26	6	1		0		44	8	1		0		33	68	32.7	26	55	32.1	21	26	44.7	35.7	103.9
76	2010-04-02	@	Dallas Stars	3	6	L			28	11	0		0		35	17	1		0		36	47	43.4	29	41	41.4	10	26	27.8	52.6	99.8
77	2010-04-03	@	Phoenix Coyotes	2	3	L	SO		27	18	0		0		44	6	0		0		36	43	45.6	29	34	46.0	15	23	39.5	54.6	101.5
78	2010-04-05		Minnesota Wild	4	1	W			31	9	1		1		26	23	0		0		45	48	48.4	30	33	47.6	15	19	44.1	31.8	104.5
79	2010-04-07		Colorado Avalanche	5	4	W	OT		45	4	2		0		35	4	0		0		64	55	53.8	54	42	56.3	26	26	50.0	56.9	94.6
80	2010-04-10	@	Los Angeles Kings	4	3	W	SO		16	12	1		1		55	10	1		0		26	72	26.5	17	58	22.7	12	28	30.0	19.3	104.0
81	2010-04-11	@	Anaheim Ducks	2	7	L			31	8	0		0		45	6	1		1		38	58	39.6	35	48	42.2	22	18	55.0	40.6	94.2
