	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
33	2008-12-16	@	Anaheim Ducks	3	1	W			29	13	1		0		20	17	0		0		39	30	56.5	32	23	58.2	15	14	51.7	75.0	102.1
34	2008-12-17	@	Los Angeles Kings	3	2	W	OT		30	8	1		0		41	4	1		0		49	56	46.7	42	48	46.7	16	22	42.1	38.3	104.8
35	2008-12-20	@	San Jose Sharks	2	3	L			34	10	0		1		30	4	2		0		54	39	58.1	37	32	53.6	19	27	41.3	60.3	98.4
36	2008-12-23		Washington Capitals	4	5	L	OT		28	10	0		0		36	6	2		0		51	49	51.0	40	39	50.6	20	22	47.6	57.7	105.6
37	2008-12-27		New Jersey Devils	2	4	L			33	8	1		0		35	8	1		1		42	40	51.2	30	37	44.8	13	24	35.1	49.7	96.2
38	2008-12-29		New York Islanders	5	4	W			37	14	0		0		24	20	0		0		54	32	62.8	42	25	62.7	23	19	54.8	71.4	97.9
39	2009-01-03	@	Washington Capitals	1	2	L			22	20	0		0		31	28	1		1		32	44	42.1	23	31	42.6	22	16	57.9	47.0	105.6
40	2009-01-05		Pittsburgh Penguins	4	0	W			26	23	2		1		27	21	0		0		30	35	46.2	25	31	44.6	23	17	57.5	48.3	106.7
41	2009-01-07		Montreal Canadiens	3	6	L			39	10	0		0		25	6	2		1		58	35	62.4	48	29	62.3	26	21	55.3	51.4	92.5
42	2009-01-09	@	Buffalo Sabres	1	2	L	SO		44	0	0		0		33	4	0		0		61	55	52.6	47	42	52.8	26	27	49.1	42.6	99.6
43	2009-01-10	@	Ottawa Senators	2	0	W			27	10	0		0		33	10	0		0		36	47	43.4	32	39	45.1	19	23	45.2	64.9	107.7
44	2009-01-13	@	New York Islanders	2	1	W			29	4	1		0		34	6	0		0		57	58	49.6	35	42	45.5	19	16	54.3	56.2	100.7
45	2009-01-16	@	Chicago Blackhawks	3	2	W	OT		22	37	2		0		34	25	1		0		27	32	45.8	20	22	47.6	20	18	52.6	53.2	100.6
46	2009-01-18	@	Pittsburgh Penguins	0	3	L			33	12	0		0		23	6	1		0		45	29	60.8	37	22	62.7	15	15	50.0	78.6	87.5
47	2009-01-20		Anaheim Ducks	4	2	W			30	20	2		2		34	24	1		0		26	42	38.2	20	37	35.1	19	11	63.3	25.4	95.5
48	2009-01-27		Carolina Hurricanes	3	2	W			31	8	0		0		35	4	0		0		37	56	39.8	31	39	44.3	25	11	69.4	45.5	105.6
49	2009-01-28	@	Pittsburgh Penguins	2	6	L			34	27	0		0		33	15	1		0		56	43	56.6	38	33	53.5	22	16	57.9	55.1	87.7
50	2009-01-31	@	Boston Bruins	0	1	L			35	4	0		0		27	2	0		0		52	49	51.5	41	41	50.0	21	27	43.8	77.8	96.3
51	2009-02-03		Atlanta Thrashers	1	2	L	SO		40	11	0		0		22	9	0		0		60	27	69.0	46	25	64.8	23	18	56.1	78.0	97.2
52	2009-02-06	@	Dallas Stars	2	10	L			22	30	1		0		39	12	4		0		34	46	42.5	25	39	39.1	19	25	43.2	40.5	83.3
53	2009-02-09	@	New Jersey Devils	0	3	L			27	24	0		0		31	24	1		0		38	37	50.7	27	34	44.3	22	25	46.8	57.5	91.7
54	2009-02-11		Washington Capitals	5	4	W	SO		32	14	0		0		30	22	0		0		55	44	55.6	42	34	55.3	26	25	51.0	53.4	102.2
55	2009-02-13	@	Florida Panthers	1	2	L	SO		35	18	0		0		43	28	0		0		53	56	48.6	44	47	48.4	28	17	62.2	62.4	100.3
56	2009-02-15		Philadelphia Flyers	2	5	L			37	28	0		0		20	30	0		1		59	32	64.8	44	23	65.7	28	13	68.3	76.6	81.9
57	2009-02-16	@	St. Louis Blues	1	2	L			20	16	0		0		33	16	0		0		37	48	43.5	25	35	41.7	21	20	51.2	43.6	99.3
58	2009-02-18		New York Islanders	3	1	W			38	15	1		0		26	17	0		0		48	31	60.8	39	26	60.0	23	12	65.7	70.0	101.3
59	2009-02-21	@	Buffalo Sabres	2	4	L			33	8	1		0		33	4	1		0		46	43	51.7	35	35	50.0	19	26	42.2	46.4	93.2
60	2009-02-22		Toronto Maple Leafs	2	3	L	OT		41	17	0		0		26	13	1		0		50	34	59.5	40	28	58.8	16	24	40.0	58.5	96.1
61	2009-02-25	@	Toronto Maple Leafs	1	2	L	SO		32	13	1		0		24	13	0		0		67	43	60.9	51	30	63.0	12	25	32.4	59.3	95.0
62	2009-02-26		Florida Panthers	1	2	L			41	8	0		0		22	6	0		0		57	31	64.8	44	21	67.7	25	15	62.5	72.0	90.5
63	2009-02-28		Colorado Avalanche	6	1	W			30	32	1		0		24	48	0		0		47	37	56.0	38	24	61.3	21	24	46.7	51.7	117.7
64	2009-03-05	@	New York Islanders	4	2	W			23	6	2		0		30	12	0		0		38	54	41.3	29	39	42.6	19	20	48.7	52.9	104.4
65	2009-03-08		Boston Bruins	4	3	W			30	17	1		0		39	17	1		0		47	50	48.5	34	44	43.6	23	29	44.2	57.4	106.8
66	2009-03-09	@	Carolina Hurricanes	0	3	L			28	14	0		0		36	10	1		0		43	44	49.4	28	35	44.4	22	26	45.8	48.2	92.6
67	2009-03-12	@	Nashville Predators	4	2	W			32	12	0		1		21	8	1		0		42	33	56.0	33	21	61.1	20	18	52.6	57.7	105.8
68	2009-03-14	@	Philadelphia Flyers	2	4	L			41	11	0		0		29	13	0		0		63	46	57.8	49	32	60.5	28	25	52.8	70.9	89.6
69	2009-03-15		Philadelphia Flyers	4	1	W			39	27	3		0		25	29	1		0		41	24	63.1	29	16	64.4	20	17	54.1	46.5	105.3
70	2009-03-17	@	Montreal Canadiens	4	3	W	SO		42	12	0		0		29	8	1		0		63	38	62.4	49	27	64.5	17	17	50.0	47.1	97.9
71	2009-03-21		Buffalo Sabres	5	3	W			31	24	1		0		40	20	0		0		48	68	41.4	35	50	41.2	23	22	51.1	32.4	107.4
72	2009-03-22		Ottawa Senators	1	2	L			29	6	0		0		22	10	0		0		58	39	59.8	43	27	61.4	36	13	73.5	61.8	94.3
73	2009-03-24		Minnesota Wild	2	1	W			30	16	0		0		19	22	0		0		46	33	58.2	40	23	63.5	30	13	69.8	65.3	101.6
74	2009-03-26	@	Atlanta Thrashers	4	5	L	SO		27	12	2		0		30	22	0		0		31	41	43.1	24	35	40.7	29	19	60.4	50.9	95.7
75	2009-03-28	@	Pittsburgh Penguins	3	4	L			29	41	0		0		28	20	0		0		41	36	53.2	26	26	50.0	24	19	55.8	64.9	94.3
76	2009-03-30		New Jersey Devils	3	0	W			37	12	0		0		38	28	0		0		50	55	47.6	38	42	47.5	22	14	61.1	35.7	109.1
77	2009-04-02	@	Carolina Hurricanes	2	4	L			38	12	1		0		23	14	1		0		51	37	58.0	42	24	63.6	13	13	50.0	50.0	82.6
78	2009-04-04	@	Boston Bruins	0	1	L			31	8	0		0		24	8	0		0		49	40	55.1	34	31	52.3	22	23	48.9	68.1	95.7
79	2009-04-07		Montreal Canadiens	3	1	W			44	6	0		0		25	6	0		0		60	42	58.8	48	30	61.5	21	27	43.8	59.5	103.5
80	2009-04-09		Philadelphia Flyers	2	1	W			31	10	0		0		38	6	1		0		53	57	48.2	40	40	50.0	29	22	56.9	49.7	106.7
81	2009-04-12	@	Philadelphia Flyers	4	3	W			31	10	1		1		31	14	1		0		34	49	41.0	27	34	44.3	16	22	42.1	54.5	101.0
