	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
11	2016-11-05	@	Toronto Maple Leafs	3	6	L			29	96	0	4	0		42	75	1	5	0		46	57	44.7	35	44	44.3	24	34	41.4	32.7	97.8
12	2016-11-07	@	New York Islanders	2	4	L			32	4	1	2	0		32	4	0	2	0		61	52	54.0	40	41	49.4	33	22	60.0	52.8	88.5
13	2016-11-08	@	New York Rangers	5	3	W			29	10	0	2	0		26	4	1	5	0		33	39	45.8	24	28	46.2	29	16	64.4	54.2	112.7
14	2016-11-10	@	Detroit Red Wings	1	3	L			37	8	0	3	0		27	6	0	4	0		49	38	56.3	37	31	54.4	23	27	46.0	62.5	90.0
15	2016-11-13		Dallas Stars	5	4	W	OT		30	4	1	3	0		21	6	0	2	0		48	32	60.0	36	25	59.0	25	25	50.0	61.0	95.6
16	2016-11-15		New York Rangers	2	7	L			38	6	0	4	0		25	8	2	3	0		56	32	63.6	40	26	60.6	29	25	53.7	67.6	78.7
17	2016-11-17		Arizona Coyotes	3	2	W	OT		42	4	1	2	0		36	4	1	2	0		61	50	55.0	48	37	56.5	42	25	62.7	66.7	99.7
18	2016-11-19		Chicago Blackhawks	3	4	L	OT		27	6	1	2	1		32	4	0	3	0		42	54	43.8	34	35	49.3	20	28	41.7	45.0	90.8
19	2016-11-23	@	Arizona Coyotes	4	1	W			27	4	0	2	0		36	4	0	2	0		38	63	37.6	32	54	37.2	30	24	55.6	30.6	115.1
20	2016-11-25	@	Dallas Stars	1	2	L			31	7	0	2	0		28	9	0	1	0		60	48	55.6	41	39	51.3	28	30	48.3	70.0	96.2
21	2016-11-26	@	Colorado Avalanche	3	2	W	SO		31	13	1	3	0		35	11	0	4	0		40	55	42.1	36	43	45.6	16	24	40.0	52.5	96.4
22	2016-11-29		Minnesota Wild	5	4	W			35	4	2	3	0		42	6	0	2	0		47	49	49.0	36	41	46.8	26	22	54.2	46.1	99.5
23	2016-12-01		Anaheim Ducks	1	3	L			28	2	0	3	0		24	6	0	1	0		46	44	51.1	29	28	50.9	20	34	37.0	50.0	89.9
24	2016-12-03		Toronto Maple Leafs	3	2	W	SO		24	13	0	2	0		40	9	1	4	0		36	58	38.3	31	51	37.8	30	21	58.8	47.3	106.7
25	2016-12-06	@	New Jersey Devils	2	3	L			24	16	1	3	0		22	28	1	2	0		29	33	46.8	25	28	47.2	25	24	51.0	52.0	94.2
26	2016-12-08	@	Tampa Bay Lightning	5	1	W			30	6	0	3	0		41	6	0	3	0		44	60	42.3	35	42	45.5	21	23	47.7	42.9	114.9
27	2016-12-10	@	Florida Panthers	2	4	L			39	4	1	4	0		42	8	0	2	0		50	49	50.5	43	43	50.0	29	28	50.9	50.0	91.0
28	2016-12-11	@	Washington Capitals	0	3	L			20	8	0	5	0		29	10	1	4	0		32	43	42.7	26	31	45.6	24	21	53.3	50.0	90.9
29	2016-12-13	@	Carolina Hurricanes	6	8	L			34	11	0	2	0		36	9	2	3	0		52	58	47.3	39	44	47.0	25	29	46.3	34.4	100.7
30	2016-12-16		Tampa Bay Lightning	4	2	W			24	4	1	2	0		27	4	1	2	0		40	34	54.1	25	29	46.3	30	19	61.2	57.7	111.4
31	2016-12-18		Columbus Blue Jackets	3	4	L	OT		17	4	1	4	0		25	8	2	2	0		41	36	53.2	27	28	49.1	27	17	61.4	38.5	104.8
32	2016-12-20		Winnipeg Jets	4	1	W			24	10	0	3	0		32	6	1	5	0		33	37	47.1	29	29	50.0	22	21	51.2	41.4	117.4
33	2016-12-22		Winnipeg Jets	1	4	L			23	10	0	4	0		25	10	1	4	0		30	41	42.3	21	32	39.6	26	13	66.7	47.4	92.2
34	2016-12-23	@	Calgary Flames	1	4	L			14	8	0	2	0		37	4	1	4	1		35	45	43.8	24	38	38.7	26	22	54.2	66.7	98.8
35	2016-12-28		Los Angeles Kings	2	1	W			20	4	1	3	0		37	6	0	2	0		24	49	32.9	17	41	29.3	20	20	50.0	34.6	106.1
36	2016-12-30		Anaheim Ducks	3	2	W	OT		26	2	1	7	0		26	14	0	1	1		35	33	51.5	26	22	54.2	18	21	46.2	35.4	104.4
37	2016-12-31	@	Edmonton Oilers	3	2	W	SO		32	10	0	2	0		44	4	1	5	0		52	54	49.1	44	42	51.2	26	18	59.1	42.4	103.7
38	2017-01-02		Colorado Avalanche	3	2	W			24	6	1	4	0		26	8	1	3	0		40	40	50.0	30	30	50.0	28	17	62.2	53.3	107.2
39	2017-01-04		Arizona Coyotes	3	0	W			24	4	0	2	0		22	4	0	2	0		45	39	53.6	31	28	52.5	30	21	58.8	41.7	110.0
40	2017-01-06		Calgary Flames	4	2	W			13	8	1	3	0		46	6	1	4	0		19	63	23.2	14	43	24.6	27	20	57.4	30.0	124.4
41	2017-01-07	@	Calgary Flames	1	3	L			29	2	0	3	0		31	6	0	1	0		54	46	54.0	40	38	51.3	24	22	52.2	63.0	92.9
42	2017-01-10	@	Nashville Predators	1	2	L	OT		30	4	0	3	0		26	6	0	2	1		49	42	53.8	38	35	52.1	28	30	48.3	44.4	99.1
43	2017-01-12	@	Philadelphia Flyers	4	5	L	SO		38	8	1	8	0		35	16	2	4	0		51	42	54.8	37	36	50.7	27	27	50.0	58.4	99.1
44	2017-01-15		New Jersey Devils	1	2	L	OT		22	4	0	3	0		22	8	0	1	0		32	35	47.8	25	28	47.2	21	22	48.8	55.9	96.4
45	2017-01-17		Nashville Predators	1	0	W			26	2	0	1	0		30	2	0	1	0		48	46	51.1	33	35	48.5	32	29	52.5	56.8	104.0
46	2017-01-20		Florida Panthers	2	1	W			32	6	0	1	0		35	2	1	3	0		50	55	47.6	35	42	45.5	26	27	49.1	50.0	106.7
47	2017-01-22	@	Chicago Blackhawks	2	4	L			28	2	1	3	0		35	6	0	1	0		41	52	44.1	29	45	39.2	27	22	55.1	40.0	92.2
48	2017-01-25	@	Colorado Avalanche	3	2	W			41	4	1	2	0		32	4	0	2	0		55	55	50.0	43	48	47.3	25	32	43.9	50.0	98.6
49	2017-01-26	@	Arizona Coyotes	0	3	L			19	6	0	0	0		31	0	1	3	0		56	58	49.1	40	42	48.8	24	34	41.4	60.5	92.0
50	2017-02-02		San Jose Sharks	1	4	L			33	6	0	2	0		32	4	2	3	0		58	48	54.7	41	36	53.2	34	22	60.7	48.9	96.7
51	2017-02-04		Minnesota Wild	3	6	L			27	6	1	2	0		39	8	0	1	1		47	56	45.6	35	45	43.8	38	34	52.8	40.0	93.8
52	2017-02-07	@	Nashville Predators	2	4	L			33	16	1	3	0		33	6	1	3	0		50	41	54.9	37	32	53.6	33	30	52.4	72.2	91.7
53	2017-02-09	@	Columbus Blue Jackets	3	0	W			24	8	1	2	0		33	8	0	2	0		46	56	45.1	30	41	42.3	26	28	48.1	34.8	109.5
54	2017-02-11	@	Boston Bruins	3	4	L			32	4	1	3	0		30	6	1	2	0		49	51	49.0	40	39	50.6	24	24	50.0	51.5	95.6
55	2017-02-12	@	Buffalo Sabres	4	2	W			31	8	1	6	0		28	14	0	3	0		31	35	47.0	26	26	50.0	19	21	47.5	50.0	105.5
56	2017-02-14	@	Pittsburgh Penguins	0	4	L			29	4	0	1	0		42	2	0	2	0		48	49	49.5	34	39	46.6	21	30	41.2	52.8	88.2
57	2017-02-16	@	St. Louis Blues	3	4	L			21	8	0	2	0		21	4	2	4	0		45	31	59.2	30	27	52.6	16	28	36.4	64.0	105.6
58	2017-02-18		Calgary Flames	2	1	W	OT		19	8	0	5	0		36	10	0	4	0		24	45	34.8	17	32	34.7	17	21	44.7	37.5	112.3
59	2017-02-19		Philadelphia Flyers	2	3	L			20	6	0	4	0		28	8	2	3	0		49	48	50.5	26	30	46.4	27	25	51.9	44.4	106.3
60	2017-02-25		San Jose Sharks	1	4	L			36	7	0	2	0		26	9	1	1	0		55	50	52.4	36	36	50.0	30	28	51.7	52.4	90.8
61	2017-02-28		Detroit Red Wings	2	3	L	OT		27	8	0	3	0		28	6	2	4	0		44	34	56.4	27	25	51.9	22	21	51.2	57.7	104.2
62	2017-03-02	@	San Jose Sharks	1	3	L			18	9	1	3	0		32	11	0	2	0		34	58	37.0	18	39	31.6	22	21	51.2	32.3	89.7
63	2017-03-04	@	Los Angeles Kings	4	3	W			21	14	0	2	0		44	6	2	7	1		30	62	32.6	26	47	35.6	25	24	51.0	39.6	119.0
64	2017-03-05	@	Anaheim Ducks	2	1	W			27	4	0	2	0		44	4	0	2	0		38	70	35.2	29	55	34.5	17	22	43.6	33.3	107.2
65	2017-03-07		Montreal Canadiens	1	2	L	OT		28	6	0	1	0		38	2	0	3	0		50	47	51.5	33	37	47.1	24	31	43.6	66.4	97.1
66	2017-03-09		New York Islanders	3	4	L	OT		39	6	0	3	0		28	6	0	3	0		46	34	57.5	39	27	59.1	29	15	65.9	48.6	91.2
67	2017-03-11		Pittsburgh Penguins	0	3	L			27	6	0	1	0		48	2	0	3	0		43	64	40.2	29	50	36.7	18	31	36.7	39.4	92.3
68	2017-03-13		Boston Bruins	3	6	L			29	4	0	2	0		43	4	1	2	0		38	57	40.0	33	47	41.3	30	32	48.4	42.3	96.4
69	2017-03-16		Dallas Stars	2	4	L			28	7	1	3	0		36	11	1	1	0		48	44	52.2	31	37	45.6	32	31	50.8	61.4	95.5
70	2017-03-18	@	Edmonton Oilers	0	2	L			33	6	0	2	0		22	4	1	3	0		66	40	62.3	45	29	60.8	27	18	60.0	61.8	94.7
71	2017-03-21	@	Chicago Blackhawks	5	4	W	OT		15	12	1	2	0		44	4	2	6	0		26	62	29.5	17	49	25.8	23	24	48.9	25.0	122.5
72	2017-03-23	@	St. Louis Blues	1	4	L			28	11	0	4	0		34	13	0	3	0		37	53	41.1	29	35	45.3	22	19	53.7	43.3	91.4
73	2017-03-25	@	Minnesota Wild	4	2	W			21	6	1	2	0		27	4	0	3	0		33	48	40.7	27	36	42.9	16	32	33.3	53.3	107.1
74	2017-03-26	@	Winnipeg Jets	1	2	L			29	4	0	1	0		32	2	2	2	0		47	47	50.0	36	36	50.0	26	29	47.3	57.1	103.8
75	2017-03-28		Anaheim Ducks	1	4	L			35	8	0	2	0		39	4	0	4	0		45	52	46.4	40	40	50.0	27	27	50.0	70.7	90.6
76	2017-03-31		Los Angeles Kings	0	2	L			35	2	0	2	0		26	4	1	1	0		52	43	54.7	44	37	54.3	24	26	48.0	65.9	95.8
77	2017-04-02		San Jose Sharks	1	3	L			30	2	0	1	0		25	2	0	1	0		52	35	59.8	35	28	55.6	23	19	54.8	61.9	91.1
78	2017-04-04	@	San Jose Sharks	1	3	L			34	2	0	3	0		25	6	0	1	0		59	55	51.8	34	42	44.7	28	25	52.8	66.7	91.7
79	2017-04-06	@	Arizona Coyotes	3	4	L			29	8	1	3	0		22	18	2	3	0		51	34	60.0	37	26	58.7	29	18	61.7	48.2	96.9
80	2017-04-08		Edmonton Oilers	2	3	L			31	9	1	3	0		35	11	1	2	0		40	48	45.5	31	38	44.9	18	24	42.9	48.1	96.9
81	2017-04-09	@	Edmonton Oilers	2	5	L			17	15	0	1	0		44	7	1	5	0		38	57	40.0	26	49	34.7	30	27	52.6	34.2	101.8
