	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
66	2014-03-13		Toronto Maple Leafs	2	3	L			41	6	1		0		29	8	1		1		71	34	67.6	56	29	65.9	27	27	50.0	71.1	98.0
67	2014-03-15		Anaheim Ducks	1	2	L			38	8	1		0		20	8	0		0		57	34	62.6	41	30	57.7	30	29	50.8	69.5	89.5
68	2014-03-17		Phoenix Coyotes	3	4	L			39	8	1		0		27	8	1		0		48	27	64.0	39	23	62.9	28	22	56.0	57.1	90.2
69	2014-03-20		Washington Capitals	2	1	W	SO		28	11	0		0		22	11	0		0		52	38	57.8	36	29	55.4	29	24	54.7	55.8	98.3
70	2014-03-22		Florida Panthers	4	0	W			29	4	1		0		24	6	0		0		48	33	59.3	37	26	58.7	29	15	65.9	62.1	112.5
71	2014-03-24	@	Philadelphia Flyers	3	2	W			41	10	0		0		32	10	0		0		56	54	50.9	47	38	55.3	20	31	39.2	53.7	100.7
72	2014-03-25	@	Washington Capitals	5	4	W	SO		36	10	1		0		27	8	2		1		56	30	65.1	42	25	62.7	29	21	58.0	58.2	105.2
73	2014-03-27	@	Pittsburgh Penguins	3	2	W			32	14	1		0		37	6	0		0		43	42	50.6	34	31	52.3	17	20	45.9	36.9	96.5
74	2014-03-29		Winnipeg Jets	4	2	W			29	6	0		0		26	4	1		0		51	49	51.0	39	40	49.4	16	16	50.0	56.3	111.8
75	2014-03-31		Minnesota Wild	2	3	L			20	4	0		0		20	6	1		0		44	37	54.3	34	30	53.1	23	25	47.9	56.7	100.0
76	2014-04-02		Phoenix Coyotes	4	0	W			32	4	2		0		17	8	0		0		42	36	53.8	33	26	55.9	31	18	63.3	60.7	107.7
77	2014-04-03	@	San Jose Sharks	1	2	L			27	8	0		0		21	14	1		0		67	46	59.3	44	29	60.3	27	21	56.3	52.3	99.5
78	2014-04-05	@	Vancouver Canucks	1	2	L			26	12	1		0		40	6	1		0		50	57	46.7	38	43	46.9	22	35	38.6	49.8	97.0
79	2014-04-09	@	Calgary Flames	3	4	L	SO		44	0	0		0		18	0	0		0		79	42	65.3	57	28	67.1	38	21	64.4	55.9	90.2
80	2014-04-10	@	Edmonton Oilers	3	0	W			48	0	0		0		17	8	0		0		61	37	62.2	45	25	64.3	24	18	57.1	50.0	108.8
81	2014-04-12		Anaheim Ducks	3	4	L	SO		30	8	0		0		24	8	0		0		50	36	58.1	33	26	55.9	23	23	50.0	57.7	97.3
