	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
67	2012-03-09		Los Angeles Kings	4	3	W			15	8	0		0		24	6	1		0		31	28	52.5	23	24	48.9	23	19	54.8	45.8	117.5
68	2012-03-10	@	Nashville Predators	2	3	L			37	8	0		0		20	8	2		0		48	27	64.0	35	18	66.0	25	24	51.0	67.7	99.8
69	2012-03-13	@	Los Angeles Kings	2	5	L			24	4	0		0		27	8	1		1		37	34	52.1	30	28	51.7	22	19	53.7	60.0	96.4
70	2012-03-14	@	Anaheim Ducks	0	4	L			23	4	0		0		24	6	0		0		42	48	46.7	28	39	41.8	14	21	40.0	43.5	81.8
71	2012-03-17	@	San Jose Sharks	2	3	L	OT		28	6	0		0		35	4	0		0		55	57	49.1	37	44	45.7	19	20	48.7	42.8	98.3
72	2012-03-19		Washington Capitals	3	5	L			33	8	1		0		22	6	3		0		47	21	69.1	34	17	66.7	26	20	56.5	56.5	92.6
73	2012-03-21	@	New York Rangers	1	2	L	OT		27	6	0		0		34	2	1		0		49	55	47.1	32	38	45.7	31	16	66.0	51.0	100.8
74	2012-03-24		Carolina Hurricanes	5	4	W			50	6	0		0		24	6	2		0		69	42	62.2	62	29	68.1	28	30	48.3	68.3	102.0
75	2012-03-26		Columbus Blue Jackets	7	2	W			39	8	2		0		26	22	0		0		49	31	61.3	34	27	55.7	17	25	40.5	60.9	107.0
76	2012-03-28	@	Columbus Blue Jackets	2	4	L			31	8	2		0		31	10	0		0		50	46	52.1	34	36	48.6	29	28	50.9	55.1	85.2
77	2012-03-30		Nashville Predators	1	4	L			32	4	0		0		27	6	0		0		41	44	48.2	32	35	47.8	27	22	55.1	70.6	88.3
78	2012-04-01		Florida Panthers	2	1	W	SO		32	23	0		0		28	8	0		0		48	35	57.8	38	32	54.3	24	18	57.1	63.1	99.7
79	2012-04-04	@	St. Louis Blues	3	2	W	SO		28	4	0		0		29	21	0		1		47	41	53.4	33	37	47.1	26	21	55.3	50.3	104.0
80	2012-04-05		New Jersey Devils	1	2	L			24	4	1		0		21	2	0		0		42	31	57.5	30	22	57.7	20	19	51.3	76.9	88.9
81	2012-04-07		Chicago Blackhawks	2	3	L	SO		32	12	0		0		33	6	0		0		44	38	53.7	37	30	55.2	22	24	47.8	48.1	99.7
