	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
32	2017-12-19	@	Toronto Maple Leafs	1	8	L			33	13	0	4	0		36	15	3	3	1		63	46	57.8	43	39	52.4	24	26	48.0	70.0	88.6
33	2017-12-21	@	Nashville Predators	4	1	W			32	8	2	6	0		29	22	0	4	0		33	48	40.7	27	39	40.9	15	26	36.6	42.9	105.8
34	2017-12-23		Buffalo Sabres	4	2	W			38	4	1	4	0		22	8	0	2	0		57	28	67.1	44	23	65.7	36	13	73.5	71.0	99.8
35	2017-12-27		Montreal Canadiens	3	1	W			36	4	1	3	0		24	6	0	2	0		51	38	57.3	38	28	57.6	28	22	56.0	73.3	101.9
36	2017-12-29		Pittsburgh Penguins	2	1	W			33	4	0	2	0		28	4	0	2	0		57	42	57.6	42	32	56.8	20	34	37.0	57.9	103.0
37	2017-12-30	@	St. Louis Blues	2	3	L			25	4	0	2	0		29	4	0	2	0		41	42	49.4	28	32	46.7	21	29	42.0	60.6	97.5
38	2018-01-02		Washington Capitals	4	5	L	OT		38	4	1	4	0		26	8	0	2	0		51	38	57.3	40	30	57.1	27	17	61.4	56.5	90.3
39	2018-01-04	@	Pittsburgh Penguins	4	0	W			33	4	0	1	0		21	2	0	2	0		45	48	48.4	37	29	56.1	21	29	42.0	55.6	112.9
40	2018-01-06	@	Boston Bruins	1	7	L			28	4	1	3	0		30	6	1	2	1		43	45	48.9	31	32	49.2	19	29	39.6	50.0	80.8
41	2018-01-09	@	Tampa Bay Lightning	4	5	L			32	0	2	4	0		34	8	0	0	0		47	58	44.8	33	44	42.9	36	25	59.0	44.7	92.7
42	2018-01-11	@	Washington Capitals	3	1	W			33	6	0	1	1		28	2	0	3	0		59	51	53.6	42	32	56.8	25	22	53.2	45.2	103.1
43	2018-01-12		Washington Capitals	3	4	L			39	8	2	5	0		27	10	1	4	0		45	45	50.0	40	33	54.8	18	25	41.9	66.4	93.4
44	2018-01-14		Calgary Flames	1	4	L			39	23	1	5	0		30	25	1	2	0		55	54	50.5	36	41	46.8	26	23	53.1	52.2	88.5
45	2018-01-20	@	Detroit Red Wings	3	1	W			30	4	2	3	0		24	6	1	2	0		48	45	51.6	34	36	48.6	30	20	60.0	57.6	104.2
46	2018-01-21		Vegas Golden Knights	1	5	L			28	10	1	4	0		33	10	2	4	0		43	40	51.8	30	36	45.5	25	17	59.5	42.9	88.5
47	2018-01-23	@	Pittsburgh Penguins	1	3	L			35	6	0	2	0		33	8	0	1	0		63	53	54.3	48	40	54.5	30	28	51.7	65.8	93.4
48	2018-01-25	@	Montreal Canadiens	6	5	W			29	11	1	2	0		31	9	1	3	0		51	47	52.0	31	34	47.7	39	23	62.9	33.3	106.0
49	2018-01-30		Ottawa Senators	2	1	W			39	2	1	3	0		30	6	0	1	0		67	50	57.3	49	41	54.4	25	22	53.2	54.3	99.5
50	2018-02-01		Montreal Canadiens	2	0	W			30	2	0	3	0		27	6	0	1	0		54	50	51.9	41	38	51.9	34	6	85.0	56.0	108.0
51	2018-02-02		Detroit Red Wings	1	4	L			37	6	1	2	0		38	4	0	3	0		56	54	50.9	42	44	48.8	24	18	57.1	61.5	87.9
52	2018-02-04		San Jose Sharks	1	3	L			30	5	0	1	0		26	7	0	0	0		52	50	51.0	37	37	50.0	22	25	46.8	69.0	91.7
53	2018-02-06		Philadelphia Flyers	1	2	L	OT		28	10	1	4	0		30	8	0	5	0		54	40	57.4	36	30	54.5	18	18	50.0	66.7	92.3
54	2018-02-09		Vancouver Canucks	4	1	W			33	11	0	3	0		22	13	0	2	0		55	36	60.4	40	31	56.3	28	23	54.9	59.1	109.7
55	2018-02-10		Colorado Avalanche	3	1	W			35	10	0	3	0		30	6	0	5	0		54	40	57.4	45	31	59.2	24	13	64.9	21.9	105.5
56	2018-02-13		Los Angeles Kings	7	3	W			41	4	3	5	0		30	10	1	2	0		51	46	52.6	39	35	52.7	21	22	48.8	65.6	104.8
57	2018-02-15	@	New Jersey Devils	2	5	L			29	4	0	3	0		22	6	0	2	0		41	37	52.6	30	31	49.2	18	20	47.4	46.5	85.6
58	2018-02-16		New York Islanders	0	3	L			45	2	0	2	0		22	6	0	0	0		79	42	65.3	53	30	63.9	32	18	64.0	58.4	87.0
59	2018-02-18		New Jersey Devils	2	3	L	OT		42	8	0	3	0		21	8	1	3	0		68	34	66.7	52	27	65.8	33	12	73.3	65.4	95.4
60	2018-02-23		Pittsburgh Penguins	1	6	L			28	14	0	2	0		39	6	1	1	0		58	70	45.3	46	49	48.4	32	21	60.4	30.6	90.2
61	2018-02-24	@	Detroit Red Wings	1	3	L			29	8	0	4	0		22	8	1	4	0		52	32	61.9	29	25	53.7	29	27	51.8	64.4	90.3
62	2018-02-27	@	Boston Bruins	3	4	L	OT		32	4	2	3	0		32	6	0	2	0		51	53	49.0	43	45	48.9	28	25	52.8	62.9	90.0
63	2018-03-01	@	Philadelphia Flyers	4	1	W			35	6	0	1	0		22	4	0	2	0		50	39	56.2	40	29	58.0	23	17	57.5	65.9	106.9
64	2018-03-02		New Jersey Devils	3	1	W			30	6	0	1	0		26	2	1	3	0		52	39	57.1	41	28	59.4	30	20	60.0	53.6	110.3
65	2018-03-04		Winnipeg Jets	2	3	L			35	4	0	3	0		23	6	1	2	0		56	42	57.1	45	36	55.6	14	22	38.9	60.0	97.6
66	2018-03-06	@	Minnesota Wild	2	6	L			31	4	1	3	0		31	6	2	2	0		50	53	48.5	34	44	43.6	28	25	52.8	54.5	90.1
67	2018-03-08	@	Chicago Blackhawks	3	2	W			40	4	1	2	0		24	4	0	2	0		65	39	62.5	45	32	58.4	20	27	42.6	65.6	97.0
68	2018-03-12	@	New York Rangers	3	6	L			44	6	1	3	0		23	6	1	3	0		70	37	65.4	44	31	58.7	35	26	57.4	53.8	82.1
69	2018-03-13		Boston Bruins	4	6	L			33	8	2	5	1		34	10	1	4	0		60	43	58.3	42	31	57.5	42	24	63.6	51.0	85.8
70	2018-03-17		Philadelphia Flyers	2	4	L			25	4	0	3	0		27	6	0	2	0		56	47	54.4	34	34	50.0	23	20	53.5	55.2	93.5
71	2018-03-18	@	New York Islanders	4	3	W			39	8	0	3	0		29	8	2	3	0		49	43	53.3	37	31	54.4	29	23	55.8	58.7	108.8
72	2018-03-20		Edmonton Oilers	3	7	L			33	2	1	2	0		30	4	0	1	0		45	43	51.1	38	37	50.7	23	17	57.5	68.0	83.0
73	2018-03-22		Arizona Coyotes	6	5	W			30	8	0	1	0		33	4	1	3	0		63	50	55.8	42	38	52.5	30	35	46.2	42.1	105.9
74	2018-03-24	@	Ottawa Senators	5	2	W			24	4	0	1	0		36	2	0	2	0		48	47	50.5	31	42	42.5	31	25	55.4	45.2	118.1
75	2018-03-26		Ottawa Senators	4	1	W			30	4	0	2	0		20	4	0	2	0		56	35	61.5	42	24	63.6	28	20	58.3	65.6	107.5
76	2018-03-27	@	New Jersey Devils	3	4	L			34	8	0	3	0		45	6	2	4	0		47	50	48.5	39	44	47.0	31	24	56.4	47.6	103.5
77	2018-03-30	@	Washington Capitals	4	1	W			30	4	0	1	0		21	2	0	2	0		50	44	53.2	37	32	53.6	28	19	59.6	46.4	108.7
78	2018-03-31		New York Rangers	1	2	L			41	2	0	3	0		20	6	0	1	1		73	30	70.9	54	20	73.0	35	22	61.4	79.5	96.3
79	2018-04-02	@	Florida Panthers	2	3	L			29	21	0	1	0		35	9	1	2	0		58	48	54.7	45	40	52.9	25	22	53.2	57.1	100.6
80	2018-04-05	@	Philadelphia Flyers	3	4	L			22	4	0	1	0		34	6	0	0	0		55	56	49.5	38	44	46.3	27	27	50.0	60.7	102.5
81	2018-04-07		Tampa Bay Lightning	3	2	W	OT		42	2	0	2	0		34	4	0	1	0		64	45	58.7	49	36	57.6	41	27	60.3	62.2	101.1
