	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
39	2018-01-02	@	Edmonton Oilers	5	0	W			33	11	3	6	0		32	19	0	3	0		44	51	46.3	30	38	44.1	21	15	58.3	50.0	109.1
40	2018-01-04	@	Calgary Flames	3	4	L			31	8	0	2	0		41	4	0	4	0		44	67	39.6	39	56	41.1	23	30	43.4	54.1	99.5
41	2018-01-06		Nashville Predators	3	4	L			29	12	1	4	0		20	10	1	5	0		37	32	53.6	29	21	58.0	24	24	50.0	45.9	88.1
42	2018-01-13		Anaheim Ducks	2	4	L			25	19	0	2	0		22	19	1	2	0		48	44	52.2	33	33	50.0	20	21	48.8	36.0	93.7
43	2018-01-15		San Jose Sharks	1	4	L			36	4	0	1	0		33	4	0	1	0		63	61	50.8	50	46	52.1	24	20	54.5	39.5	90.2
44	2018-01-18		Pittsburgh Penguins	1	3	L			29	23	0	2	0		31	6	1	5	0		50	39	56.2	38	32	54.3	23	20	53.5	72.5	95.8
45	2018-01-19	@	Anaheim Ducks	1	2	L			24	4	0	1	0		31	2	0	2	0		63	51	55.3	41	41	50.0	19	30	38.8	61.8	95.5
46	2018-01-21		New York Rangers	4	2	W			30	23	3	3	0		23	21	1	4	0		48	35	57.8	33	27	55.0	19	25	43.2	48.0	98.6
47	2018-01-23	@	Vancouver Canucks	2	6	L			32	14	1	5	0		35	10	3	7	0		48	34	58.5	33	26	55.9	22	30	42.3	58.4	90.7
48	2018-01-24	@	Calgary Flames	2	1	W	OT		27	12	1	5	0		31	22	0	5	0		42	48	46.7	32	31	50.8	25	26	49.0	58.7	100.0
49	2018-01-30	@	Dallas Stars	3	0	W			42	8	1	3	0		28	6	0	4	0		68	43	61.3	40	29	58.0	27	26	50.9	60.0	106.1
50	2018-02-01	@	Nashville Predators	0	5	L			19	6	0	2	0		36	4	2	3	0		39	47	45.3	23	37	38.3	26	27	49.1	46.2	90.0
51	2018-02-03		Arizona Coyotes	6	0	W			35	9	1	2	1		27	9	0	2	0		54	48	52.9	47	36	56.6	33	23	58.9	48.4	112.5
52	2018-02-07		Edmonton Oilers	5	2	W			28	11	1	3	0		27	11	1	3	0		57	37	60.6	35	29	54.7	17	29	37.0	48.0	112.6
53	2018-02-09	@	Florida Panthers	3	1	W			26	14	0	1	0		36	12	1	2	0		45	61	42.5	32	41	43.8	26	31	45.6	37.5	112.5
54	2018-02-10	@	Tampa Bay Lightning	3	4	L			47	21	0	3	0		28	8	1	4	0		53	42	55.8	46	30	60.5	17	27	38.6	46.4	94.5
55	2018-02-13	@	Carolina Hurricanes	3	7	L			30	10	1	2	0		41	4	3	5	0		46	51	47.4	35	39	47.3	22	21	51.2	34.4	95.2
56	2018-02-15	@	Pittsburgh Penguins	1	3	L			35	8	1	3	0		39	6	1	4	0		48	58	45.3	36	41	46.8	22	25	46.8	48.6	93.8
57	2018-02-17	@	Buffalo Sabres	4	2	W			36	6	0	2	0		35	6	0	2	0		55	54	50.5	41	42	49.4	24	22	52.2	51.6	106.0
58	2018-02-19	@	Chicago Blackhawks	3	1	W			32	2	1	3	0		28	6	0	1	0		40	64	38.5	31	35	47.0	25	33	43.1	41.0	103.7
59	2018-02-20	@	Winnipeg Jets	4	3	W			32	10	2	5	0		33	10	2	5	0		38	49	43.7	30	40	42.9	22	23	48.9	56.5	106.3
60	2018-02-22		Dallas Stars	0	2	L			18	2	0	2	0		28	4	0	1	0		42	60	41.2	27	43	38.6	22	40	35.5	41.3	92.9
61	2018-02-24		Edmonton Oilers	3	4	L			33	4	0	3	0		25	6	0	2	0		56	43	56.6	42	30	58.3	33	19	63.5	49.8	92.5
62	2018-02-26		Vegas Golden Knights	3	2	W	OT		44	8	2	4	0		39	10	0	3	0		54	49	52.4	48	41	53.9	21	26	44.7	45.2	96.5
63	2018-02-27	@	Vegas Golden Knights	4	1	W			30	8	1	6	0		42	12	0	4	0		31	46	40.3	23	34	40.4	19	25	43.2	48.7	111.9
64	2018-03-01		Columbus Blue Jackets	5	2	W			34	6	1	2	1		32	4	0	3	0		46	57	44.7	34	46	42.5	23	19	54.8	54.8	103.3
65	2018-03-03		Chicago Blackhawks	3	5	L			32	10	0	2	0		25	4	2	5	0		44	47	48.4	34	31	52.3	23	24	48.9	63.3	94.9
66	2018-03-08		Washington Capitals	3	1	W			29	8	0	1	0		26	4	0	3	0		53	48	52.5	45	38	54.2	33	16	67.3	59.3	106.9
67	2018-03-10		St. Louis Blues	2	7	L			40	8	1	3	0		43	8	0	3	0		57	59	49.1	44	48	47.8	29	22	56.9	56.6	84.4
68	2018-03-12		Vancouver Canucks	3	0	W			33	8	0	3	0		35	8	0	3	0		53	48	52.5	41	38	51.9	25	18	58.1	54.9	111.1
69	2018-03-13	@	Arizona Coyotes	3	4	L	SO		37	2	1	4	0		29	8	0	1	0		55	55	50.0	42	33	56.0	23	33	41.1	50.9	93.8
70	2018-03-15		Detroit Red Wings	4	1	W			22	6	1	4	0		21	10	1	2	0		36	41	46.8	25	27	48.1	21	18	53.8	56.4	112.5
71	2018-03-17		New Jersey Devils	0	3	L			38	8	0	6	0		28	12	0	4	1		60	41	59.4	46	32	59.0	27	20	57.4	64.8	90.0
72	2018-03-19	@	Minnesota Wild	4	3	W	OT		30	4	1	2	0		27	6	0	1	0		51	55	48.1	35	37	48.6	26	28	48.1	51.2	98.3
73	2018-03-20	@	Winnipeg Jets	1	2	L	OT		17	8	0	2	0		38	4	0	4	0		26	57	31.3	21	40	34.4	19	23	45.2	33.3	100.2
74	2018-03-22	@	Colorado Avalanche	7	1	W			35	6	1	2	0		30	4	0	3	0		42	42	50.0	40	33	54.8	25	27	48.1	45.4	115.7
75	2018-03-24	@	Edmonton Oilers	2	3	L			29	4	0	1	0		27	2	0	2	0		60	43	58.3	40	38	51.3	21	13	61.8	55.0	95.4
76	2018-03-26		Calgary Flames	3	0	W			29	6	3	5	0		23	10	0	3	0		37	44	45.7	26	34	43.3	19	19	50.0	34.2	100.0
77	2018-03-29		Arizona Coyotes	4	2	W			35	6	1	4	0		22	8	0	2	0		51	37	58.0	42	28	60.0	31	21	59.6	53.6	98.2
78	2018-03-30	@	Anaheim Ducks	1	2	L	OT		29	2	0	0	0		33	0	0	1	0		51	69	42.5	39	51	43.3	20	30	40.0	53.8	97.2
79	2018-04-02		Colorado Avalanche	3	1	W			25	11	0	2	1		28	9	1	3	0		46	43	51.7	35	27	56.5	26	23	53.1	43.3	109.5
80	2018-04-05		Minnesota Wild	5	4	W	OT		28	8	1	6	0		27	18	0	1	1		43	46	48.3	30	33	47.6	29	22	56.9	53.1	107.0
81	2018-04-07		Dallas Stars	2	4	L			36	2	0	3	0		18	6	0	1	0		58	29	66.7	46	24	65.7	18	29	38.3	68.0	80.7
