	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
11	2018-11-01		Chicago Blackhawks	4	0	W			29	18	1	4	1		40	21	0	3	0		41	52	44.1	33	40	45.2	15	23	39.5	47.8	108.7
12	2018-11-03	@	Detroit Red Wings	4	3	W			42	4	0	1	0		26	2	0	2	0		58	39	59.8	51	31	62.2	32	29	52.5	53.7	98.3
13	2018-11-05	@	Washington Capitals	2	4	L			33	4	1	4	0		23	8	1	2	0		61	44	58.1	41	36	53.2	30	22	57.7	60.7	90.1
14	2018-11-06	@	Tampa Bay Lightning	2	5	L			35	24	1	4	0		35	10	1	6	0		40	46	46.5	31	37	45.6	21	26	44.7	46.9	89.0
15	2018-11-08	@	Florida Panthers	1	4	L			27	13	0	3	0		33	11	1	4	0		38	47	44.7	30	39	43.5	22	36	37.9	39.7	94.5
16	2018-11-11		Colorado Avalanche	1	4	L			27	4	0	3	0		28	6	1	2	0		46	28	62.2	31	23	57.4	18	17	51.4	36.0	89.0
17	2018-11-13		Montreal Canadiens	6	2	W			43	10	0	3	0		29	10	0	3	0		65	42	60.7	50	32	61.0	30	19	61.2	43.8	109.1
18	2018-11-17	@	Calgary Flames	2	4	L			26	41	1	3	1		37	15	1	6	0		37	56	39.8	27	40	40.3	27	32	45.8	47.3	90.6
19	2018-11-18		Vegas Golden Knights	3	6	L			32	6	1	2	0		31	6	1	2	1		43	58	42.6	36	38	48.6	35	28	55.6	57.6	93.1
20	2018-11-20	@	San Jose Sharks	4	3	W	OT		23	6	0	1	0		25	2	0	3	0		44	36	55.0	31	28	52.5	21	34	38.2	46.5	103.2
21	2018-11-23	@	Anaheim Ducks	1	2	L	OT		28	4	1	2	0		25	4	0	2	0		43	39	52.4	29	29	50.0	13	25	34.2	53.8	89.5
22	2018-11-25	@	Los Angeles Kings	2	5	L			34	10	1	3	0		32	6	2	5	0		50	60	45.5	39	43	47.6	26	32	44.8	50.0	92.5
23	2018-11-27		Dallas Stars	1	0	W	OT		31	4	0	2	0		28	4	0	2	0		53	46	53.5	40	36	52.6	26	25	51.0	49.1	103.6
24	2018-11-29		Los Angeles Kings	3	2	W			34	6	2	3	0		32	6	1	3	0		60	57	51.3	43	37	53.8	23	27	46.0	58.3	100.3
25	2018-12-01		Vegas Golden Knights	2	1	W			34	6	0	3	0		32	6	0	3	0		46	67	40.7	35	46	43.2	21	19	52.5	49.7	104.2
26	2018-12-03	@	Dallas Stars	1	4	L			29	23	0	3	0		25	15	1	2	1		56	45	55.4	43	30	58.9	22	28	44.0	55.6	94.0
27	2018-12-05	@	St. Louis Blues	3	2	W	SO		36	4	0	5	0		30	10	0	2	0		58	36	61.7	46	29	61.3	18	28	39.1	70.8	98.0
28	2018-12-07		Minnesota Wild	7	2	W			32	4	0	1	0		33	2	0	2	0		58	57	50.4	43	43	50.0	27	22	55.1	42.9	117.5
29	2018-12-09		Calgary Flames	1	0	W			30	9	0	5	0		24	15	0	2	0		40	45	47.1	27	27	50.0	13	22	37.1	55.0	105.3
30	2018-12-11	@	Colorado Avalanche	6	4	W			26	17	2	3	0		43	13	1	5	0		35	57	38.0	30	44	40.5	16	33	32.7	23.7	110.3
31	2018-12-13	@	Winnipeg Jets	4	5	L	OT		26	6	1	2	0		40	4	1	3	0		34	66	34.0	27	47	36.5	28	31	47.5	20.5	104.2
32	2018-12-14		Philadelphia Flyers	4	1	W			22	10	0	2	0		32	4	0	5	0		33	48	40.7	23	34	40.4	18	27	40.0	55.3	119.7
33	2018-12-16	@	Vancouver Canucks	2	4	L			22	10	0	1	0		30	2	3	5	0		50	36	58.1	30	33	47.6	28	17	62.2	41.4	104.9
34	2018-12-18		St. Louis Blues	1	4	L			23	17	0	5	0		30	12	1	3	0		37	41	47.4	24	33	42.1	18	22	45.0	60.5	92.0
35	2018-12-22		Tampa Bay Lightning	3	6	L			28	20	2	3	0		45	22	1	2	0		49	58	45.8	34	49	41.0	22	24	47.8	40.2	92.5
36	2018-12-27		Vancouver Canucks	2	4	L			32	2	2	3	0		20	6	0	1	0		61	35	63.5	41	26	61.2	29	24	54.7	72.5	78.9
37	2018-12-29		San Jose Sharks	4	7	L			26	6	0	1	0		40	2	0	3	1		35	61	36.5	30	53	36.1	31	25	55.4	37.8	99.3
38	2018-12-31		Winnipeg Jets	3	4	L			24	4	1	1	0		36	2	0	2	0		56	60	48.3	38	44	46.3	27	27	50.0	50.0	96.9
39	2019-01-02	@	Arizona Coyotes	3	1	W			24	2	0	3	0		30	6	0	1	0		38	58	39.6	25	45	35.7	30	28	51.7	54.8	111.7
40	2019-01-05	@	Los Angeles Kings	0	4	L			16	20	0	3	0		23	10	0	3	0		33	27	55.0	20	24	45.5	17	21	44.7	65.0	77.8
41	2019-01-06	@	Anaheim Ducks	4	0	W			24	12	0	1	1		39	8	0	3	0		39	73	34.8	30	51	37.0	19	26	42.2	34.4	113.0
42	2019-01-08	@	San Jose Sharks	2	7	L			22	6	1	3	0		36	6	1	3	0		24	56	30.0	19	44	30.2	15	27	35.7	40.3	90.5
43	2019-01-10		Florida Panthers	4	3	W	SO		24	4	0	2	0		30	4	0	2	0		43	48	47.3	32	37	46.4	26	22	54.2	47.2	102.9
44	2019-01-12		Arizona Coyotes	2	3	L			25	6	0	1	0		29	4	2	2	0		51	43	54.3	35	33	51.5	23	24	48.9	50.0	103.8
45	2019-01-14		Buffalo Sabres	7	2	W			25	8	1	1	0		43	2	0	4	0		35	62	36.1	29	51	36.3	32	22	59.3	25.0	121.0
46	2019-01-16	@	Vancouver Canucks	3	2	W	SO		30	10	1	3	1		22	8	1	4	0		51	41	55.4	36	27	57.1	21	28	42.9	45.1	95.0
47	2019-01-19		Calgary Flames	2	5	L			24	20	1	6	0		34	18	2	7	0		36	31	53.7	27	22	55.1	19	26	42.2	50.3	89.2
48	2019-01-20		Carolina Hurricanes	4	7	L			21	4	1	4	0		34	10	1	1	0		41	53	43.6	28	41	40.6	23	25	47.9	43.4	97.9
49	2019-01-22		Detroit Red Wings	2	3	L			34	6	0	3	0		27	6	0	3	0		50	37	57.5	36	30	54.5	25	23	52.1	57.9	93.9
50	2019-02-02	@	Philadelphia Flyers	4	5	L	OT		44	12	0	3	1		39	8	4	5	0		54	47	53.5	42	36	53.8	23	20	53.5	53.9	104.8
51	2019-02-03	@	Montreal Canadiens	3	4	L	OT		24	10	2	4	0		27	10	1	4	0		39	53	42.4	26	34	43.3	18	20	47.4	55.0	93.0
52	2019-02-05		Chicago Blackhawks	2	6	L			27	8	2	4	0		35	8	2	4	0		41	49	45.6	25	34	42.4	29	24	54.7	35.3	85.7
53	2019-02-07	@	Minnesota Wild	4	1	W			23	4	1	3	0		36	6	0	2	0		28	63	30.8	24	50	32.4	25	31	44.6	35.9	114.9
54	2019-02-09		San Jose Sharks	2	5	L			23	12	1	1	0		31	4	1	5	0		43	37	53.8	30	26	53.6	24	29	45.3	42.3	85.3
55	2019-02-13	@	Pittsburgh Penguins	1	3	L			39	2	0	2	0		34	4	0	1	1		56	45	55.4	44	36	55.0	31	21	59.6	52.6	96.2
56	2019-02-15	@	Carolina Hurricanes	1	3	L			41	6	0	3	0		27	8	0	2	0		49	34	59.0	37	25	59.7	24	33	42.1	60.5	88.7
57	2019-02-16	@	New York Islanders	2	5	L			36	23	1	5	0		24	17	1	3	0		48	34	58.5	35	26	57.4	24	19	55.8	57.2	83.8
58	2019-02-19		Arizona Coyotes	2	3	L	SO		37	8	0	3	0		35	6	0	4	0		63	49	56.3	51	35	59.3	27	20	57.4	49.7	98.7
59	2019-02-21		New York Islanders	4	3	W	OT		41	6	1	4	0		23	10	2	2	0		61	41	59.8	41	25	62.1	28	17	62.2	44.0	104.1
60	2019-02-23		Anaheim Ducks	2	1	W			21	2	0	1	0		34	2	0	1	0		34	61	35.8	22	46	32.4	29	24	54.7	35.3	108.5
61	2019-02-25	@	Nashville Predators	2	3	L	SO		27	10	1	3	1		38	6	0	5	0		40	58	40.8	29	48	37.7	21	22	48.8	48.5	93.5
62	2019-02-27	@	Toronto Maple Leafs	2	6	L			36	10	1	2	0		36	4	3	5	0		58	53	52.3	45	38	54.2	18	29	38.3	62.4	91.5
63	2019-02-28	@	Ottawa Senators	4	2	W			26	2	0	3	0		37	16	0	1	0		41	72	36.3	28	54	34.1	20	25	44.4	29.6	112.1
64	2019-03-02	@	Columbus Blue Jackets	4	0	W			24	2	0	1	0		30	2	0	1	0		34	53	39.1	28	37	43.1	30	24	55.6	31.8	118.2
65	2019-03-04	@	Buffalo Sabres	4	3	W			27	6	0	1	1		38	4	1	3	0		44	52	45.8	32	38	45.7	33	23	58.9	49.8	104.9
66	2019-03-07		Vancouver Canucks	3	2	W			34	8	0	3	0		37	6	0	4	0		51	60	45.9	39	41	48.8	24	26	48.0	57.4	103.0
67	2019-03-09		Toronto Maple Leafs	2	3	L			33	4	0	4	0		40	8	1	2	0		45	62	42.1	38	51	42.7	15	26	36.6	51.7	102.0
68	2019-03-11		New York Rangers	3	2	W	OT		33	24	1	3	0		30	18	0	1	0		56	43	56.6	47	33	58.8	32	21	60.4	40.6	99.0
69	2019-03-13		New Jersey Devils	3	6	L			39	15	1	5	0		35	17	2	4	1		51	39	56.7	37	33	52.9	28	24	53.8	55.6	96.2
70	2019-03-16	@	Arizona Coyotes	3	2	W	OT		25	10	0	3	1		30	6	1	5	0		40	39	50.6	29	32	47.5	20	24	45.5	33.0	104.5
71	2019-03-17	@	Vegas Golden Knights	3	6	L			19	6	1	1	0		34	2	0	3	0		32	59	35.2	21	46	31.3	21	30	41.2	46.7	93.1
72	2019-03-19	@	St. Louis Blues	2	7	L			17	28	0	1	0		44	7	2	6	0		26	53	32.9	18	41	30.5	19	19	50.0	33.6	100.0
73	2019-03-21		Columbus Blue Jackets	4	1	W			22	0	1	1	0		20	2	0	0	0		58	42	58.0	37	28	56.9	29	24	54.7	45.7	109.3
74	2019-03-23		Ottawa Senators	3	4	L	OT		29	6	0	1	0		35	4	2	2	0		57	51	52.8	40	40	50.0	31	19	62.0	53.4	103.9
75	2019-03-26		Los Angeles Kings	8	4	W			32	20	1	1	0		38	14	2	4	0		52	69	43.0	42	45	48.3	23	34	40.4	42.9	116.1
76	2019-03-28		Dallas Stars	2	3	L	SO		42	6	0	1	0		22	4	1	2	0		58	43	57.4	49	25	66.2	22	24	47.8	59.4	99.6
77	2019-03-30		Anaheim Ducks	1	5	L			31	4	0	1	0		38	4	0	1	0		49	55	47.1	36	44	45.0	29	23	55.8	48.9	90.4
78	2019-04-01	@	Vegas Golden Knights	1	3	L			19	4	0	2	0		31	4	0	2	1		40	61	39.6	24	44	35.3	21	26	44.7	43.8	99.0
79	2019-04-02	@	Colorado Avalanche	2	6	L			29	6	0	1	0		29	2	1	3	0		42	46	47.7	27	33	45.0	23	22	51.1	42.9	87.9
80	2019-04-04		San Jose Sharks	2	3	L			28	6	0	3	1		27	10	0	2	0		42	37	53.2	29	31	48.3	20	29	40.8	52.9	92.0
81	2019-04-06	@	Calgary Flames	3	1	W			25	6	1	1	0		31	2	0	3	0		37	48	43.5	29	36	44.6	11	34	24.4	27.6	104.9
