	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
42	2019-01-10	@	Minnesota Wild	2	3	L			28	4	0	4	0		22	8	1	2	0		50	32	61.0	34	28	54.8	15	29	34.1	81.5	96.2
43	2019-01-11		Detroit Red Wings	4	2	W			27	8	0	3	0		35	6	1	4	1		35	61	36.5	28	43	39.4	20	23	46.5	50.0	116.7
44	2019-01-13		Anaheim Ducks	4	3	W	OT		34	6	1	3	0		31	8	0	2	0		44	52	45.8	36	41	46.8	18	26	40.9	74.7	100.4
45	2019-01-15		Vegas Golden Knights	4	1	W			27	12	0	2	1		44	4	0	6	0		38	47	44.7	31	39	44.3	25	17	59.5	41.7	111.2
46	2019-01-17	@	Nashville Predators	5	1	W			34	8	0	3	0		38	6	0	4	0		43	49	46.7	36	36	50.0	21	24	46.7	61.6	113.2
47	2019-01-19	@	Dallas Stars	2	4	L			29	19	0	6	0		39	17	2	7	0		40	48	45.5	33	31	51.6	21	21	50.0	63.1	100.8
48	2019-01-28	@	Philadelphia Flyers	1	3	L			32	4	1	3	0		31	6	0	2	0		49	51	49.0	31	38	44.9	18	28	39.1	65.7	87.5
49	2019-01-29	@	Boston Bruins	4	3	W	SO		27	16	1	2	0		39	14	1	3	0		45	65	40.9	30	46	39.5	28	37	43.1	48.7	101.8
50	2019-01-31		Columbus Blue Jackets	4	3	W			26	6	1	4	0		31	8	1	3	0		45	48	48.4	34	34	50.0	23	25	47.9	50.0	107.1
51	2019-02-02		Anaheim Ducks	9	3	W			31	2	3	4	0		29	8	0	1	0		40	54	42.6	32	41	43.8	21	27	43.8	50.0	117.9
52	2019-02-05		San Jose Sharks	2	3	L	OT		27	8	0	5	0		38	12	1	3	1		52	53	49.5	36	41	46.8	16	18	47.1	50.4	107.5
53	2019-02-07	@	Montreal Canadiens	2	5	L			34	8	0	2	0		53	8	1	2	0		48	77	38.4	32	56	36.4	30	26	53.6	61.3	99.2
54	2019-02-09	@	Ottawa Senators	2	5	L			46	7	0	3	0		32	11	1	1	0		74	57	56.5	58	45	56.3	25	29	46.3	61.3	91.7
55	2019-02-10	@	Buffalo Sabres	3	1	W			29	10	0	1	1		36	2	0	5	0		47	51	48.0	38	39	49.4	17	19	47.2	64.1	104.1
56	2019-02-12		New York Rangers	4	3	W			36	8	0	2	0		37	4	2	4	0		49	50	49.5	37	36	50.7	27	12	69.2	60.0	109.7
57	2019-02-14		Colorado Avalanche	1	4	L			25	13	0	4	0		35	15	0	3	1		54	48	52.9	36	38	48.6	27	17	61.4	42.9	94.8
58	2019-02-16		Ottawa Senators	3	4	L	OT		26	14	0	2	2		41	4	3	7	0		40	49	44.9	28	39	41.8	21	18	53.8	63.9	101.4
59	2019-02-20	@	Colorado Avalanche	1	7	L			27	33	1	4	0		46	21	1	6	0		45	59	43.3	31	45	40.8	17	24	41.5	41.9	82.9
60	2019-02-22	@	Vegas Golden Knights	6	3	W			29	6	2	4	0		32	8	0	3	0		48	49	49.5	33	34	49.3	26	30	46.4	41.2	104.3
61	2019-02-24	@	Arizona Coyotes	1	4	L			35	4	1	4	0		24	8	0	2	0		51	44	53.7	36	32	52.9	25	23	52.1	46.7	80.0
62	2019-02-26		Minnesota Wild	2	3	L			32	4	1	4	0		40	8	2	2	0		45	50	47.4	35	41	46.1	23	18	56.1	36.7	101.0
63	2019-03-01		Nashville Predators	5	3	W			32	6	1	4	0		38	8	1	3	0		43	52	45.3	32	42	43.2	24	25	49.0	60.0	110.2
64	2019-03-03	@	Columbus Blue Jackets	5	2	W			26	23	0	3	0		42	11	1	4	0		42	52	44.7	33	41	44.6	21	23	47.7	26.9	119.8
65	2019-03-05	@	Tampa Bay Lightning	2	5	L			32	12	2	3	0		38	10	2	4	0		45	50	47.4	33	41	44.6	27	25	51.9	51.4	90.9
66	2019-03-08	@	Carolina Hurricanes	8	1	W			29	10	1	2	0		29	6	0	3	0		44	60	42.3	37	42	46.8	22	28	44.0	43.5	122.8
67	2019-03-10	@	Washington Capitals	1	3	L			34	4	0	5	0		18	10	0	2	0		40	36	52.6	33	29	53.2	26	14	65.0	54.2	87.5
68	2019-03-12		San Jose Sharks	4	5	L			25	4	1	2	0		36	4	0	2	0		40	54	42.6	32	41	43.8	28	20	58.3	53.8	96.4
69	2019-03-14		Boston Bruins	4	3	W			24	2	1	2	0		39	4	0	1	0		35	62	36.1	27	44	38.0	34	24	58.6	47.2	107.3
70	2019-03-16		Calgary Flames	2	1	W			21	6	1	4	0		28	8	0	3	1		23	50	31.5	20	34	37.0	17	24	41.5	41.7	107.1
71	2019-03-18	@	Los Angeles Kings	3	2	W			28	11	1	1	0		17	9	1	2	0		42	48	46.7	38	32	54.3	26	20	56.5	66.7	100.9
72	2019-03-20	@	Anaheim Ducks	3	0	W			23	17	1	5	0		29	17	0	5	0		31	40	43.7	21	27	43.8	11	10	52.4	20.0	112.5
73	2019-03-21	@	Vegas Golden Knights	0	5	L			20	9	0	2	0		38	9	0	2	1		38	55	40.9	29	45	39.2	23	24	48.9	31.4	87.1
74	2019-03-23		Nashville Predators	5	0	W			43	0	0	2	0		33	4	0	0	0		63	64	49.6	53	43	55.2	27	19	58.7	48.5	112.5
75	2019-03-25		Dallas Stars	2	5	L			23	8	1	2	0		37	4	2	4	0		37	51	42.0	30	34	46.9	22	22	50.0	85.2	93.7
76	2019-03-28		New York Islanders	4	5	L			37	8	1	4	0		44	8	1	4	0		43	56	43.4	31	47	39.7	32	13	71.1	39.3	99.7
77	2019-03-30		Montreal Canadiens	1	3	L			24	6	0	0	0		44	0	1	3	0		45	47	48.9	36	41	46.8	26	32	44.8	35.1	98.5
78	2019-04-01	@	Chicago Blackhawks	4	3	W	OT		38	11	0	4	0		28	13	1	3	0		50	50	50.0	38	37	50.7	22	20	52.4	59.9	104.2
79	2019-04-02	@	Minnesota Wild	1	5	L			33	4	0	2	1		28	4	0	2	0		56	44	56.0	41	34	54.7	31	17	64.6	63.3	81.5
80	2019-04-04	@	Colorado Avalanche	2	3	L	OT		36	8	0	3	0		38	6	0	4	0		58	50	53.7	38	43	46.9	18	21	46.2	39.3	97.2
81	2019-04-06	@	Arizona Coyotes	4	2	W			32	8	1	2	0		21	6	1	3	0		55	32	63.2	42	27	60.9	22	33	40.0	63.3	105.1
