	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
33	2010-12-26		Edmonton Oilers	3	2	W			33	8	0		0		21	8	0		0		58	31	65.2	44	25	63.8	20	19	51.3	54.2	101.1
34	2010-12-28		Philadelphia Flyers	6	2	W			49	19	1		0		37	23	1		0		56	45	55.4	44	36	55.0	33	20	62.3	37.9	110.8
35	2010-12-31	@	Dallas Stars	4	1	W			22	20	3		0		45	22	1		0		29	59	33.0	18	44	29.0	14	27	34.1	34.6	108.3
36	2011-01-02	@	Colorado Avalanche	2	1	W			29	18	0		0		32	14	0		0		39	49	44.3	32	38	45.7	16	24	40.0	36.9	105.0
37	2011-01-03	@	San Jose Sharks	4	3	W			47	14	1		0		35	16	1		0		62	51	54.9	49	42	53.8	23	24	48.9	69.7	100.6
38	2011-01-05		Calgary Flames	3	1	W			21	6	0		0		44	4	0		0		30	59	33.7	20	45	30.8	23	24	48.9	41.6	114.0
39	2011-01-07		Edmonton Oilers	6	1	W			34	14	2		0		24	14	0		0		49	33	59.8	37	26	58.7	30	17	63.8	48.8	108.2
40	2011-01-08		Detroit Red Wings	1	2	L	SO		35	10	1		0		33	10	1		0		63	44	58.9	49	32	60.5	28	26	51.9	46.1	100.0
41	2011-01-11	@	New York Islanders	4	3	W	SO		51	9	0		0		41	9	1		0		71	64	52.6	58	48	54.7	32	30	51.6	47.2	101.3
42	2011-01-13	@	New York Rangers	0	1	L			31	6	0		0		35	6	1		0		62	43	59.0	41	34	54.7	19	18	51.4	51.9	100.0
43	2011-01-14	@	Washington Capitals	4	2	W			35	6	1		0		27	4	0		0		55	45	55.0	45	34	57.0	18	32	36.0	48.0	100.8
44	2011-01-16	@	Minnesota Wild	0	4	L			32	16	0		0		25	18	1		1		58	29	66.7	41	26	61.2	18	22	45.0	65.5	86.7
45	2011-01-18	@	Colorado Avalanche	3	4	L	OT		43	10	2		0		30	6	3		0		54	40	57.4	43	30	58.9	33	25	56.9	56.2	98.1
46	2011-01-20		San Jose Sharks	1	2	L	SO		37	9	0		0		46	15	0		0		46	63	42.2	35	47	42.7	29	25	53.7	43.4	100.7
47	2011-01-22		Calgary Flames	3	4	L	SO		44	17	0		1		33	13	1		0		56	38	59.6	42	25	62.7	30	20	60.0	61.4	97.9
48	2011-01-24		Dallas Stars	7	1	W			36	26	3		0		26	32	0		0		39	37	51.3	30	28	51.7	27	21	56.3	41.8	114.0
49	2011-01-26		Nashville Predators	2	1	W			35	10	0		0		27	8	0		0		47	36	56.6	36	29	55.4	18	22	45.0	59.7	101.9
50	2011-02-01	@	Dallas Stars	4	1	W			26	10	2		1		26	6	0		0		45	41	52.3	31	31	50.0	23	33	41.1	44.1	99.7
51	2011-02-02	@	Phoenix Coyotes	6	0	W			33	4	0		0		23	12	0		0		46	58	44.2	36	35	50.7	23	22	51.1	60.0	120.7
52	2011-02-04		Chicago Blackhawks	4	3	W			32	12	2		0		45	10	0		0		46	60	43.4	32	48	40.0	25	16	61.0	58.3	99.8
53	2011-02-07		Ottawa Senators	4	2	W			30	25	0		0		33	11	0		0		45	42	51.7	32	32	50.0	19	13	59.4	47.1	109.3
54	2011-02-09		Anaheim Ducks	3	4	L			38	4	1		0		24	2	0		0		69	37	65.1	52	28	65.0	30	20	60.0	60.7	87.5
55	2011-02-12		Calgary Flames	4	2	W			33	6	2		0		26	6	0		0		40	37	51.9	28	28	50.0	23	19	54.8	66.7	98.6
56	2011-02-14	@	St. Louis Blues	2	3	L			25	10	0		0		34	2	2		0		45	50	47.4	35	39	47.3	24	19	55.8	44.8	106.8
57	2011-02-15	@	Minnesota Wild	4	1	W			14	10	1		1		29	4	1		0		28	43	39.4	22	33	40.0	20	24	45.5	27.7	120.0
58	2011-02-17	@	Nashville Predators	1	3	L			36	4	1		0		26	10	0		0		51	44	53.7	38	32	54.3	26	24	52.0	51.4	88.5
59	2011-02-19		Dallas Stars	5	2	W			38	13	0		0		24	11	0		0		57	43	57.0	43	29	59.7	23	27	46.0	63.2	103.8
60	2011-02-22		Montreal Canadiens	2	3	L			39	6	2		0		25	12	0		0		48	32	60.0	33	26	55.9	24	16	60.0	50.0	82.4
61	2011-02-24		St. Louis Blues	3	2	W			27	13	0		0		30	7	1		0		40	57	41.2	34	41	45.3	26	26	50.0	42.4	108.2
62	2011-02-26		Boston Bruins	1	3	L			28	4	0		0		25	6	0		0		56	39	58.9	37	27	57.8	23	21	52.3	60.9	88.4
63	2011-03-01		Columbus Blue Jackets	2	1	W	SO		26	10	0		0		31	8	0		0		51	45	53.1	35	34	50.7	22	31	41.5	47.2	100.7
64	2011-03-03		Nashville Predators	0	3	L			29	4	0		0		29	4	0		0		52	46	53.1	41	36	53.2	30	24	55.6	57.6	88.0
65	2011-03-05	@	Los Angeles Kings	3	1	W			36	16	0		0		22	26	0		0		44	27	62.0	37	22	62.7	25	13	65.8	46.2	105.8
66	2011-03-06	@	Anaheim Ducks	3	0	W			16	14	1		0		26	12	0		0		32	35	47.8	24	26	48.0	23	11	67.6	31.2	114.3
67	2011-03-08	@	Phoenix Coyotes	4	3	W	OT		39	6	1		0		34	4	1		0		62	50	55.4	50	40	55.6	30	24	55.6	52.6	101.9
68	2011-03-10	@	San Jose Sharks	5	4	W	SO		28	20	2		0		48	18	1		0		41	48	46.1	29	40	42.0	20	18	52.6	44.5	100.8
69	2011-03-12	@	Calgary Flames	4	3	W			32	4	2		0		23	4	0		0		53	48	52.5	34	34	50.0	26	23	53.1	57.1	94.6
70	2011-03-14		Minnesota Wild	4	2	W			22	12	2		0		35	4	0		0		35	44	44.3	26	34	43.3	15	20	42.9	40.0	103.8
71	2011-03-16		Colorado Avalanche	4	2	W			40	2	0		0		29	2	1		0		75	41	64.7	54	31	63.5	38	33	53.5	72.5	106.3
72	2011-03-18		Phoenix Coyotes	1	3	L			47	25	0		0		29	12	2		0		46	32	59.0	37	24	60.7	21	22	48.8	61.3	97.9
73	2011-03-23	@	Detroit Red Wings	2	1	W			33	8	1		0		40	8	1		0		43	48	47.3	35	44	44.3	27	16	62.8	66.0	103.3
74	2011-03-25	@	Atlanta Thrashers	3	1	W			26	8	0		1		31	2	0		0		41	51	44.6	31	39	44.3	22	14	61.1	49.3	105.4
75	2011-03-27	@	Columbus Blue Jackets	4	1	W			24	10	2		0		40	8	0		0		30	55	35.3	22	36	37.9	20	16	55.6	42.1	109.2
76	2011-03-29	@	Nashville Predators	3	1	W			32	10	0		0		17	10	0		0		39	23	62.9	27	19	58.7	20	17	54.1	39.6	105.9
77	2011-03-31		Los Angeles Kings	3	1	W			35	6	1		0		19	23	0		0		58	24	70.7	49	20	71.0	20	8	71.4	76.5	99.7
78	2011-04-02		Edmonton Oilers	1	4	L			41	11	0		0		34	13	2		0		49	44	52.7	37	39	48.7	21	15	58.3	54.2	95.4
79	2011-04-05	@	Edmonton Oilers	0	2	L			26	34	0		0		22	13	2		0		46	22	67.6	34	19	64.2	17	15	53.1	71.5	100.0
80	2011-04-07		Minnesota Wild	5	0	W			28	8	1		0		29	16	0		0		39	38	50.6	28	27	50.9	20	23	46.5	58.3	119.0
81	2011-04-09	@	Calgary Flames	3	2	W	OT		39	20	1		0		36	12	2		0		61	41	59.8	43	34	55.8	17	24	41.5	48.0	106.9
