	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
48	2010-01-21		New York Rangers	2	0	W			27	28	1		0		24	28	0		0		54	43	55.7	38	34	52.8	21	27	43.8	51.9	104.3
49	2010-01-23		Carolina Hurricanes	4	2	W			30	22	1		0		35	18	2		0		38	44	46.3	30	36	45.5	23	22	51.1	31.3	113.6
50	2010-01-24		Pittsburgh Penguins	1	2	L			28	23	1		0		22	29	2		0		36	39	48.0	24	23	51.1	20	12	62.5	50.0	100.0
51	2010-01-28		Atlanta Thrashers	3	4	L			37	15	0		0		28	13	0		0		42	42	50.0	33	34	49.3	31	26	54.4	48.6	94.4
52	2010-01-30		New York Islanders	2	1	W			32	12	1		0		32	14	0		0		38	51	42.7	26	33	44.1	24	22	52.2	34.9	100.7
53	2010-02-01	@	Calgary Flames	3	0	W			27	4	1		0		18	8	0		0		40	49	44.9	34	35	49.3	21	19	52.5	36.2	109.1
54	2010-02-03	@	Edmonton Oilers	0	1	L			33	13	0		0		27	13	1		0		52	45	53.6	38	35	52.1	27	16	62.8	65.5	100.0
55	2010-02-06	@	Minnesota Wild	1	2	L			39	10	0		0		30	10	0		0		47	38	55.3	34	32	51.5	26	19	57.8	51.4	94.5
56	2010-02-08		New Jersey Devils	3	2	W			37	29	1		0		30	13	1		1		40	39	50.6	32	29	52.5	16	16	50.0	52.4	108.0
57	2010-02-10	@	New Jersey Devils	3	2	W	OT		15	6	0		0		23	8	0		0		26	45	36.6	16	33	32.7	20	21	48.8	46.9	115.9
58	2010-02-12		Montreal Canadiens	3	2	W			33	31	0		0		25	16	0		0		42	57	42.4	32	34	48.5	20	17	54.1	44.0	104.7
59	2010-02-13	@	Montreal Canadiens	6	2	W			26	19	2		1		28	13	2		0		28	39	41.8	22	29	43.1	21	30	41.2	41.8	110.5
60	2010-03-02	@	Tampa Bay Lightning	7	2	W			34	24	3		1		38	28	0		0		33	38	46.5	24	30	44.4	17	23	42.5	51.9	106.0
61	2010-03-03	@	Florida Panthers	4	7	L			42	36	2		0		43	30	2		0		50	48	51.0	41	39	51.3	29	28	50.9	50.3	92.2
62	2010-03-05	@	Buffalo Sabres	2	3	L	OT		29	4	0		0		35	2	0		0		52	48	52.0	35	41	46.1	21	26	44.7	50.0	98.0
63	2010-03-07		Toronto Maple Leafs	3	1	W			25	19	1		0		28	33	0		0		40	42	48.8	32	30	51.6	15	28	34.9	37.4	105.5
64	2010-03-09		New York Islanders	3	2	W			35	2	2		0		25	8	0		0		57	49	53.8	38	33	53.5	25	23	52.1	58.1	95.2
65	2010-03-11		Boston Bruins	1	5	L			32	24	1		0		37	14	0		0		53	59	47.3	39	38	50.6	29	28	50.9	45.7	85.7
66	2010-03-13		Chicago Blackhawks	3	2	W			34	10	0		0		41	8	1		0		55	58	48.7	40	41	49.4	19	13	59.4	57.5	107.1
67	2010-03-14	@	New York Rangers	1	3	L			18	17	1		0		21	15	1		0		33	38	46.5	23	26	46.9	18	18	50.0	59.4	86.7
68	2010-03-16	@	Nashville Predators	3	4	L	SO		45	5	1		0		30	9	0		0		68	52	56.7	49	43	53.3	30	29	50.8	73.5	94.8
69	2010-03-18	@	Dallas Stars	3	2	W			31	13	0		0		29	9	1		0		50	49	50.5	36	34	51.4	26	22	54.2	40.7	105.6
70	2010-03-20	@	Atlanta Thrashers	2	5	L			27	18	0		0		28	20	0		0		49	41	54.4	32	32	50.0	27	27	50.0	58.0	89.5
71	2010-03-21		Atlanta Thrashers	1	3	L			45	11	0		0		31	11	0		0		67	34	66.3	48	27	64.0	25	22	53.2	71.0	90.5
72	2010-03-23	@	Ottawa Senators	0	2	L			26	29	0		0		26	14	0		0		30	39	43.5	25	28	47.2	10	13	43.5	57.8	88.9
73	2010-03-25		Minnesota Wild	3	4	L	OT		35	8	0		0		21	10	1		0		61	40	60.4	43	30	58.9	26	21	55.3	38.9	93.3
74	2010-03-27	@	Pittsburgh Penguins	1	4	L			27	12	0		0		31	10	1		0		39	47	45.3	35	34	50.7	24	16	60.0	32.9	91.8
75	2010-03-28		New Jersey Devils	5	1	W			25	34	1		0		33	22	0		0		41	46	47.1	33	27	55.0	18	28	39.1	29.2	112.6
76	2010-04-01	@	New York Islanders	4	6	L			35	11	1		0		28	11	0		0		56	38	59.6	38	26	59.4	25	28	47.2	55.6	82.4
77	2010-04-02		Montreal Canadiens	0	1	L			35	6	0		0		23	6	0		0		65	44	59.6	47	31	60.3	23	24	48.9	50.0	95.2
78	2010-04-04		Detroit Red Wings	4	3	W			25	12	0		0		34	10	0		0		36	53	40.4	29	38	43.3	18	20	47.4	25.6	110.3
79	2010-04-06	@	Toronto Maple Leafs	2	0	W			23	28	1		0		23	26	0		0		42	39	51.9	32	28	53.3	12	17	41.4	52.7	106.7
80	2010-04-09	@	New York Rangers	3	4	L			27	13	0		0		25	9	1		0		50	51	49.5	40	40	50.0	24	22	52.2	38.5	99.5
81	2010-04-11		New York Rangers	2	1	W	SO		47	11	1		0		25	15	0		0		59	41	59.0	49	30	62.0	27	29	48.2	62.6	95.5
