	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
27	2017-12-07		Winnipeg Jets	6	4	W			36	16	2	4	0		39	10	1	7	0		41	45	47.7	37	38	49.3	22	32	40.7	57.2	101.8
28	2017-12-09		Colorado Avalanche	3	7	L			42	6	0	5	0		30	10	0	3	0		54	39	58.1	42	28	60.0	26	21	55.3	60.0	78.4
29	2017-12-11	@	Detroit Red Wings	2	1	W	OT		29	23	1	2	0		35	21	0	3	0		45	49	47.9	32	33	49.2	30	25	54.5	43.4	100.5
30	2017-12-12	@	Chicago Blackhawks	2	3	L	OT		37	10	0	2	0		28	8	0	3	0		53	53	50.0	39	32	54.9	27	27	50.0	33.3	94.0
31	2017-12-14	@	Colorado Avalanche	1	2	L			33	6	0	1	1		30	2	0	3	0		52	45	53.6	38	29	56.7	21	18	53.8	45.5	90.9
32	2017-12-17	@	Vegas Golden Knights	2	5	L			18	8	1	3	0		40	6	0	4	0		38	64	37.3	26	49	34.7	25	31	44.6	32.4	91.1
33	2017-12-19	@	Arizona Coyotes	3	2	W			26	10	0	0	0		41	4	0	4	0		53	56	48.6	41	44	48.2	34	35	49.3	41.8	104.9
34	2017-12-22		Minnesota Wild	4	2	W			34	15	0	3	0		31	11	1	5	0		37	41	47.4	30	35	46.2	16	38	29.6	45.9	110.8
35	2017-12-23		Ottawa Senators	1	0	W			38	6	0	3	0		38	10	0	2	0		54	54	50.0	42	43	49.4	26	19	57.8	35.5	103.6
36	2017-12-28		Philadelphia Flyers	3	2	W			27	15	0	4	1		31	15	0	4	0		40	36	52.6	28	31	47.5	24	16	60.0	39.2	102.5
37	2017-12-30		Montreal Canadiens	2	0	W			33	0	0	3	0		38	6	0	0	0		51	60	45.9	40	43	48.2	25	27	48.1	27.8	106.7
38	2018-01-02	@	Minnesota Wild	1	5	L			26	7	0	2	0		41	9	0	1	0		42	57	42.4	31	45	40.8	24	27	47.1	54.8	91.7
39	2018-01-05	@	Detroit Red Wings	2	4	L			40	6	0	1	0		19	4	1	2	0		58	36	61.7	46	30	60.5	24	30	44.4	71.2	87.1
40	2018-01-07	@	Columbus Blue Jackets	2	3	L	SO		44	10	1	3	0		48	8	2	4	0		67	60	52.8	47	50	48.5	33	25	56.9	55.2	103.2
41	2018-01-09	@	St. Louis Blues	7	4	W			36	13	0	2	1		30	13	0	2	0		58	53	52.3	46	39	54.1	39	20	66.1	38.7	104.6
42	2018-01-12		Calgary Flames	2	4	L			43	8	1	4	0		29	10	1	3	0		64	44	59.3	48	31	60.8	29	23	55.8	67.4	91.3
43	2018-01-19		Vegas Golden Knights	4	3	W	OT		26	6	0	1	1		36	2	0	3	0		36	63	36.4	29	45	39.2	27	23	54.0	26.9	103.4
44	2018-01-20	@	Nashville Predators	3	4	L			40	12	1	1	0		29	12	0	1	0		62	51	54.9	46	39	54.1	28	27	50.9	51.2	91.1
45	2018-01-23	@	Dallas Stars	1	6	L			34	84	1	6	0		39	54	2	6	0		56	43	56.6	42	36	53.8	24	20	54.5	73.0	86.2
46	2018-01-25		Washington Capitals	2	4	L			34	19	0	4	0		46	15	2	6	0		42	41	50.6	36	37	49.3	27	19	58.7	65.4	100.9
47	2018-01-30	@	New York Islanders	4	1	W			40	2	0	0	0		33	0	0	1	0		60	55	52.2	49	39	55.7	27	21	56.3	50.0	107.4
48	2018-02-01	@	Buffalo Sabres	4	2	W			32	35	2	7	0		32	47	1	3	1		34	54	38.6	30	41	42.3	23	17	57.5	28.0	108.3
49	2018-02-03		Detroit Red Wings	3	2	W			33	13	0	3	0		28	13	0	2	0		59	39	60.2	46	33	58.2	28	29	49.1	46.0	102.3
50	2018-02-06		Vancouver Canucks	3	1	W			40	2	1	4	0		27	8	0	1	1		54	41	56.8	40	28	58.8	24	20	54.5	46.7	106.7
51	2018-02-09		Los Angeles Kings	1	3	L			36	12	1	2	0		26	14	0	1	0		61	45	57.5	41	32	56.2	31	26	54.4	62.5	87.5
52	2018-02-12	@	Edmonton Oilers	7	5	W			40	0	3	4	0		32	8	0	0	1		58	65	47.2	48	46	51.1	27	35	43.5	53.3	95.9
53	2018-02-14	@	Vancouver Canucks	4	3	W			34	12	1	4	0		37	8	1	6	0		43	39	52.4	32	29	52.5	24	23	51.1	41.9	104.3
54	2018-02-17	@	Calgary Flames	6	3	W			30	29	2	4	0		33	23	2	7	0		43	46	48.3	34	35	49.3	18	25	41.9	52.2	111.9
55	2018-02-18	@	Winnipeg Jets	2	7	L			27	4	2	4	0		34	8	1	2	0		31	53	36.9	22	42	34.4	34	36	48.6	41.9	76.9
56	2018-02-20	@	Toronto Maple Leafs	0	1	L			40	4	0	2	0		31	4	0	2	0		58	56	50.9	46	44	51.1	18	33	35.3	65.8	96.3
57	2018-02-22		Washington Capitals	3	2	W			33	11	1	4	0		35	33	1	3	0		42	50	45.7	30	42	41.7	24	25	49.0	43.3	104.0
58	2018-02-24		Pittsburgh Penguins	6	5	W			30	7	0	3	0		37	21	1	1	0		42	59	41.6	32	42	43.2	27	21	56.3	32.3	110.8
59	2018-02-27		Toronto Maple Leafs	3	2	W	OT		31	4	1	4	0		39	8	0	2	0		30	55	35.3	26	43	37.7	22	28	44.0	30.9	102.1
60	2018-03-01		New Jersey Devils	3	2	W			29	9	0	2	0		31	9	1	2	0		51	53	49.0	42	37	53.2	33	23	58.9	53.3	106.6
61	2018-03-02		Buffalo Sabres	4	1	W			30	40	0	3	0		25	30	0	3	0		32	38	45.7	28	29	49.1	30	26	53.6	44.1	112.8
62	2018-03-04		Philadelphia Flyers	4	1	W			26	11	1	5	0		40	17	0	2	0		40	57	41.2	28	42	40.0	17	23	42.5	34.9	112.8
63	2018-03-06	@	Tampa Bay Lightning	4	5	L	OT		49	5	1	2	0		33	9	0	0	0		69	59	53.9	58	45	56.3	30	29	50.8	54.6	91.7
64	2018-03-08		Montreal Canadiens	5	0	W			32	8	1	2	1		40	4	0	4	0		45	61	42.5	35	41	46.1	38	22	63.3	35.2	112.0
65	2018-03-10		New York Rangers	4	3	W	SO		35	7	1	2	0		37	9	0	1	0		56	51	52.3	48	41	53.9	34	23	59.6	44.4	97.6
66	2018-03-12		Ottawa Senators	3	5	L			38	6	0	1	0		25	4	0	2	0		72	38	65.5	55	30	64.7	31	30	50.8	60.5	86.8
67	2018-03-15		Boston Bruins	3	0	W			28	25	1	2	0		46	17	0	4	0		33	62	34.7	26	48	35.1	26	28	48.1	34.2	109.1
68	2018-03-17		Edmonton Oilers	2	4	L			42	9	0	6	0		36	19	0	1	1		41	57	41.8	38	41	48.1	24	26	48.0	38.4	97.5
69	2018-03-19	@	Montreal Canadiens	2	0	W			40	22	0	2	0		28	26	0	5	0		64	31	67.4	46	22	67.6	22	14	61.1	60.7	106.3
70	2018-03-20	@	Ottawa Senators	7	2	W			39	4	0	1	0		35	2	0	2	0		65	63	50.8	45	44	50.6	28	39	41.8	37.2	111.3
71	2018-03-22	@	Columbus Blue Jackets	0	4	L			33	8	0	4	0		33	10	1	3	0		47	45	51.1	34	35	49.3	23	22	51.1	38.5	89.7
72	2018-03-24		Arizona Coyotes	4	2	W			47	4	1	4	0		28	10	1	1	0		70	50	58.3	54	36	60.0	27	30	47.4	55.3	104.3
73	2018-03-26	@	New York Islanders	3	0	W			41	8	1	6	0		32	12	0	4	0		51	41	55.4	39	27	59.1	24	17	58.5	51.6	107.4
74	2018-03-28	@	Toronto Maple Leafs	3	4	L			33	2	0	3	0		35	6	0	1	0		65	60	52.0	43	45	48.9	34	27	55.7	42.5	97.8
75	2018-03-29	@	Ottawa Senators	2	3	L	OT		26	2	1	2	0		30	4	0	1	0		48	53	47.5	35	39	47.3	21	27	43.8	43.2	97.3
76	2018-03-31	@	Boston Bruins	1	5	L			31	14	0	2	0		33	16	1	1	0		46	50	47.9	42	42	50.0	32	37	46.4	43.2	90.5
77	2018-04-02		Carolina Hurricanes	3	2	W			35	9	1	2	0		29	21	0	1	0		48	58	45.3	40	45	47.1	22	25	46.8	42.9	99.4
78	2018-04-03		Nashville Predators	2	1	W			33	0	0	1	0		46	2	0	0	0		58	75	43.6	46	57	44.7	33	40	45.2	40.8	104.1
79	2018-04-05		Boston Bruins	3	2	W			35	4	0	2	0		28	6	1	1	0		59	48	55.1	47	39	54.7	28	28	50.0	42.1	106.3
80	2018-04-07		Buffalo Sabres	4	3	W			27	6	1	3	0		41	6	1	3	0		41	65	38.7	31	45	40.8	29	29	50.0	22.0	109.7
81	2018-04-08	@	Boston Bruins	4	2	W			26	8	0	3	0		43	6	1	4	0		27	57	32.1	23	41	35.9	15	27	35.7	29.6	119.1
