	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
31	2017-12-15		Dallas Stars	5	2	W			26	18	1	5	0		30	22	1	3	0		25	43	36.8	19	33	36.5	25	30	45.5	35.5	122.1
32	2017-12-18		Anaheim Ducks	5	3	W			34	4	1	2	0		24	4	0	2	0		44	46	48.9	40	31	56.3	24	32	42.9	47.5	99.7
33	2017-12-21		New York Rangers	4	3	W	SO		48	6	1	4	1		28	8	0	3	0		61	44	58.1	48	37	56.5	16	25	39.0	63.9	91.4
34	2017-12-23		Chicago Blackhawks	4	1	W			29	26	1	1	0		40	24	0	2	0		41	72	36.3	34	45	43.0	30	30	50.0	40.5	108.4
35	2017-12-27		Detroit Red Wings	3	1	W			32	10	0	2	0		32	4	0	5	0		45	41	52.3	32	33	49.2	23	24	48.9	51.5	106.5
36	2017-12-29		Buffalo Sabres	3	4	L	OT		38	6	1	2	0		29	4	1	3	0		53	41	56.4	44	34	56.4	23	32	41.8	62.1	92.9
37	2017-12-30	@	Washington Capitals	2	5	L			27	4	0	2	0		35	4	1	2	0		54	57	48.6	39	40	49.4	19	27	41.3	66.7	95.1
38	2018-01-02	@	St. Louis Blues	2	3	L	SO		26	8	1	2	0		29	4	0	4	0		44	46	48.9	31	36	46.3	28	30	48.3	57.7	95.5
39	2018-01-04	@	Dallas Stars	3	4	L			42	8	2	5	0		33	10	1	4	1		52	44	54.2	37	26	58.7	17	26	39.5	61.6	93.6
40	2018-01-07	@	New York Islanders	4	5	L	SO		46	6	0	5	1		38	10	1	3	0		44	57	43.6	37	39	48.7	25	27	48.1	58.9	100.6
41	2018-01-13		Philadelphia Flyers	3	5	L			29	4	2	7	0		25	14	2	2	0		39	31	55.7	34	25	57.6	17	29	37.0	54.8	89.5
42	2018-01-16	@	New York Islanders	4	1	W			42	9	1	3	0		26	11	0	2	0		62	45	57.9	52	34	60.5	24	21	53.3	50.0	104.0
43	2018-01-18		Washington Capitals	4	3	W	OT		32	25	0	3	0		19	11	0	5	0		48	29	62.3	44	22	66.7	26	18	59.1	44.0	91.2
44	2018-01-20	@	Philadelphia Flyers	1	3	L			29	13	1	5	0		31	15	0	4	0		41	44	48.2	30	33	47.6	14	17	45.2	52.8	87.5
45	2018-01-22		Detroit Red Wings	0	3	L			37	4	0	5	0		30	10	0	2	0		43	45	48.9	33	38	46.5	26	19	57.8	45.2	88.5
46	2018-01-23	@	Boston Bruins	2	3	L			39	8	0	4	0		24	8	1	4	0		49	34	59.0	39	25	60.9	15	27	35.7	50.0	94.9
47	2018-01-25		Nashville Predators	0	3	L			27	4	0	2	0		27	4	0	2	1		48	42	53.3	36	35	50.7	17	27	38.6	59.4	92.0
48	2018-01-30	@	Buffalo Sabres	3	1	W			28	8	0	0	0		28	0	1	4	0		47	42	52.8	37	27	57.8	21	19	52.5	48.4	110.7
49	2018-02-01		Philadelphia Flyers	4	3	W			22	18	2	4	0		25	20	2	3	0		35	40	46.7	27	31	46.6	21	23	47.7	56.7	105.6
50	2018-02-03		Pittsburgh Penguins	3	1	W			38	7	0	3	0		16	11	0	1	0		58	38	60.4	45	24	65.2	27	20	57.4	61.3	103.2
51	2018-02-06	@	Ottawa Senators	3	5	L			33	13	1	4	0		32	15	2	3	0		56	59	48.7	40	47	46.0	23	30	43.4	43.9	97.6
52	2018-02-08		Calgary Flames	2	3	L			32	0	1	2	0		25	4	0	0	0		55	46	54.5	44	38	53.7	29	27	51.8	50.0	91.3
53	2018-02-10	@	Columbus Blue Jackets	1	6	L			35	12	0	1	0		50	4	1	5	0		73	59	55.3	57	45	55.9	28	30	48.3	52.3	89.3
54	2018-02-11		Boston Bruins	3	5	L			38	8	0	7	0		27	26	1	4	2		46	29	61.3	33	21	61.1	14	23	37.8	69.6	99.0
55	2018-02-13	@	Philadelphia Flyers	5	4	W	SO		36	12	0	3	0		35	8	1	5	0		57	50	53.3	45	43	51.1	28	32	46.7	50.4	102.6
56	2018-02-15		Carolina Hurricanes	5	2	W			22	6	0	2	0		29	4	0	3	0		37	41	47.4	31	30	50.8	20	18	52.6	53.5	114.4
57	2018-02-17	@	Tampa Bay Lightning	4	3	W			28	14	0	3	1		51	8	2	6	0		28	55	33.7	27	44	38.0	22	21	51.2	30.8	112.1
58	2018-02-18	@	Carolina Hurricanes	3	2	W	OT		21	8	1	3	0		42	8	0	3	0		34	68	33.3	27	52	34.2	12	33	26.7	34.6	104.6
59	2018-02-20		Columbus Blue Jackets	1	2	L			31	6	0	2	0		19	4	0	3	0		49	33	59.8	39	23	62.9	15	23	39.5	50.0	90.1
60	2018-02-22		Minnesota Wild	2	4	L			40	4	1	3	0		25	6	0	2	0		58	40	59.2	48	30	61.5	30	16	65.2	50.0	84.9
61	2018-02-24		New York Islanders	2	1	W			33	4	0	1	0		31	2	0	2	0		47	47	50.0	33	39	45.8	23	26	46.9	62.2	103.3
62	2018-02-27	@	Pittsburgh Penguins	3	2	W			38	6	1	1	0		38	4	0	2	0		56	64	46.7	44	45	49.4	26	36	41.9	33.3	100.3
63	2018-03-01	@	Florida Panthers	2	3	L			31	9	1	2	0		29	9	0	2	0		53	51	51.0	37	42	46.8	23	33	41.1	46.7	93.4
64	2018-03-02	@	Carolina Hurricanes	1	3	L			26	2	1	3	0		30	6	0	1	0		39	52	42.9	28	41	40.6	20	30	40.0	46.4	89.7
65	2018-03-04		Vegas Golden Knights	2	3	L			35	4	1	3	0		27	6	1	2	0		52	42	55.3	43	34	55.8	23	30	43.4	62.2	93.2
66	2018-03-06		Montreal Canadiens	6	4	W			33	6	3	5	0		33	12	0	2	0		41	57	41.8	31	43	41.9	29	26	52.7	41.4	99.2
67	2018-03-08		Winnipeg Jets	2	3	L			43	2	0	4	0		24	8	0	1	0		64	40	61.5	48	29	62.3	29	24	54.7	64.9	92.4
68	2018-03-10	@	Nashville Predators	3	2	W	SO		27	6	0	3	0		36	6	0	3	0		46	70	39.7	30	56	34.9	27	34	44.3	50.8	102.8
69	2018-03-14	@	Vegas Golden Knights	8	3	W			28	10	1	2	1		42	4	2	5	0		45	57	44.1	37	39	48.7	25	24	51.0	39.3	121.6
70	2018-03-17	@	Los Angeles Kings	3	0	W			28	12	0	4	1		38	8	0	6	0		41	60	40.6	32	46	41.0	20	27	42.6	35.2	110.0
71	2018-03-18	@	Anaheim Ducks	2	4	L			17	6	1	4	0		36	10	1	2	0		29	62	31.9	20	50	28.6	20	27	42.6	20.0	98.1
72	2018-03-20	@	San Jose Sharks	2	6	L			28	4	0	4	0		25	8	2	2	0		52	58	47.3	37	37	50.0	26	28	48.1	50.0	91.3
73	2018-03-23	@	Pittsburgh Penguins	4	3	W	OT		34	6	1	2	0		43	6	0	2	0		46	70	39.7	39	57	40.6	34	34	50.0	35.9	102.5
74	2018-03-24		Tampa Bay Lightning	2	1	W			31	6	0	1	0		36	4	1	2	0		47	62	43.1	41	47	46.6	24	33	42.1	33.2	106.5
75	2018-03-27		Carolina Hurricanes	4	3	W			45	6	2	4	0		34	8	0	3	0		50	47	51.5	44	39	53.0	24	31	43.6	52.4	96.5
76	2018-03-29		Pittsburgh Penguins	3	4	L	OT		31	11	1	3	0		35	13	0	2	0		42	51	45.2	33	47	41.3	20	29	40.8	36.1	93.9
77	2018-03-31		New York Islanders	4	3	W			35	4	1	2	1		30	4	1	2	0		42	46	47.7	36	35	50.7	20	38	34.5	39.0	99.3
78	2018-04-01	@	Montreal Canadiens	2	1	W			32	8	0	5	1		26	10	1	4	0		37	33	52.9	24	21	53.3	16	21	43.2	65.2	105.0
79	2018-04-03		New York Rangers	5	2	W			44	6	3	4	0		24	10	0	2	0		60	43	58.3	48	34	58.5	33	22	60.0	49.8	93.6
80	2018-04-05		Toronto Maple Leafs	2	1	W			39	4	0	2	0		32	4	1	2	0		57	55	50.9	49	43	53.3	27	30	47.4	42.5	105.6
81	2018-04-07	@	Washington Capitals	3	5	L			26	8	0	1	0		26	6	0	2	0		43	55	43.9	30	44	40.5	22	28	44.0	58.9	92.8
