	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
57	2016-02-18	@	Nashville Predators	0	2	L			29	4	0	4	0		24	8	0	2	0		42	43	49.4	28	34	45.2	22	29	43.1	67.6	90.9
58	2016-02-20	@	Dallas Stars	7	3	W			42	7	3	6	0		29	17	0	1	0		50	53	48.5	38	45	45.8	32	44	42.1	47.1	103.2
59	2016-02-22		Columbus Blue Jackets	4	6	L			30	21	0	2	0		35	9	2	3	0		51	56	47.7	39	44	47.0	40	21	65.6	47.1	102.1
60	2016-02-24		Pittsburgh Penguins	5	1	W			29	7	0	0	0		42	5	0	1	0		42	75	35.9	32	60	34.8	27	32	45.8	31.4	111.9
61	2016-02-26	@	Carolina Hurricanes	4	1	W			22	8	0	1	0		40	4	1	3	0		39	63	38.2	27	48	36.0	26	25	51.0	32.4	120.0
62	2016-02-28		Tampa Bay Lightning	1	4	L			33	8	0	6	0		30	14	2	3	0		36	37	49.3	25	33	43.1	24	25	49.0	35.9	100.8
63	2016-03-01		Calgary Flames	2	1	W			25	8	1	5	0		25	10	0	4	0		42	40	51.2	27	27	50.0	24	22	52.2	29.8	101.5
64	2016-03-03		Chicago Blackhawks	4	2	W			25	4	1	2	0		27	4	1	2	0		46	51	47.4	33	36	47.8	25	31	44.6	40.0	108.2
65	2016-03-05		Washington Capitals	1	2	L	OT		34	13	0	5	0		30	18	0	3	0		45	45	50.0	31	33	48.4	23	20	53.5	47.3	96.3
66	2016-03-07	@	Florida Panthers	5	4	W	OT		32	17	0	2	0		51	23	1	4	0		42	59	41.6	34	50	40.5	31	39	44.3	50.0	110.7
67	2016-03-08	@	Tampa Bay Lightning	1	0	W	OT		33	10	0	0	0		42	2	0	4	0		40	60	40.0	33	47	41.3	22	22	50.0	39.4	103.2
68	2016-03-10		Carolina Hurricanes	2	3	L	OT		32	6	1	2	0		28	4	1	3	0		47	45	51.1	37	30	55.2	20	26	43.5	58.3	94.2
69	2016-03-12		New York Islanders	3	1	W			31	2	1	1	0		26	4	0	0	0		59	57	50.9	42	40	51.2	29	29	50.0	52.9	103.1
70	2016-03-15	@	San Jose Sharks	2	3	L			23	8	0	1	1		27	2	1	4	0		47	57	45.2	33	37	47.1	30	19	61.2	50.0	96.6
71	2016-03-18	@	Anaheim Ducks	0	4	L			38	11	0	2	0		26	11	0	2	0		61	45	57.5	48	38	55.8	20	20	50.0	74.1	83.3
72	2016-03-19	@	Los Angeles Kings	1	2	L			28	9	0	4	0		20	13	0	2	0		40	43	48.2	26	35	42.6	25	15	62.5	34.8	95.7
73	2016-03-23	@	New York Rangers	2	5	L			41	17	0	2	0		24	9	2	6	0		63	26	70.8	46	20	69.7	36	22	62.1	59.2	82.8
74	2016-03-24		Florida Panthers	1	4	L			35	8	0	4	0		36	8	0	4	1		41	40	50.6	32	32	50.0	27	35	43.5	64.3	91.9
75	2016-03-26	@	Toronto Maple Leafs	3	1	W			33	8	2	4	0		26	12	0	2	0		51	55	48.1	39	37	51.3	24	32	42.9	48.5	98.9
76	2016-03-29	@	New Jersey Devils	1	2	L			40	12	0	2	0		15	6	2	5	0		57	21	73.1	47	16	74.6	29	23	55.8	80.3	102.7
77	2016-04-01	@	St. Louis Blues	6	5	W			28	10	2	4	0		30	8	0	5	0		38	46	45.2	31	36	46.3	24	33	42.1	52.6	101.8
78	2016-04-03	@	Chicago Blackhawks	4	6	L			46	10	0	1	0		34	6	2	3	0		70	50	58.3	53	38	58.2	32	24	57.1	62.0	97.3
79	2016-04-05		Carolina Hurricanes	1	2	L	SO		36	13	0	3	0		28	13	0	3	0		54	41	56.8	38	35	52.1	30	20	60.0	68.3	99.1
80	2016-04-07		Detroit Red Wings	5	2	W			34	8	1	4	0		15	8	0	4	0		45	28	61.6	35	16	68.6	23	22	51.1	52.0	97.2
81	2016-04-09		Ottawa Senators	1	6	L			40	7	0	4	0		36	15	0	0	2		65	40	61.9	51	37	58.0	30	27	52.6	73.0	91.1
