	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
26	2008-12-10		Phoenix Coyotes	3	5	L			32	12	1		0		34	14	2		0		36	37	49.3	34	28	54.8	20	27	42.6	57.8	96.5
27	2008-12-12		Detroit Red Wings	3	1	W			24	8	0		0		38	8	0		0		26	59	30.6	21	47	30.9	17	20	45.9	31.8	117.0
28	2008-12-13	@	Nashville Predators	0	3	L			27	6	0		0		38	10	0		0		38	46	45.2	28	38	42.4	21	17	55.3	55.5	90.9
29	2008-12-16		Phoenix Coyotes	2	1	W	OT		30	8	0		0		23	6	0		0		50	41	54.9	36	26	58.1	13	12	52.0	50.0	101.4
30	2008-12-18		Columbus Blue Jackets	6	5	W	SO		17	25	2		0		28	35	1		0		30	58	34.1	22	39	36.1	36	29	55.4	40.9	110.2
31	2008-12-20	@	Ottawa Senators	4	5	L	OT		29	12	1		0		33	8	3		0		41	37	52.6	33	30	52.4	17	21	44.7	56.2	103.8
32	2008-12-23	@	Toronto Maple Leafs	8	2	W			37	14	2		0		22	18	0		0		54	47	53.5	47	32	59.5	17	32	34.7	53.6	108.1
33	2008-12-27		Anaheim Ducks	4	3	W	OT		38	6	1		0		22	12	1		0		48	36	57.1	39	27	59.1	13	20	39.4	42.0	100.7
34	2008-12-29		San Jose Sharks	1	3	L			29	6	0		0		19	12	0		0		40	22	64.5	30	15	66.7	21	15	58.3	55.0	77.5
35	2008-12-31		New Jersey Devils	4	2	W			44	8	1		1		27	8	1		0		50	35	58.8	46	28	62.2	28	22	56.0	65.7	101.7
36	2009-01-03	@	Edmonton Oilers	1	4	L			39	35	0		0		19	37	1		0		69	34	67.0	48	27	64.0	21	25	45.7	64.8	83.1
37	2009-01-04	@	Vancouver Canucks	3	2	W	SO		36	4	1		0		35	6	0		0		47	45	51.1	39	41	48.8	19	28	40.4	46.0	97.5
38	2009-01-08	@	Detroit Red Wings	1	6	L			23	18	0		0		33	8	2		0		39	38	50.6	32	32	50.0	14	22	38.9	34.8	89.6
39	2009-01-10	@	Phoenix Coyotes	0	1	L	SO		38	8	0		0		28	6	0		0		48	41	53.9	34	29	54.0	19	12	61.3	64.9	100.0
40	2009-01-12		Detroit Red Wings	5	4	W	OT		49	10	1		0		30	14	1		0		54	34	61.4	47	27	63.5	16	26	38.1	67.1	93.9
41	2009-01-15		Buffalo Sabres	4	5	L	SO		25	13	2		0		35	11	1		0		39	53	42.4	32	39	45.1	21	33	38.9	41.0	98.8
42	2009-01-17		Los Angeles Kings	3	2	W	SO		34	10	0		0		22	8	0		0		51	46	52.6	40	31	56.3	17	23	42.5	65.8	93.6
43	2009-01-19	@	Tampa Bay Lightning	2	4	L			25	4	1		0		20	14	1		1		37	34	52.1	27	22	55.1	16	17	48.5	38.1	91.9
44	2009-01-21	@	Florida Panthers	4	1	W			25	12	1		0		27	14	0		0		37	51	42.0	27	37	42.2	26	27	49.1	41.7	109.9
45	2009-01-27		Atlanta Thrashers	2	0	W			33	4	0		0		25	10	0		0		42	30	58.3	33	25	56.9	16	17	48.5	56.5	107.7
46	2009-01-29	@	Detroit Red Wings	4	2	W			23	14	3		0		24	16	1		0		23	31	42.6	20	25	44.4	13	18	41.9	31.6	100.4
47	2009-01-31	@	Columbus Blue Jackets	7	3	W			31	10	0		0		38	8	1		0		40	52	43.5	36	43	45.6	28	24	53.8	43.0	118.3
48	2009-02-03		Calgary Flames	3	1	W			32	6	2		0		25	10	1		0		35	37	48.6	28	28	50.0	22	19	53.7	61.3	104.5
49	2009-02-05	@	Colorado Avalanche	2	3	L			24	6	0		0		21	8	1		0		53	41	56.4	37	28	56.9	11	22	33.3	52.4	98.0
50	2009-02-06		New York Rangers	10	2	W			39	12	4		0		22	30	1		0		46	34	57.5	39	25	60.9	25	19	56.8	59.5	116.7
51	2009-02-08		Nashville Predators	4	1	W			22	8	1		1		26	8	0		0		28	42	40.0	23	29	44.2	13	19	40.6	57.9	109.3
52	2009-02-11		Phoenix Coyotes	0	1	L			33	13	0		0		29	13	0		0		62	36	63.3	40	31	56.3	22	20	52.4	64.7	96.0
53	2009-02-13		Vancouver Canucks	2	1	W			30	8	1		0		33	8	0		0		41	47	46.6	33	37	47.1	20	25	44.4	46.4	100.2
54	2009-02-14	@	Chicago Blackhawks	2	6	L			18	18	0		0		36	12	0		0		25	48	34.2	21	39	35.0	21	20	51.2	38.9	91.8
55	2009-02-16	@	Columbus Blue Jackets	3	2	W	SO		22	17	0		0		43	11	1		0		36	47	43.4	31	41	43.1	21	13	61.8	33.3	108.2
56	2009-02-19		Edmonton Oilers	4	2	W			25	30	1		0		23	53	0		0		34	31	52.3	27	21	56.3	19	14	57.6	28.0	105.1
57	2009-02-21		Chicago Blackhawks	1	3	L			31	20	0		0		36	22	1		0		50	59	45.9	35	46	43.2	25	19	56.8	46.2	97.7
58	2009-02-23		San Jose Sharks	0	1	L			29	6	0		0		24	8	0		0		51	38	57.3	38	25	60.3	15	17	46.9	68.4	95.0
59	2009-02-26		St. Louis Blues	1	3	L			42	13	0		0		22	19	0		0		62	32	66.0	46	27	63.0	17	16	51.5	78.7	88.0
60	2009-02-28		Anaheim Ducks	3	4	L			33	36	1		0		18	20	1		0		38	34	52.8	30	23	56.6	16	20	44.4	63.2	89.3
61	2009-03-01		Pittsburgh Penguins	1	4	L			21	12	1		0		23	12	1		0		31	28	52.5	21	21	50.0	20	21	48.8	62.7	81.3
62	2009-03-03	@	San Jose Sharks	4	1	W			31	21	1		0		25	29	1		0		33	36	47.8	28	24	53.8	13	18	41.9	35.0	116.7
63	2009-03-05	@	Los Angeles Kings	4	5	L	OT		23	25	0		0		40	11	2		0		33	36	47.8	25	27	48.1	19	20	48.7	57.6	103.3
64	2009-03-06	@	Anaheim Ducks	3	2	W			16	13	1		0		38	15	0		0		22	48	31.4	17	38	30.9	17	21	44.7	22.1	109.5
65	2009-03-08		Montreal Canadiens	1	3	L			31	8	1		0		19	22	0		0		52	25	67.5	34	21	61.8	18	18	50.0	47.8	78.6
66	2009-03-10	@	St. Louis Blues	2	5	L			22	36	1		0		27	26	2		0		24	25	49.0	19	21	47.5	18	21	46.2	73.4	92.4
67	2009-03-12		Carolina Hurricanes	3	2	W			31	8	0		0		31	6	1		1		36	43	45.6	30	34	46.9	15	18	45.5	42.9	113.0
68	2009-03-14		Minnesota Wild	3	2	W	OT		29	6	0		0		30	6	1		0		49	49	50.0	37	37	50.0	26	18	59.1	46.3	108.5
69	2009-03-17	@	Vancouver Canucks	2	4	L			26	6	1		0		25	16	2		0		30	28	51.7	23	23	50.0	10	22	31.3	65.0	95.9
70	2009-03-18	@	Calgary Flames	1	2	L			19	15	0		0		31	11	0		0		25	52	32.5	23	32	41.8	14	26	35.0	51.7	99.4
71	2009-03-21	@	San Jose Sharks	2	5	L			25	8	0		0		30	8	1		1		41	38	51.9	31	27	53.4	20	27	42.6	47.8	96.9
72	2009-03-24		Vancouver Canucks	2	5	L			37	25	0		0		22	19	3		0		66	29	69.5	50	23	68.5	19	24	44.2	54.7	92.2
73	2009-03-26		Los Angeles Kings	0	1	L	SO		29	15	0		0		30	17	0		0		45	29	60.8	36	24	60.0	17	21	44.7	59.8	100.0
74	2009-03-28		Florida Panthers	3	6	L			35	13	0		0		33	12	2		1		59	50	54.1	47	36	56.6	19	26	42.2	66.7	97.1
75	2009-03-30	@	Phoenix Coyotes	5	6	L	OT		23	17	1		0		33	13	2		0		43	39	52.4	29	33	46.8	22	22	50.0	41.3	105.7
76	2009-03-31	@	Los Angeles Kings	3	2	W			35	4	2		0		28	10	0		0		42	46	47.7	31	37	45.6	17	23	42.5	44.8	95.4
77	2009-04-02		Calgary Flames	1	2	L			30	4	0		0		24	6	0		0		39	40	49.4	32	33	49.2	22	17	56.4	37.0	95.1
78	2009-04-04		St. Louis Blues	5	4	W	OT		24	10	0		0		26	4	1		0		42	46	47.7	29	34	46.0	19	19	50.0	68.2	110.2
79	2009-04-07	@	Minnesota Wild	1	3	L			28	10	0		0		32	4	2		0		43	37	53.8	36	30	54.5	17	24	41.5	54.2	100.2
80	2009-04-09	@	Colorado Avalanche	3	2	W	SO		39	10	1		0		27	4	1		0		53	38	58.2	41	32	56.2	17	18	48.6	56.5	98.7
81	2009-04-10	@	Anaheim Ducks	3	4	L	SO		45	8	1		0		39	8	0		0		56	50	52.8	48	41	53.9	24	15	61.5	57.1	95.9
