	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
10	2009-10-26		New York Islanders	3	2	W	OT		31	14	0		0		31	4	2		0		67	33	67.0	41	20	67.2	18	22	45.0	56.1	112.0
11	2009-10-28	@	Pittsburgh Penguins	1	6	L			24	12	1		0		37	8	2		0		47	42	52.8	34	36	48.6	28	15	65.1	50.0	85.7
12	2009-10-30	@	Chicago Blackhawks	2	3	L			22	18	0		0		36	23	1		0		37	48	43.5	24	36	40.0	17	24	41.5	56.8	103.9
13	2009-10-31		Toronto Maple Leafs	5	4	W	SO		39	20	0		0		30	14	2		0		51	44	53.7	31	28	52.5	36	18	66.7	42.5	105.9
14	2009-11-03		Atlanta Thrashers	4	5	L			38	10	0		0		30	8	1		0		50	47	51.5	42	33	56.0	15	20	42.9	76.2	96.9
15	2009-11-05	@	Boston Bruins	2	1	W	SO		26	8	0		0		43	6	0		0		29	51	36.3	27	45	37.5	20	28	41.7	45.8	102.0
16	2009-11-07		Tampa Bay Lightning	1	3	L			37	8	1		0		21	4	1		0		72	34	67.9	52	25	67.5	24	15	61.5	74.3	88.2
17	2009-11-10		Calgary Flames	0	1	L			25	26	0		0		31	20	0		0		33	42	44.0	26	32	44.8	19	22	46.3	50.0	94.7
18	2009-11-12	@	Phoenix Coyotes	4	2	W			20	13	2		0		20	9	0		0		34	40	45.9	25	23	52.1	20	31	39.2	37.9	102.2
19	2009-11-14	@	Nashville Predators	0	2	L			20	12	0		0		55	4	1		0		31	66	32.0	22	56	28.2	22	22	50.0	41.4	97.8
20	2009-11-17		Carolina Hurricanes	3	2	W	SO		35	12	0		0		32	8	0		0		45	47	48.9	35	34	50.7	23	29	44.2	55.1	98.3
21	2009-11-20	@	Washington Capitals	3	2	W			22	13	1		0		34	11	0		0		37	62	37.4	25	43	36.8	27	30	47.4	58.6	103.4
22	2009-11-21		Detroit Red Wings	2	3	L	SO		18	14	0		0		34	2	2		0		37	61	37.8	30	38	44.1	21	27	43.8	27.8	113.3
23	2009-11-24		Columbus Blue Jackets	5	3	W			29	8	0		0		36	6	2		0		43	58	42.6	31	36	46.3	19	19	50.0	32.8	117.0
24	2009-11-25	@	Pittsburgh Penguins	1	3	L			19	4	0		0		30	2	0		0		37	51	42.0	28	36	43.8	19	21	47.5	40.0	92.8
25	2009-11-28		Washington Capitals	3	4	L	SO		24	6	2		0		23	8	1		0		44	51	46.3	32	31	50.8	20	21	48.8	58.6	95.5
26	2009-12-01		Toronto Maple Leafs	0	3	L			26	4	0		0		31	4	0		0		50	60	45.5	32	43	42.7	19	27	41.3	55.6	90.0
27	2009-12-03	@	Buffalo Sabres	2	6	L			23	9	0		0		37	7	0		0		48	49	49.5	34	41	45.3	30	19	61.2	42.9	92.9
28	2009-12-04		Boston Bruins	5	1	W			28	16	0		0		38	8	0		0		34	61	35.8	27	45	37.5	21	18	53.8	29.6	120.4
29	2009-12-07		Philadelphia Flyers	3	1	W			13	13	1		0		15	11	0		0		27	40	40.3	17	18	48.6	28	20	58.3	51.8	108.3
30	2009-12-08	@	Ottawa Senators	4	1	W			27	14	2		0		46	6	0		0		26	50	34.2	19	41	31.7	16	34	32.0	33.3	108.5
31	2009-12-10		Pittsburgh Penguins	2	3	L			21	12	1		0		41	8	0		0		40	65	38.1	30	45	40.0	29	18	61.7	54.2	95.9
32	2009-12-12	@	Atlanta Thrashers	3	4	L	OT		19	24	1		0		34	18	1		0		22	52	29.7	16	37	30.2	14	21	40.0	31.9	111.5
33	2009-12-14		Buffalo Sabres	3	4	L			24	19	2		0		27	15	1		1		41	51	44.6	26	29	47.3	27	14	65.9	50.3	95.0
34	2009-12-16	@	New Jersey Devils	1	2	L			18	10	0		1		27	2	0		0		29	36	44.6	17	27	38.6	17	30	36.2	38.9	91.3
35	2009-12-17		Minnesota Wild	1	3	L			31	2	0		0		21	4	1		0		58	36	61.7	42	27	60.9	25	15	62.5	66.7	91.7
36	2009-12-19	@	New York Islanders	3	0	W			28	14	3		0		40	12	0		0		41	59	41.0	32	39	45.1	27	22	55.1	38.4	100.0
37	2009-12-21	@	Atlanta Thrashers	4	3	W	OT		23	12	2		0		50	6	1		0		30	56	34.9	23	46	33.3	17	31	35.4	53.7	106.9
38	2009-12-23	@	Carolina Hurricanes	5	1	W			25	10	3		0		47	10	1		0		33	56	37.1	24	43	35.8	19	28	40.4	45.2	110.0
39	2009-12-26	@	Toronto Maple Leafs	3	2	W	OT		23	8	1		0		49	4	0		0		36	82	30.5	25	66	27.5	17	32	34.7	37.3	106.3
40	2009-12-28	@	Ottawa Senators	2	4	L			31	10	0		0		28	0	1		0		52	42	55.3	39	34	53.4	26	29	47.3	42.9	94.2
41	2009-12-30	@	Tampa Bay Lightning	2	1	W	OT		35	6	0		0		35	8	0		0		60	54	52.6	45	41	52.3	23	26	46.9	42.3	102.8
42	2009-12-31	@	Florida Panthers	5	4	W			42	11	2		0		36	13	1		0		53	47	53.0	45	41	52.3	20	31	39.2	57.1	97.8
43	2010-01-03		Buffalo Sabres	0	1	L			30	2	0		0		30	4	0		0		44	44	50.0	37	32	53.6	26	26	50.0	44.7	96.4
44	2010-01-05	@	Washington Capitals	2	4	L			26	10	1		0		43	8	1		0		43	60	41.7	31	46	40.3	20	23	46.5	51.7	96.9
45	2010-01-07		Florida Panthers	2	0	W			39	2	0		0		38	4	0		0		67	69	49.3	46	44	51.1	27	31	46.6	50.0	105.7
46	2010-01-09		New Jersey Devils	1	2	L	OT		30	15	1		0		28	15	0		0		47	47	50.0	31	32	49.2	18	12	60.0	38.0	91.7
47	2010-01-14		Dallas Stars	5	3	W			28	8	2		0		36	6	1		0		44	57	43.6	29	38	43.3	22	22	50.0	37.0	106.6
48	2010-01-16		Ottawa Senators	2	4	L			32	4	0		0		28	12	0		1		38	48	44.2	25	35	41.7	22	23	48.9	44.4	97.0
49	2010-01-17	@	New York Rangers	2	6	L			20	30	1		0		34	38	1		1		37	40	48.1	24	32	42.9	14	18	43.8	35.9	91.7
50	2010-01-20		St. Louis Blues	3	4	L	OT		38	15	1		0		28	15	1		0		47	43	52.2	35	29	54.7	28	21	57.1	45.1	92.1
51	2010-01-22	@	New Jersey Devils	3	1	W			24	11	0		0		32	11	0		0		38	50	43.2	28	41	40.6	17	19	47.2	30.3	109.6
52	2010-01-23		New York Rangers	6	0	W			31	13	2		0		32	19	0		0		36	55	39.6	32	44	42.1	17	16	51.5	58.2	116.7
53	2010-01-26	@	Florida Panthers	1	2	L			17	6	1		0		29	4	0		0		45	57	44.1	29	41	41.4	22	17	56.4	47.2	96.3
54	2010-01-27	@	Tampa Bay Lightning	0	3	L			33	25	0		0		30	25	1		0		49	44	52.7	41	39	51.3	11	26	29.7	45.5	92.6
55	2010-01-30	@	Ottawa Senators	2	3	L	OT		29	8	2		0		37	8	1		0		52	52	50.0	36	41	46.8	26	21	55.3	69.4	93.5
56	2010-02-02		Vancouver Canucks	3	2	W			28	14	0		0		47	10	2		0		35	53	39.8	28	48	36.8	28	12	70.0	26.6	113.6
57	2010-02-04	@	Boston Bruins	3	2	W	SO		25	12	1		0		47	4	1		0		41	57	41.8	35	48	42.2	18	29	38.3	52.9	102.4
58	2010-02-06		Pittsburgh Penguins	5	3	W			32	11	1		0		21	29	0		1		56	43	56.6	38	26	59.4	21	15	58.3	78.9	104.9
59	2010-02-07		Boston Bruins	0	3	L			36	7	0		0		27	9	0		0		52	63	45.2	37	45	45.1	24	26	48.0	52.0	88.9
60	2010-02-10		Washington Capitals	6	5	W	OT		39	14	1		0		38	10	1		0		56	54	50.9	43	35	55.1	28	27	50.9	43.8	97.0
61	2010-02-12	@	Philadelphia Flyers	2	3	L			25	16	0		0		33	31	0		0		57	42	57.6	34	32	51.5	17	20	45.9	56.0	95.3
62	2010-02-13		Philadelphia Flyers	2	6	L			28	13	2		0		26	19	2		1		39	28	58.2	29	22	56.9	30	21	58.8	58.2	89.5
63	2010-03-02	@	Boston Bruins	4	1	W			32	8	0		0		24	4	1		0		49	31	61.3	33	24	57.9	27	16	62.8	61.3	113.8
64	2010-03-04	@	San Jose Sharks	2	3	L			30	14	1		0		40	14	1		1		37	59	38.5	32	41	43.8	12	30	28.6	50.4	101.4
65	2010-03-06	@	Los Angeles Kings	4	2	W			25	13	0		1		25	7	0		0		32	49	39.5	26	38	40.6	19	28	40.4	41.7	105.5
66	2010-03-07	@	Anaheim Ducks	4	3	W	SO		43	8	0		0		32	10	1		0		48	47	50.5	39	39	50.0	26	23	53.1	34.9	103.7
67	2010-03-09		Tampa Bay Lightning	5	3	W			28	8	1		0		31	4	1		0		39	53	42.4	31	36	46.3	34	20	63.0	48.0	108.0
68	2010-03-11		Edmonton Oilers	5	4	W	SO		26	8	0		0		25	14	1		0		40	40	50.0	27	32	45.8	17	19	47.2	55.8	108.6
69	2010-03-13		Boston Bruins	3	2	W			27	10	1		0		23	10	0		0		40	43	48.2	30	32	48.4	18	24	42.9	43.2	101.0
70	2010-03-16	@	New York Rangers	3	1	W			35	12	1		1		20	25	0		0		39	41	48.8	33	31	51.6	13	14	48.1	61.3	97.7
71	2010-03-20	@	Toronto Maple Leafs	2	3	L	SO		27	2	1		0		33	12	1		0		50	55	47.6	32	38	45.7	18	23	43.9	41.7	102.1
72	2010-03-22		Ottawa Senators	0	2	L			29	4	0		0		27	10	1		0		43	46	48.3	33	32	50.8	24	25	49.0	44.1	95.7
73	2010-03-24	@	Buffalo Sabres	2	3	L	SO		28	12	1		0		42	8	1		0		31	41	43.1	28	34	45.2	19	17	52.8	31.6	101.7
74	2010-03-25		Florida Panthers	4	1	W			31	12	0		0		24	6	0		0		53	41	56.4	38	26	59.4	14	20	41.2	56.8	109.8
75	2010-03-27		New Jersey Devils	2	4	L			27	11	0		0		26	15	2		0		40	41	49.4	30	29	50.8	19	20	48.7	66.3	99.1
76	2010-03-31		Carolina Hurricanes	1	2	L			35	6	1		0		27	8	0		0		57	40	58.8	39	30	56.5	22	16	57.9	47.8	90.0
77	2010-04-02	@	Philadelphia Flyers	1	0	W			23	6	0		0		35	6	0		0		44	65	40.4	31	47	39.7	24	23	51.1	50.0	104.8
78	2010-04-03		Buffalo Sabres	3	0	W			38	13	0		0		29	27	0		0		35	45	43.8	27	32	45.8	25	10	71.4	38.1	113.0
79	2010-04-06	@	New York Islanders	3	4	L	SO		31	8	1		0		42	6	0		0		45	68	39.8	33	44	42.9	21	21	50.0	40.3	98.8
80	2010-04-08	@	Carolina Hurricanes	2	5	L			32	2	0		0		33	4	1		0		58	53	52.3	42	34	55.3	20	24	45.5	56.0	93.6
81	2010-04-10		Toronto Maple Leafs	3	4	L	OT		37	4	1		0		28	12	0		1		58	39	59.8	43	28	60.6	23	24	48.9	44.4	95.1
