	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
11	2014-11-04	@	Arizona Coyotes	2	3	L			30	10	2		0		33	12	0		0		37	44	45.7	27	36	42.9	24	20	54.5	47.4	88.9
12	2014-11-06	@	Colorado Avalanche	3	4	L	SO		38	8	1		0		34	6	0		0		68	61	52.7	46	43	51.7	28	35	44.4	54.5	96.4
13	2014-11-08		New York Rangers	5	4	W			31	4	1		1		35	4	0		0		50	54	48.1	37	40	48.1	38	21	64.4	38.1	98.2
14	2014-11-09	@	Ottawa Senators	5	3	W			30	8	0		1		41	6	1		0		34	58	37.0	32	43	42.7	19	25	43.2	46.4	111.1
15	2014-11-12		Boston Bruins	6	1	W			33	6	3		0		26	8	0		0		46	58	44.2	40	33	54.8	20	19	51.3	50.0	105.6
16	2014-11-14		Pittsburgh Penguins	1	2	L			31	8	0		0		40	14	0		0		39	69	36.1	30	53	36.1	23	24	48.9	30.3	99.7
17	2014-11-15	@	Buffalo Sabres	2	6	L			34	8	0		0		35	10	1		1		53	37	58.9	45	32	58.4	39	18	68.4	57.9	93.4
18	2014-11-18		Nashville Predators	2	9	L			31	18	0		0		37	16	1		0		48	48	50.0	34	36	48.6	27	27	50.0	78.8	74.1
19	2014-11-20		Tampa Bay Lightning	5	2	W			21	6	1		0		28	6	0		1		41	56	42.3	25	39	39.1	31	22	58.5	32.4	124.6
20	2014-11-22		Detroit Red Wings	4	1	W			28	6	0		1		27	8	0		0		36	48	42.9	29	34	46.0	24	32	42.9	51.4	108.3
21	2014-11-26	@	Pittsburgh Penguins	3	4	L	OT		27	8	0		1		26	8	1		0		34	46	42.5	23	28	45.1	24	32	42.9	50.5	96.8
22	2014-11-29		Washington Capitals	6	2	W			23	21	3		0		37	23	1		0		46	54	46.0	32	44	42.1	20	20	50.0	42.3	113.2
23	2014-12-02		Dallas Stars	5	3	W			40	10	1		0		38	14	0		0		48	57	45.7	40	44	47.6	21	28	42.9	39.5	103.8
24	2014-12-04		New Jersey Devils	3	5	L			32	6	1		1		26	4	2		0		47	39	54.7	36	32	52.9	31	19	62.0	50.0	90.7
25	2014-12-06		Vancouver Canucks	5	2	W			28	12	0		0		46	8	0		0		37	63	37.0	30	49	38.0	18	22	45.0	28.2	114.8
26	2014-12-09		Calgary Flames	4	1	W			29	6	1		0		33	4	1		0		44	68	39.3	34	42	44.7	22	25	46.8	27.3	112.0
27	2014-12-10	@	Detroit Red Wings	2	1	W	SO		19	8	0		0		42	8	0		0		22	63	25.9	19	53	26.4	21	30	41.2	29.9	104.5
28	2014-12-13		Detroit Red Wings	4	1	W			41	11	1		0		28	17	1		0		56	52	51.9	45	38	54.2	12	32	27.3	47.8	110.0
29	2014-12-14		Los Angeles Kings	4	3	W	SO		31	6	1		0		36	8	0		0		42	71	37.2	30	50	37.5	27	26	50.9	23.6	100.1
30	2014-12-16		Anaheim Ducks	6	2	W			27	10	1		0		42	22	0		1		49	79	38.3	37	62	37.4	30	24	55.6	20.1	118.7
31	2014-12-18	@	Carolina Hurricanes	1	4	L			26	6	0		0		37	6	1		1		40	53	43.0	33	40	45.2	17	36	32.1	43.1	98.7
32	2014-12-20		Philadelphia Flyers	4	7	L			25	6	1		0		42	8	0		0		38	54	41.3	30	44	40.5	27	25	51.9	31.7	94.6
33	2014-12-21	@	Chicago Blackhawks	0	4	L			31	4	0		0		34	4	1		0		46	46	50.0	33	35	48.5	24	24	50.0	40.6	89.3
34	2014-12-23	@	Dallas Stars	4	0	W			26	19	1		0		43	21	0		0		36	65	35.6	29	54	34.9	24	32	42.9	39.3	114.3
35	2014-12-28	@	Florida Panthers	4	6	L			22	6	1		0		34	8	1		0		35	43	44.9	29	39	42.6	16	32	33.3	29.6	98.5
36	2014-12-29	@	Tampa Bay Lightning	2	3	L			23	8	0		0		41	4	1		0		34	59	36.6	26	48	35.1	19	19	50.0	24.0	106.5
37	2014-12-31	@	Boston Bruins	4	3	W	SO		21	6	1		0		28	6	1		0		40	55	42.1	30	36	45.5	24	30	44.4	47.2	102.4
38	2015-01-02	@	Minnesota Wild	1	3	L			35	8	1		0		29	10	1		0		47	42	52.8	38	32	54.3	23	27	46.0	41.3	92.3
39	2015-01-03	@	Winnipeg Jets	1	5	L			21	14	0		0		40	12	1		0		21	59	26.3	16	48	25.0	17	31	35.4	36.3	96.3
40	2015-01-07		Washington Capitals	2	6	L			33	6	0		0		26	6	0		1		56	44	56.0	44	36	55.0	33	16	67.3	41.4	83.3
41	2015-01-09		Columbus Blue Jackets	5	2	W			32	4	2		0		20	8	1		0		42	48	46.7	31	36	46.3	28	23	54.9	45.2	107.8
42	2015-01-12	@	Los Angeles Kings	0	2	L			19	11	0		0		20	13	0		0		40	46	46.5	27	39	40.9	25	19	56.8	51.6	88.9
43	2015-01-14	@	Anaheim Ducks	0	4	L			28	4	0		0		25	6	1		0		39	39	50.0	30	31	49.2	26	21	55.3	53.6	85.0
44	2015-01-15	@	San Jose Sharks	1	3	L			25	6	0		0		42	6	0		0		56	62	47.5	36	43	45.6	18	33	35.3	45.4	95.9
45	2015-01-17	@	St. Louis Blues	0	3	L			27	6	0		0		33	4	0		0		54	55	49.5	41	43	48.8	17	32	34.7	51.4	89.3
46	2015-01-19		Carolina Hurricanes	1	4	L			35	28	1		0		32	20	0		0		51	36	58.6	40	31	56.3	17	35	32.7	72.4	84.6
47	2015-01-21	@	Ottawa Senators	3	4	L			40	11	1		0		26	13	0		0		53	45	54.1	42	33	56.0	23	26	46.9	58.8	91.3
48	2015-01-28	@	New Jersey Devils	1	2	L	SO		30	8	0		0		23	12	0		0		27	24	52.9	20	20	50.0	25	20	55.6	39.3	100.0
49	2015-01-29		Arizona Coyotes	1	3	L			25	8	0		0		45	6	1		1		44	46	48.9	31	40	43.7	19	28	40.4	47.1	102.8
50	2015-01-31	@	Philadelphia Flyers	0	1	L			30	4	0		0		18	2	0		0		54	35	60.7	37	24	60.7	32	26	55.2	55.8	93.3
51	2015-02-03	@	Nashville Predators	3	4	L			28	6	0		0		32	8	1		1		44	49	47.3	29	34	46.0	25	35	41.7	51.3	104.8
52	2015-02-06	@	New Jersey Devils	1	4	L			34	4	1		0		17	6	0		0		43	26	62.3	37	24	60.7	18	20	47.4	59.5	76.5
53	2015-02-07		Edmonton Oilers	5	1	W			28	9	1		0		32	11	0		0		54	58	48.2	43	45	48.9	23	31	42.6	46.2	113.1
54	2015-02-10		New York Rangers	4	5	L			34	4	1		0		39	4	0		1		54	57	48.6	42	46	47.7	35	25	58.3	43.9	98.2
55	2015-02-12	@	New York Islanders	2	3	L			34	6	0		0		41	6	0		0		54	61	47.0	43	44	49.4	27	27	50.0	57.4	98.3
56	2015-02-14	@	Montreal Canadiens	1	2	L	SO		29	33	0		0		32	30	1		0		45	51	46.9	30	37	44.8	24	21	53.3	58.6	104.2
57	2015-02-17		Florida Panthers	2	3	L			29	15	2		0		17	9	2		0		43	27	61.4	31	18	63.3	27	29	48.2	51.3	92.3
58	2015-02-20	@	Carolina Hurricanes	1	2	L			24	4	0		0		26	8	1		0		49	46	51.6	33	31	51.6	15	23	39.5	44.8	99.8
59	2015-02-21		Winnipeg Jets	4	3	W	OT		33	19	0		1		34	17	2		0		47	43	52.2	35	32	52.2	29	34	46.0	54.5	107.5
60	2015-02-26		Philadelphia Flyers	3	2	W			17	14	1		0		49	10	2		0		26	57	31.3	19	43	30.6	19	23	45.2	33.3	116.7
61	2015-02-28	@	Montreal Canadiens	0	4	L			30	8	0		0		23	8	0		0		57	35	62.0	38	26	59.4	16	23	41.0	76.6	71.4
62	2015-03-01	@	Washington Capitals	0	4	L			32	8	0		0		32	12	1		0		47	49	49.0	33	34	49.3	26	22	54.2	45.1	88.0
63	2015-03-03	@	Florida Panthers	3	2	W			34	6	1		0		42	4	1		0		44	46	48.9	34	39	46.6	30	40	42.9	48.1	103.8
64	2015-03-05	@	Tampa Bay Lightning	2	4	L			27	13	0		0		31	13	1		0		47	47	50.0	32	35	47.8	33	21	61.1	53.4	98.4
65	2015-03-07		St. Louis Blues	1	6	L			24	29	0		0		44	21	1		1		28	46	37.8	23	37	38.3	21	26	44.7	46.3	92.7
66	2015-03-09		New York Islanders	3	4	L	OT		25	10	0		0		43	8	1		0		36	65	35.6	30	49	38.0	34	26	56.7	28.8	106.9
67	2015-03-11		Buffalo Sabres	4	3	W	SO		34	4	1		0		33	10	0		0		45	53	45.9	33	43	43.4	32	19	62.7	44.6	98.7
68	2015-03-13	@	Calgary Flames	3	6	L			28	11	1		0		28	28	1		2		49	37	57.0	28	30	48.3	15	34	30.6	63.5	96.4
69	2015-03-14	@	Vancouver Canucks	1	4	L			29	8	0		0		35	36	0		0		40	48	45.5	25	38	39.7	27	13	67.5	63.8	87.1
70	2015-03-16	@	Edmonton Oilers	1	4	L			29	32	1		0		32	10	2		0		34	40	45.9	29	32	47.5	25	23	52.1	37.5	91.3
71	2015-03-19		San Jose Sharks	1	4	L			28	12	0		0		42	6	1		0		38	59	39.2	28	46	37.8	28	25	52.8	44.1	94.5
72	2015-03-21	@	Ottawa Senators	3	5	L			25	20	0		0		41	12	1		0		38	40	48.7	29	32	47.5	22	28	44.0	27.6	98.8
73	2015-03-23		Minnesota Wild	1	2	L			36	11	0		0		32	13	0		0		53	50	51.5	40	38	51.3	30	21	58.8	32.4	96.3
74	2015-03-26		Florida Panthers	1	4	L			25	16	0		0		28	10	0		0		50	54	48.1	37	41	47.4	34	19	64.2	60.6	89.2
75	2015-03-28		Ottawa Senators	4	3	W	OT		31	7	1		0		25	11	1		0		59	48	55.1	45	35	56.3	32	20	61.5	52.9	102.0
76	2015-03-31		Tampa Bay Lightning	3	1	W			28	11	1		0		41	11	1		0		44	58	43.1	37	46	44.6	24	20	54.5	35.3	108.0
77	2015-04-01	@	Buffalo Sabres	3	4	L			27	10	0		0		31	8	1		0		41	34	54.7	28	28	50.0	20	18	52.6	57.1	100.8
78	2015-04-04	@	Boston Bruins	1	2	L	SO		28	6	0		0		50	4	0		0		37	63	37.0	28	48	36.8	27	27	50.0	35.6	101.8
79	2015-04-05		Ottawa Senators	3	2	W	SO		38	12	0		0		45	6	2		0		49	73	40.2	39	55	41.5	30	21	58.8	39.4	106.1
80	2015-04-08	@	Columbus Blue Jackets	0	5	L			35	4	0		0		33	8	1		0		42	42	50.0	34	36	48.6	22	24	47.8	61.8	86.2
81	2015-04-11		Montreal Canadiens	3	4	L	SO		22	10	0		0		33	34	0		0		43	54	44.3	32	38	45.7	34	26	56.7	36.3	102.7
