	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
16	2008-11-13	@	Edmonton Oilers	5	2	W			28	8	3		0		25	8	1		0		31	33	48.4	24	25	49.0	19	21	47.5	56.5	103.3
17	2008-11-15	@	Vancouver Canucks	2	4	L			30	27	1		0		15	33	1		0		35	31	53.0	29	23	55.8	23	20	53.5	73.7	79.8
18	2008-11-17		Boston Bruins	2	3	L			30	11	0		0		22	15	0		0						0		0	0			
19	2008-11-22		Chicago Blackhawks	4	5	L	OT		38	6	1		0		36	6	1		0		53	56	48.6	44	45	49.4	23	19	54.8	54.2	97.5
20	2008-11-25		Atlanta Thrashers	3	6	L			35	24	1		0		30	26	1		0		53	44	54.6	42	37	53.2	28	22	56.0	62.4	89.5
21	2008-11-27	@	Ottawa Senators	1	2	L	SO		26	11	0		0		35	17	0		0		41	50	45.1	28	41	40.6	23	29	44.2	42.8	102.3
22	2008-11-29		Philadelphia Flyers	4	2	W			27	18	1		0		30	18	0		1		44	50	46.8	36	40	47.4	24	18	57.1	43.5	110.3
23	2008-12-01	@	Los Angeles Kings	3	1	W			30	15	2		0		33	17	0		0		38	56	40.4	29	42	40.8	20	31	39.2	38.4	100.8
24	2008-12-02	@	San Jose Sharks	2	5	L			31	8	0		0		30	10	1		1		39	55	41.5	29	36	44.6	21	15	58.3	52.6	95.3
25	2008-12-04	@	Phoenix Coyotes	3	6	L			18	20	0		0		26	20	0		1		30	49	38.0	16	37	30.2	21	14	60.0	44.3	105.5
26	2008-12-06		Washington Capitals	1	2	L			20	6	1		0		29	8	0		0		35	57	38.0	18	44	29.0	21	23	47.7	38.5	92.3
27	2008-12-08		New York Islanders	4	2	W			37	11	1		0		28	13	1		0		54	44	55.1	41	29	58.6	21	26	44.7	45.5	105.3
28	2008-12-12	@	Buffalo Sabres	2	1	W			33	10	0		0		25	8	0		0		37	39	48.7	33	31	51.6	16	23	41.0	41.7	103.3
29	2008-12-16		New Jersey Devils	3	2	W	SO		27	11	0		0		27	9	1		0		53	55	49.1	39	36	52.0	17	26	39.5	50.4	102.4
30	2008-12-18	@	Boston Bruins	5	8	L			36	24	2		0		27	22	4		0		42	35	54.5	33	27	55.0	25	27	48.1	71.4	90.3
31	2008-12-20	@	Pittsburgh Penguins	7	3	W			40	17	3		0		23	31	1		0		56	34	62.2	44	28	61.1	23	17	57.5	61.3	101.8
32	2008-12-22	@	Atlanta Thrashers	6	2	W			38	4	1		0		21	10	0		0		43	42	50.6	32	30	51.6	32	22	59.3	47.2	107.3
33	2008-12-23		Dallas Stars	2	8	L			22	18	0		0		37	14	2		0		47	54	46.5	32	47	40.5	32	17	65.3	46.4	91.9
34	2008-12-26	@	New York Islanders	1	4	L			29	11	0		0		31	13	0		0		41	44	48.2	23	31	42.6	27	14	65.9	58.7	90.2
35	2008-12-28	@	Washington Capitals	1	4	L			24	8	0		0		29	10	1		0		48	64	42.9	29	40	42.0	22	26	45.8	44.8	94.3
36	2008-12-30		Atlanta Thrashers	4	3	W	OT		47	10	1		0		32	8	2		0		68	46	59.6	51	33	60.7	26	24	52.0	57.4	103.8
37	2009-01-01		Buffalo Sabres	1	4	L			28	8	0		0		20	10	2		0		41	36	53.2	27	28	49.1	21	16	56.8	52.2	92.9
38	2009-01-03		Ottawa Senators	3	1	W			30	24	1		0		31	24	1		0		42	41	50.6	32	29	52.5	15	21	41.7	40.4	108.7
39	2009-01-06		Florida Panthers	2	4	L			26	13	1		1		34	13	1		0		50	40	55.6	36	33	52.2	17	19	47.2	49.5	88.9
40	2009-01-08	@	Montreal Canadiens	2	6	L			32	82	1		0		29	68	2		0		54	32	62.8	36	27	57.1	18	20	47.4	80.5	84.5
41	2009-01-10	@	Philadelphia Flyers	1	4	L			42	13	0		0		30	13	2		0		58	38	60.4	41	27	60.3	22	36	37.9	61.1	93.3
42	2009-01-13		Nashville Predators	0	2	L			17	8	0		0		23	10	1		0		36	41	46.8	28	31	47.5	16	22	42.1	69.1	94.4
43	2009-01-15	@	Carolina Hurricanes	6	4	W			24	8	2		0		32	6	1		0		37	57	39.4	29	41	41.4	25	21	54.3	51.7	111.9
44	2009-01-16	@	Atlanta Thrashers	3	4	L	OT		17	8	1		0		38	8	0		0		34	43	44.2	26	35	42.6	24	24	50.0	36.7	100.0
45	2009-01-19		Carolina Hurricanes	0	2	L			35	10	0		0		34	6	1		0		59	56	51.3	42	42	50.0	22	18	55.0	51.4	96.0
46	2009-01-21		Boston Bruins	3	4	L	SO		34	8	1		0		30	8	2		0		58	49	54.2	37	39	48.7	21	20	51.2	63.6	104.0
47	2009-01-27	@	Minnesota Wild	1	6	L			28	13	0		0		21	7	0		0		59	36	62.1	42	30	58.3	23	17	57.5	80.8	74.0
48	2009-01-29	@	Colorado Avalanche	7	4	W			30	2	1		0		20	6	1		0		48	46	51.1	34	30	53.1	19	30	38.8	44.4	108.4
49	2009-01-31		Pittsburgh Penguins	5	4	W			26	13	1		0		26	15	0		0		35	38	47.9	28	29	49.1	19	20	48.7	54.5	101.1
50	2009-02-03		Florida Panthers	3	4	L	OT		34	7	0		0		31	9	1		0		53	61	46.5	46	44	51.1	29	23	55.8	60.4	99.7
51	2009-02-04	@	Buffalo Sabres	0	5	L			16	22	0		0		32	10	2		0		30	33	47.6	20	27	42.6	23	20	53.5	42.9	85.7
52	2009-02-07	@	Montreal Canadiens	5	2	W			41	37	0		0		33	31	1		0		46	39	54.1	39	26	60.0	25	12	67.6	33.3	109.9
53	2009-02-10	@	Florida Panthers	4	5	L	OT		39	6	1		0		38	8	0		0		43	54	44.3	38	42	47.5	28	21	57.1	64.0	91.2
54	2009-02-12	@	Tampa Bay Lightning	4	6	L			25	13	1		0		31	9	3		0		46	39	54.1	35	35	50.0	18	23	43.9	72.7	100.5
55	2009-02-14		Pittsburgh Penguins	6	2	W			41	6	0		0		27	10	0		1		68	38	64.2	53	28	65.4	22	22	50.0	74.2	112.1
56	2009-02-17		Buffalo Sabres	1	4	L			28	18	1		0		30	14	2		0		43	40	51.8	31	30	50.8	35	28	55.6	61.4	91.3
57	2009-02-19		Columbus Blue Jackets	3	4	L	SO		35	9	1		0		34	15	0		0		59	45	56.7	41	37	52.6	27	20	57.4	67.5	97.1
58	2009-02-21		Vancouver Canucks	2	3	L	SO		38	16	1		1		37	16	1		0		57	52	52.3	43	35	55.1	20	18	52.6	48.6	96.0
59	2009-02-22	@	New York Rangers	3	2	W	OT		26	13	1		0		41	17	0		0		34	50	40.5	28	40	41.2	24	16	60.0	41.5	103.9
60	2009-02-25		New York Rangers	2	1	W	SO		24	13	0		0		32	13	1		0		43	67	39.1	30	51	37.0	25	12	67.6	40.7	105.0
61	2009-02-26	@	New York Islanders	5	4	W	SO		33	14	1		1		44	23	0		1		40	56	41.7	32	35	47.8	22	19	53.7	57.3	97.6
62	2009-02-28	@	Ottawa Senators	4	3	W	OT		38	4	1		0		32	8	0		0		60	47	56.1	49	35	58.3	19	26	42.2	41.0	98.8
63	2009-03-03		New Jersey Devils	2	3	L	OT		32	8	1		0		52	8	1		0		52	85	38.0	38	57	40.0	24	27	47.1	33.5	99.1
64	2009-03-05	@	Washington Capitals	2	1	W			29	13	0		0		38	13	0		0		46	63	42.2	36	41	46.8	19	22	46.3	44.7	104.4
65	2009-03-07		Edmonton Oilers	1	4	L			40	20	1		0		18	20	0		0		62	34	64.6	49	23	68.1	26	23	53.1	56.7	76.5
66	2009-03-09	@	Ottawa Senators	1	2	L			26	10	0		0		26	8	0		0		46	45	50.5	32	36	47.1	21	17	55.3	66.2	94.3
67	2009-03-10		New York Islanders	3	2	W	OT		28	20	0		0		30	14	0		0		47	51	48.0	33	39	45.8	21	22	48.8	64.3	101.9
68	2009-03-12		Tampa Bay Lightning	1	4	L			21	18	0		0		30	26	1		0		45	39	53.6	32	32	50.0	16	22	42.1	47.6	89.5
69	2009-03-14		Calgary Flames	8	6	W			30	22	2		0		35	24	3		0		44	59	42.7	36	42	46.2	19	23	45.2	61.1	112.5
70	2009-03-17	@	Tampa Bay Lightning	4	3	W	SO		39	17	0		0		22	25	2		0		45	39	53.6	35	26	57.4	17	24	41.5	39.7	104.9
71	2009-03-19	@	Florida Panthers	1	3	L			38	4	1		0		42	8	0		1		45	67	40.2	37	51	42.0	20	25	44.4	53.1	94.7
72	2009-03-21	@	Montreal Canadiens	5	2	W			37	10	2		0		28	14	0		0		43	47	47.8	33	35	48.5	15	26	36.6	55.2	106.3
73	2009-03-24		Washington Capitals	3	2	W	SO		29	14	1		0		45	6	1		0		52	71	42.3	31	53	36.9	22	30	42.3	48.9	103.1
74	2009-03-27	@	Buffalo Sabres	3	5	L			36	29	1		1		24	25	0		0		48	42	53.3	30	34	46.9	31	15	67.4	73.1	81.4
75	2009-03-28		Boston Bruins	5	7	L			38	14	1		0		31	14	2		0		60	55	52.2	49	46	51.6	26	29	47.3	62.1	94.5
76	2009-04-01		Philadelphia Flyers	3	2	W			38	8	0		0		34	8	1		0		57	57	50.0	48	41	53.9	21	24	46.7	45.1	104.8
77	2009-04-03	@	Philadelphia Flyers	5	8	L			32	20	1		0		35	16	1		0		68	51	57.1	46	42	52.3	30	21	58.8	57.0	91.9
78	2009-04-04		Montreal Canadiens	2	6	L			36	24	0		1		29	14	3		0		46	41	52.9	35	30	53.8	17	22	43.6	68.2	89.2
79	2009-04-07	@	New Jersey Devils	4	1	W			18	12	0		0		48	4	1		0		22	57	27.8	18	42	30.0	13	16	44.8	18.8	126.7
80	2009-04-08		Buffalo Sabres	1	3	L			33	4	0		0		29	12	1		0		54	52	50.9	35	40	46.7	17	27	38.6	61.8	97.9
81	2009-04-11		Ottawa Senators	5	2	W			30	22	0		1		39	14	1		0		50	48	51.0	37	41	47.4	16	19	45.7	60.0	114.1
