	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
42	2019-01-10		Toronto Maple Leafs	2	4	L			29	6	0	2	0		43	8	0	1	0		46	64	41.8	38	55	40.9	37	34	52.1	34.5	97.8
43	2019-01-12		Philadelphia Flyers	3	2	W			26	10	0	5	0		34	14	0	3	0		37	51	42.0	26	40	39.4	24	29	45.3	47.4	107.4
44	2019-01-14		Chicago Blackhawks	8	5	W			41	17	2	2	0		32	13	1	4	0		48	50	49.0	42	36	53.8	22	31	41.5	43.0	103.3
45	2019-01-15	@	Columbus Blue Jackets	1	4	L			30	6	0	2	0		34	4	1	3	0		46	47	49.5	30	38	44.1	30	22	57.7	32.6	94.2
46	2019-01-17	@	New York Islanders	1	4	L			17	6	0	2	0		26	4	1	3	0		34	51	40.0	22	36	37.9	20	22	47.6	38.5	94.1
47	2019-01-19		Anaheim Ducks	2	3	L			31	9	0	4	0		14	13	1	2	0		39	28	58.2	30	19	61.2	16	17	48.5	66.7	92.9
48	2019-01-28	@	Pittsburgh Penguins	6	3	W			32	10	2	5	1		40	19	0	5	1		37	56	39.8	31	40	43.7	27	21	56.3	29.4	105.9
49	2019-01-31		New York Rangers	3	4	L			22	8	2	4	0		25	8	2	4	0		32	47	40.5	25	37	40.3	27	28	49.1	42.9	97.2
50	2019-02-02	@	Montreal Canadiens	3	2	W	OT		27	6	1	3	0		39	6	0	3	0		31	65	32.3	25	43	36.8	19	21	47.5	25.0	102.6
51	2019-02-05		Los Angeles Kings	1	5	L			30	8	0	5	0		25	14	1	3	0		47	40	54.0	34	29	54.0	22	22	50.0	51.6	82.9
52	2019-02-07		New York Islanders	1	2	L	SO		31	10	0	3	0		28	8	0	4	0		36	41	46.8	30	32	48.4	20	14	58.8	49.2	99.6
53	2019-02-09		Minnesota Wild	2	4	L			18	11	0	2	0		33	9	1	3	0		41	49	45.6	26	38	40.6	25	23	52.1	45.2	100.7
54	2019-02-10		Carolina Hurricanes	3	2	W			21	17	1	4	0		35	15	1	5	0		22	46	32.4	18	38	32.1	25	19	56.8	28.5	109.2
55	2019-02-12	@	St. Louis Blues	3	8	L			23	16	1	2	0		39	6	0	2	1		29	61	32.2	20	44	31.3	20	29	40.8	42.2	90.5
56	2019-02-14	@	Chicago Blackhawks	2	5	L			43	6	1	3	0		36	6	0	3	1		55	50	52.4	43	34	55.8	21	21	50.0	43.3	89.0
57	2019-02-15	@	Minnesota Wild	5	4	W	OT		28	4	1	4	0		32	8	1	2	0		46	58	44.2	34	44	43.6	31	24	56.4	34.3	106.3
58	2019-02-17		Buffalo Sabres	4	1	W			24	6	1	2	1		35	4	0	3	0		35	54	39.3	25	39	39.1	14	24	36.8	24.0	107.3
59	2019-02-19		Pittsburgh Penguins	3	4	L			36	4	0	2	0		28	4	1	2	0		47	46	50.5	40	35	53.3	22	18	55.0	39.1	96.0
60	2019-02-21		Ottawa Senators	4	0	W			31	8	0	2	0		30	4	0	4	0		42	48	46.7	35	35	50.0	12	20	37.5	45.4	117.4
61	2019-02-23	@	New York Rangers	2	5	L			21	15	0	2	0		34	13	1	3	0		35	53	39.8	26	37	41.3	22	22	50.0	47.1	97.5
62	2019-02-25		Montreal Canadiens	2	1	W			22	10	0	5	0		35	12	0	4	1		31	46	40.3	24	39	38.1	24	21	53.3	50.0	111.8
63	2019-02-27		Calgary Flames	1	2	L			20	10	0	2	1		35	6	1	4	0		30	46	39.5	22	38	36.7	27	15	64.3	37.5	96.4
64	2019-03-01		Philadelphia Flyers	3	6	L			33	13	0	1	0		24	6	1	3	0		50	27	64.9	40	22	64.5	32	16	66.7	50.0	84.4
65	2019-03-02	@	Boston Bruins	0	1	L			20	2	0	2	0		30	4	1	1	0		38	50	43.2	27	36	42.9	24	16	60.0	37.0	100.0
66	2019-03-05		Columbus Blue Jackets	1	2	L	SO		30	4	0	2	0		18	4	0	2	0		54	46	54.0	44	33	57.1	20	24	45.5	50.0	98.0
67	2019-03-08	@	Washington Capitals	0	3	L			25	10	0	6	0		36	12	1	5	1		38	50	43.2	24	38	38.7	17	8	68.0	50.0	95.8
68	2019-03-09	@	New York Rangers	2	4	L			24	12	1	2	0		41	6	0	5	0		29	58	33.3	20	48	29.4	20	23	46.5	41.6	94.9
69	2019-03-12	@	Calgary Flames	4	9	L			26	2	0	2	1		39	4	0	1	0		38	64	37.3	32	51	38.6	22	31	41.5	43.8	91.4
70	2019-03-13	@	Edmonton Oilers	6	3	W			35	17	2	4	1		39	15	1	5	0		39	51	43.3	33	37	47.1	24	28	46.2	44.4	103.8
71	2019-03-15	@	Vancouver Canucks	3	2	W	SO		33	10	0	1	0		27	2	1	5	0		52	49	51.5	36	37	49.3	32	28	53.3	56.2	102.7
72	2019-03-17	@	Colorado Avalanche	0	3	L			22	6	0	4	0		34	8	0	3	0		35	51	40.7	22	37	37.3	26	17	60.5	48.3	88.9
73	2019-03-19		Washington Capitals	1	4	L			21	2	0	2	0		22	4	0	1	0		35	38	47.9	27	32	45.8	27	22	55.1	38.5	87.1
74	2019-03-21		Boston Bruins	1	5	L			22	6	0	1	0		27	2	0	3	0		32	50	39.0	26	38	40.6	18	25	41.9	61.8	83.5
75	2019-03-23		Arizona Coyotes	2	1	W	SO		32	6	0	5	0		24	10	0	3	0		37	45	45.1	29	34	46.0	14	22	38.9	47.4	100.6
76	2019-03-25		Buffalo Sabres	3	1	W			21	6	2	3	0		46	6	0	3	0		30	51	37.0	27	44	38.0	29	20	59.2	32.4	102.7
77	2019-03-29	@	Detroit Red Wings	0	4	L			28	2	0	1	0		33	2	0	1	0		43	53	44.8	35	40	46.7	23	22	51.1	42.4	87.1
78	2019-03-30		St. Louis Blues	2	3	L	OT		27	2	1	3	0		27	6	0	1	0		55	61	47.4	40	39	50.6	19	22	46.3	57.8	91.3
79	2019-04-01		New York Rangers	4	2	W			41	21	1	4	0		32	25	1	2	0		51	44	53.7	42	40	51.2	33	14	70.2	40.0	105.3
80	2019-04-04	@	Carolina Hurricanes	1	3	L			37	4	0	3	0		25	6	1	2	0		57	41	58.2	41	35	53.9	23	26	46.9	60.5	94.0
81	2019-04-06	@	Florida Panthers	4	3	W	OT		27	43	1	5	0		40	27	0	3	0		29	50	36.7	24	39	38.1	22	25	46.8	42.4	104.7
