	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh
50	2006-01-28		Atlanta Thrashers	4	1	W			27	20	1		0		18	20	1		0
51	2006-01-31	@	Montreal Canadiens	8	2	W			26	10	3		0		34	12	0		0
52	2006-02-03	@	New Jersey Devils	0	3	L			28	10	0		0		21	12	0		0
53	2006-02-05	@	Boston Bruins	4	3	W	SO		43	8	0		0		27	8	1		0
54	2006-02-09	@	Tampa Bay Lightning	3	5	L			36	6	1		0		24	10	1		1
55	2006-02-10		Pittsburgh Penguins	3	4	L			37	14	2		0		26	20	1		0
56	2006-02-12		Buffalo Sabres	4	3	W	SO		33	16	0		0		20	18	1		0
57	2006-03-01		Boston Bruins	4	3	W			29	10	1		0		28	14	0		0
58	2006-03-03		Florida Panthers	5	2	W			38	16	1		0		39	16	1		0
59	2006-03-04	@	Pittsburgh Penguins	7	5	W			29	23	3		1		38	30	1		0
60	2006-03-06	@	New York Rangers	2	1	W			19	10	0		0		38	14	0		0
61	2006-03-08	@	Philadelphia Flyers	2	3	L	SO		31	8	0		0		35	14	1		0
62	2006-03-10	@	Florida Panthers	3	5	L			27	11	0		0		39	27	0		0
63	2006-03-11	@	Florida Panthers	3	4	L	OT		42	18	1		0		30	20	0		0
64	2006-03-14		New York Rangers	5	3	W			29	10	1		0		44	8	1		0
65	2006-03-16	@	Montreal Canadiens	5	1	W			41	6	2		0		29	12	0		0
66	2006-03-18	@	Boston Bruins	2	4	L			40	12	0		0		33	18	2		0
67	2006-03-21	@	Toronto Maple Leafs	2	3	L			35	10	1		0		29	8	3		0
68	2006-03-22	@	Buffalo Sabres	4	3	W			25	12	0		0		27	14	0		1
69	2006-03-25		Washington Capitals	1	3	L			34	14	1		0		21	16	1		1
70	2006-03-27		Tampa Bay Lightning	2	1	W			29	10	1		0		24	10	1		0
71	2006-03-29		Washington Capitals	1	5	L			50	10	1		0		28	16	1		1
72	2006-03-31		Florida Panthers	3	2	W			30	12	1		1		23	18	0		0
73	2006-04-01	@	Atlanta Thrashers	2	5	L			35	18	0		1		26	27	0		0
74	2006-04-03		Washington Capitals	6	5	W	OT		42	46	1		0		24	42	2		0
75	2006-04-05	@	Washington Capitals	4	3	W	SO		33	18	1		0		30	12	2		0
76	2006-04-07	@	Washington Capitals	4	3	W			32	12	1		3		42	10	1		0
77	2006-04-08	@	Atlanta Thrashers	2	5	L			25	20	2		0		34	22	1		0
78	2006-04-11		New Jersey Devils	3	4	L	OT		40	10	0		1		28	4	2		0
79	2006-04-14		Tampa Bay Lightning	5	4	W	SO		21	10	3		0		35	14	1		1
80	2006-04-15	@	Tampa Bay Lightning	2	3	L	OT		27	10	0		0		32	14	1		0
81	2006-04-18		Buffalo Sabres	0	4	L			33	14	0		0		34	10	2		0
