	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
41	2020-01-03	@	Carolina Hurricanes	4	3	W			29	24	2	4	0		41	10	2	6	0		34	54	38.6	31	44	41.3	15	27	35.7	50.3	104.8
42	2020-01-05		San Jose Sharks	5	4	W	OT		29	8	0	2	0		29	4	2	4	0		49	50	49.5	35	39	47.3	27	23	54.0	63.3	111.5
43	2020-01-07		Ottawa Senators	6	1	W			41	2	0	0	0		27	0	0	1	0		57	51	52.8	47	40	54.0	26	33	44.1	45.9	111.7
44	2020-01-08	@	Philadelphia Flyers	2	3	L			28	14	0	5	0		27	10	0	2	1		38	43	46.9	29	35	45.3	14	28	33.3	44.4	101.1
45	2020-01-11		New Jersey Devils	1	5	L			34	2	1	5	0		22	10	0	1	1		50	39	56.2	37	26	58.7	21	27	43.8	69.7	77.8
46	2020-01-13		Carolina Hurricanes	2	0	W			30	6	1	6	0		23	12	0	3	0		46	34	57.5	37	22	62.7	28	18	60.9	50.0	103.6
47	2020-01-16		New Jersey Devils	5	2	W			38	8	1	5	0		34	10	0	4	1		54	44	55.1	38	36	51.4	27	23	54.0	61.1	108.9
48	2020-01-18	@	New York Islanders	6	4	W			30	10	0	4	0		29	10	1	4	0		52	35	59.8	34	28	54.8	20	18	52.6	50.0	113.0
49	2020-01-27	@	Montreal Canadiens	4	2	W			40	6	1	3	0		33	6	0	3	0		52	50	51.0	37	40	48.1	23	27	46.0	45.9	102.7
50	2020-01-29		Nashville Predators	4	5	L			33	10	1	5	0		24	12	1	4	1		41	34	54.7	28	27	50.9	24	20	54.5	58.3	100.9
51	2020-01-31	@	Ottawa Senators	5	3	W			37	6	1	5	1		28	10	1	3	1		43	50	46.2	38	33	53.5	18	23	43.9	64.0	107.3
52	2020-02-02		Pittsburgh Penguins	3	4	L			32	16	0	3	0		33	10	0	6	0		66	29	69.5	48	25	65.8	20	25	44.4	74.3	92.6
53	2020-02-04		Los Angeles Kings	4	2	W			24	4	0	1	0		31	2	0	2	0		37	54	40.7	31	43	41.9	23	28	45.1	36.7	110.0
54	2020-02-08		Philadelphia Flyers	2	7	L			27	17	1	4	0		26	15	2	5	0		40	37	51.9	33	29	53.2	12	35	25.5	74.5	80.2
55	2020-02-10		New York Islanders	3	5	L			29	9	1	3	0		32	11	0	2	0		58	43	57.4	37	34	52.1	28	25	52.8	65.6	90.2
56	2020-02-13	@	Colorado Avalanche	3	2	W			38	8	2	5	0		34	10	1	4	0		50	45	52.6	34	30	53.1	17	35	32.7	43.6	100.1
57	2020-02-15	@	Arizona Coyotes	1	3	L			37	6	0	3	0		30	6	1	3	0		56	50	52.8	39	38	50.6	26	30	46.4	58.8	95.6
58	2020-02-17	@	Vegas Golden Knights	2	3	L			27	4	1	3	0		29	6	0	2	0		55	40	57.9	40	32	55.6	18	32	36.0	52.8	92.0
59	2020-02-20		Montreal Canadiens	3	4	L	OT		32	2	0	1	0		32	2	0	1	0		52	61	46.0	38	49	43.7	22	32	40.7	52.6	96.5
60	2020-02-22	@	New Jersey Devils	2	3	L			35	8	1	6	0		29	14	2	3	0		41	40	50.6	31	31	50.0	25	24	51.0	33.2	100.0
61	2020-02-23		Pittsburgh Penguins	5	3	W			23	14	0	1	0		35	10	0	3	0		44	51	46.3	34	42	44.7	30	29	50.8	31.4	112.7
62	2020-02-25		Winnipeg Jets	4	3	W	SO		37	11	0	1	0		33	7	0	3	0		58	66	46.8	45	44	50.6	27	25	51.9	43.0	99.1
63	2020-02-27	@	Winnipeg Jets	0	3	L			34	6	0	3	0		32	6	0	3	0		55	49	52.9	41	36	53.2	27	15	64.3	46.9	89.3
64	2020-03-01	@	Minnesota Wild	4	3	W			30	19	1	2	0		40	15	2	4	0		45	54	45.5	36	40	47.4	18	30	37.5	45.5	108.6
65	2020-03-04		Philadelphia Flyers	2	5	L			27	20	0	5	0		29	20	1	5	0		44	34	56.4	32	27	54.2	21	19	52.5	47.7	86.9
66	2020-03-05	@	New York Rangers	5	6	L	OT		34	14	0	2	0		39	6	2	6	0		41	48	46.1	36	37	49.3	18	31	36.7	46.4	107.0
67	2020-03-07	@	Pittsburgh Penguins	5	2	W			28	14	0	1	1		28	6	1	5	0		43	45	48.9	33	33	50.0	20	20	50.0	11.9	112.5
68	2020-03-09	@	Buffalo Sabres	2	3	L	SO		35	6	0	1	0		26	2	1	3	0		52	36	59.1	41	27	60.3	25	30	45.5	63.4	101.3
