	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
11	2010-11-03	@	Washington Capitals	4	5	L	SO		28	13	1		0		30	13	2		0		44	45	49.4	32	32	50.0	28	26	51.9	42.7	104.3
12	2010-11-06		Buffalo Sabres	2	3	L	SO		25	11	0		0		31	9	0		0		52	67	43.7	38	45	45.8	24	21	53.3	59.3	102.9
13	2010-11-09	@	Tampa Bay Lightning	0	4	L			28	9	0		0		25	15	1		0		48	48	50.0	30	33	47.6	16	17	48.5	52.2	87.0
14	2010-11-10	@	Florida Panthers	1	4	L			33	10	0		0		28	10	2		0		38	35	52.1	28	30	48.3	17	21	44.7	60.9	95.5
15	2010-11-13		Vancouver Canucks	3	5	L			32	13	1		0		32	13	2		0		50	45	52.6	38	36	51.4	29	27	51.8	56.3	93.5
16	2010-11-16		Nashville Predators	5	4	W			33	4	4		0		34	16	0		1		44	50	46.8	28	34	45.2	19	22	46.3	55.0	94.8
17	2010-11-18		New Jersey Devils	3	1	W			27	4	2		0		30	6	0		0		35	62	36.1	27	43	38.6	18	17	51.4	32.0	100.8
18	2010-11-20	@	Montreal Canadiens	0	2	L			30	2	0		0		39	6	1		1		47	61	43.5	35	43	44.9	16	26	38.1	55.2	100.0
19	2010-11-22		Dallas Stars	4	1	W			26	9	0		0		22	7	0		0		57	58	49.6	39	33	54.2	29	27	51.8	52.5	110.7
20	2010-11-26	@	Buffalo Sabres	1	3	L			36	15	0		1		28	19	2		1		45	30	60.0	33	23	58.9	21	9	70.0	54.5	100.0
21	2010-11-27	@	Ottawa Senators	0	3	L			29	2	0		0		28	6	1		0		53	49	52.0	39	35	52.7	18	18	50.0	60.9	92.0
22	2010-11-30		Tampa Bay Lightning	3	4	L	OT		25	10	1		0		39	8	1		0		38	53	41.8	26	40	39.4	17	26	39.5	42.1	101.1
23	2010-12-02		Edmonton Oilers	0	5	L			33	13	0		0		19	15	0		0		47	31	60.3	30	21	58.8	17	15	53.1	62.4	70.6
24	2010-12-04		Boston Bruins	3	2	W	SO		40	11	1		0		27	15	0		0		56	60	48.3	44	39	53.0	19	24	44.2	62.7	95.4
25	2010-12-06	@	Washington Capitals	5	4	W	SO		28	11	1		0		36	13	1		0		42	52	44.7	30	42	41.7	22	26	45.8	40.5	104.8
26	2010-12-08	@	Pittsburgh Penguins	2	5	L			25	32	1		0		26	48	0		1		37	51	42.0	23	37	38.3	8	36	18.2	51.8	88.5
27	2010-12-09		Philadelphia Flyers	1	4	L			32	8	0		0		28	18	1		0		55	46	54.5	40	30	57.1	15	32	31.9	70.0	90.5
28	2010-12-11		Montreal Canadiens	3	1	W			24	6	0		0		23	10	0		0		51	53	49.0	31	37	45.6	28	26	51.9	47.1	113.1
29	2010-12-14	@	Edmonton Oilers	4	1	W			34	23	2		0		24	25	0		0		49	43	53.3	34	31	52.3	20	13	60.6	42.9	105.7
30	2010-12-16	@	Calgary Flames	2	5	L			19	8	0		0		33	4	2		0		48	64	42.9	29	45	39.2	13	21	38.2	38.3	101.4
31	2010-12-18	@	Vancouver Canucks	1	4	L			28	12	0		0		29	8	0		0		42	38	52.5	32	26	55.2	16	27	37.2	66.7	82.5
32	2010-12-20		Atlanta Thrashers	3	6	L			40	2	3		0		23	10	1		0		81	48	62.8	50	35	58.8	24	25	49.0	73.5	75.0
33	2010-12-26	@	New Jersey Devils	4	1	W			22	15	0		0		30	15	1		0		41	34	54.7	26	29	47.3	12	17	41.4	46.5	121.1
34	2010-12-28		Carolina Hurricanes	3	4	L			37	10	2		0		27	16	1		0		53	46	53.5	39	32	54.9	17	22	43.6	70.8	89.3
35	2010-12-30		Columbus Blue Jackets	2	3	L			22	4	1		0		32	2	1		0		45	69	39.5	35	47	42.7	24	28	46.2	37.8	98.5
36	2011-01-01	@	Ottawa Senators	5	1	W			21	36	0		0		33	36	1		0		35	46	43.2	27	34	44.3	20	23	46.5	32.8	133.3
37	2011-01-03		Boston Bruins	1	2	L			37	4	0		0		33	4	0		0		62	71	46.6	47	45	51.1	34	26	56.7	51.4	96.7
38	2011-01-06		St. Louis Blues	6	5	W	SO		31	2	0		0		44	4	0		0		64	69	48.1	41	50	45.1	30	24	55.6	53.6	105.0
39	2011-01-07	@	Atlanta Thrashers	9	3	W			34	15	5		0		44	21	0		0		34	50	40.5	26	39	40.0	22	17	56.4	22.2	108.5
40	2011-01-10	@	Los Angeles Kings	3	2	W			28	13	0		0		32	19	0		0		39	57	40.6	33	40	45.2	22	26	45.8	41.9	104.6
41	2011-01-11	@	San Jose Sharks	4	2	W			26	8	1		0		42	8	0		0		34	59	36.6	24	52	31.6	25	24	51.0	39.6	109.1
42	2011-01-13	@	Phoenix Coyotes	1	5	L			29	16	0		0		21	16	2		0		38	33	53.5	28	26	51.9	18	25	41.9	60.0	85.3
43	2011-01-15		Calgary Flames	1	2	L	SO		33	6	1		0		33	6	0		0		55	58	48.7	38	46	45.2	30	23	56.6	50.3	96.6
44	2011-01-19	@	New York Rangers	0	7	L			22	43	0		0		28	28	2		0		48	36	57.1	34	27	55.7	16	23	41.0	61.3	80.0
45	2011-01-20		Anaheim Ducks	5	2	W			37	9	0		0		28	9	0		0		53	55	49.1	38	41	48.1	24	16	60.0	30.0	108.7
46	2011-01-22		Washington Capitals	1	4	L			36	9	0		0		31	11	0		0		66	44	60.0	43	36	54.4	29	20	59.2	66.7	88.5
47	2011-01-24	@	Carolina Hurricanes	4	6	L			30	25	1		1		28	32	2		0		47	43	52.2	34	30	53.1	18	14	56.3	54.1	88.9
48	2011-01-25	@	Tampa Bay Lightning	0	2	L			26	17	0		0		31	21	1		0		48	49	49.5	34	32	51.5	22	27	44.9	64.0	95.8
49	2011-02-01		Florida Panthers	4	3	W	SO		25	8	1		0		33	8	2		0		47	56	45.6	35	35	50.0	21	21	50.0	45.5	105.2
50	2011-02-03		Carolina Hurricanes	3	0	W			41	13	0		0		27	13	0		0		57	59	49.1	45	38	54.2	27	20	57.4	58.2	109.1
51	2011-02-05	@	Buffalo Sabres	2	6	L			25	15	0		1		43	13	2		0		40	53	43.0	26	37	41.3	28	26	51.9	51.6	93.2
52	2011-02-07		Atlanta Thrashers	5	4	W			32	14	1		0		34	10	2		0		56	44	56.0	38	34	52.8	24	18	57.1	53.8	107.3
53	2011-02-08	@	New York Islanders	5	3	W			26	8	0		0		34	10	1		0		42	50	45.7	33	33	50.0	18	14	56.3	46.9	114.0
54	2011-02-10		New Jersey Devils	1	2	L	OT		32	15	0		0		39	19	0		0		48	73	39.7	35	52	40.2	26	27	49.1	40.6	98.1
55	2011-02-12	@	Montreal Canadiens	0	3	L			27	17	0		0		39	15	1		0		36	48	42.9	23	34	40.4	20	24	45.5	50.3	92.6
56	2011-02-15	@	Boston Bruins	4	3	W			28	8	2		0		35	6	1		0		40	57	41.2	28	45	38.4	22	26	45.8	38.7	102.6
57	2011-02-16	@	Buffalo Sabres	2	1	W			30	10	0		1		24	8	0		0		51	40	56.0	37	34	52.1	20	15	57.1	48.0	100.0
58	2011-02-19		Ottawa Senators	0	1	L	SO		47	21	0		0		22	27	0		0		58	35	62.4	45	25	64.3	29	31	48.3	59.2	100.0
59	2011-02-22		New York Islanders	2	1	W			25	34	0		0		29	30	1		0		45	41	52.3	31	34	47.7	25	14	64.1	33.5	109.5
60	2011-02-24	@	Montreal Canadiens	5	4	W			28	14	3		0		35	16	2		0		27	55	32.9	19	43	30.6	19	27	41.3	43.2	105.1
61	2011-02-26		Pittsburgh Penguins	5	6	L	SO		31	11	2		0		40	19	1		1		45	63	41.7	33	48	40.7	25	27	48.1	39.1	103.4
62	2011-02-27	@	Atlanta Thrashers	2	3	L	OT		24	8	0		0		43	8	1		0		29	65	30.9	22	47	31.9	20	14	58.8	36.4	104.9
63	2011-03-02		Pittsburgh Penguins	3	2	W	OT		20	6	0		0		29	10	0		0		38	63	37.6	29	40	42.0	25	24	51.0	43.7	113.4
64	2011-03-03	@	Philadelphia Flyers	3	2	W			33	11	0		0		30	31	0		0		37	45	45.1	26	33	44.1	21	21	50.0	38.1	104.7
65	2011-03-05		Chicago Blackhawks	3	5	L			33	8	0		0		25	10	0		0		48	39	55.2	33	30	52.4	25	21	54.3	52.3	88.7
66	2011-03-08	@	New York Islanders	3	4	L	OT		27	4	0		0		40	8	0		0		48	61	44.0	34	49	41.0	27	31	46.6	43.0	101.5
67	2011-03-10		Philadelphia Flyers	2	3	L			29	23	1		0		33	12	1		0		59	44	57.3	43	36	54.4	25	22	53.2	52.0	94.9
68	2011-03-12		Buffalo Sabres	4	3	W			29	2	0		0		42	4	1		0		59	67	46.8	39	54	41.9	33	15	68.8	31.0	111.1
69	2011-03-14		Tampa Bay Lightning	2	6	L			32	4	0		0		36	10	0		0		48	64	42.9	38	49	43.7	29	33	46.8	42.9	90.3
70	2011-03-16	@	Carolina Hurricanes	3	1	W			19	10	2		0		37	6	1		0		30	63	32.3	23	38	37.7	24	24	50.0	39.4	107.1
71	2011-03-17	@	Florida Panthers	0	4	L			24	14	0		0		26	20	2		0		36	38	48.6	27	31	46.6	15	19	44.1	66.7	90.5
72	2011-03-19		Boston Bruins	5	2	W			29	9	0		0		37	9	0		0		46	76	37.7	36	56	39.1	24	25	49.0	38.1	115.7
73	2011-03-22	@	Minnesota Wild	3	0	W			17	16	1		0		29	14	0		0		27	37	42.2	20	27	42.6	26	18	59.1	41.1	115.4
74	2011-03-24	@	Colorado Avalanche	4	3	W			27	9	1		0		28	11	1		1		48	44	52.2	30	34	46.9	20	30	40.0	57.6	107.8
75	2011-03-26	@	Detroit Red Wings	2	4	L			24	9	0		0		29	13	2		0		37	55	40.2	29	35	45.3	20	31	39.2	51.4	102.5
76	2011-03-29		Buffalo Sabres	4	3	W			35	8	0		0		31	14	0		0		49	55	47.1	41	37	52.6	27	25	51.9	28.0	103.1
77	2011-03-31	@	Boston Bruins	4	3	W	SO		31	17	1		0		38	17	0		1		44	50	46.8	31	38	44.9	28	19	59.6	54.1	101.9
78	2011-04-02	@	Ottawa Senators	4	2	W			30	6	1		0		25	9	1		0		37	45	45.1	27	35	43.5	21	26	44.7	42.9	111.2
79	2011-04-05		Washington Capitals	2	3	L	SO		21	11	1		0		41	9	1		0		45	60	42.9	29	44	39.7	33	32	50.8	41.4	101.8
80	2011-04-06	@	New Jersey Devils	2	4	L			24	10	1		1		33	2	1		0		28	38	42.4	24	28	46.2	19	18	51.4	42.9	86.4
81	2011-04-09		Montreal Canadiens	1	4	L			28	11	0		0		34	15	2		1		47	50	48.5	34	40	45.9	23	19	54.8	61.3	99.8
