	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
29	2013-03-23	@	Edmonton Oilers	3	0	W			25	6	0		0		19	6	0		0		53	32	62.4	36	24	60.0	19	15	55.9	66.4	113.0
30	2013-03-24	@	Calgary Flames	2	3	L			38	8	0		0		17	10	1		0		57	33	63.3	43	21	67.2	28	29	49.1	71.6	93.4
31	2013-03-26		Edmonton Oilers	0	3	L			43	11	0		0		19	15	0		0		57	34	62.6	49	25	66.2	27	20	57.4	71.4	84.2
32	2013-03-28		Los Angeles Kings	2	4	L			22	8	1		0		40	6	0		0		32	64	33.3	23	48	32.4	30	22	57.7	37.8	94.5
33	2013-04-01	@	Minnesota Wild	4	1	W			24	10	0		0		25	2	0		0		46	36	56.1	30	27	52.6	28	25	52.8	45.7	118.2
34	2013-04-04	@	Chicago Blackhawks	4	3	W	SO		22	19	0		0		36	7	0		0		36	50	41.9	27	44	38.0	29	26	52.7	43.4	104.5
35	2013-04-05		Columbus Blue Jackets	3	1	W			19	10	1		1		27	14	0		0		31	40	43.7	21	30	41.2	23	27	46.0	41.8	103.0
36	2013-04-07	@	Detroit Red Wings	1	0	W			25	8	0		0		28	6	0		0		33	44	42.9	26	33	44.1	24	18	57.1	36.4	104.5
37	2013-04-09	@	Nashville Predators	1	0	W			26	0	0		0		15	2	0		0		51	30	63.0	35	21	62.5	15	25	37.5	67.9	104.0
38	2013-04-11	@	Minnesota Wild	2	0	W			20	6	0		0		23	2	0		0		33	39	45.8	21	27	43.8	19	22	46.3	38.7	111.8
39	2013-04-12	@	Columbus Blue Jackets	1	4	L			32	4	0		0		19	20	0		0		52	39	57.1	42	29	59.2	17	20	45.9	43.9	82.7
40	2013-04-14		Chicago Blackhawks	0	2	L			30	14	0		0		26	14	0		1		42	41	50.6	34	35	49.3	27	14	65.9	41.3	96.0
41	2013-04-16		Vancouver Canucks	2	1	W	SO		36	14	0		0		22	16	1		0		60	41	59.4	45	30	60.0	33	21	61.1	53.2	103.7
42	2013-04-18		Phoenix Coyotes	2	1	W	SO		30	15	0		0		34	11	1		0		50	55	47.6	38	41	48.1	30	18	62.5	54.0	103.3
43	2013-04-19		Dallas Stars	2	1	W			20	4	1		0		22	6	0		0		31	42	42.5	22	28	44.0	22	23	48.9	52.0	101.1
44	2013-04-21	@	Colorado Avalanche	3	5	L			32	6	0		0		31	8	1		0		55	55	50.0	40	42	48.8	27	25	51.9	59.4	98.2
45	2013-04-23		Colorado Avalanche	3	1	W			34	8	2		0		18	12	0		0		53	30	63.9	41	20	67.2	23	22	51.1	48.4	95.8
46	2013-04-25		Calgary Flames	4	1	W			20	18	1		0		19	30	0		0		36	27	57.1	25	20	55.6	21	19	52.5	64.4	111.7
47	2013-04-27		Chicago Blackhawks	3	1	W			28	4	0		0		23	4	0		0		51	42	54.8	36	32	52.9	26	21	55.3	57.1	108.3
