	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh
65	2001-03-01	@	Washington Capitals	3	2	W	OT		45	15	1		0		27	21	1		0
66	2001-03-03		Ottawa Senators	2	3	L	OT		29	14	1		0		42	12	0		1
67	2001-03-06	@	Calgary Flames	3	1	W			27	22	0		0		21	6	0		0
68	2001-03-07	@	Edmonton Oilers	0	4	L			25	37	0		0		35	13	1		0
69	2001-03-10	@	Vancouver Canucks	3	3	T	OT		15	100	0		0		33	16	1		1
70	2001-03-14		Mighty Ducks of Anaheim	3	2	W			29	12	1		0		22	20	1		0
71	2001-03-15	@	Tampa Bay Lightning	2	3	L			28	24	0		0		23	26	0		0
72	2001-03-17	@	Florida Panthers	5	3	W			40	22	2		0		24	22	1		0
73	2001-03-20	@	Buffalo Sabres	0	3	L			16	8	0		0		35	6	0		0
74	2001-03-21		Florida Panthers	1	3	L			35	15	1		0		19	15	1		0
75	2001-03-24		Philadelphia Flyers	5	3	W			26	14	1		0		28	12	1		0
76	2001-03-28		Boston Bruins	0	3	L			24	0	0		0		24	0	0		0
77	2001-03-29	@	Philadelphia Flyers	2	1	W			27	13	2		0		39	15	0		0
78	2001-03-31	@	Montreal Canadiens	1	4	L			33	8	1		0		22	6	1		0
79	2001-04-04		New York Islanders	4	2	W			40	12	2		0		27	12	0		0
80	2001-04-06	@	Chicago Blackhawks	1	0	W			17	12	0		0		27	16	0		0
81	2001-04-07	@	Ottawa Senators	3	5	L			38	32	2		0		34	16	3		0
