	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
21	2018-11-26		New Jersey Devils	4	3	W	OT		34	4	1	4	0		32	8	0	2	1		48	43	52.7	36	34	51.4	31	30	50.8	46.9	103.1
22	2018-11-28		Anaheim Ducks	2	3	L			44	4	1	3	0		25	6	0	2	0		52	38	57.8	43	32	57.3	25	32	43.9	47.6	89.6
23	2018-11-30		Buffalo Sabres	3	2	W	OT		43	8	2	4	0		24	8	1	4	0		66	32	67.3	48	25	65.8	28	22	56.0	77.2	97.6
24	2018-12-01		Tampa Bay Lightning	4	5	L	OT		27	8	1	4	0		39	10	2	3	0		38	57	40.0	23	44	34.3	24	36	40.0	35.9	111.2
25	2018-12-04		Boston Bruins	5	0	W			44	10	2	6	0		33	14	0	4	0		44	49	47.3	38	37	50.7	29	34	46.0	30.5	109.7
26	2018-12-06		Colorado Avalanche	2	5	L			35	8	1	5	0		37	10	0	4	1		45	49	47.9	37	38	49.3	23	18	56.1	48.0	90.5
27	2018-12-08		New York Rangers	4	5	L	SO		31	2	2	4	0		26	8	0	1	1		43	44	49.4	31	31	50.0	22	28	44.0	50.7	95.7
28	2018-12-11	@	St. Louis Blues	3	4	L			25	6	0	2	0		33	4	0	3	0		48	51	48.5	31	40	43.7	30	29	50.8	47.4	99.2
29	2018-12-13	@	Minnesota Wild	1	5	L			31	2	0	2	0		26	6	0	0	0		49	43	53.3	30	31	49.2	33	32	50.8	55.6	83.2
30	2018-12-15		Toronto Maple Leafs	4	3	W	OT		33	20	2	4	0		32	10	0	4	0		40	61	39.6	33	43	43.4	21	25	45.7	41.9	96.7
31	2018-12-18	@	Buffalo Sabres	5	2	W			36	11	1	3	0		32	11	0	3	0		45	41	52.3	41	33	55.4	17	25	40.5	46.2	101.3
32	2018-12-20	@	Toronto Maple Leafs	1	6	L			26	6	1	3	0		26	6	3	3	0		48	57	45.7	37	36	50.7	25	23	52.1	50.0	85.7
33	2018-12-22	@	Detroit Red Wings	2	1	W			23	10	1	2	0		34	6	0	4	0		36	52	40.9	30	41	42.3	29	19	60.4	40.5	101.2
34	2018-12-23	@	Chicago Blackhawks	6	3	W			27	6	1	3	0		29	6	1	3	0		41	38	51.9	32	27	54.2	18	20	47.4	45.0	113.4
35	2018-12-28		Montreal Canadiens	3	5	L			26	11	1	3	0		28	11	1	3	0		39	44	47.0	28	35	44.4	21	23	47.7	66.7	94.0
36	2018-12-29		Philadelphia Flyers	2	1	W			36	4	1	3	0		35	6	0	2	0		56	54	50.9	37	46	44.6	15	38	28.3	44.5	100.0
37	2018-12-31	@	Detroit Red Wings	4	3	W	SO		27	4	0	3	1		20	6	0	2	0		39	38	50.6	31	28	52.5	24	37	39.3	55.6	92.4
38	2019-01-03	@	Buffalo Sabres	3	4	L			38	6	1	3	0		33	6	0	3	0		48	48	50.0	33	41	44.6	27	33	45.0	43.2	92.4
39	2019-01-05		Columbus Blue Jackets	3	4	L	OT		30	6	0	1	0		35	4	0	2	0		47	45	51.1	38	43	46.9	23	23	50.0	56.4	97.0
40	2019-01-08	@	Pittsburgh Penguins	1	5	L			37	20	0	4	0		31	20	0	4	2		59	42	58.4	40	34	54.1	18	19	48.6	64.7	92.3
41	2019-01-10	@	Edmonton Oilers	3	4	L	SO		30	4	0	2	0		24	4	0	2	0		48	43	52.7	37	32	53.6	22	26	45.8	52.8	97.1
42	2019-01-11	@	Calgary Flames	3	4	L			27	22	1	2	0		24	4	1	1	0		33	57	36.7	27	33	45.0	24	27	47.1	45.5	95.1
43	2019-01-13	@	Vancouver Canucks	1	5	L			24	29	0	2	0		36	19	0	2	0		45	56	44.6	33	50	39.8	32	35	47.8	50.2	88.5
44	2019-01-15	@	Montreal Canadiens	1	5	L			53	8	0	4	0		28	10	1	3	0		77	55	58.3	62	44	58.5	20	35	36.4	56.7	86.7
45	2019-01-18		Toronto Maple Leafs	3	1	W			29	2	0	3	0		21	6	0	1	0		41	40	50.6	35	30	53.8	27	32	45.8	58.8	106.3
46	2019-01-19	@	Nashville Predators	4	2	W			30	8	1	3	0		39	6	0	4	0		42	54	43.8	32	39	45.1	32	21	60.4	25.0	106.1
47	2019-01-21		San Jose Sharks	6	2	W			30	11	3	4	0		29	25	0	2	0		42	54	43.8	31	42	42.5	25	29	46.3	51.6	106.3
48	2019-02-01		Nashville Predators	1	4	L			28	4	1	6	0		26	12	0	2	0		42	51	45.2	24	39	38.1	24	21	53.3	51.7	82.6
49	2019-02-02		Vegas Golden Knights	3	1	W			25	2	0	1	0		35	2	0	1	0		45	57	44.1	36	46	43.9	25	23	52.1	43.8	109.4
50	2019-02-05		St. Louis Blues	2	3	L			24	2	2	3	0		34	6	0	1	0		47	49	49.0	35	42	45.5	28	23	54.9	55.3	90.9
51	2019-02-07		Pittsburgh Penguins	3	2	W	OT		42	6	1	3	0		31	6	0	3	1		56	43	56.6	47	37	56.0	25	19	56.8	50.0	102.0
52	2019-02-09	@	Washington Capitals	5	4	W	OT		31	2	1	4	0		30	8	0	1	0		53	66	44.5	40	45	47.1	22	28	44.0	58.8	101.9
53	2019-02-10		Tampa Bay Lightning	2	5	L			27	10	0	4	0		23	10	2	4	0		45	41	52.3	36	31	53.7	23	27	46.0	54.1	93.0
54	2019-02-12		Dallas Stars	0	3	L			30	4	0	4	0		19	8	0	2	0		40	42	48.8	27	29	48.2	24	18	57.1	67.9	83.3
55	2019-02-14		Calgary Flames	3	2	W	SO		32	8	0	1	0		43	2	0	4	0		54	56	49.1	42	44	48.8	31	20	60.8	52.5	101.3
56	2019-02-17		Montreal Canadiens	6	3	W			36	6	1	3	0		31	6	0	3	0		48	49	49.5	40	37	51.9	25	28	47.2	34.4	107.5
57	2019-02-19		Buffalo Sabres	4	2	W			41	8	0	4	0		34	8	1	4	0		50	43	53.8	39	30	56.5	25	20	55.6	51.6	108.2
58	2019-02-21		Carolina Hurricanes	3	4	L			30	16	2	5	0		25	10	2	8	0		37	31	54.4	32	21	60.4	25	20	55.6	72.5	93.1
59	2019-02-23		Los Angeles Kings	6	1	W			25	2	2	5	0		19	10	0	1	0		36	37	49.3	25	22	53.2	24	11	68.6	30.0	117.6
60	2019-02-25	@	Colorado Avalanche	4	3	W	OT		38	4	1	2	0		39	4	0	2	0		56	54	50.9	35	42	45.5	32	33	49.2	37.8	101.8
61	2019-02-26	@	Arizona Coyotes	3	4	L	SO		27	10	0	1	0		40	2	1	5	1		57	59	49.1	41	47	46.6	24	34	41.4	26.1	108.0
62	2019-02-28	@	Vegas Golden Knights	5	6	L	SO		37	4	2	3	0		46	10	0	1	0		42	76	35.6	38	57	40.0	28	39	41.8	39.0	97.7
63	2019-03-02		Carolina Hurricanes	3	4	L	OT		34	2	0	2	0		26	6	0	0	0		51	46	52.6	37	34	52.1	30	27	52.6	62.4	94.6
64	2019-03-03		Ottawa Senators	2	3	L			32	6	0	2	0		33	4	1	3	0		53	50	51.5	39	39	50.0	25	20	55.6	66.7	100.2
65	2019-03-05	@	Pittsburgh Penguins	2	3	L	OT		34	4	1	3	0		37	6	1	2	0		47	63	42.7	36	46	43.9	24	24	50.0	53.3	97.4
66	2019-03-07	@	Boston Bruins	3	4	L			25	8	2	5	0		28	10	1	4	1		38	50	43.2	32	32	50.0	20	20	50.0	38.2	95.9
67	2019-03-08		Minnesota Wild	6	2	W			29	13	1	3	0		27	13	0	3	0		44	37	54.3	37	29	56.1	22	12	64.7	43.4	108.1
68	2019-03-10		Detroit Red Wings	6	1	W			43	4	2	4	0		20	8	1	2	0		56	37	60.2	46	22	67.6	28	19	59.6	53.3	111.4
69	2019-03-14	@	San Jose Sharks	4	2	W			27	6	1	5	0		28	10	0	3	0		31	57	35.2	24	39	38.1	17	22	43.6	41.3	108.3
70	2019-03-16	@	Los Angeles Kings	4	3	W			35	9	1	4	0		27	13	1	2	0		54	42	56.3	44	30	59.5	17	22	43.6	50.0	101.2
71	2019-03-17	@	Anaheim Ducks	2	3	L			39	6	0	1	0		22	4	1	2	0		69	39	63.9	59	30	66.3	23	27	46.0	61.1	95.4
72	2019-03-19	@	Dallas Stars	2	4	L			22	6	1	3	0		36	6	1	3	0		41	61	40.2	28	47	37.3	25	31	44.6	64.9	95.6
73	2019-03-21		Arizona Coyotes	4	2	W			22	4	1	3	0		34	6	0	2	1		37	52	41.6	29	40	42.0	32	21	60.4	41.4	113.4
74	2019-03-23		Boston Bruins	3	7	L			34	23	1	1	0		39	9	1	3	0		49	55	47.1	35	42	45.5	36	24	60.0	54.6	90.0
75	2019-03-25	@	Toronto Maple Leafs	5	7	L			36	8	1	3	0		37	8	1	3	0		62	53	53.9	48	41	53.9	25	32	43.9	58.1	93.1
76	2019-03-26	@	Montreal Canadiens	1	6	L			34	14	1	3	0		27	16	0	2	0		41	62	39.8	30	39	43.5	30	28	51.7	45.5	76.9
77	2019-03-28	@	Ottawa Senators	5	2	W			34	8	0	2	0		30	6	0	3	0		48	49	49.5	37	38	49.3	26	22	54.2	58.9	109.8
78	2019-03-30	@	Boston Bruins	4	1	W			23	4	0	1	1		31	2	0	2	0		32	56	36.4	26	40	39.4	29	22	56.9	35.3	110.3
79	2019-04-01		Washington Capitals	5	3	W			34	4	0	2	1		30	4	0	2	0		34	51	40.0	30	40	42.9	24	28	46.2	71.4	106.7
80	2019-04-04		New York Islanders	1	2	L	SO		30	6	1	2	0		36	4	0	3	0		46	66	41.1	32	48	40.0	25	25	50.0	54.6	97.0
81	2019-04-06		New Jersey Devils	3	4	L	OT		40	27	0	3	0		27	43	1	5	0		50	29	63.3	39	24	61.9	25	22	53.2	57.6	95.3
