	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh
63	2002-03-06		Calgary Flames	3	2	W			20	2	1		0		21	10	0		1
64	2002-03-08	@	Carolina Hurricanes	2	2	T	OT		33	12	1		0		28	10	2		0
65	2002-03-10		Edmonton Oilers	4	2	W			17	9	0		0		28	11	0		0
66	2002-03-12		Dallas Stars	2	5	L			27	6	0		0		34	8	2		0
67	2002-03-15	@	San Jose Sharks	4	5	L			27	8	1		0		26	8	2		0
68	2002-03-16	@	Edmonton Oilers	1	4	L			28	13	0		0		23	11	2		0
69	2002-03-19	@	Colorado Avalanche	3	0	W			24	8	1		0		21	6	0		0
70	2002-03-21	@	Toronto Maple Leafs	4	3	W			31	14	0		0		22	10	1		0
71	2002-03-23	@	Columbus Blue Jackets	5	2	W			27	8	0		0		29	4	1		0
72	2002-03-24	@	Pittsburgh Penguins	2	6	L			23	33	1		0		32	64	1		1
73	2002-03-26	@	Buffalo Sabres	4	3	W			19	6	2		0		31	6	2		0
74	2002-03-29	@	New Jersey Devils	3	1	W			16	4	0		0		27	2	0		0
75	2002-03-30		New York Islanders	4	2	W			31	6	1		0		13	4	0		0
76	2002-04-03		Tampa Bay Lightning	4	1	W			26	17	0		1		20	11	0		0
77	2002-04-05		Ottawa Senators	0	0	T	OT		25	15	0		0		28	13	0		0
78	2002-04-06	@	New York Islanders	4	5	L			28	4	1		0		24	8	0		0
79	2002-04-09		Chicago Blackhawks	3	1	W			22	4	0		0		33	4	0		0
80	2002-04-12	@	Buffalo Sabres	3	1	W			17	4	0		0		39	2	0		0
81	2002-04-13		New Jersey Devils	3	4	L	OT		24	6	0		0		39	0	0		0
