	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
40	2011-01-10	@	Pittsburgh Penguins	4	2	W			32	14	2		0		25	12	1		0		46	34	57.5	33	25	56.9	16	18	47.1	62.2	103.1
41	2011-01-11		Ottawa Senators	6	0	W			39	21	0		0		31	21	0		0		43	43	50.0	37	36	50.7	26	20	56.5	45.5	118.2
42	2011-01-13		Philadelphia Flyers	7	5	W			37	7	1		0		35	15	0		0		45	45	50.0	35	36	49.3	33	27	55.0	54.1	106.4
43	2011-01-15		Pittsburgh Penguins	2	3	L			46	7	0		0		36	13	0		0		64	45	58.7	50	39	56.2	26	19	57.8	48.3	96.2
44	2011-01-17		Carolina Hurricanes	7	0	W			38	25	2		0		31	15	0		0		55	41	57.3	41	27	60.3	25	15	62.5	59.8	116.7
45	2011-01-18	@	Carolina Hurricanes	3	2	W			28	10	2		0		45	12	1		0		39	66	37.1	28	42	40.0	24	22	52.2	38.5	101.8
46	2011-01-20		Buffalo Sabres	2	4	L			40	6	0		0		33	8	1		0		53	47	53.0	40	38	51.3	25	18	58.1	51.6	94.7
47	2011-01-22	@	Colorado Avalanche	6	2	W			40	15	1		1		34	23	0		0		61	39	61.0	45	34	57.0	25	23	52.1	59.9	103.8
48	2011-01-24	@	Los Angeles Kings	0	2	L			34	11	0		0		34	11	1		0		49	55	47.1	35	44	44.3	24	27	47.1	42.4	96.6
49	2011-01-26		Florida Panthers	2	1	W			35	2	0		0		35	2	0		0		65	49	57.0	47	40	54.0	29	24	54.7	47.2	103.5
50	2011-02-01	@	Carolina Hurricanes	3	2	W			33	13	0		0		26	5	1		0		54	61	47.0	41	39	51.3	33	22	60.0	61.8	104.1
51	2011-02-03		Dallas Stars	6	3	W			35	51	0		0		33	40	0		1		47	32	59.5	38	25	60.3	18	29	38.3	47.8	112.2
52	2011-02-05		San Jose Sharks	0	2	L			26	9	0		0		18	13	1		0		51	34	60.0	31	22	58.5	18	16	52.9	52.0	93.8
53	2011-02-09		Montreal Canadiens	8	6	W			34	92	1		0		33	90	4		0		40	37	51.9	33	31	51.6	25	21	54.3	48.2	115.3
54	2011-02-11		Detroit Red Wings	1	6	L			26	14	1		0		34	6	2		0		40	40	50.0	28	33	45.9	30	23	56.6	60.4	84.0
55	2011-02-13	@	Detroit Red Wings	2	4	L			25	6	1		0		36	6	0		0		34	48	41.5	28	41	40.6	20	30	40.0	51.4	92.9
56	2011-02-15		Toronto Maple Leafs	3	4	L			35	6	1		0		28	8	2		0		57	40	58.8	45	28	61.6	26	22	54.2	61.3	97.4
57	2011-02-17	@	New York Islanders	6	3	W			34	7	1		0		37	19	0		0		58	59	49.6	41	45	47.7	33	15	68.8	42.9	106.5
58	2011-02-18	@	Ottawa Senators	4	2	W			33	6	1		0		34	10	1		0		42	54	43.8	36	41	46.8	20	28	41.7	39.2	108.8
59	2011-02-22	@	Calgary Flames	3	1	W			29	4	0		0		29	4	1		0		46	60	43.4	32	41	43.8	26	18	59.1	27.6	113.0
60	2011-02-26	@	Vancouver Canucks	3	1	W			25	6	0		0		28	4	0		0		39	56	41.1	27	37	42.2	21	23	47.7	39.1	111.6
61	2011-02-27	@	Edmonton Oilers	3	2	W			40	17	0		0		17	19	0		0		65	41	61.3	43	28	60.6	28	24	53.8	56.7	97.1
62	2011-03-01	@	Ottawa Senators	1	0	W			21	4	0		0		33	4	0		0		38	63	37.6	26	48	35.1	16	17	48.5	47.6	105.6
63	2011-03-03		Tampa Bay Lightning	2	1	W			28	23	0		0		28	21	0		0		35	37	48.6	29	24	54.7	20	17	54.1	55.0	104.8
64	2011-03-05		Pittsburgh Penguins	2	3	L	OT		31	14	0		0		39	12	0		0		47	58	44.8	35	43	44.9	26	24	52.0	53.2	98.3
65	2011-03-08	@	Montreal Canadiens	1	4	L			31	28	0		0		26	23	2		0		56	34	62.2	30	31	49.2	21	13	61.8	78.9	95.0
66	2011-03-10		Buffalo Sabres	3	4	L	OT		29	31	0		0		45	23	2		0		50	50	50.0	35	40	46.7	24	28	46.2	46.8	105.7
67	2011-03-11	@	New York Islanders	2	4	L			28	6	1		0		41	8	1		0		46	65	41.4	34	45	43.0	26	24	52.0	33.3	96.4
68	2011-03-15	@	Columbus Blue Jackets	3	2	W	SO		29	12	0		1		36	2	0		0		55	41	57.3	37	32	53.6	26	16	61.9	57.8	95.7
69	2011-03-17	@	Nashville Predators	3	4	L	OT		38	8	0		0		31	19	1		0		56	43	56.6	40	32	55.6	32	23	58.2	46.4	97.1
70	2011-03-19	@	Toronto Maple Leafs	2	5	L			37	9	0		0		29	9	0		0		76	46	62.3	56	36	60.9	25	24	51.0	61.9	84.3
71	2011-03-22		New Jersey Devils	4	1	W			30	4	1		0		31	10	1		0		35	35	50.0	27	31	46.6	23	14	62.2	34.6	115.0
72	2011-03-24		Montreal Canadiens	7	0	W			41	17	1		1		24	19	0		0		37	29	56.1	30	23	56.6	28	16	63.6	30.3	119.2
73	2011-03-26		New York Rangers	0	1	L			26	13	0		0		23	7	0		0		61	31	66.3	33	23	58.9	20	16	55.6	53.8	92.3
74	2011-03-27	@	Philadelphia Flyers	2	1	W			36	2	2		0		28	6	0		0		63	47	57.3	43	34	55.8	29	25	53.7	55.0	96.2
75	2011-03-29		Chicago Blackhawks	3	0	W			34	4	0		0		32	0	0		0		52	62	45.6	41	45	47.7	30	28	51.7	38.5	109.1
76	2011-03-31		Toronto Maple Leafs	3	4	L	SO		38	17	0		1		31	17	1		0		50	44	53.2	38	31	55.1	19	28	40.4	45.9	98.1
77	2011-04-02		Atlanta Thrashers	3	2	W			24	6	0		1		30	2	1		0		51	49	51.0	32	40	44.4	37	16	69.8	51.4	101.2
78	2011-04-04	@	New York Rangers	3	5	L			30	8	0		0		26	2	0		0		52	50	51.0	37	34	52.1	20	17	54.1	38.9	88.8
79	2011-04-06		New York Islanders	3	2	W			33	6	0		0		32	12	1		1		50	42	54.3	37	27	57.8	21	17	55.3	54.5	110.0
80	2011-04-09		Ottawa Senators	3	1	W			29	11	1		0		32	13	0		0		46	44	51.1	28	35	44.4	25	23	52.1	28.2	106.2
81	2011-04-10	@	New Jersey Devils	2	3	L			26	2	0		0		32	4	0		0		36	46	43.9	29	37	43.9	23	17	57.5	57.7	98.0
