	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
40	2014-01-02		Nashville Predators	3	2	W	OT		25	2	0		0		35	4	0		0		55	46	54.5	34	36	48.6	26	29	47.3	54.3	108.8
41	2014-01-04		Winnipeg Jets	4	1	W			29	21	0		0		37	19	0		0		51	56	47.7	40	44	47.6	29	16	64.4	30.8	111.3
42	2014-01-07	@	Anaheim Ducks	2	5	L			32	11	0		0		20	11	3		1		58	35	62.4	46	25	64.8	19	31	38.0	62.1	99.8
43	2014-01-09	@	Los Angeles Kings	2	4	L			22	17	0		0		35	11	1		0		36	48	42.9	30	39	43.5	18	28	39.1	35.9	100.8
44	2014-01-11	@	San Jose Sharks	1	0	W			22	7	0		0		26	11	0		0		51	58	46.8	33	43	43.4	22	34	39.3	55.0	105.3
45	2014-01-14		Toronto Maple Leafs	3	4	L			41	15	0		0		26	11	2		0		60	24	71.4	45	19	70.3	27	27	50.0	75.0	97.9
46	2014-01-16	@	Dallas Stars	4	2	W			41	16	1		0		34	12	1		0		56	43	56.6	43	31	58.1	24	24	50.0	65.3	105.3
47	2014-01-19	@	Chicago Blackhawks	2	3	L	SO		36	4	0		0		37	16	0		0		52	50	51.0	38	39	49.4	26	20	56.5	55.2	100.2
48	2014-01-20		Los Angeles Kings	3	2	W			23	15	1		1		23	15	1		0		37	38	49.3	27	26	50.9	14	28	33.3	50.0	99.4
49	2014-01-25	@	Philadelphia Flyers	6	1	W			33	14	3		0		26	20	1		0		49	42	53.8	32	27	54.2	36	21	63.2	36.1	113.0
50	2014-01-27	@	New York Islanders	6	3	W			37	10	0		0		37	4	0		0		56	52	51.9	40	31	56.3	21	36	36.8	62.2	104.2
51	2014-01-28		Florida Panthers	6	2	W			41	4	1		0		30	10	1		0		53	46	53.5	44	38	53.7	31	31	50.0	62.8	111.1
52	2014-01-30		Montreal Canadiens	1	4	L			35	10	0		0		33	8	1		0		53	49	52.0	38	37	50.7	20	25	44.4	60.0	92.9
53	2014-02-01		Edmonton Oilers	4	0	W			41	15	2		0		22	17	0		0		55	34	61.8	44	30	59.5	19	19	50.0	58.8	106.7
54	2014-02-04		Vancouver Canucks	3	1	W			32	4	1		0		28	6	0		0		55	57	49.1	44	41	51.8	32	25	56.1	51.6	102.4
55	2014-02-06	@	St. Louis Blues	2	3	L	OT		38	10	0		0		27	12	0		0		49	36	57.6	38	29	56.7	24	26	48.0	60.3	92.0
56	2014-02-08		Ottawa Senators	7	2	W			42	11	1		0		28	13	1		0		60	31	65.9	52	26	66.7	22	23	48.9	55.2	111.4
57	2014-02-26	@	Buffalo Sabres	4	5	L	OT		33	12	2		0		26	10	1		0		45	25	64.3	31	23	57.4	22	19	53.7	71.8	87.0
58	2014-03-01		Washington Capitals	2	4	L			38	12	1		0		31	10	2		0		53	25	67.9	42	20	67.7	25	17	59.5	63.1	90.9
59	2014-03-02	@	New York Rangers	6	3	W			33	12	0		1		42	4	1		0		60	61	49.6	44	47	48.4	32	28	53.3	53.6	110.4
60	2014-03-04		Florida Panthers	4	1	W			39	16	0		0		24	14	0		0		46	47	49.5	35	36	49.3	27	24	52.9	44.1	108.8
61	2014-03-06		Washington Capitals	3	0	W			43	0	0		0		16	0	0		0		67	32	67.7	55	25	68.8	29	24	54.7	63.9	107.0
62	2014-03-08	@	Tampa Bay Lightning	4	3	W	SO		32	7	0		0		20	11	0		1		54	31	63.5	38	25	60.3	21	25	45.7	62.1	99.0
63	2014-03-09	@	Florida Panthers	5	2	W			42	8	2		0		22	8	0		0		51	32	61.4	40	22	64.5	24	26	48.0	62.1	100.0
64	2014-03-12	@	Montreal Canadiens	4	1	W			32	13	0		0		36	11	0		0		43	55	43.9	32	41	43.8	22	33	40.0	57.1	111.1
65	2014-03-13		Phoenix Coyotes	2	1	W			20	10	0		0		22	2	0		0		38	34	52.8	29	22	56.9	21	13	61.8	43.5	105.0
66	2014-03-15		Carolina Hurricanes	5	1	W			41	8	0		0		30	6	0		0		56	48	53.8	45	35	56.3	29	27	51.8	53.8	110.6
67	2014-03-17		Minnesota Wild	4	1	W			29	2	0		0		34	0	0		0		49	43	53.3	33	40	45.2	28	26	51.9	62.5	110.7
68	2014-03-18	@	New Jersey Devils	4	2	W			31	13	0		1		24	9	1		0		37	36	50.7	28	24	53.8	23	26	46.9	47.8	106.1
69	2014-03-21	@	Colorado Avalanche	2	0	W			28	11	1		0		31	7	0		0		46	43	51.7	34	34	50.0	25	16	61.0	50.0	103.7
70	2014-03-22	@	Phoenix Coyotes	4	2	W			28	10	0		0		33	10	1		0		54	52	50.9	40	41	49.4	28	23	54.9	47.0	113.1
71	2014-03-24		Montreal Canadiens	1	2	L	SO		29	17	1		0		22	17	1		0		44	24	64.7	33	17	66.0	24	22	52.2	71.4	100.0
72	2014-03-27		Chicago Blackhawks	3	0	W			23	4	0		0		28	2	0		0		38	42	47.5	29	34	46.0	23	22	51.1	51.5	115.8
73	2014-03-29	@	Washington Capitals	4	2	W			36	6	2		0		33	8	0		0		49	52	48.5	35	37	48.6	24	24	50.0	48.3	99.7
74	2014-03-30	@	Philadelphia Flyers	4	3	W	SO		30	13	1		0		52	9	0		0		46	67	40.7	33	59	35.9	27	37	42.2	54.6	101.1
75	2014-04-02	@	Detroit Red Wings	2	3	L			35	4	1		0		20	8	0		0		45	26	63.4	34	23	59.6	22	20	52.4	65.4	92.4
76	2014-04-03	@	Toronto Maple Leafs	3	4	L	OT		38	11	0		0		31	9	1		0		72	31	69.9	52	26	66.7	24	28	46.2	73.1	95.1
77	2014-04-05		Philadelphia Flyers	5	2	W			42	11	0		0		26	7	1		0		63	40	61.2	48	31	60.8	27	20	57.4	53.6	108.5
78	2014-04-08	@	Minnesota Wild	3	4	L	SO		24	6	2		0		24	10	1		0		45	45	50.0	27	36	42.9	24	38	38.7	55.8	96.3
79	2014-04-10	@	Winnipeg Jets	1	2	L	SO		33	4	0		0		37	10	0		0		50	64	43.9	41	48	46.1	21	27	43.8	55.6	100.5
80	2014-04-12		Buffalo Sabres	4	1	W			30	20	1		0		25	41	0		0		49	28	63.6	35	23	60.3	31	18	63.3	66.7	106.8
81	2014-04-13	@	New Jersey Devils	2	3	L			18	6	2		0		31	6	1		0		24	42	36.4	20	34	37.0	18	27	40.0	46.2	93.1
