	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
51	2010-01-27		Montreal Canadiens	3	0	W			30	25	1		0		33	25	0		0		44	49	47.3	39	41	48.8	26	11	70.3	54.5	107.4
52	2010-01-29		Anaheim Ducks	1	2	L	SO		31	40	0		0		32	30	1		0		44	63	41.1	37	43	46.3	28	21	57.1	40.1	103.7
53	2010-01-31	@	Washington Capitals	2	3	L			27	6	1		0		31	4	1		0		38	60	38.8	33	37	47.1	21	26	44.7	51.9	96.3
54	2010-02-02	@	Atlanta Thrashers	2	1	W			24	8	0		0		27	8	0		0		35	50	41.2	25	31	44.6	25	15	62.5	37.3	106.8
55	2010-02-04		New York Islanders	5	2	W			31	8	1		0		36	6	0		0		36	46	43.9	28	37	43.1	26	19	57.8	48.0	110.0
56	2010-02-06		Calgary Flames	2	1	W	OT		23	20	0		0		26	32	1		0						0		0	0			
57	2010-02-09		Vancouver Canucks	3	1	W			19	15	1		1		40	15	1		0		26	54	32.5	20	41	32.8	20	16	55.6	44.0	108.3
58	2010-02-11		Boston Bruins	4	5	L			35	17	1		0		36	21	1		0		45	54	45.5	36	42	46.2	24	32	42.9	47.9	97.8
59	2010-02-13	@	New York Islanders	4	5	L			42	13	0		0		33	25	0		0		49	36	57.6	37	32	53.6	25	22	53.2	78.3	92.1
60	2010-02-14	@	New York Rangers	2	5	L			29	22	1		0		23	20	0		0		46	40	53.5	34	32	51.5	33	19	63.5	68.4	81.6
61	2010-03-02		Philadelphia Flyers	2	7	L			38	28	0		0		34	24	3		1		38	33	53.5	30	24	55.6	23	17	57.5	48.1	94.0
62	2010-03-04	@	Washington Capitals	4	5	L			29	8	2		0		34	12	0		0		48	61	44.0	32	39	45.1	22	24	47.8	46.5	92.9
63	2010-03-06		Atlanta Thrashers	6	2	W			30	29	1		0		31	17	0		0		36	43	45.6	31	33	48.4	18	20	47.4	63.2	109.7
64	2010-03-09	@	Montreal Canadiens	3	5	L			31	4	1		0		28	8	1		0		53	39	57.6	36	31	53.7	20	34	37.0	52.0	92.0
65	2010-03-11	@	Toronto Maple Leafs	3	4	L	OT		33	6	1		0		38	6	0		0		53	65	44.9	41	46	47.1	23	29	44.2	53.5	95.0
66	2010-03-12	@	Washington Capitals	3	2	W			27	8	0		0		30	2	2		0		46	54	46.0	38	38	50.0	17	27	38.6	30.4	111.1
67	2010-03-14		Pittsburgh Penguins	1	2	L			22	14	0		0		39	10	1		0		20	53	27.4	17	40	29.8	22	12	64.7	33.9	105.0
68	2010-03-16		Phoenix Coyotes	1	2	L			28	6	0		0		28	8	0		0		31	37	45.6	23	28	45.1	22	18	55.0	30.7	98.4
69	2010-03-18		Buffalo Sabres	2	6	L			25	19	1		0		28	25	1		1		38	34	52.8	24	28	46.2	16	23	41.0	52.0	85.6
70	2010-03-20		Washington Capitals	1	3	L			34	15	0		0		28	17	0		0		38	34	52.8	28	30	48.3	29	13	69.0	57.4	92.0
71	2010-03-21	@	Florida Panthers	2	5	L			31	30	1		0		40	14	1		0		48	35	57.8	35	28	55.6	20	13	60.6	58.8	88.5
72	2010-03-23		Carolina Hurricanes	3	2	W	OT		27	5	1		0		29	11	0		0		59	55	51.8	38	40	48.7	27	25	51.9	36.9	101.9
73	2010-03-25	@	Boston Bruins	5	3	W			18	8	2		0		50	8	0		0		20	58	25.6	17	48	26.2	30	20	60.0	31.9	115.9
74	2010-03-27	@	Buffalo Sabres	1	7	L			23	17	0		0		26	4	3		0		42	45	48.3	30	33	47.6	27	14	65.9	34.6	87.4
75	2010-03-30	@	Columbus Blue Jackets	2	3	L			18	22	1		0		25	18	1		0		23	31	42.6	15	19	44.1	18	14	56.3	43.8	94.8
76	2010-03-31	@	Pittsburgh Penguins	2	0	W			17	30	1		0		27	17	0		0		24	44	35.3	20	31	39.2	15	19	44.1	36.4	107.7
77	2010-04-02		New York Rangers	0	5	L			30	16	0		0		22	8	1		0		38	29	56.7	32	21	60.4	24	16	60.0	58.3	75.0
78	2010-04-06		Carolina Hurricanes	5	8	L			37	18	0		0		41	16	1		0		58	43	57.4	46	34	57.5	30	19	61.2	61.4	92.6
79	2010-04-08		Ottawa Senators	4	3	W	SO		29	34	2		0		38	26	3		0		39	43	47.6	30	33	47.6	16	16	50.0	40.0	105.3
80	2010-04-10		Florida Panthers	4	3	W	SO		37	17	2		0		32	15	1		1		47	42	52.8	30	33	47.6	23	13	63.9	42.7	99.7
81	2010-04-11	@	Florida Panthers	3	1	W			31	11	0		0		31	25	0		0		36	40	47.4	29	32	47.5	20	19	51.3	34.6	108.3
