	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
61	2012-02-26		San Jose Sharks	4	3	W			26	6	1		0		28	8	1		0		36	47	43.4	24	32	42.9	16	27	37.2	51.9	107.8
62	2012-02-28		Los Angeles Kings	0	4	L			26	13	0		0		15	13	0		0		40	32	55.6	30	23	56.6	27	17	61.4	68.2	69.2
63	2012-03-01	@	Montreal Canadiens	4	5	L	SO		30	27	0		0		28	34	3		0		49	46	51.6	35	32	52.2	32	20	61.5	41.1	111.7
64	2012-03-02	@	Detroit Red Wings	0	6	L			19	14	0		0		35	8	0		0		30	51	37.0	22	40	35.5	26	18	59.1	37.0	76.9
65	2012-03-04		Colorado Avalanche	0	2	L			30	4	0		0		36	6	1		0		43	62	41.0	31	45	40.8	19	23	45.2	39.3	96.9
66	2012-03-06	@	Colorado Avalanche	1	7	L			22	30	0		0		39	16	1		0		39	61	39.0	25	44	36.2	18	33	35.3	46.9	81.8
67	2012-03-08	@	Phoenix Coyotes	3	2	W	SO		24	13	0		0		41	7	0		0		44	76	36.7	35	50	41.2	19	27	41.3	34.5	102.8
68	2012-03-11		Calgary Flames	3	4	L			27	5	0		0		25	7	0		0		54	50	51.9	38	39	49.4	27	25	51.9	44.4	96.0
69	2012-03-13		Dallas Stars	0	1	L			25	6	0		0		25	10	0		0		44	48	47.8	31	33	48.4	15	22	40.5	59.6	95.8
70	2012-03-17		Carolina Hurricanes	3	5	L			26	9	1		0		34	11	0		0		47	52	47.5	31	43	41.9	28	23	54.9	53.6	93.6
71	2012-03-19		Vancouver Canucks	2	0	W			34	9	1		0		33	13	0		0		46	56	45.1	38	42	47.5	32	21	60.4	47.7	103.3
72	2012-03-22		Calgary Flames	3	2	W	SO		30	12	1		0		29	12	2		0		49	43	53.3	34	32	51.5	22	22	50.0	31.5	104.5
73	2012-03-24	@	Buffalo Sabres	1	3	L			25	13	0		0		37	9	2		0		37	48	43.5	25	35	41.7	25	27	48.1	32.4	101.1
74	2012-03-25	@	Washington Capitals	0	3	L			28	6	0		0		23	4	1		0		51	42	54.8	33	30	52.4	24	20	54.5	54.9	89.5
75	2012-03-27		New York Rangers	2	3	L			26	8	2		0		32	4	0		0		38	43	46.9	26	34	43.3	15	24	38.5	54.2	88.5
76	2012-03-29		Florida Panthers	3	2	W	OT		25	10	0		0		27	4	2		0		39	40	49.4	28	30	48.3	25	27	48.1	40.0	114.3
77	2012-03-31		Los Angeles Kings	4	3	W	SO		23	8	0		0		29	8	1		0		36	57	38.7	28	38	42.4	27	26	50.9	46.7	107.1
78	2012-04-01	@	Chicago Blackhawks	5	4	W	SO		30	25	1		0		35	33	1		0		39	59	39.8	31	41	43.1	31	22	58.5	38.6	102.0
79	2012-04-03	@	Nashville Predators	1	2	L	SO		26	6	0		0		24	12	0		0		38	44	46.3	27	36	42.9	24	28	46.2	44.5	101.2
80	2012-04-05		Chicago Blackhawks	2	1	W	SO		23	27	1		0		23	10	0		0		33	56	37.1	22	38	36.7	21	19	52.5	41.5	94.1
81	2012-04-07		Phoenix Coyotes	1	4	L			24	12	0		0		28	12	0		0		37	41	47.4	26	30	46.4	13	18	41.9	58.4	85.0
