	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh	empty1	corsi_for	corsi_against	corsi_pct	fenwick_for	fenwick_against	fenwick_pct	faceoff_wins	faceoff_losses	faceoff_percentage	zs_offense_pct	pdo
25	2013-11-23	@	Phoenix Coyotes	4	2	W			27	10	2		0		44	10	0		0		42	60	41.2	33	41	44.6	27	25	51.9	40.5	103.0
26	2013-11-26	@	Dallas Stars	3	6	L			31	6	1		0		33	4	0		0		58	48	54.7	42	40	51.2	21	34	38.2	48.6	85.2
27	2013-11-29		Calgary Flames	5	2	W			42	0	1		0		21	8	0		0		58	44	56.9	47	34	58.0	32	23	58.2	61.8	102.6
28	2013-11-30	@	San Jose Sharks	3	4	L	SO		31	19	0		0		35	15	0		1		50	48	51.0	37	30	55.2	24	37	39.3	59.7	101.1
29	2013-12-03		Los Angeles Kings	2	3	L	SO		28	12	1		0		51	14	0		0		30	79	27.5	24	59	28.9	26	24	52.0	38.1	99.9
30	2013-12-06	@	Chicago Blackhawks	3	2	W	SO		26	16	1		0		25	2	1		0		40	52	43.5	30	35	46.2	32	31	50.8	44.6	99.8
31	2013-12-07	@	St. Louis Blues	5	2	W			23	12	1		0		28	6	0		0		27	47	36.5	23	35	39.7	25	30	45.5	38.9	111.3
32	2013-12-09		New York Islanders	5	2	W			31	15	1		1		37	21	1		0		49	55	47.1	33	39	45.8	25	25	50.0	50.0	108.7
33	2013-12-11		Minnesota Wild	2	1	W			31	4	0		0		24	6	1		0		43	37	53.8	38	30	55.9	30	27	52.6	63.7	106.9
34	2013-12-15		Edmonton Oilers	3	2	W			34	4	0		0		25	17	0		0		58	35	62.4	43	28	60.6	21	26	44.7	42.9	100.5
35	2013-12-17	@	Detroit Red Wings	5	2	W			30	4	0		0		18	19	0		0		39	31	55.7	29	25	53.7	17	26	39.5	36.9	109.7
36	2013-12-20	@	New Jersey Devils	3	2	W	OT		24	6	0		0		21	8	1		0		23	26	46.9	19	22	46.3	31	18	63.3	44.0	111.0
37	2013-12-21	@	New York Islanders	5	3	W			31	9	0		0		21	31	0		0		57	36	61.3	36	27	57.1	31	25	55.4	40.2	101.7
38	2013-12-23	@	Washington Capitals	3	2	W			29	10	0		0		19	8	1		0		38	42	47.5	29	28	50.9	17	31	35.4	34.1	109.1
39	2013-12-28		Phoenix Coyotes	3	2	W	OT		41	4	0		1		25	6	0		0		47	47	50.0	39	34	53.4	30	24	55.6	48.6	97.9
40	2013-12-29	@	San Jose Sharks	1	3	L			31	4	0		0		23	2	0		0		68	48	58.6	39	35	52.7	22	35	38.6	56.4	90.3
41	2013-12-31		San Jose Sharks	6	3	W			38	17	1		1		36	13	2		0		47	46	50.5	37	36	50.7	29	23	55.8	44.4	108.1
42	2014-01-03		Edmonton Oilers	5	2	W			37	6	0		0		18	16	0		0		41	27	60.3	33	20	62.3	20	17	54.1	57.9	109.4
43	2014-01-05		Vancouver Canucks	4	3	W	OT		49	11	1		0		20	11	2		0		79	35	69.3	59	30	66.3	28	32	46.7	75.9	99.7
44	2014-01-07		Boston Bruins	5	2	W			20	11	3		1		32	11	0		0		35	58	37.6	25	46	35.2	31	19	62.0	37.9	100.2
45	2014-01-09	@	Nashville Predators	4	3	W			28	11	1		0		26	13	0		0		47	32	59.5	33	27	55.0	23	22	51.1	41.0	96.4
46	2014-01-11	@	Phoenix Coyotes	5	3	W			30	17	1		0		31	11	1		0		37	53	41.1	33	35	48.5	29	21	58.0	53.4	105.2
47	2014-01-12		Detroit Red Wings	1	0	W			23	10	0		0		22	8	0		0		30	48	38.5	22	33	40.0	24	15	61.5	57.1	106.3
48	2014-01-15		Vancouver Canucks	9	1	W			44	31	6		0		32	73	1		0		42	55	43.3	31	43	41.9	26	29	47.3	57.0	114.3
49	2014-01-17	@	Chicago Blackhawks	2	4	L			21	10	0		0		35	4	0		1		32	61	34.4	23	43	34.8	21	28	42.9	37.4	102.5
50	2014-01-18	@	St. Louis Blues	3	2	W			21	8	1		0		36	8	1		0		40	63	38.8	30	44	40.5	29	35	45.3	37.6	106.8
51	2014-01-21		Winnipeg Jets	2	3	L			42	4	1		0		21	8	0		1		76	37	67.3	47	34	58.0	30	21	58.8	73.5	92.3
52	2014-01-23		Los Angeles Kings	2	1	W			21	8	1		0		31	10	0		0		25	45	35.7	21	35	37.5	22	25	46.8	30.0	102.1
53	2014-01-25	@	Los Angeles Kings	3	0	W			21	15	0		0		36	13	0		0		29	55	34.5	28	40	41.2	29	26	52.7	34.4	116.7
54	2014-01-28		Minnesota Wild	2	4	L			33	12	1		0		33	8	1		0		50	35	58.8	41	32	56.2	29	18	61.7	56.7	91.3
55	2014-01-30		Philadelphia Flyers	5	3	W			28	13	0		1		30	7	1		0		50	54	48.1	42	36	53.8	28	30	48.3	41.0	107.1
56	2014-02-01		Dallas Stars	0	2	L			26	8	0		0		27	8	0		0		42	44	48.8	32	37	46.4	20	21	48.8	50.0	91.3
57	2014-02-03		Columbus Blue Jackets	2	4	L			36	10	0		0		33	4	2		0		63	41	60.6	45	30	60.0	21	27	43.8	54.5	97.5
58	2014-02-05		Chicago Blackhawks	0	2	L			29	4	0		0		25	10	0		0		47	38	55.3	31	29	51.7	21	24	46.7	42.4	91.3
59	2014-02-08	@	Nashville Predators	5	2	W			24	13	1		0		38	25	1		0		45	51	46.9	29	39	42.6	18	26	40.9	39.8	115.1
60	2014-02-28		St. Louis Blues	1	0	W			19	13	0		0		18	13	0		0		34	65	34.3	29	40	42.0	22	19	53.7	37.4	105.6
61	2014-03-02		Carolina Hurricanes	5	3	W			34	19	0		1		52	15	0		0		50	65	43.5	36	56	39.1	23	27	46.0	45.5	108.2
62	2014-03-05		Montreal Canadiens	3	4	L	SO		42	15	1		0		31	17	0		0		48	52	48.0	35	44	44.3	32	23	58.2	42.8	96.0
63	2014-03-07		Pittsburgh Penguins	2	3	L	SO		31	13	0		0		17	13	1		0		57	43	57.0	42	24	63.6	25	22	53.2	59.1	98.1
64	2014-03-10		Toronto Maple Leafs	1	3	L			44	23	0		0		23	27	1		0		72	36	66.7	52	24	68.4	26	33	44.1	64.6	92.3
65	2014-03-12	@	Calgary Flames	2	7	L			22	13	0		0		25	9	1		2		41	32	56.2	27	23	54.0	29	17	63.0	82.8	88.3
66	2014-03-14	@	Colorado Avalanche	6	4	W			33	24	0		0		38	24	2		0		52	50	51.0	39	35	52.7	26	29	47.3	51.9	112.0
67	2014-03-15	@	Los Angeles Kings	2	1	W			20	8	0		0		38	8	1		0		34	57	37.4	30	41	42.3	29	30	49.2	30.5	110.5
68	2014-03-18		Washington Capitals	2	3	L			45	8	0		0		30	12	2		0		57	45	55.9	48	34	58.5	27	27	50.0	60.0	102.1
69	2014-03-20	@	San Jose Sharks	2	3	L			18	6	1		0		28	4	1		0		40	54	42.6	25	43	36.8	29	27	51.8	54.3	99.1
70	2014-03-23		Florida Panthers	6	2	W			40	2	1		1		30	6	0		0		60	47	56.1	53	39	57.6	33	24	57.9	58.8	104.9
71	2014-03-26	@	Calgary Flames	3	2	W			34	9	1		0		34	11	0		0		57	64	47.1	39	45	46.4	22	37	37.3	47.2	100.6
72	2014-03-28	@	Edmonton Oilers	3	4	L	OT		51	18	0		0		23	22	0		0		71	35	67.0	58	27	68.2	27	35	43.5	57.3	87.8
73	2014-03-29	@	Vancouver Canucks	5	1	W			21	13	1		0		32	17	0		0		36	49	42.4	27	37	42.2	27	31	46.6	42.0	118.2
74	2014-03-31		Winnipeg Jets	5	4	W	OT		36	8	1		0		37	4	1		0		65	55	54.2	48	38	55.8	40	27	59.7	45.3	102.3
75	2014-04-02		Edmonton Oilers	3	2	W			26	15	0		0		32	15	1		0		38	38	50.0	27	34	44.3	27	25	51.9	53.9	110.6
76	2014-04-04		Nashville Predators	2	5	L			29	8	0		0		24	6	0		0		43	37	53.8	30	30	50.0	19	27	41.3	64.3	86.4
77	2014-04-06	@	Edmonton Oilers	2	4	L			36	31	1		0		28	35	1		1		59	38	60.8	40	28	58.8	24	28	46.2	66.5	94.9
78	2014-04-07	@	Vancouver Canucks	3	0	W			23	10	0		1		18	6	0		0		36	56	39.1	25	35	41.7	19	25	43.2	55.0	110.0
79	2014-04-09		San Jose Sharks	5	2	W			30	12	0		1		38	8	0		0		48	47	50.5	38	37	50.7	26	22	54.2	62.1	109.8
80	2014-04-12	@	Los Angeles Kings	4	3	W	SO		24	8	0		0		30	8	0		0		36	50	41.9	26	33	44.1	23	23	50.0	42.3	102.7
81	2014-04-13		Colorado Avalanche	3	2	W	OT		36	2	0		0		31	4	0		0		60	54	52.6	55	39	58.5	28	28	50.0	37.4	102.8
