	date_game	game_location	opp_name	goals	opp_goals	game_outcome	overtimes	empty1	shots	pen_min	goals_pp	chances_pp	goals_sh	empty2	shots_against	pen_min_opp	goals_against_pp	opp_chances_pp	goals_against_sh
22	1993-11-24		Boston Bruins	7	3	W			30	10	1		1		38	10	0		1
23	1993-11-26	@	Washington Capitals	4	4	T	OT		26	34	2		0		36	28	2		0
24	1993-11-27		Ottawa Senators	2	2	T	OT		49	23	2		0		23	29	0		0
25	1993-12-02		New Jersey Devils	2	2	T	OT		30	19	0		0		32	21	1		0
26	1993-12-04	@	Hartford Whalers	7	6	W	OT		33	17	2		0		31	37	1		0
27	1993-12-08	@	Dallas Stars	2	3	L			30	8	0		0		26	6	1		0
28	1993-12-11	@	Tampa Bay Lightning	6	3	W			29	14	1		0		34	12	0		0
29	1993-12-14		Los Angeles Kings	4	2	W			49	6	0		0		35	14	0		0
30	1993-12-16		Buffalo Sabres	2	1	W			28	8	0		0		31	18	0		0
31	1993-12-19		New York Islanders	3	6	L			33	52	2		0		26	34	2		1
32	1993-12-21		Tampa Bay Lightning	8	3	W			39	10	1		1		34	8	0		0
33	1993-12-23	@	Boston Bruins	4	3	W			31	10	1		0		35	8	2		0
34	1993-12-26	@	Washington Capitals	3	7	L			32	34	2		0		28	18	0		0
35	1993-12-28		Philadelphia Flyers	4	4	T	OT		40	13	2		0		25	23	0		0
36	1993-12-31		Quebec Nordiques	4	5	L			42	12	0		0		28	10	1		0
37	1994-01-02	@	Hartford Whalers	2	7	L			31	26	1		0		36	16	2		1
38	1994-01-03	@	Ottawa Senators	4	1	W			29	20	0		0		24	14	0		0
39	1994-01-07	@	Buffalo Sabres	4	3	W	OT		29	14	1		0		35	16	2		0
40	1994-01-08		Calgary Flames	2	2	T	OT		34	6	0		0		32	12	0		0
41	1994-01-11		Boston Bruins	5	4	W	OT		24	6	1		0		46	6	0		1
42	1994-01-13		Florida Panthers	2	2	T	OT		41	12	0		0		26	10	0		0
43	1994-01-15		Edmonton Oilers	4	3	W			33	23	2		0		39	27	1		0
44	1994-01-18	@	Quebec Nordiques	3	6	L			23	8	2		0		31	14	1		0
45	1994-01-25		Ottawa Senators	4	2	W			35	8	1		0		30	10	1		0
46	1994-01-27		Quebec Nordiques	3	0	W			46	26	1		0		38	22	0		0
47	1994-01-29	@	Toronto Maple Leafs	4	4	T	OT		22	6	0		0		37	4	0		0
48	1994-01-31	@	New York Rangers	3	5	L			25	22	2		0		23	38	3		0
49	1994-02-01		Florida Panthers	2	1	W			31	34	0		0		34	8	1		0
50	1994-02-04	@	Detroit Red Wings	6	3	W			37	27	0		0		32	11	0		0
51	1994-02-05	@	New Jersey Devils	3	7	L			22	33	0		0		40	19	3		0
52	1994-02-07		Montreal Canadiens	1	4	L			39	21	0		0		31	25	2		0
53	1994-02-10		New York Islanders	3	5	L			32	13	1		0		35	19	0		0
54	1994-02-12		Dallas Stars	3	9	L			25	25	2		0		36	8	1		0
55	1994-02-13	@	Philadelphia Flyers	3	0	W			20	14	0		0		22	14	0		0
56	1994-02-15		Winnipeg Jets	5	3	W			49	12	1		0		26	28	1		0
57	1994-02-17		Hartford Whalers	6	4	W			34	39	2		0		35	29	1		0
58	1994-02-19	@	Montreal Canadiens	1	4	L			27	17	0		0		27	10	0		0
59	1994-02-21	@	New York Rangers	3	4	L	OT		27	19	1		0		45	17	1		0
60	1994-02-24		Mighty Ducks of Anaheim	2	2	T	OT		23	8	1		0		41	10	1		1
61	1994-02-26		Buffalo Sabres	4	3	W			42	10	0		0		28	12	0		1
62	1994-02-28	@	Florida Panthers	4	3	W			28	16	0		0		36	8	0		0
63	1994-03-04	@	Buffalo Sabres	1	2	L			20	16	1		0		32	20	0		1
64	1994-03-06	@	Winnipeg Jets	5	3	W			34	24	1		0		19	24	3		0
65	1994-03-08		Boston Bruins	7	3	W			36	16	0		0		40	18	1		1
66	1994-03-10		Toronto Maple Leafs	2	4	L			38	10	0		0		36	12	2		0
67	1994-03-12		New York Rangers	6	2	W			18	18	2		0		34	20	2		0
68	1994-03-13	@	Hartford Whalers	3	2	W			23	14	1		0		29	10	1		0
69	1994-03-15		Washington Capitals	4	5	L	OT		27	41	3		0		32	61	1		0
70	1994-03-17	@	Boston Bruins	4	2	W			17	15	0		0		35	11	1		0
71	1994-03-19		Vancouver Canucks	5	4	W			33	6	0		0		32	8	1		0
72	1994-03-20	@	New York Islanders	2	1	W			35	10	1		0		28	8	0		0
73	1994-03-22		San Jose Sharks	2	2	T	OT		39	2	0		0		27	4	1		0
74	1994-03-24		Ottawa Senators	5	1	W			41	13	1		0		24	37	0		0
75	1994-03-26	@	Calgary Flames	3	5	L			31	17	1		0		33	15	1		0
76	1994-03-27	@	Edmonton Oilers	3	5	L			45	35	1		1		42	29	1		0
77	1994-03-30	@	Vancouver Canucks	3	1	W			21	32	2		1		28	18	1		0
78	1994-04-03	vs.	Boston Bruins	6	2	W			37	20	2		0		42	20	0		0
79	1994-04-04		Tampa Bay Lightning	2	1	W			22	47	0		0		27	27	0		0
80	1994-04-06		New Jersey Devils	3	1	W			24	10	1		0		16	8	0		0
81	1994-04-08	@	New Jersey Devils	2	7	L			32	32	2		0		33	12	2		0
82	1994-04-09	@	Montreal Canadiens	1	9	L			25	25	1		0		34	23	4		0
83	1994-04-11	@	Ottawa Senators	4	0	W			46	20	2		0		32	19	0		0
